1.636308823244244337e+01,2.835561734162618919e+01,2.513828073592126700e+01,2.614791249301389087e+01,3.615687513161828548e+01,3.335846228542140857e+00,2.669954042529289850e+01,1.757893040983627531e+00,2.605168294406606933e+01
2.723487119353223207e+01,9.771887774492027390e+00,3.600799204912729579e+01,5.581206836122984782e+01,5.561403637977913661e+01,3.798593742056006306e+01,8.606160892033221543e+00,3.531098975686388997e+01,3.140017971139607766e+01
2.289444399178528755e+01,2.606793874840009906e+00,2.460972081464455741e+01,4.922744321675370571e+01,5.259240259487677349e+01,2.882174058515724724e+01,5.876162270727805392e+00,2.538855050732627205e+01,3.058949686435756732e+01
2.860631302955035338e+01,4.267152947659425166e+01,3.250468365685187422e+01,2.081626431153364720e+01,3.666767488028780519e+01,1.230798546775967850e+01,4.133461926742435821e+01,1.471057447881486624e+01,3.621773970028545619e+01
5.213152008176845875e+00,2.006121935223860575e+01,3.136484536735175865e+01,3.218653843062880071e+01,3.468874252860638308e+01,1.625596374253217746e+01,1.580298563784498711e+01,1.561446538817744312e+01,1.512392153147237472e+01
1.053996502693658677e+01,1.825313848211096968e+01,2.554964235434567499e+01,3.346926942613828970e+01,3.859725025763906814e+01,1.379567865476741595e+01,1.564050202182757054e+01,1.163092819817266843e+01,2.087888506876045724e+01
1.663905252507901977e+01,3.446918906652370396e+01,5.180991497137871704e+01,3.583476232845243459e+01,2.728439442507477608e+01,3.264543924168381750e+01,2.847798854967328097e+01,3.415133474596824925e+01,6.879724286470874972e+00
1.451910840459459173e+01,1.138978170768234754e+01,3.179729347934209827e+01,4.292429075017827955e+01,4.370534654903403293e+01,2.588578555145176452e+01,5.723511849966601339e+00,2.391050483696000128e+01,2.058624183014151399e+01
1.289319549605851734e+01,3.758992701470771181e+01,4.687839050228104298e+01,2.080168197868956881e+01,1.689916445544623969e+01,2.183712648958134039e+01,3.250329360138584889e+01,2.496587314847943873e+01,9.493042918817117481e+00
7.204299011886258874e+00,3.186798420092616269e+01,4.218167212829186496e+01,2.419806007221101041e+01,2.260951807599795416e+01,1.917321202850812867e+01,2.682487889779551793e+01,2.146832329720993116e+01,7.148172277167636146e+00
