0.000000000000000000e+00,1.440960633239009780e+01,2.779871857118451928e+01,3.223080710464334686e+01,2.006125336096345890e+01,1.033513758845631259e+01,9.496099410603761726e+00,3.797523042211781785e+01,2.033123067806575435e+01,3.326407919734027274e+01,3.033360588475462194e+01,2.461372159924340863e+01,2.571914931072674193e+01,3.108503954298639016e+01,9.872880717253259775e+00,9.292249652082771760e+00
1.440960633239009780e+01,0.000000000000000000e+00,1.544498316031628526e+01,1.808717243666205832e+01,9.526428650291927980e+00,5.723551486133676924e+00,2.112702611410023223e+01,2.413133636943567950e+01,3.287257834847059002e+01,2.328964479510829833e+01,1.636450935503395598e+01,1.379270649025990814e+01,1.470386964263404650e+01,1.729661324052716509e+01,8.244836484230649631e+00,9.301815884680737057e+00
2.779871857118451928e+01,1.544498316031628526e+01,0.000000000000000000e+00,1.631122841532202372e+01,7.901622274242391164e+00,2.113843231699756586e+01,3.599576587000119332e+01,2.199738326267565824e+01,4.174351683924801648e+01,9.297537808636899825e+00,1.646213511193758094e+01,4.304769189297262599e+00,3.514098424848635549e+00,1.780881607129163768e+01,2.368828879799177756e+01,2.473517043508245550e+01
3.223080710464334686e+01,1.808717243666205832e+01,1.631122841532202372e+01,0.000000000000000000e+00,1.930983975520757667e+01,2.216034247121717726e+01,3.720609442684137491e+01,6.374303933532546651e+00,5.085193592220245051e+01,2.487671528613254779e+01,2.223897485694760867e+00,1.932223794143202511e+01,1.916159515885135889e+01,2.605837590694957129e+00,2.368622138364356644e+01,2.473319052832627207e+01
2.006125336096345890e+01,9.526428650291927980e+00,7.901622274242391164e+00,1.930983975520757667e+01,0.000000000000000000e+00,1.470331300558602905e+01,2.861835279653785946e+01,2.563994682813641290e+01,3.417990485659778699e+01,1.399665382690713500e+01,1.852553889123115383e+01,4.651225617223596842e+00,5.723789811199907263e+00,1.982530851421906704e+01,1.730801777986400580e+01,1.824694740633416146e+01
1.033513758845631259e+01,5.723551486133676924e+00,2.113843231699756586e+01,2.216034247121717726e+01,1.470331300558602905e+01,0.000000000000000000e+00,1.562653425310682564e+01,2.772327796176150017e+01,3.027584346082742428e+01,2.867665482095205221e+01,2.017432868733630258e+01,1.920494293617167969e+01,2.017818533441316475e+01,2.084913048435277005e+01,2.606445425400425897e+00,3.602180976740362972e+00
9.496099410603761726e+00,2.112702611410023223e+01,3.599576587000119332e+01,3.720609442684137491e+01,2.861835279653785946e+01,1.562653425310682564e+01,0.000000000000000000e+00,4.219504794980571916e+01,2.324406363654501462e+01,4.227874846124498021e+01,3.508526958234428150e+01,3.326309347168242425e+01,3.434214259044350825e+01,3.552959055248397391e+01,1.361756877309927738e+01,1.252997562390013364e+01
3.797523042211781785e+01,2.413133636943567950e+01,2.199738326267565824e+01,6.374303933532546651e+00,2.563994682813641290e+01,2.772327796176150017e+01,4.219504794980571916e+01,0.000000000000000000e+00,5.699332009121396680e+01,2.992827852016114676e+01,7.772684912214466557e+00,2.535727790669247739e+01,2.508766256077508316e+01,6.892361879814675518e+00,2.895869978037580594e+01,2.994525844413054472e+01
2.033123067806575435e+01,3.287257834847059002e+01,4.174351683924801648e+01,5.085193592220245051e+01,3.417990485659778699e+01,3.027584346082742428e+01,2.324406363654501462e+01,5.699332009121396680e+01,0.000000000000000000e+00,4.331609316219740435e+01,4.922103845053212012e+01,3.758342830782205368e+01,3.860581787493372730e+01,5.016907581290993079e+01,3.018093257835992560e+01,2.962271225121141782e+01
3.326407919734027274e+01,2.328964479510829833e+01,9.297537808636899825e+00,2.487671528613254779e+01,1.399665382690713500e+01,2.867665482095205221e+01,4.227874846124498021e+01,2.992827852016114676e+01,4.331609316219740435e+01,0.000000000000000000e+00,2.536886997013658984e+01,9.498401043396219379e+00,8.610809038286243222e+00,2.668163787116742469e+01,3.128310011763873888e+01,3.223689537315097198e+01
3.033360588475462194e+01,1.636450935503395598e+01,1.646213511193758094e+01,2.223897485694760867e+00,1.852553889123115383e+01,2.017432868733630258e+01,3.508526958234428150e+01,7.772684912214466557e+00,4.922103845053212012e+01,2.536886997013658984e+01,0.000000000000000000e+00,1.906455976443086797e+01,1.903210469193663457e+01,1.358186114713084036e+00,2.161176538194563079e+01,2.264544795699345059e+01
2.461372159924340863e+01,1.379270649025990814e+01,4.304769189297262599e+00,1.932223794143202511e+01,4.651225617223596842e+00,1.920494293617167969e+01,3.326309347168242425e+01,2.535727790669247739e+01,3.758342830782205368e+01,9.498401043396219379e+00,1.906455976443086797e+01,0.000000000000000000e+00,1.111948742847380434e+00,2.042058738593147993e+01,2.181035615050543086e+01,2.278084031916042917e+01
2.571914931072674193e+01,1.470386964263404650e+01,3.514098424848635549e+00,1.916159515885135889e+01,5.723789811199907263e+00,2.017818533441316475e+01,3.434214259044350825e+01,2.508766256077508316e+01,3.860581787493372730e+01,8.610809038286243222e+00,1.903210469193663457e+01,1.111948742847380434e+00,0.000000000000000000e+00,2.039029080664971971e+01,2.278084031916042917e+01,2.376372436920864217e+01
