3.759099685919160549e+01,3.576112759146816700e+01,3.522553085343966472e+01,2.637432702005844831e+01,1.378291110362894933e+01,2.224343426722710859e+01,1.058428342183818138e+01,1.465255058428175339e+01,1.595017714771607586e+01,2.884524147176496456e+01,3.488226134949375989e+01,2.296838887987896172e+01,2.426717333669047960e+01,3.040025843376991688e+01,2.722064451578556543e+01,2.762082765729593703e+01,3.404105645566414040e+01,3.354252236989038494e+01,2.930000898854280678e+01,3.934086598135387192e+01,3.880688371199175180e+01,1.451923367298203971e+01,1.558214202687948280e+01,1.427062592173936117e+01,1.548074930693830176e+01,1.809033386977879942e+01,2.437030912655598414e+01,2.467910522093976411e+01,2.935711867403513509e+01,3.318929227061704523e+01,3.360118582838941137e+01,4.003693228040345531e+01,3.954363784115285796e+01,1.669310098036671164e+01,2.467910522093976411e+01,3.710350025771328575e+01
1.119502588642837004e+01,8.606793205130719215e+00,8.183362190276382009e+00,3.709476381768111253e+01,2.939470088951213356e+01,4.354329742268011216e+01,2.239234903387995956e+01,2.875683466903632279e+01,2.872627137812678555e+01,5.694094784627692363e+00,6.113002571806544161e+00,2.619195648594503467e+01,2.656877139173320401e+01,1.986013614341896982e+01,9.282388767511161376e+00,8.786274732928539777e+00,2.779871877094667987e+00,2.223897510665032495e+00,1.025817370397690986e+01,1.080638562559480320e+01,1.029364890261286902e+01,1.905107000248895943e+01,1.880081079697978552e+01,3.290827352708553377e+01,3.282513543198928829e+01,1.395369983614037857e+01,1.544310411364530111e+01,1.492397340118274407e+01,2.943098791991409335e+00,8.182313764304263159e+00,7.971830154929503642e+00,8.491878072463855176e+00,7.985367283490052870e+00,1.809711182710419308e+01,1.492397340118274407e+01,7.721903819713901385e+00
7.776933430885482501e+00,5.268883552113281965e+00,4.935681449126375853e+00,3.697287661371620260e+01,3.045144013099458746e+01,4.432706653978927136e+01,2.430070044735489176e+01,2.971159244822855428e+01,2.952548172425380457e+01,9.282644710368005647e+00,8.182845967322327496e+00,2.605355335786592974e+01,2.625644472139794061e+01,1.840982255954870439e+01,1.287849124891620534e+01,1.237667682698117311e+01,1.468037100986379961e+00,1.755692295054118279e+00,9.114194561036878639e+00,7.204330497808931533e+00,6.692750210714623726e+00,2.068772557613300833e+01,2.022971641001428011e+01,3.396500404419811758e+01,3.374742608628798024e+01,1.689998348224235514e+01,1.904407331947331627e+01,1.852573766389984655e+01,4.652813469129822188e+00,1.106744977102349026e+01,1.074146041725652090e+01,6.510363181406556343e+00,6.143957700750762640e+00,1.938705278912100383e+01,1.852573766389984655e+01,4.122335730249576002e+00
2.725151601729484341e+01,2.878222152293870195e+01,2.885194401279323273e+01,2.117096613010381034e+01,2.909454560766800668e+01,3.346973477191163937e+01,3.363690610585392449e+01,2.805608568197138908e+01,2.677373663792103997e+01,3.969133719196499754e+01,4.136742007237802454e+01,1.937490645338247575e+01,1.807522977549671950e+01,1.627272584436248692e+01,4.228892104783019334e+01,4.205069387989237129e+01,3.478451306973904167e+01,3.490427269037711255e+01,2.543426807771527365e+01,2.994802574021415609e+01,2.995318602817085463e+01,3.102527233233816872e+01,2.974122802331780235e+01,3.040294349432031851e+01,2.916024563286345384e+01,3.797249014167041992e+01,4.642768017696058536e+01,4.613715567704604581e+01,3.321712197252482923e+01,4.358962572708846750e+01,4.342266019544051403e+01,3.748682122259912575e+01,3.752390881678277168e+01,2.891919559864881606e+01,4.613715567704604581e+01,3.143063489631436269e+01
7.574923601256778660e+00,9.874262096718128490e+00,1.019766196193831576e+01,3.193939276042255315e+01,3.118667094773183024e+01,4.245295725320730895e+01,2.947490595484843112e+01,3.013824952535676260e+01,2.934030524214808011e+01,2.373266003798157087e+01,2.319740685085954723e+01,2.264266090090756833e+01,2.206507243405942731e+01,1.173968246814336425e+01,2.712059639246082909e+01,2.670134642785119539e+01,1.655960000165626056e+01,1.688310145600188505e+01,1.162767268075018201e+01,9.776359905835697361e+00,9.917619700490208245e+00,2.557482108548975930e+01,2.447233115338967835e+01,3.423094355306331238e+01,3.347519747918187250e+01,2.728784941702113542e+01,3.277811301578359604e+01,3.232707039333884325e+01,1.721227305357585280e+01,2.619634923206616861e+01,2.586982412959113375e+01,1.756528123483064263e+01,1.771422965830727136e+01,2.336083264338436294e+01,3.232707039333884325e+01,1.197501862653770033e+01
5.287525233699680172e+01,5.179281160393897920e+01,5.134023861541199096e+01,2.446287234278794287e+01,2.169445824183047122e+01,1.230722374892323323e+01,2.795609346911577830e+01,2.264261775137763522e+01,2.327895019732654447e+01,4.885845774920484530e+01,5.466726839357285428e+01,3.013822092484881310e+01,3.097049637585177351e+01,4.091881873057617724e+01,4.795457617517039495e+01,4.827259076128540016e+01,5.219204687639907547e+01,5.178476638373569330e+01,4.450916873627831194e+01,5.530671198442172454e+01,5.484931966536998260e+01,3.113563074109365658e+01,3.147908792479451634e+01,1.839256990969232319e+01,1.907354015449124418e+01,3.840201506821352240e+01,4.596620231423521830e+01,4.622437704093545818e+01,4.748832181249321849e+01,5.363622048955379995e+01,5.397230517682736917e+01,5.817911410162820829e+01,5.776588660178149581e+01,3.231252801725513990e+01,4.622437704093545818e+01,5.385230912492554012e+01
3.140058009426063634e+01,2.903826370056788875e+01,2.848477990209301325e+01,3.451117696562200621e+01,2.167884863201081203e+01,3.405254931937251683e+01,1.261247273102571143e+01,2.196216697133586493e+01,2.294206780030889092e+01,1.807206645253075195e+01,2.392827208881192647e+01,2.701196022985014622e+01,2.820080839148383944e+01,2.979951840734803525e+01,1.547103810340786723e+01,1.597239814751611497e+01,2.516603882396858083e+01,2.461338949515033647e+01,2.451956256832059822e+01,3.227515608377468226e+01,3.171968375534064677e+01,1.405328729870413973e+01,1.528988790193221092e+01,2.398206432474546190e+01,2.480792269902552150e+01,8.999471667120189977e+00,1.127165254416135731e+01,1.166251553589611589e+01,2.112702719406264151e+01,2.147456801820103678e+01,2.196555233050743539e+01,3.063870672693225927e+01,3.009411648843021680e+01,1.603972699834166349e+01,1.166251553589611589e+01,2.946664168545558482e+01
1.660022405527927702e+01,1.550022712635447419e+01,1.506537149878277759e+01,2.117354775225473063e+01,1.465255058428175872e+01,2.813385095597867291e+01,1.169425738079148580e+01,1.378291110362895466e+01,1.342469182664286720e+01,1.768466433784039538e+01,2.179252515938582846e+01,1.035184454349038852e+01,1.091110898119117323e+01,9.132541172668604545e+00,1.923628045747944526e+01,1.916383360196195085e+01,1.712578523495504612e+01,1.686204027883592360e+01,8.196055296785909050e+00,1.899291788303658635e+01,1.853995731169229799e+01,7.901679925450743269e+00,6.706291752575695320e+00,1.809126211379976112e+01,1.771551296201898751e+01,1.337492350309644529e+01,2.224854076981922901e+01,2.203214092715978722e+01,1.301689721393908172e+01,2.253980297604445937e+01,2.260143105455984980e+01,2.269135387129040993e+01,2.236894025056099267e+01,5.601215849862081875e+00,2.203214092715978722e+01,1.770141027136089917e+01
3.099231364300363012e+01,2.842626170597375079e+01,2.801551876996947854e+01,4.908348127198664201e+01,3.749590297647083759e+01,5.111365272342739274e+01,2.801492364250254496e+01,3.742989473661441480e+01,3.807711771830583558e+01,1.439957009093246754e+01,1.627046878762119064e+01,3.942419850027197015e+01,4.030850037802915864e+01,3.725815518337959276e+01,1.130257428850632273e+01,1.161282300243327548e+01,2.194324104672006470e+01,2.150930659114752075e+01,2.842129251575088489e+01,3.017052918786139770e+01,2.972151541946405118e+01,2.720146649752642531e+01,2.794769658902746912e+01,4.043047640782783958e+01,4.098518291762367483e+01,1.769764397586684268e+01,8.146625035726000164e+00,8.165574503633997949e+00,2.106967727702273763e+01,1.268740137270824597e+01,1.317738825264998148e+01,2.446067423268786811e+01,2.395631631292596353e+01,2.805808073739073194e+01,8.165574503633997949e+00,2.712595868632492113e+01
2.019895666015264979e+01,1.784307376035635428e+01,1.728876827919442860e+01,3.131140461862739244e+01,2.066005076588771772e+01,3.488934114364602834e+01,1.190844308417669062e+01,2.035861973665845071e+01,2.078212786740000340e+01,9.141952285469646000e+00,1.508278739370624599e+01,2.145337775864460639e+01,2.234521783217288515e+01,2.057203630484977097e+01,8.614389723941332733e+00,8.809534200763717848e+00,1.448502434136855932e+01,1.395240705354173549e+01,1.367715490976445736e+01,2.112702611426499644e+01,2.057105174284576066e+01,9.776441157012051519e+00,1.026091292664662369e+01,2.395930127785078056e+01,2.424383388256464400e+01,2.223901243915085146e+00,1.007994674216449127e+01,9.909850846828771154e+00,1.009853199750873110e+01,1.392710761678830522e+01,1.424529550828349400e+01,2.032656721293395208e+01,1.981058131528107680e+01,1.020048548263777022e+01,9.909850846828771154e+00,1.839744294890450504e+01
5.013737982420511230e+01,4.884298365327749991e+01,4.836281442803611696e+01,2.506303092573397251e+01,1.934265079622076300e+01,1.400213380728852464e+01,2.410958190872531759e+01,2.040041078147729792e+01,2.127948292396555274e+01,4.473669435928878357e+01,5.065283945737508731e+01,2.875179817402036875e+01,2.974799881160029358e+01,3.915852516992170251e+01,4.357811811418119419e+01,4.392782741087753351e+01,4.866073810057750393e+01,4.822364259119005681e+01,4.166668659362555616e+01,5.241323916983201769e+01,5.193036797000554827e+01,2.759612771501824824e+01,2.811529814173280073e+01,1.647752300662692093e+01,1.744821825802590354e+01,3.410386606909462870e+01,4.120061687759338298e+01,4.148845753608573972e+01,4.391704438115638709e+01,4.938858302838255554e+01,4.975336884320491748e+01,5.469592284539250926e+01,5.425617304186442169e+01,2.904542097969107317e+01,4.148845753608573972e+01,5.073030278059128761e+01
2.969980272740932392e+01,2.790652227808640262e+01,2.737533146827150077e+01,2.353700697563607847e+01,1.058551652613468441e+01,2.339395483286180877e+01,2.866146606531079666e+00,1.093031290336144679e+01,1.198849898047698126e+01,2.217039043608964022e+01,2.809119036225484223e+01,1.724967453328413214e+01,1.853217582316723977e+01,2.307035579691980942e+01,2.118194955908802868e+01,2.149340851740337399e+01,2.654238110180337529e+01,2.606645904063863384e+01,2.139885519658821167e+01,3.149585636048553994e+01,3.096634407224367536e+01,6.671692457084281713e+00,7.813318063282910231e+00,1.295285030703558959e+01,1.372299607241226660e+01,1.162182139310032625e+01,1.982755050864410862e+01,1.999057319608700922e+01,2.180698728951880128e+01,2.687201487204206174e+01,2.722059405828109035e+01,3.258105245309141651e+01,3.210799489667297024e+01,8.921568766692383079e+00,1.999057319608700922e+01,2.933479972666337687e+01
4.650764279870306694e+01,4.398838364887382824e+01,4.345460462697636217e+01,4.876182595262511654e+01,3.568248472360367884e+01,4.523042568205735137e+01,2.795230228378475701e+01,3.626676627821517229e+01,3.744189624218080326e+01,3.084892680196653814e+01,3.558884898319774948e+01,4.273071693837854212e+01,4.397919200708926013e+01,4.618483013768367584e+01,2.737785866569520721e+01,2.793114368917066770e+01,3.895901284489185912e+01,3.841167731456534540e+01,4.043690643301949450e+01,4.686790816237931523e+01,4.632727374607086546e+01,3.017177425786710643e+01,3.145214318732253389e+01,3.702605219889428412e+01,3.812922398704509419e+01,2.475522297996345600e+01,2.117063773125582316e+01,2.172549607206772748e+01,3.576021610236207238e+01,3.225365815708761374e+01,3.280951145949631353e+01,4.349888262337501033e+01,4.294462861315442126e+01,3.228627884047329388e+01,2.172549607206772748e+01,4.385377584980233223e+01
2.848032346029395256e+01,2.587915092778903414e+01,2.542729616214210253e+01,4.502118314971103530e+01,3.343590872254047497e+01,4.710856952788300589e+01,2.396586504433769704e+01,3.336186853392924689e+01,3.400503859599386658e+01,1.163824778969518903e+01,1.484876617914319219e+01,3.542852607932754694e+01,3.633382363020015760e+01,3.366586706032752829e+01,8.180098637016451235e+00,8.603690269294773429e+00,1.968424780736270563e+01,1.919932431465194611e+01,2.511323405237896722e+01,2.798239496843009633e+01,2.749767400205088208e+01,2.313290440129774694e+01,2.389024351395428170e+01,3.639271197834202098e+01,3.693304462762142037e+01,1.363552629226609980e+01,4.074059767636936336e+00,4.111820824398589203e+00,1.810255932011821045e+01,1.130453410891207611e+01,1.185183103948226169e+01,2.306393023073315263e+01,2.252832406228677442e+01,2.401928152942202743e+01,4.111820824398589203e+00,2.489264971946427707e+01
