2.801481278286993160e+01,2.158792754451689433e+01,3.139328514503786849e+01,2.737002159740553608e+01,3.553165734528726460e+01,2.903807642524457577e+01,7.024059023468177898e+00,4.644007535785869578e+01,4.077055415041744624e+00
4.813972042640304494e+01,2.603097353203277109e+01,2.219323952135159317e+01,3.612585744806724364e+01,2.349230769368211469e+01,5.380371912746338836e+01,3.254444948872634313e+01,6.923121337777784845e+01,2.798154646669021162e+01
4.413696253824547711e+01,2.100839188121994283e+01,1.690677534375868518e+01,3.106939623917152105e+01,1.857922745559891098e+01,5.339082184017643584e+01,3.043524504266436992e+01,6.550075962098325988e+01,2.578560071046324964e+01
4.234204448852580072e+00,2.265050575834225555e+01,3.614896227410230978e+01,1.784321431320584850e+01,4.041243614617309277e+01,3.482803530449728413e+01,1.772171025382098719e+01,2.499396796990232517e+01,1.984102619802278866e+01
2.646557881227518649e+01,6.384545568197911081e+00,1.291557818062452156e+01,7.822742636085307844e+00,1.660174690600879899e+01,5.310911955470643164e+01,2.773416740107909106e+01,4.737552835067242540e+01,2.497552684212299212e+01
2.811694735653735933e+01,1.050789996988730479e+01,1.904615657720307098e+01,1.908091419280420098e+01,2.325514999588256870e+01,4.085210726638332090e+01,1.556728239986333229e+01,4.924131096181679368e+01,1.120226934155299858e+01
3.311262125854445060e+01,3.447510280448288000e+01,4.477589629514655201e+01,3.864656466148197467e+01,4.889424353776544052e+01,1.689900390858803192e+01,1.336956358908377851e+01,4.654430476821551110e+01,1.549397655985326949e+01
7.162479203517264637e+00,2.074217621729106042e+01,3.434309734493087518e+01,1.717208704905965888e+01,3.867782849338474449e+01,3.365786120215421562e+01,1.496390351705113453e+01,2.764839902167360108e+01,1.691837903603892812e+01
4.354252456953774697e+01,2.584530478833449507e+01,2.725049836510779855e+01,3.541960511391400246e+01,2.984897421944558715e+01,4.412475244350584092e+01,2.496113921306281824e+01,6.362931860753371893e+01,2.078981678173387593e+01
2.671436092086812408e+01,5.878019099371829981e+00,1.580315816794818495e+01,1.501067122625422101e+01,2.019908039840751712e+01,4.398912499310904423e+01,1.825280228864076193e+01,4.823760184289172770e+01,1.440910190719765538e+01
1.338951599693883487e+01,1.210208759476059015e+01,2.521924438933509549e+01,7.206068741051494975e+00,2.938559866338383131e+01,4.227794403298180725e+01,1.914850012508254196e+01,3.485838957229952229e+01,1.853797108212500788e+01
