6.521495837581616328e+00,8.247636788308222222e+00,1.256955076481493982e+01,3.831010426676924396e+01,4.585124586467083674e+01,4.184096320041886230e+01,4.307103417553793001e+00,5.275175852576285074e+00,1.758478475066562297e+00,8.202747213883748501e+00,1.342278171740669634e+01,6.154187404792457627e+00,1.058583123880681853e+01,6.729782134615768463e+00,6.521326835619674966e+00,3.510016523665527899e+01,3.043281409081187761e+01,3.349900944419558613e+01,2.787053992842661643e+01,3.194506637478776767e+01,3.168956029540588304e+01,7.325146962353258573e+00,4.768249339587494973e+00,9.304298076300716147e+00,9.154660344658759996e+00,1.351747781813076621e+01,3.906314500698410086e+01,3.805939389113220273e+01,4.562117728618212453e+01,4.167803585171894554e+01,4.053123344341718592e+01,2.114299689668746041e+01,1.564873555452242648e+01,1.043295951818328682e+01,1.873269371534004790e+01,2.081971334503796456e+01,2.607848178747320844e+01,2.375317607906939443e+01,2.568343339377556234e+01,1.681466593559964195e+01,1.949502569818850617e+01,2.955385323860637570e+01,2.737993745853310656e+01,2.832808159789259861e+01,2.233259966600230229e+01,4.642760950499298644e+01,4.407145696323391348e+01,3.950378890720259761e+01,4.616003701521538716e+01,4.423597372547751405e+01,4.131221165598378064e+01,3.890210635414741347e+01,3.765174952824238375e+01,7.167197194369437696e+00,3.404247237299668605e+00,1.023363591315878907e+01,1.190882883430144190e+01,1.159330505471768724e+01,3.361166859390610284e+01,4.123531561073670559e+01,2.983945005666528871e+01,3.304124759993088389e+01,3.334090301680272006e+01,4.115852694007432433e+01,3.743883209670538292e+01,3.657857209918461194e+01,3.001814707846327934e+01,3.662499400597498322e+01,3.199188510364430726e+01,2.878180693658910272e+01,3.447681744159365280e+01,2.935221807010169925e+01,3.390233170404104612e+01,1.208174341383662842e+01,2.242098445978375310e+01,2.025579589268198433e+01,2.181936853925691366e+01,5.221411317735842061e+01,4.537578205307834622e+01,4.744037799685514756e+01,9.011932022234326212e+00,1.058908446728517561e+01,1.114029144502225321e+01,2.876898935889595421e+01,3.178835772324260844e+01,3.618564698980229366e+01,3.679743669130442640e+01,3.634919158415556240e+01,3.607433559472517004e+01,2.541294462054301562e+01,2.708919620984900689e+01,4.268596282171748868e+01,1.305112732116470831e+00,4.749146466042851067e+00,2.800126052511552999e+01,2.096319128226458517e+01,2.460516860776034420e+01,1.395891822014111661e+01,1.362276180107891577e+01,2.901020800642504938e+01,3.021534303570915370e+01,2.470916806765778873e+01,2.476623590112717110e+01,3.222986783234779296e+01,3.048160653096814343e+01,4.706093956671381306e+01,4.375384995998722815e+01,4.262664100409372736e+01,2.791378382755693011e+01,1.987145366692136861e+01,2.451533695566002535e+01,2.528702324207961283e+01,3.890476510339407668e+01,2.655475566532129506e+01,2.778270261062708002e+01,2.177901547841887009e+01,4.466925824973157688e+01,4.189694251959214455e+01,4.269996405988405996e+01,3.492212615391354547e+01,3.681035836427567176e+01,3.801252534849007247e+01,4.454799512910108206e+01,1.981693513954271779e+01,2.045687145910735794e+01,3.288008192438105226e+01,3.588112644708147769e+01,2.336088417418716290e+01,3.846472092259160291e+01,3.569303159043016649e+01
2.377004658808469983e+01,3.028465145931406965e+01,2.048474074563734604e+01,9.494521952818422150e+00,1.652986226775863798e+01,1.229255557226956874e+01,2.606902452538174941e+01,2.789104597370400640e+01,2.815537394315294506e+01,3.248044575264454181e+01,1.791494616011034324e+01,2.395975820734707895e+01,2.263290774554922535e+01,2.312025450921436942e+01,3.542835561902239760e+01,2.710733851146063600e+01,2.067185197946361441e+01,2.737804050491608621e+01,2.690250160256388767e+01,2.350862869923906473e+01,2.725122145617952185e+01,2.342950116226034396e+01,2.542852500505709656e+01,3.014141841329128013e+01,2.131301582611272138e+01,2.042429297191301174e+01,9.261812376551770143e+00,8.649308239034166235e+00,1.600008211533579683e+01,1.188741371734631080e+01,1.072550545403600175e+01,3.816580584927945807e+01,3.189212890995366223e+01,3.034174478110341155e+01,3.342143073293737388e+01,2.936213251743776098e+01,3.111220991470634445e+01,3.141243372448816729e+01,2.861857135842619826e+01,3.223685582845831021e+01,2.343143840481113926e+01,4.623575157714996919e+01,4.283321619044581041e+01,4.557080424294959187e+01,4.269132732115007656e+01,3.867908640754245653e+01,2.914351292018277562e+01,2.969919347096893958e+01,3.732985713714651155e+01,2.962217291121192630e+01,2.735016583599839635e+01,3.379854343406169903e+01,2.915774971306557006e+01,2.501495096155779407e+01,2.800052525119717473e+01,2.063175987159077707e+01,1.807636896230528833e+01,2.020908567298029013e+01,4.078222979600308662e+00,1.320453003954299298e+01,1.800523806248731429e+00,4.406117359587661042e+00,7.776816747009692499e+00,1.137232245182775969e+01,8.155528710437705442e+00,1.074502157558208282e+01,5.921655415015850465e+00,8.616283194555114378e+00,1.260779090697680083e+01,1.562648342433428894e+01,1.904523294676687684e+01,1.459842339421063251e+01,1.934008346660220212e+01,2.844973893166972800e+01,3.139709901636715017e+01,3.206274746428629641e+01,2.882123536938101083e+01,4.618144805348372728e+01,4.279687569423884952e+01,2.968815857042444861e+01,2.303794838186149363e+01,2.268746497468297463e+01,3.535651181581253155e+01,2.635347039121546775e+00,2.151909142843017264e+00,6.378773145657099519e+00,2.557978658077077228e+01,2.592563672733118096e+01,2.929957475809567669e+01,3.350743638708499361e+01,3.078329656317202634e+01,1.443965007204713480e+01,3.004552828308819556e+01,2.588721688656340447e+01,2.040364306070609146e+00,1.020400051080808090e+01,5.638602603998682739e+00,1.596682183213272488e+01,1.829576868078593677e+01,4.574173063141544304e+01,4.850644560978041397e+01,3.096732161184055343e+01,3.814270146105015868e+01,2.836280187730655911e+01,2.838731860427383324e+01,1.742410207179888104e+01,1.393215080886648494e+01,1.283509304607497370e+01,1.169520900397226804e+01,1.627701669743222723e+01,1.198808225754948076e+01,1.459855168888520183e+01,9.530527774984024703e+00,3.757670897333245108e+01,4.508321002999893068e+01,4.224368835382320952e+01,2.757574369406038173e+01,2.558880475318474268e+01,1.594717544253285091e+01,1.119978007292923294e+01,1.730540203245505992e+01,1.161117338394677390e+01,2.712935951414617008e+01,1.294497622783826429e+01,1.497721195390690596e+01,3.581560218118130479e+01,3.394167839381796625e+01,4.522310425295464142e+01,2.345740077449640637e+01,2.188747422763162120e+01
2.121883002403400553e+01,2.941876161922088784e+01,2.250268308841199527e+01,2.473459254292853871e+01,3.058933430130125330e+01,2.636172508478567522e+01,2.278320324674505315e+01,2.042251611797139077e+01,2.357021069720020279e+01,3.094413442278365878e+01,1.969418220743863301e+01,2.102314517058976051e+01,2.352129531867834444e+01,1.937097457809348811e+01,2.800583466819870537e+01,1.339921175763208971e+01,6.905363792138963674e+00,1.287989917985524180e+01,1.114027627432682088e+01,9.495286460746912738e+00,1.216031823045432603e+01,2.165144793517618282e+01,2.213149332657414803e+01,2.985680098988606090e+01,2.006266746006208734e+01,2.320598901904893552e+01,2.168244123167540138e+01,2.341430315421283126e+01,2.949980664571540245e+01,2.523705945365361103e+01,2.289290133980529518e+01,2.431729095447972711e+01,1.915564356817325375e+01,1.985228706757776607e+01,1.968957966717495367e+01,1.464171086027397273e+01,1.544569013623866383e+01,1.611963351231513997e+01,1.289433181705341092e+01,3.515743611512300504e+01,2.973727404735890190e+01,3.149254481639668413e+01,2.804258495738451629e+01,3.101044194877295013e+01,2.936086060722773894e+01,2.588208609433812768e+01,2.003589972165875110e+01,1.723450193142452846e+01,2.495901822569591033e+01,2.030408924860122966e+01,1.739720289583729596e+01,1.957168869550619306e+01,1.593957025599428867e+01,1.773049119058946133e+01,2.474635951097745590e+01,1.481097332139024303e+01,1.713332224439048446e+01,1.322453882337483044e+01,1.698688868973879096e+01,2.019324134935657966e+01,1.430870025307262416e+01,1.547275975999306930e+01,1.291108613199074817e+01,2.328237762532278055e+01,1.898985621402507107e+01,1.492790194304221352e+01,1.108117350520140398e+01,1.678666810599873216e+01,8.430129277056327197e+00,4.078807256215950083e+00,9.772944137087756999e+00,4.887000252959511570e+00,9.264040341120059807e+00,1.725394448045387108e+01,1.639459109619813049e+01,1.770667726013598298e+01,1.379528278754119697e+01,3.305433131898589494e+01,2.833214335407059892e+01,2.291026552244270320e+01,1.574140784451506647e+01,1.430216033627973715e+01,2.506757980238909767e+01,1.724859533089478703e+01,1.771144001147278146e+01,2.058792624921888148e+01,1.353111735154505801e+01,1.341261983423757975e+01,1.529588961337981878e+01,1.807234918139383240e+01,1.502040057158362707e+01,2.160120950489196545e+01,2.558194880120672821e+01,2.295480781595009745e+01,1.558210554102401346e+01,1.727288189955296360e+01,1.175443511659045370e+01,1.581636256284669884e+01,1.138590110643575315e+01,3.104273822264840632e+01,3.402158270174710708e+01,1.547507505357700275e+01,2.329277674763202910e+01,1.323119732945601079e+01,1.285945090577281924e+01,2.769287978537322914e+01,2.679730754785017766e+01,2.453936386062361663e+01,5.167294070213362289e+00,4.890501827871132079e+00,3.891820599965831295e+00,1.303396937420004953e+00,2.023942502629973461e+01,2.229786933917028335e+01,3.057376583301539696e+01,2.900603269984538457e+01,2.016068729734882936e+01,1.741693234169865434e+01,2.030408924860122610e+01,1.249754348122726633e+01,1.228451504636106506e+01,1.633730364400215507e+01,1.998358926126243063e+01,6.907842337356027151e+00,4.648842321008493705e+00,2.006129307319747923e+01,1.879521711447491938e+01,3.217447799355089444e+01,1.405896566393377256e+01,1.135769888609877221e+01
1.745223828804235211e+01,2.555487841023956008e+01,2.025208281272051636e+01,2.896539070208458000e+01,3.537907807154294204e+01,3.108873942113470434e+01,1.860687322176716663e+01,1.514493288392314874e+01,1.892031567439473960e+01,2.679416424827514120e+01,1.778428934362279179e+01,1.714116833940260065e+01,2.073226839443584879e+01,1.539328544900392792e+01,2.247564428474754195e+01,1.568467442600974238e+01,1.057257371198751095e+01,1.441208488835187751e+01,1.008976339849094295e+01,1.221830074157395352e+01,1.294220531429445487e+01,1.811277978086988938e+01,1.801035042870501002e+01,2.615267788831814499e+01,1.692642483164424405e+01,2.114804384464165921e+01,2.668419467727758487e+01,2.784596067277705345e+01,3.444102971258138979e+01,3.014054549190173660e+01,2.798685306298318309e+01,1.895028197872975184e+01,1.338724449255009574e+01,1.401879530646380800e+01,1.422722710534573842e+01,9.788216134087587506e+00,1.223143617132119054e+01,1.198861425635760902e+01,1.009960781477169967e+01,3.222532725986924618e+01,2.833583786138402871e+01,2.669424242124463476e+01,2.327647066458241554e+01,2.607642468959313220e+01,2.383337703844781075e+01,2.780631091229299301e+01,2.421219723674445490e+01,2.001164370763786948e+01,2.722259585792215830e+01,2.438393728618031986e+01,2.145633088044126069e+01,2.066994913383289756e+01,1.831170876757686017e+01,1.269977897438338132e+01,2.042695882565656973e+01,1.075650989555922443e+01,1.464980906602038502e+01,9.005418542777640312e+00,2.159490617338752116e+01,2.587071174012827868e+01,1.838753503000592104e+01,2.024285799559875443e+01,1.829066846004989699e+01,2.843646769737443236e+01,2.414074570925403052e+01,2.062024451881789844e+01,1.592637568415982052e+01,2.217180395013622984e+01,1.429414512219423194e+01,9.776849301210898346e+00,1.495830236000893620e+01,1.073217114166043196e+01,1.428969629707755473e+01,1.139127362653175801e+01,1.184570197706864114e+01,1.256622687605906563e+01,9.303088910772423503e+00,3.443723165586057178e+01,2.867268938481382179e+01,2.763878191616426605e+01,1.092756273528571143e+01,9.275939754236395274e+00,1.920895767425624712e+01,2.039917959671548786e+01,2.166361138642835726e+01,2.512515905214272749e+01,1.700154790953735073e+01,1.661302109162553009e+01,1.704579915783477873e+01,1.416342656622524210e+01,1.230687930715956746e+01,2.730201469904450207e+01,2.084697997998753749e+01,1.888139766948816245e+01,1.881477930727277936e+01,1.790802550216278988e+01,1.448622390897667778e+01,1.399746896863038970e+01,7.781614120014878289e+00,2.620928567902489092e+01,2.904596440477486397e+01,1.175459029707065284e+01,1.857182974428130962e+01,1.377424566621746571e+01,1.256350625764539863e+01,3.320316653985139510e+01,3.184783515252042818e+01,2.976583596516195840e+01,1.075010289277375009e+01,3.404316735657006099e+00,8.186249467999262563e+00,6.971646044416773158e+00,2.547658365185348828e+01,1.807508750502390882e+01,2.560391438743898007e+01,2.344765486051203141e+01,2.486752019561542681e+01,2.209510255776974574e+01,2.614573307559390969e+01,1.827177026920328728e+01,1.798786182040517900e+01,2.205721520854893214e+01,2.477411851417001998e+01,7.259522722611317036e+00,4.650882878561625411e+00,1.825319463655002039e+01,1.872466790063469588e+01,2.658128136221901983e+01,1.865535455861295944e+01,1.588297322985774329e+01
2.800396333573925745e+01,3.542736132477056543e+01,3.206678146550609654e+01,3.933994213676325558e+01,4.477662074233094103e+01,4.065656759169227996e+01,2.845671041321698524e+01,2.285424626741547627e+01,2.783088549402532763e+01,3.610956456177817131e+01,2.987330599602060488e+01,2.756576249276893975e+01,3.212298029894048312e+01,2.585331379596576795e+01,2.800874064083349779e+01,1.072867924358120106e+01,1.205291984421434570e+01,8.619444050336733554e+00,3.910321692928505399e+00,1.053938368391631641e+01,6.721844445686086189e+00,2.889490600062480397e+01,2.800404845145492416e+01,3.623824141361833284e+01,2.821045253612904702e+01,3.305408951863534384e+01,3.577407748755429395e+01,3.794121384357937643e+01,4.353104778095772076e+01,3.937512216396192599e+01,3.684030478805714637e+01,1.513927935141330039e+01,1.432129089944338318e+01,1.860214884193121776e+01,1.236450292249607585e+01,7.578682810165579653e+00,2.721211103819776156e+00,5.471746825958779148e+00,2.607099440905062515e+00,4.307734373588937871e+01,4.044985820828615886e+01,1.920320909642651230e+01,1.596422631965359606e+01,1.915907759828722590e+01,2.024044016228627285e+01,1.888897515692681850e+01,2.099212135343980634e+01,1.437231276631187882e+01,1.902048665453607512e+01,2.086658408530212938e+01,1.852545957338386984e+01,1.137686846839888943e+01,1.234957723189846135e+01,2.160074861134086532e+01,2.986573579123911770e+01,2.169060228095624865e+01,2.655944142084693027e+01,2.003163180717220726e+01,3.149542716774447015e+01,3.284590387406166911e+01,2.900733910999024090e+01,2.990974873598083050e+01,2.677245955191884264e+01,3.713332823833386698e+01,3.295765683393324963e+01,2.784458973200775489e+01,2.558056765647774355e+01,3.044695026793528214e+01,2.099115927684105642e+01,1.597459909367025332e+01,1.730186213173037757e+01,1.727081613886963396e+01,1.642851291399534119e+01,1.626185762294804960e+01,6.895287744781960271e+00,9.672154782446511945e+00,6.385117967561086516e+00,2.411696820609451208e+01,1.730044795699719273e+01,2.550632179643460873e+01,2.066887890580889220e+01,1.895317846071626988e+01,2.213726133295894627e+01,3.187241148085616160e+01,3.241190576848887162e+01,3.508710540360367247e+01,1.406233686427788676e+01,1.322067128120098900e+01,1.025883654189953376e+01,5.693230483726240188e+00,1.360605551909888078e+00,3.407587739130681825e+01,2.936510356673477418e+01,2.887371951719449115e+01,3.021452987464115125e+01,3.039817802971205651e+01,2.616617679142899888e+01,2.625260241883745493e+01,1.957562773853134175e+01,1.888671615277677418e+01,2.207888887316303439e+01,4.120502969309027819e+00,1.176255264145911639e+01,6.341851298122143099e+00,4.407585863815073779e+00,4.065758431548554341e+01,4.072769774024769873e+01,3.824215082411288336e+01,1.934087605069880667e+01,1.570062165337815507e+01,1.854776040406392568e+01,1.593436639622968976e+01,3.403958861607429043e+01,9.577963793291081274e+00,1.887462560842976345e+01,2.012557590326030166e+01,2.309639799018242456e+01,2.077572350710940441e+01,3.184436487879579758e+01,2.523842640943760784e+01,2.158659751893851464e+01,2.903193369518261591e+01,2.328964829424484151e+01,1.956593796738077629e+01,1.673473687154353584e+01,5.723571158865701669e+00,7.834953403434630204e+00,2.314819000001651972e+01,1.798713318528533378e+01,1.600533148366327296e+01
4.010277341088261238e+01,4.625990673618770899e+01,3.633412553510005694e+01,9.575166525800252515e+00,5.211761904007492952e+00,5.545697264808401528e+00,4.241200065509666217e+01,4.410671238130228744e+01,4.452312104174708196e+01,4.851561246585705334e+01,3.398602064742588880e+01,4.030839029482883973e+01,3.858444022428037812e+01,3.948898100770994546e+01,5.173385657485184197e+01,3.488038565541282310e+01,3.014622160973207698e+01,3.605184486053437354e+01,3.807122350605518335e+01,3.241764918984202382e+01,3.679342654075983177e+01,3.971550937702545525e+01,4.177785908652300861e+01,4.600529101215541061e+01,3.760501773581712115e+01,3.609513344353130293e+01,7.246377002738658923e+00,8.848607279214116161e+00,3.446475610556897884e+00,4.786218907091805086e+00,5.807465366698446374e+00,5.258475998177534905e+01,4.686041061892391468e+01,4.605977927830639373e+01,4.787661315652789540e+01,4.303762218256265015e+01,4.336471096928958247e+01,4.442106423523672021e+01,4.075784460334843118e+01,4.703067413578205702e+01,3.740891550734336590e+01,5.987768029743629938e+01,5.642775815573364184e+01,5.941230325518883149e+01,5.747494535147632178e+01,4.345098695110969800e+01,3.169053917996897596e+01,3.555575039640272905e+01,4.174781675180130236e+01,3.224651355124061780e+01,3.125282950506978352e+01,4.114452298360752280e+01,3.596237494315914773e+01,4.119322100218619909e+01,4.432115939927787451e+01,3.684991573546982835e+01,3.442115757452739189e+01,3.626004765166220523e+01,1.275342834324444929e+01,9.668954119458584628e+00,1.652753163492478095e+01,1.369991394653076711e+01,1.549331246833141584e+01,5.266497740625637469e+00,9.520538280634010420e+00,1.417326992871455005e+01,1.778337776716213980e+01,1.163878158986639377e+01,2.098662388592274652e+01,2.606180547274097847e+01,2.578499553936075017e+01,2.475840863697318994e+01,2.653137336107888444e+01,4.391843806333127276e+01,4.478341483141133494e+01,4.606254005045423128e+01,4.219112162500615426e+01,5.059822403919679346e+01,4.960035246260360253e+01,2.974681186208221817e+01,3.915856618307006443e+01,3.862000057608420178e+01,5.121773508350368331e+01,1.770934715295123851e+01,1.447974417990540275e+01,1.007845494361931493e+01,3.201842877723716185e+01,3.272190071686483037e+01,3.701253892793123867e+01,4.624837909258538815e+01,4.265518652603504535e+01,8.921543026609601412e+00,4.640548449827282695e+01,4.221369812309733049e+01,1.825088351805413467e+01,2.602120565996633772e+01,2.176313975540835344e+01,3.231892523384513538e+01,3.424370918178308187e+01,5.943466341298415045e+01,6.242407113466027369e+01,4.364389993696946135e+01,5.168097294845129142e+01,3.782139326139688507e+01,3.863674242531041614e+01,3.446033731229385833e+00,2.716538613115204281e+00,3.886807118773076386e+00,2.324209162650074134e+01,3.081299879056174618e+01,2.547056526998294146e+01,2.710936116924725425e+01,8.180485061991104700e+00,5.053815334770242629e+01,5.897627340978714017e+01,5.707828431556290383e+01,2.894252147902836469e+01,2.838725846828462807e+01,1.223143619416943650e+01,1.676799012359201768e+01,2.181445541380530173e+01,1.312275941782167088e+01,2.838717099132954402e+01,2.828678085529944752e+01,2.955758129755610852e+01,4.634087654459766981e+01,4.280025033729312867e+01,6.018510272833047736e+01,2.820234538639045496e+01,2.824864187227825596e+01
2.520326585835753619e+01,3.275105194301816880e+01,2.367084535695089897e+01,1.470860417508797724e+01,2.017417187088556219e+01,1.597278795396049844e+01,2.731422567657881828e+01,2.734873927474284017e+01,2.892978232760210489e+01,3.473807759694560815e+01,2.078477017436330954e+01,2.523592516486846549e+01,2.547972172128338286e+01,2.398096797873180819e+01,3.516102082621586788e+01,2.011849446951233134e+01,1.391599592011979070e+01,2.057105175638324823e+01,2.092963503248579116e+01,1.667923115961564662e+01,2.067190961708318753e+01,2.517872474769782443e+01,2.663401731204525902e+01,3.284529727994364379e+01,2.314260831838724641e+01,2.393059171813105834e+01,1.125754988629492281e+01,1.323094070599377403e+01,1.907389999625881671e+01,1.481161053690777507e+01,1.249066727011187794e+01,3.448600131122735490e+01,2.883365338444492210e+01,2.844393233503233631e+01,2.977861331711364912e+01,2.499088489446400629e+01,2.576156239660804914e+01,2.654529321933687314e+01,2.317295639958320308e+01,3.629167140310794082e+01,2.849764678669772522e+01,4.189758954634073262e+01,3.844901715113431351e+01,4.138724585655499055e+01,3.938877250064053470e+01,3.149338580266288901e+01,2.204830886866484363e+01,2.252893409622699039e+01,3.013043086356424993e+01,2.251306568596561775e+01,2.017428948282615409e+01,2.682474376817721051e+01,2.206292942707325011e+01,2.440897136735665285e+01,2.935348328807830498e+01,2.035422091191214733e+01,1.973741900037905950e+01,1.935951157244424081e+01,6.808701135307511976e+00,1.090733807065486438e+01,5.404027957968823515e+00,5.185039878737661034e+00,2.937076915926059684e+00,1.290813700132743946e+01,8.606108289079156037e+00,6.140803608534322500e+00,1.303788880307729103e+00,6.685797426168403668e+00,5.403239994037329019e+00,8.998991904908541173e+00,1.184351217000602041e+01,7.813310708533522941e+00,1.215989831809973865e+01,2.613442110872034618e+01,2.680509295486697852e+01,2.798174520829117995e+01,2.420069379697262946e+01,3.899957268609620797e+01,3.581499412801248639e+01,2.292792201192058599e+01,2.229587850287118300e+01,2.142052638477290571e+01,3.368663174691904771e+01,9.602222878999135958e+00,8.449702913382163061e+00,1.037001428099628697e+01,1.841616014073732543e+01,1.879480057398758319e+01,2.233223270319311382e+01,2.847780842478017860e+01,2.521706384245742782e+01,1.237509374064097223e+01,3.095263600483737676e+01,2.727736398369018644e+01,8.195424124589106185e+00,1.454375161486986023e+01,7.345666997544757493e+00,1.772171025382098719e+01,1.724609280888734730e+01,4.144137771704754414e+01,4.439054562849576513e+01,2.587444835387171338e+01,3.369905657371013774e+01,2.177885030458821447e+01,2.206348466781739859e+01,1.775019762303090687e+01,1.638648985974131023e+01,1.421474365094959147e+01,5.403586547582262867e+00,1.283181506817772721e+01,7.390620450349404180e+00,9.123255619350018719e+00,9.920305019022451987e+00,3.271920977362090355e+01,4.094044854286543256e+01,3.899838145924648103e+01,2.066183184046440147e+01,1.853296040628378449e+01,1.227787785593585035e+01,5.040444980700756972e+00,1.033233870291412515e+01,7.556610901393197466e+00,2.024624366175687484e+01,1.091863888939266047e+01,1.162626641813744399e+01,2.969961145831699767e+01,2.727664990375123466e+01,4.211932001529118708e+01,1.627314186590674083e+01,1.469084957240305478e+01
3.069579831856776053e+01,3.812808493551018785e+01,2.883616956176315327e+01,1.361751879749541772e+01,1.716986316707014026e+01,1.341238034874434604e+01,3.282986629613694163e+01,3.285902752924129544e+01,3.447351282405163886e+01,4.015668393718078732e+01,2.600258851087437151e+01,3.074309265998015661e+01,3.074309265998015661e+01,2.951343398718561417e+01,4.067549270916804005e+01,2.139872238545922301e+01,1.620965732147270444e+01,2.235431055956057023e+01,2.408083239433617706e+01,1.860346129778911362e+01,2.293560835234738349e+01,3.063531857830154692e+01,3.215094130579208098e+01,3.817669643735087703e+01,2.857774509848734468e+01,2.900717351015977030e+01,8.367225829872431575e+00,1.185223193301998990e+01,1.574625288679862223e+01,1.185198830163468919e+01,9.126047276411160425e+00,3.909590731791146112e+01,3.377780163723224405e+01,3.373938697261456099e+01,3.446307769990077219e+01,2.936928196468223007e+01,2.940551585210552687e+01,3.056207756227567884e+01,2.680061270927995309e+01,4.125398565976558274e+01,3.296995737897201195e+01,4.606304242337753152e+01,4.261832315290342166e+01,4.565342646141341021e+01,4.413045640269979941e+01,3.140016891902582330e+01,2.061005998458064425e+01,2.280506501929159668e+01,2.984774838190221757e+01,2.113578021240971339e+01,1.933747022795431647e+01,2.793139495929498750e+01,2.283545985899825936e+01,2.992386682182216973e+01,3.486547507625287068e+01,2.589844160860465294e+01,2.517213494228704818e+01,2.487761625020981526e+01,6.894624809591874737e+00,5.506230319496034475e+00,8.429612272864741129e+00,5.636609679529128947e+00,2.717953614494996284e+00,9.301110150906533036e+00,5.559743714860542418e+00,8.777173302217841089e-01,6.117168292290997123e+00,2.779871858365732251e+00,6.996053275204689115e+00,1.209734085571295736e+01,1.230669474303351407e+01,1.079560754126182154e+01,1.294885261720480329e+01,3.134767682913784625e+01,3.100756558742718738e+01,3.246992312354848309e+01,2.844099793389998609e+01,3.884619105097382175e+01,3.671953731406037491e+01,2.037392319090058379e+01,2.780824969743043340e+01,2.688311062296023124e+01,3.899864363912022469e+01,1.249788383292178828e+01,9.920876001774779240e+00,9.301742721799577396e+00,1.891533482402862987e+01,1.950649040217718877e+01,2.359681164472864978e+01,3.233139782823104014e+01,2.867286107379742077e+01,6.962860405495256977e+00,3.649380263817044323e+01,3.278081127291040531e+01,1.161329766626560023e+01,1.918296434717055021e+01,1.234891420646956384e+01,2.312319860526872972e+01,2.276149050049206579e+01,4.563493425638436207e+01,4.867254522102529535e+01,2.973350733344068431e+01,3.788605539405850919e+01,2.399003555254845921e+01,2.470158079872254220e+01,1.293332302474884621e+01,1.289245827905001285e+01,1.029269243927222277e+01,9.659017662492193068e+00,1.799098020912504126e+01,1.247710610276127419e+01,1.353067724408695582e+01,6.264825085746464239e+00,3.663211350940429867e+01,4.523510942797690859e+01,4.376824316370890244e+01,1.856360911805177238e+01,1.701383314192952412e+01,6.791014873349340952e+00,2.861815239484156059e+00,8.998739907009186467e+00,2.037944665887625906e+00,1.806572004899602035e+01,1.641893894535011000e+01,1.686189429598283596e+01,3.242048064477030778e+01,2.915774955960824855e+01,4.692716858438010519e+01,1.570004665726713178e+01,1.502667588948945898e+01
