3.716903770536159612e+01,3.417605795784180600e+01,3.810692643350119369e+01,3.692094391299401934e+01,2.894272546774955401e+01,1.799838959960392870e+01,2.589276063076027867e+01,3.338624299550026819e+01,3.487553116485509719e+01
3.074520099255824945e+01,1.051002139260994106e+01,2.183010000003816486e+01,3.515136287972962847e+00,9.881185095451746392e+00,5.242088783976159050e+01,5.619344745612560388e+01,5.557480619455183124e+00,2.611853735863873993e+01
1.338353962706946021e+01,2.677032409436808180e+01,2.112702611410022868e+01,3.877861037633296348e+01,3.689397741478656911e+01,3.383017806872451416e+01,2.935680282024121723e+01,3.795385572517982808e+01,1.451901485716362572e+01
4.309909964122396531e+01,3.339751578202255899e+01,4.081980600402647497e+01,3.095649922386171582e+01,2.162011343389754003e+01,2.936811984019692900e+01,3.875438001961343559e+01,2.678067463900579170e+01,3.968660664789472747e+01
1.915463883412952129e+01,1.470898973786320241e+01,1.756144044429897022e+01,2.317484724680267050e+01,2.005454928609860232e+01,3.508982833436689219e+01,3.671950342252686994e+01,2.159936517343497897e+01,1.559860617655994197e+01
5.040493901508848040e+01,4.401328597992472424e+01,5.002776932620577810e+01,4.275861401356708313e+01,3.346304512176067902e+01,2.257530418279515771e+01,3.427884257406270052e+01,3.861012480782179779e+01,4.768948117062453917e+01
2.179029919272558402e+01,2.668676982833713396e+01,2.575817854252411720e+01,3.553476687955075164e+01,3.109739740903512484e+01,2.512918759519141787e+01,2.450063923602427707e+01,3.354677516766490442e+01,2.068328391653589904e+01
2.667549648652765271e+01,1.102671391365521103e+01,2.051618667562937048e+01,1.253070205173074569e+01,9.301072455910603054e+00,4.245091903325727145e+01,4.631487192577321821e+01,1.042979775733795300e+01,2.220369795161309057e+01
2.438195862440370831e+01,2.113897007229496694e+01,2.430140471274008718e+01,2.723634035480100835e+01,2.181570407120008426e+01,2.861954660379628734e+01,3.160643152546770196e+01,2.473782148141354398e+01,2.150283329120016163e+01
1.559333572721459227e+01,1.673455995704406263e+01,1.638736001751062688e+01,2.702489436989042915e+01,2.460232669545198547e+01,3.454467595927327039e+01,3.457752343301274323e+01,2.582988862752682735e+01,1.275541515826924588e+01
9.519885706811272996e+00,1.101964619831593239e+01,2.606011004748228554e+00,2.496120878997168901e+01,2.756662893165883688e+01,4.816591943259270181e+01,4.686881672587018244e+01,2.604792042199402502e+01,5.211935275267066459e+00
1.009921513985799990e+01,1.780236836515247845e+01,6.880544053424024753e+00,3.120251505253528634e+01,3.537154415552907238e+01,5.528279681762262499e+01,5.249375414832942965e+01,3.310076203523389893e+01,9.491519947081357600e+00
3.254529034340823301e+01,4.116456515795392335e+01,3.898477568415668770e+01,4.971155162701435160e+01,4.433223980605544767e+01,1.638551165221061368e+01,1.037047351122692973e+01,4.738003625035543109e+01,3.297802694046852423e+01
1.799727900041927953e+01,3.295493943003601345e+01,2.682467642789280404e+01,4.487616958435890524e+01,4.259455846088736308e+01,3.249794750599674131e+01,2.588107483621773852e+01,4.391225224094836932e+01,2.006110644255290509e+01
3.191125341095539270e+01,1.365141995453838852e+01,2.457968745173594982e+01,7.901795440170917395e+00,4.085087323167827300e+00,4.670184719958999153e+01,5.151446714154828754e+01,4.651519971400391640e+00,2.732569916008985800e+01
3.787418139611179413e+01,4.194382922525635848e+01,4.232756847586495752e+01,4.798781689941490924e+01,4.114881592971750024e+01,8.611233037690697145e+00,1.210020421526370882e+01,4.499565665113088642e+01,3.721864010445055726e+01
2.897202342048948509e+01,2.475929566970494378e+01,2.882127433207647371e+01,2.894269387230196955e+01,2.219673819481528554e+01,2.571932664964289472e+01,3.043890058273974120e+01,2.589886449002792901e+01,2.615140993519457524e+01
3.691978115195452403e+01,5.043143836011154946e+01,4.561013004347808675e+01,6.074654805105766542e+01,5.640482243901097803e+01,2.586114352004535633e+01,1.377176749494279839e+01,5.891558506161358366e+01,3.891820599965832628e+01
1.821642031640130455e+01,7.901535929847342210e+00,1.301618485053878693e+01,1.809520779301396587e+01,1.764150281816176857e+01,4.186147214299650443e+01,4.336600097104784624e+01,1.757308793501652744e+01,1.377176749494279839e+01
2.735388386858533138e+01,2.578845195296498005e+01,2.843696885634508220e+01,3.140115624646820791e+01,2.522057486799781856e+01,2.397722851271521094e+01,2.753993092542938115e+01,2.861974599668182506e+01,2.499645409036839183e+01
4.785451421191309151e+01,4.838710163329620428e+01,5.087472655415224665e+01,5.160078761543454107e+01,4.338738493058187373e+01,6.387407758993895790e+00,1.890939548148176641e+01,4.798803121334530175e+01,4.655018338623276719e+01
2.672128364744989071e+01,4.273880388608861836e+01,3.622443627367493235e+01,5.452434563082551477e+01,5.176120935322119720e+01,3.250969552475869762e+01,2.261578569028032248e+01,5.338683945363948880e+01,2.941650157852225433e+01
