0.000000000000000000e+00,1.722894113467707200e+01,4.322428658940622626e+01,4.548441580807848084e+01,3.513426430452040705e+01,4.065454328879123125e+01,1.933854324060828489e+01,2.239858255828085021e+01,1.513372197058132684e+01,1.769332521696155780e+01,1.463513140775901000e+01,2.682498041329005645e+01,3.867958719109882537e+01,1.764150281816176857e+01,9.786226550514466993e+00,3.116425483703087451e+01,1.138453969193195547e+01,5.700429054612322233e+01,1.451915530797343123e+01,1.888297035103840571e+01,3.489678399598079750e+01,1.899526665392696856e+01,1.653121860686212230e+01,3.471109648490853061e+01,2.878955793922181527e+01,5.441083394481334601e+00,1.008325050322891414e+01,4.829457913873089581e+01,1.597385247514698214e+01,7.025608650634034724e+00,3.298802038498975975e+01,1.859684548173065721e+01,2.030285496132476553e+01,2.396952192051862340e+01,1.139105873262050928e+01,2.325466177887886232e+01,2.891066731403189749e+01,2.228052191863942966e+01,3.554185147786154886e+01,3.513426430452040705e+01,1.009097885260692706e+01,2.144452659644771231e+01,4.579803509693154240e+01,3.974018934325918195e+01,2.066533670727331540e+01,2.397586139782695369e+01,4.172970377086866023e+01,2.067633188495800667e+01,3.537206419261491419e+01
1.722894113467707200e+01,0.000000000000000000e+00,4.558989845674260977e+01,5.049652266599145634e+01,4.114421470577343598e+01,4.338725916967654683e+01,3.184484351605316732e+01,3.794957879109108490e+01,3.223064277476513695e+01,3.445211636645409925e+01,1.800901966408005705e+01,3.499232658070677360e+01,4.245005248609417237e+01,3.485514394506444802e+01,1.893369507607294722e+01,4.072596104649853288e+01,2.728286228587202089e+01,7.163580228359735713e+01,2.498053894375450312e+01,1.755048954897129754e+00,4.147944661404977751e+01,3.443486731365247522e+01,1.716970523569429474e+01,4.492299215344463903e+01,4.577553109730818193e+01,2.244771187787686273e+01,7.146590640027661756e+00,5.421409272992043071e+01,2.215934198533586041e+01,1.477437082393570833e+01,5.000565082582935617e+01,3.569635415212198382e+01,1.562638947884187601e+01,4.114620219049545824e+01,2.674564076071597540e+01,2.938029729675568547e+01,3.813312076019960983e+01,3.293782597626770325e+01,3.568583041351229213e+01,4.114421470577343598e+01,2.731969886059913577e+01,1.289177546159528731e+01,4.783307275570331285e+01,5.192213972448473669e+01,1.036960007100542391e+01,3.088620868998792091e+01,4.338725396989637062e+01,3.662316384316953588e+01,3.471021579012267466e+01
4.322428658940622626e+01,4.558989845674260977e+01,0.000000000000000000e+00,8.118553926455710723e+00,1.101561914800195652e+01,2.605750959442909576e+00,2.936006075837325824e+01,3.727568778903637536e+01,4.906671326992890414e+01,5.252095639522047321e+01,2.969772251018390818e+01,1.904392829347685634e+01,5.265918384207659564e+00,4.666969074962830888e+01,3.344980214241078897e+01,1.978037275364264147e+01,5.118612013723936371e+01,4.944619059353686197e+01,2.962255014845968049e+01,4.672158279297927663e+01,1.220827395117139602e+01,3.657650855037144311e+01,2.919638181198639515e+01,2.113226645387316438e+01,5.798913694933298046e+01,4.555658357573721418e+01,4.389462470474231992e+01,1.228894565758610113e+01,2.728561138403612318e+01,3.720531587797636774e+01,6.055178453895150170e+01,4.510691913538805409e+01,3.005330666875362766e+01,4.849770250519940618e+01,3.707217950543186902e+01,2.017322970587796860e+01,1.973749384106700333e+01,2.507304743271673075e+01,1.036942601907749761e+01,1.101561914800195652e+01,4.487434347956178726e+01,3.360620254933558471e+01,2.605664378665280889e+00,2.863990700709192083e+01,5.566374755519036910e+01,1.990798719636980252e+01,2.605664378665279557e+00,3.864371903311306511e+01,1.184199495064379803e+01
4.548441580807848084e+01,5.049652266599145634e+01,8.118553926455710723e+00,0.000000000000000000e+00,1.037003612745527548e+01,8.604477837231518933e+00,2.896417454415567505e+01,3.531098975686388997e+01,4.883559133595942114e+01,5.214025571254066449e+01,3.335846228542142455e+01,1.904496507161310248e+01,8.244287007679066193e+00,4.579703040341786391e+01,3.599526152063343432e+01,1.721400853851152846e+01,5.198395681921731182e+01,4.226081526717338477e+01,3.111063293698856569e+01,5.179480803361307295e+01,1.080616543467805180e+01,3.538360310510847739e+01,3.346894387314299024e+01,1.688202487895967963e+01,5.608145137542598491e+01,4.692532733079236351e+01,4.781379594243736619e+01,4.302869833134276512e+00,3.014538594278075578e+01,4.023724232059490191e+01,5.816737982519263994e+01,4.397907721729227859e+01,3.542069284298910503e+01,4.655794558250777726e+01,3.757535855860875529e+01,2.240443753876375155e+01,1.824511857915650381e+01,2.475577047244207307e+01,1.730160395954394659e+01,1.037003612745527548e+01,4.533388050592260754e+01,3.933646558655770065e+01,8.447601141535015401e+00,2.276141025271154206e+01,6.018338691229277515e+01,2.151682163525073932e+01,1.053222318703413762e+01,3.702038625246006376e+01,1.898380147366070503e+01
3.513426430452040705e+01,4.114421470577343598e+01,1.101561914800195652e+01,1.037003612745527548e+01,0.000000000000000000e+00,8.807761474979423966e+00,1.899143391222479593e+01,2.635477521178243876e+01,3.890553911144347410e+01,4.228491915370184984e+01,2.350856124274476144e+01,8.787241350924791305e+00,5.872457146316865106e+00,3.616233134825050399e+01,2.571890195100797172e+01,8.813316322129734814e+00,4.173705540939960201e+01,4.133551861977109354e+01,2.074059683950416400e+01,4.255320131555178875e+01,1.359185156839899822e+00,2.588429984413651042e+01,2.397510512744232969e+01,1.087815612708823743e+01,4.713854433929218857e+01,3.657860678674369836e+01,3.790382443116509847e+01,1.334338491416856698e+01,2.001507737125285047e+01,3.005336685280634867e+01,4.960216269126905786e+01,3.448212475900453455e+01,2.676815993404838068e+01,3.761828859095636091e+01,2.735356213098824796e+01,1.223143617132118699e+01,8.781687874782267755e+00,1.470220069739710134e+01,1.300914157733993370e+01,0.000000000000000000e+00,3.515315458652857217e+01,3.093959248554215691e+01,1.336739815116050245e+01,1.933375828760999227e+01,5.049674653366220411e+01,1.120224910286148656e+01,1.136794322042709560e+01,2.781556573024632684e+01,1.467652476369983994e+01
4.065454328879123125e+01,4.338725916967654683e+01,2.605750959442909576e+00,8.604477837231518933e+00,8.807761474979423966e+00,0.000000000000000000e+00,2.682275861014323226e+01,3.487265709695821414e+01,4.648902197038390938e+01,4.994845367188040797e+01,2.723433939863675946e+01,1.652899874315628992e+01,2.935304344905742102e+00,4.413423672392779906e+01,3.088667746417399229e+01,1.762107765059247555e+01,4.858056194040680964e+01,4.845947076306176626e+01,2.701733130607128430e+01,4.456078971977986214e+01,1.007884660487781403e+01,3.408768578143943984e+01,2.682467642789280404e+01,1.931993730777740126e+01,5.553704349265972695e+01,4.295436004584301060e+01,4.149937635445857609e+01,1.290734762389091550e+01,2.473286123971740835e+01,3.468778293393888390e+01,5.815475726244456922e+01,4.259455846088736308e+01,2.793107094077427277e+01,4.606338080981107908e+01,3.447510280448288000e+01,1.757239521114715686e+01,1.739569839592828515e+01,2.254620098028465947e+01,8.785156369900276374e+00,8.807761474979423966e+00,4.227446248789615879e+01,3.160471149579638350e+01,5.211415336179210378e+00,2.719541340708453347e+01,5.339081760944274180e+01,1.730352420635276900e+01,2.715873652923852077e+00,3.619490148505366989e+01,1.042248453557102827e+01
1.933854324060828489e+01,3.184484351605316732e+01,2.936006075837325824e+01,2.896417454415567505e+01,1.899143391222479593e+01,2.682275861014323226e+01,0.000000000000000000e+00,9.591842394235463587e+00,1.991894066231287397e+01,2.329454026267036326e+01,1.566642919745204132e+01,1.033568734610626549e+01,2.413809374150606502e+01,1.731151233069479289e+01,1.291240539448171987e+01,1.253033828315026810e+01,2.325661820267766089e+01,3.988841161938135116e+01,7.027160803635706721e+00,3.356999325542687984e+01,1.824694740633416501e+01,7.578004856005874146e+00,1.807502581139847919e+01,1.556728239986332873e+01,2.904013566962469284e+01,1.895202605466871049e+01,2.606576176054428018e+01,3.088949603454124926e+01,1.175232576270864193e+01,1.730801777986400936e+01,3.205110448101495280e+01,1.581869965916930632e+01,2.349477588836861131e+01,1.980951485450765404e+01,8.999029951326466659e+00,1.137814355621276974e+01,1.080748875877940129e+01,4.304557670371687905e+00,2.563994682813640935e+01,1.899143391222479593e+01,1.649143825553572285e+01,2.734851576617029068e+01,3.190828429386415621e+01,2.059140647978327721e+01,3.873621145001555988e+01,1.050684007872721537e+01,2.881321303771305509e+01,1.009429940954852256e+01,2.642885003823795032e+01
2.239858255828085021e+01,3.794957879109108490e+01,3.727568778903637536e+01,3.531098975686388997e+01,2.635477521178243876e+01,3.487265709695821414e+01,9.591842394235463587e+00,0.000000000000000000e+00,1.562672379687443325e+01,1.825426358493406553e+01,2.406644539562536167e+01,1.859331451794632173e+01,3.201647516748040090e+01,1.144817789759306059e+01,1.979783080904915238e+01,1.811221728951953835e+01,2.130176870518960541e+01,3.463866748860159106e+01,1.533481396403465524e+01,3.970416945629325056e+01,2.531703619965418639e+01,3.515656065430970756e+00,2.668778541673628268e+01,1.920842945222497278e+01,2.082292203150381127e+01,1.957601237236810476e+01,3.132145504545685455e+01,3.630061844997129583e+01,2.067620117458935169e+01,2.325513903184177877e+01,2.328210733183174952e+01,9.303187460920206320e+00,3.222691451707573407e+01,1.128618806386498719e+01,1.128181053785677079e+01,2.088445127503064569e+01,1.757308793501652744e+01,1.303032517946605573e+01,3.484763590199899852e+01,2.635477521178243876e+01,1.502119767041484444e+01,3.576071581418199941e+01,3.970416945629325056e+01,2.006133295955322993e+01,4.304136712926199948e+01,1.984102619802278511e+01,3.712939901397369624e+01,2.223897485694756870e+00,3.576071581418199941e+01
1.513372197058132684e+01,3.223064277476513695e+01,4.906671326992890414e+01,4.883559133595942114e+01,3.890553911144347410e+01,4.648902197038390938e+01,1.991894066231287397e+01,1.562672379687443325e+01,0.000000000000000000e+00,3.516436790773950438e+00,2.605074992892551577e+01,3.018827119402880399e+01,4.391085736802939721e+01,4.651618327679534204e+00,2.018307054608768425e+01,3.195375899164959677e+01,6.898881958441403839e+00,4.787685319830741548e+01,2.040229137749190969e+01,3.382518000916442702e+01,3.816172854744471721e+01,1.395455993846359100e+01,2.861967293257730560e+01,3.403535046460049784e+01,1.367150733176202948e+01,9.784431523288757759e+00,2.510818196519489476e+01,5.051972069594950909e+01,2.496820715857971962e+01,2.052865339237636277e+01,1.785639329336598990e+01,6.809269652525266281e+00,3.354990838365402794e+01,1.034286245480497257e+01,1.230343246969401250e+01,2.957036793950804210e+01,3.059848859873019578e+01,2.420370532234750627e+01,4.391171028034423784e+01,3.890553911144347410e+01,5.558138356137710012e+00,3.562843789034598529e+01,5.164711580457574058e+01,3.568641580966056637e+01,3.364855767449516577e+01,2.937398717408515481e+01,4.828162807014125946e+01,1.341268564734030377e+01,4.429205786898334196e+01
1.769332521696155780e+01,3.445211636645409925e+01,5.252095639522047321e+01,5.214025571254066449e+01,4.228491915370184984e+01,4.994845367188040797e+01,2.329454026267036326e+01,1.825426358493406553e+01,3.516436790773950438e+00,0.000000000000000000e+00,2.939321785190121261e+01,3.359864125042929572e+01,4.735015733952950967e+01,6.809303278271234383e+00,2.351952736259974230e+01,3.515875404556425821e+01,7.581771453586336307e+00,4.904963493235960925e+01,2.391610889870678847e+01,3.598233420789563297e+01,4.151248466253586855e+01,1.699104674912739199e+01,3.192503912969016611e+01,3.706098447916519234e+01,1.140124530907420741e+01,1.225224182248022409e+01,2.741251767127229755e+01,5.372117118792503021e+01,2.843873806118977399e+01,2.355546701950521538e+01,1.563927860393243030e+01,8.999258376312559093e+00,3.674734990922598143e+01,1.080996113424914462e+01,1.581986915940972516e+01,3.308137170773385805e+01,3.389513891070222940e+01,2.759255086895828768e+01,4.742814599330922221e+01,4.228491915370184984e+01,8.824477266536105091e+00,3.865374100530038248e+01,5.509647742379065960e+01,3.819665162795486424e+01,3.494353471174891013e+01,3.286856825848888519e+01,5.176417663379715606e+01,1.609448162026530582e+01,4.780613870629542106e+01
