3.403449253535104191e+01,4.041207498655935382e+01,5.153219053338517597e+01,1.766724726274516399e+01,7.156899923766088634e+00,3.613624956989457360e+01,2.498273317155539175e+01,1.138582085525386489e+01,5.439077403847593750e+00
2.607493216848648654e+00,4.651470837976967587e+00,1.731686155880634104e+01,4.390464771457315862e+01,3.236121287510027145e+01,2.592959774607156831e+01,2.842577623312054413e+01,3.116431334262653863e+01,3.757828688119524685e+01
5.199977679966303157e+01,5.819352327299097283e+01,6.299623756212690040e+01,5.140772865326334085e+01,3.029786802290462333e+01,6.749331721460285394e+01,5.837585688291080999e+01,2.784144351020211516e+01,3.992578407736365165e+01
2.067522957757769930e+01,2.607099613471639543e+01,3.875246984815247231e+01,2.239689164270720667e+01,1.730994918251520076e+01,2.066424059228045707e+01,1.267790803407804923e+01,1.905703958478625282e+01,1.689943269062044706e+01
3.042360668550363911e+01,2.993194820911169529e+01,4.176651855017620107e+01,3.783063381170788375e+01,4.396788554663483950e+01,6.187626351569936567e+00,1.825168607856722147e+01,4.563873716530750357e+01,4.017328870629804527e+01
3.973474485327486860e+01,4.580557336588201167e+01,5.762530243737997893e+01,1.136921601339916954e+01,1.469350227426702737e+01,3.683150289772772368e+01,2.473319052832627563e+01,1.890124604134927822e+01,3.602180976740362972e+00
1.673469606419558176e+01,2.339057361016388370e+01,3.346082468652168274e+01,3.133287627716410029e+01,1.361823718635440983e+01,3.075052960126331669e+01,2.487671528613254779e+01,1.230696273099648330e+01,2.159302410003540729e+01
2.736463677835411090e+01,3.092803885053477586e+01,4.431287882789307275e+01,2.042560521859500611e+01,2.706463148470119862e+01,1.252946975748003666e+01,1.358352416304405841e+00,2.962114222493989146e+01,2.161214245678513635e+01
3.650728798137114239e+01,4.303583017181277626e+01,5.354579809955341574e+01,2.065889167816064642e+01,6.897392889929242266e+00,4.035141180178355569e+01,2.928396274423911194e+01,1.054463034513460684e+01,8.815171727630147558e+00
1.694364062815757066e+01,1.977238170531362726e+01,1.967379231624528657e+01,5.281132909717834423e+01,3.273498890606510514e+01,4.377141582763002958e+01,4.289871422274422486e+01,2.942339546825028052e+01,4.289993913873204434e+01
6.895369722768210252e+00,1.033899240430237754e+01,2.357335222944590214e+01,3.797828515945072780e+01,2.903848304745305242e+01,2.042058738593147993e+01,2.204232314609381760e+01,2.861954660379628734e+01,3.255755222583568553e+01
2.187500940519126758e+01,2.221155547362329230e+01,3.487394751225196643e+01,3.513313641289440881e+01,3.677434777051164616e+01,5.871224628335432350e+00,1.501888250753861520e+01,3.798593742056006306e+01,3.489647204969926975e+01
5.250137933876516882e+01,5.876854053201359562e+01,7.009713558409993084e+01,1.919973610646254158e+01,2.410677447327096701e+01,4.960017424515081075e+01,3.731786333909174402e+01,2.762733540608806493e+01,1.689932529785496129e+01
2.459688233862868856e+01,2.927863286000897602e+01,4.240052830050134247e+01,1.919973610646254158e+01,2.080300398256857619e+01,1.757239521114716041e+01,7.568257192885779361e+00,2.325322043139208716e+01,1.689932529785496129e+01
1.853797108212500788e+01,2.150241038783351044e+01,3.489280784873884755e+01,2.881518499974447067e+01,2.798964776785000552e+01,1.101662511807381684e+01,1.053454132788613329e+01,2.929182914461248188e+01,2.672136825836874863e+01
2.118321162991414042e+01,2.382069972949654968e+01,2.217396599816219194e+01,5.579066201293100846e+01,3.463909421831750279e+01,4.795935296033468376e+01,4.675625968974479463e+01,3.103358403009867672e+01,4.543029426215304056e+01
1.080919835058159784e+01,1.717220690388620596e+01,2.539356846116047350e+01,3.949487348132674924e+01,2.161782576717230597e+01,3.284235917956606698e+01,3.000484347531569540e+01,1.933949871066851500e+01,3.018533453685314427e+01
3.191125341095538914e+01,3.480245932842263556e+01,4.815996288336351938e+01,2.117061641174481679e+01,3.200623227596269516e+01,1.144635183674837542e+01,4.223078616009627417e+00,3.480245932842263556e+01,2.511834529058944554e+01
1.464733547841711570e+01,2.018483385281128406e+01,2.561109991811898468e+01,4.355480347573517008e+01,2.329748430377344093e+01,3.837589475310953446e+01,3.538892522633428683e+01,2.018483385281128761e+01,3.339257921690673214e+01
1.303659059259496900e+01,1.904824861574510564e+01,3.110360312843576125e+01,3.032062418239523538e+01,1.909803877618402979e+01,2.322513637961532140e+01,1.906455976443086797e+01,1.904824861574510919e+01,2.317292200167068117e+01
3.013190953834011410e+01,3.555311258331729363e+01,4.822613827615683135e+01,1.302169864018908640e+01,1.638046958438680889e+01,2.473286123971741191e+01,1.303048915233712890e+01,1.983877742279614509e+01,9.301718359573225570e+00
3.242417363894885085e+01,3.868387052232311163e+01,5.013873491037544738e+01,1.645817069060381144e+01,8.162629490836524226e+00,3.353857893755809272e+01,2.238843321065970215e+01,1.229658453704279708e+01,4.645904615336194254e+00
2.576382501591946905e+01,3.193534908821634133e+01,4.363275394796243489e+01,1.978037275364264147e+01,9.528220019176659505e+00,2.848256537409784173e+01,1.863267654460526401e+01,1.222373906198311211e+01,1.042665255175970529e+01
4.412606834911560583e+01,4.906181682786129272e+01,6.209993829732211879e+01,2.934381609050154438e+00,2.720812945540800953e+01,3.139992081809608493e+01,1.966804902674925160e+01,3.134795850943604023e+01,1.498502379004945162e+01
4.035803100182659620e+01,4.634728977153618246e+01,5.831138901510207262e+01,1.007774702531818001e+01,1.595992022947178945e+01,3.650415207919230909e+01,2.431905178744951357e+01,2.017864761834064424e+01,4.303291074425334983e+00
5.214898835426993173e+00,1.144793826102354828e+01,2.329846677964844659e+01,3.794737381695430400e+01,2.561101054378355357e+01,2.487375770345651560e+01,2.439002421308275004e+01,2.461390690257515956e+01,3.094838462659599543e+01
3.354211298658782425e+01,3.568536036544129075e+01,4.887597186838896590e+01,2.479963642861531170e+01,3.618384009563367698e+01,9.491139752075042679e+00,8.116468219530908357e+00,3.886951897955033530e+01,2.939663793912965772e+01
