1.514650768187236984e+01,4.786313664448775285e+01,2.938750289429219364e+01,4.427013336903669938e+01,1.360271137662651064e+01,1.338915719991368114e+01,2.285938534955236534e+01,2.775136142067769995e+01,2.702405206032705820e+01
5.772342493973879129e+01,5.547001310253143913e+00,3.717960580118106861e+01,3.970995144128534093e+01,4.657162545542613685e+01,6.328776370476519730e+01,5.134103279089453764e+01,5.131163471581784563e+01,2.418779566129046898e+01
1.865781272288170101e+01,3.580437073829801164e+01,1.731511603477640904e+01,3.224811286746424344e+01,1.905464976753615503e+01,2.377047943606943647e+01,1.774348492913359721e+01,3.311428064257359694e+01,1.688740913639845331e+01
3.539762864384985619e+01,4.345106498120811267e+01,4.009949068595378918e+01,5.433669264935545584e+01,6.885471217952146006e+00,3.253188473478134313e+01,4.037504949862717041e+01,9.519885706811271220e+00,2.325393056183138896e+01
2.877905341970029696e+01,3.913123071816576726e+01,3.209019978736196776e+01,4.650799469197971803e+01,5.559743714236905276e+00,2.789527803252552829e+01,3.255042695268699759e+01,1.755628202050168341e+01,1.779117988555809404e+01
4.374977033284710615e+01,2.431881929275985144e+01,3.465304212018911301e+01,4.546134183682974594e+01,2.375944849231889222e+01,4.567995759173808779e+01,4.270582990307119786e+01,2.682460910375566598e+01,1.109530893036154175e+01
4.598837621880152682e+01,5.367208004484190553e+01,5.311579704453158257e+01,6.732555346514203620e+01,1.806419854854162210e+01,4.079818419552407960e+01,5.255023531855565722e+01,3.509712563857856349e+00,3.514386609552566654e+01
4.820442409590163635e+01,2.115984964176351113e+01,3.678788731432818793e+01,4.623376471336175086e+01,2.895948050753354153e+01,5.062706759200688111e+01,4.625380508569035953e+01,3.113456479972666102e+01,1.376683542933099247e+01
3.027294330391124078e+01,3.790384833476895921e+01,3.234662378561159812e+01,4.656572085666891070e+01,6.808767727762981892e+00,2.962271225121141782e+01,3.358508435236219469e+01,1.729449423411446318e+01,1.673453283604541397e+01
2.421031623449536951e+01,2.927710993589031574e+01,9.882851285879933556e+00,2.412166435503571904e+01,2.680467144278331659e+01,3.149978526960870084e+01,1.810588587795437832e+01,3.984805005941883138e+01,1.500516039482201514e+01
2.313452507831317462e+01,3.614573906233884060e+01,2.415302677445978219e+01,3.879729542329521763e+01,1.209879453447154063e+01,2.509450521649509014e+01,2.491232130553517976e+01,2.564956638267751998e+01,1.497584453747802158e+01
3.447041102826879921e+01,3.357725377768048958e+01,1.043260739095719458e+01,4.651963515803211102e+00,4.651428084998652679e+01,4.466543071080198501e+01,2.240545603807372643e+01,5.969761971098657227e+01,3.154602933240799700e+01
6.029222979398695514e+01,7.567510085287304733e+00,3.945789110075351402e+01,4.135990521833631561e+01,4.903385812536396315e+01,6.589314727526704019e+01,5.377790841522211451e+01,5.344259261283295359e+01,2.676924136925994446e+01
2.380770776685076484e+01,3.242076366139885124e+01,2.005730440943631621e+01,3.445173417025561236e+01,1.659927870911230841e+01,2.759493474888533981e+01,2.315170120872603832e+01,2.955463239141764475e+01,1.207107712497947638e+01
5.105818456428646357e+01,1.898456274051888215e+01,3.809452598910581145e+01,4.652830942997985630e+01,3.254444948872634313e+01,5.387056833873214146e+01,4.846116604525799687e+01,3.449713832123793367e+01,1.594444286106055486e+01
3.067865212841369171e+01,3.568603308996594592e+01,3.093995975828125111e+01,4.494435179302095662e+01,8.998853157974245676e+00,3.076922425889842927e+01,3.314036165756202479e+01,1.893272751444894553e+01,1.451910840459459884e+01
4.005335408119771756e+01,3.409826359889638070e+01,1.598063870217750093e+01,1.111948742847380434e+00,5.179086959196146722e+01,5.033374501749017327e+01,2.783212350077434394e+01,6.466358945093011812e+01,3.541493350735122903e+01
1.544876848423333726e+01,6.290035706814969529e+01,4.003015474250570804e+01,5.380668060451654355e+01,2.616900744235368137e+01,4.651766085980134413e+00,2.791133675406683423e+01,3.732176862458080535e+01,4.244188080877195546e+01
4.651428084998652679e+01,6.894723305142561820e+00,2.566811096237596246e+01,3.003056715107035402e+01,3.891820599965832628e+01,5.273673432625584212e+01,3.973450512620683384e+01,4.650664520757432996e+01,1.556728239986332518e+01
4.131656752960139301e+01,2.370400524171096635e+01,3.199160165396324018e+01,4.303887121819106909e+01,2.264580782001405623e+01,4.361061707168583723e+01,4.002489614181791922e+01,2.723407398842266147e+01,8.451455461754260767e+00
3.675550177174553568e+01,4.134352320176765261e+01,3.971628405825959618e+01,5.367545250230283216e+01,8.809611197755282674e+00,3.449206049952033482e+01,4.100151011357242936e+01,1.042317718194918008e+01,2.161214245678513279e+01
3.797119411059509275e+01,1.597349742389771166e+01,2.053614824935877081e+01,2.941183850548583578e+01,3.014550627625327905e+01,4.363007370729406631e+01,3.255532761848157719e+01,3.914032185169133982e+01,7.204550922490288833e+00
3.427630329668409814e+01,2.571886670076675330e+01,2.605924707914816807e+01,3.840220208700750248e+01,1.895194210815223457e+01,3.715820358753983044e+01,3.297204423043145738e+01,2.734819232148866064e+01,4.650883554361397998e+00
