6.006656872610025744e+01,5.563456103051451151e+01,4.151540374239411335e+01,3.845075828329196099e+01,5.340333687254737782e+01,5.062905054583479370e+01,4.467383989748395123e+01,6.836612456138516336e+01,2.600074949907702759e+01,2.606721807610818686e+01,3.273950905420934987e+01,5.938734857185249183e+01,5.050172581191792176e+01,6.358655915845005779e+01,6.503416942743234586e+01,6.247417220706206109e+01,5.490588589815623521e+01,5.001861402234251130e+01,6.106483706875774686e+01,3.643922328214961937e+01,3.310593023853972028e+01,4.997761501861777589e+01,5.329152362461324799e+01,2.249879698205216627e+01,2.220208413147165416e+01,2.290983096713925704e+01,2.297168646951749338e+01,7.199324303578593742e+01,5.476739445731324452e+01,3.360644016183560012e+01,5.054761045299111544e+01,2.669394533349085918e+01,2.646794203080598962e+01,5.472233851301004393e+01,7.150753991614993765e+01,4.153946694110458537e+01
3.492369105199028212e+01,4.083869810367539088e+01,1.788469366473372091e+01,2.267586803279093743e+01,1.144625333424467328e+01,1.194461670427996758e+01,1.386946451444412531e+01,2.391655289511633242e+01,3.877552379275260108e+01,3.742459606166860198e+01,2.857541174482715718e+01,5.099867746326741269e+01,2.061579576007827441e+01,3.144255577526482526e+01,2.592441423411657908e+01,3.237601530746811562e+01,1.469831773977038836e+01,1.545569707526613357e+01,3.377297037447459616e+01,1.990320152534343023e+01,2.457078984086929552e+01,1.169524765819178036e+01,1.376803869944810188e+01,4.563885967990220394e+01,4.430846926137553510e+01,4.027188267285458778e+01,3.896486647725354402e+01,2.891865170303190169e+01,4.924064078043176806e+01,2.721488282068354891e+01,2.006106146739557516e+01,4.357176332739901881e+01,4.219101869593448839e+01,4.479751451802371776e+01,2.953698493095044242e+01,1.436485956681268661e+01
3.109241806037206146e+01,2.335590423143063887e+01,2.979021664766220212e+01,2.507588626600650628e+01,5.379401719277134220e+01,3.696216236701720703e+01,3.372575801212652635e+01,4.734642799332179663e+01,1.387406385040034174e+01,1.510226173792673343e+01,2.034425681867430313e+01,2.421777161080145291e+01,5.720428269786702202e+01,3.694458816966309200e+01,4.184990283070984418e+01,3.515391308790915303e+01,3.813202024671691959e+01,3.407833952144803646e+01,3.281047413064238327e+01,2.997558592333724192e+01,2.555645465327627264e+01,5.096793729896668879e+01,3.744042330558023224e+01,1.336079104058420697e+01,1.404902806366811063e+01,1.570253288077944909e+01,1.677901490985430399e+01,4.893559499033796811e+01,1.957222749866519962e+01,2.154015497691232994e+01,5.689816175666532416e+01,9.836989695247039478e+00,1.081107683375425310e+01,2.076668522579413789e+01,4.788355502183178203e+01,3.445919256225991489e+01
3.768243433993463043e+01,4.317860157383051956e+01,1.869589761532308714e+01,2.340039745863276011e+01,8.243711848978829693e+00,1.421346222898270106e+01,1.490088474147430375e+01,2.725121728129294851e+01,3.887106668773886753e+01,3.747412014176211414e+01,2.889810731669470201e+01,5.327531946682811537e+01,1.728858508195030552e+01,3.448095089711504357e+01,2.915683752312187593e+01,3.533423309310715865e+01,1.757193201908199853e+01,1.769362519343004081e+01,3.661850883096904141e+01,1.971595422286513966e+01,2.449519184215559520e+01,8.367293315258367059e+00,1.646703586177585521e+01,4.559820416268215126e+01,4.422467488004791392e+01,4.013348556948034229e+01,3.877400752449452881e+01,3.225367215419119304e+01,5.130653901401320383e+01,2.755351696325416100e+01,1.673438425916401684e+01,4.382641098219009024e+01,4.241024061121903088e+01,4.697998476033346549e+01,3.286569214150420493e+01,1.436485956681268661e+01
6.115718094821734674e+00,1.103257756425964331e+01,1.964834805646822957e+01,1.901303392791968250e+01,4.057766681552003263e+01,1.853838816972526971e+01,2.061294522591339629e+01,1.977873311449911853e+01,2.928432912287050982e+01,2.889560036425320888e+01,2.265026411411073326e+01,2.120388521306969665e+01,4.801621504504657878e+01,9.145116334476467657e+00,1.387697962649886385e+01,7.750010502832930470e+00,1.580820268195612144e+01,1.516855288363359300e+01,6.447126172204868055e+00,2.502807721988314071e+01,2.480113074049424071e+01,3.922480949015069029e+01,1.642851291399533764e+01,3.511856552772039919e+01,3.455391762718864612e+01,3.231043192856426316e+01,3.194878620920842138e+01,2.080691703115527602e+01,2.038709761348392391e+01,2.219573521271944117e+01,4.752118958417520389e+01,3.097071308847491622e+01,3.034951748558354367e+01,1.554739067396831054e+01,1.972258534582173084e+01,2.467782964152767278e+01
4.994731477328395641e+01,4.900157189114811729e+01,2.573442228769361506e+01,2.492222878770360239e+01,3.153745855094648576e+01,3.341637877553846891e+01,2.750654409269370504e+01,5.225868746647307006e+01,2.360618911455708613e+01,2.247153710806916038e+01,2.228062426793666262e+01,5.610951985472610204e+01,2.855500802769266144e+01,5.131763207374835645e+01,5.045394605787812026e+01,5.081516130919150953e+01,3.841046953056083879e+01,3.404329783367206375e+01,5.026599063351792296e+01,1.981483592146307871e+01,1.909812238798237161e+01,2.814643370860732574e+01,3.662583070962282505e+01,2.637451299809074357e+01,2.503215016336535825e+01,2.200014161961635750e+01,2.076297636100289168e+01,5.662761570827417756e+01,5.205759453399792847e+01,2.223897485710584476e+01,2.857124088951391983e+01,2.805100319393011787e+01,2.681605768635752085e+01,5.004534781100934993e+01,5.650206094282461322e+01,2.336014026805349886e+01
1.265568525092137797e+01,2.057718678482644492e+01,1.852760339520888166e+01,2.029379734432445304e+01,3.396901073105356517e+01,1.285943335038337310e+01,1.744839199799039164e+01,1.090725878123961223e+01,3.466597673912417577e+01,3.392172339367974843e+01,2.588601492132468351e+01,3.056242818096096769e+01,4.238770169919339992e+01,8.771860249765001782e+00,6.454252280581886048e+00,9.601767459655867754e+00,8.244616494796543904e+00,1.065071302795553088e+01,1.120167367828518223e+01,2.444878032648405153e+01,2.606842038600684219e+01,3.328816817245245119e+01,9.668937002397989033e+00,4.122815303240478357e+01,4.039789310856357218e+01,3.743910263814987616e+01,3.674257641574737931e+01,1.352603219605372331e+01,3.010408698547307793e+01,2.497558167212390501e+01,4.185566470140221185e+01,3.747016075573697691e+01,3.657171961975091534e+01,2.523109778470771047e+01,1.293553801316038054e+01,2.194777665060355432e+01
2.281897722978766652e+01,2.962536393311774319e+01,1.480628751603803295e+01,1.869363063270494152e+01,2.368481869749017221e+01,5.636067081157900560e+00,1.166414686316914384e+01,1.364237091506243083e+01,3.532377891677007398e+01,3.423460844365767741e+01,2.519359483050292070e+01,3.982382252628070063e+01,3.240991369954404178e+01,1.906730844122294855e+01,1.396564067482503724e+01,2.002443287236065217e+01,2.936228497063332110e+00,6.997532242549365122e+00,2.153672477196654000e+01,1.992407722548376370e+01,2.324753940523621765e+01,2.328521820213599725e+01,3.442242158726384726e+00,4.231068726355398724e+01,4.120326571367486679e+01,3.759088999111283869e+01,3.656078786419882221e+01,1.841527891495877611e+01,3.864992535599890999e+01,2.395012306539973324e+01,3.186649272075695194e+01,3.926138683207778968e+01,3.808175295955846451e+01,3.394909882018691860e+01,1.865876505761854531e+01,1.554247093960735349e+01
2.061597144672330018e+01,2.161785825063218169e+01,6.456942314611965550e+00,4.499603640316063746e+00,3.091608439295895749e+01,1.225121647708466988e+01,9.572252055956575134e+00,2.653024379542378952e+01,1.895625085054530956e+01,1.800998862387781685e+01,9.530254111609043122e+00,3.081875217711269954e+01,3.657687931454820784e+01,2.213033347160003217e+01,2.281974319834149512e+01,2.146235973705407574e+01,1.430664976084866424e+01,9.664406422058638313e+00,2.085029414118524826e+01,1.075872725465811719e+01,1.037102212380204413e+01,2.867978573212276316e+01,1.321390356389015253e+01,2.585191730460770643e+01,2.483178734355226780e+01,2.148622013257230279e+01,2.064110074841109110e+01,2.983698475646698256e+01,2.799155404238179301e+01,8.610862075747650835e+00,3.614758972215641109e+01,2.263343143849185068e+01,2.148992361013414509e+01,2.429905046861652096e+01,2.930319560057166228e+01,1.205369759269744279e+01
5.359119231272633499e+01,5.695311447386919923e+01,2.914582003260943921e+01,3.229043113727117031e+01,1.237521635080329396e+01,3.023962221412343965e+01,2.727891286375435698e+01,4.619079687436583725e+01,4.207302527102089584e+01,4.061867673812168533e+01,3.482592850575797883e+01,6.636528596810539682e+01,4.401956898443202704e+00,5.174866851899664510e+01,4.743326444060843983e+01,5.221513101536103107e+01,3.489616067688572087e+01,3.308749032132073609e+01,5.295329638098948521e+01,2.583373017226367097e+01,2.956058678642001780e+01,1.075796981023857235e+01,3.336739727291029567e+01,4.731074212787755329e+01,4.584015222071487017e+01,4.192112929753772477e+01,4.045362365324314169e+01,5.119017514167023108e+01,6.342628660401941687e+01,3.382806265507950627e+01,4.641225813027362257e+00,4.730864460710984787e+01,4.585160469631318136e+01,5.984579978036892101e+01,5.171007371514237860e+01,2.359248080361693312e+01
