4.750723464970194954e+01,4.237177724187398553e+01,5.361282311322018046e+01,5.097889879024350535e+01,5.365857939739056803e+01,2.677932826782635090e+01,2.974958686905599237e+01,6.141593931962647446e+01,5.818290411411155816e+01,6.134929170832636913e+01,5.698140555561695209e+01,6.742272824614754256e+01,6.386355190011035887e+01,6.156175720630142933e+01,5.380635240454012802e+01,5.622495724156062380e+01,5.487575037950031742e+01,1.802235358359641282e+01,8.448080704637757066e+00,1.726074789868458836e+01,1.727392427667316355e+01,7.185995867850685670e+01,7.546661153559617219e+01,7.497071140433099856e+01,5.651088548659578237e+01,5.758538351649228559e+01,5.612638338854201692e+01,6.048903020085420223e+01,5.584945256509544720e+01,5.602655465004602320e+01,2.896617815607188362e+01,2.419974618995766846e+01,2.590666685565268779e+01,2.975622495576820370e+01,2.858461149386937095e+01,5.273211218224169272e+01,4.838664902563275660e+01,5.380477421004230365e+01,4.940565745195063130e+01,5.234566327008719355e+01,4.852380267973654071e+01,4.684245181876356412e+01,5.116068510781050804e+01,6.134385566340284157e+01,5.541315787551017991e+01,5.380543557456341119e+01,6.467724269351219846e+01,5.346530181542973281e+01,1.308135467573241684e+01,2.734561229669929006e+01,2.730298233899473459e+01,2.133579811405256521e+01,2.166984618686458575e+01,2.345620968058242184e+01,5.298966828204873281e+01,4.694651874087901433e+01,5.686751207291007404e+01,5.564583610995761376e+01,4.666211390259288549e+01,4.952799664693408488e+01,5.409298240818404935e+01,5.212577391643731062e+01,6.330193568316470021e+01,5.537156046694308742e+01,5.523120198122411750e+01,5.082874425953443875e+01,4.539251658719144444e+01,4.788969090841825249e+01,5.117225150214158447e+01,5.084246395579516786e+01,6.304134819253703625e+01,7.234361251678359395e+01,7.177457084603592818e+01,3.632026231258014803e+01,2.805547035226929964e+01,3.190734821393356668e+01,5.619607549554591230e+01,4.668374124231208100e+01,4.766519436361384976e+01,1.231507951827991043e+01,1.269771214686945093e+01,1.222037521885896183e+01,6.073149293714465813e+01,5.951704574363211719e+01,5.727864636520057928e+01,5.679187177485070492e+01,5.816051702511530408e+01,5.791859667049121896e+01,5.599168795538967913e+01,4.177953678550824890e+01,4.436229380531263189e+01,3.710362275701673695e+01,5.481371590957885331e+01,5.554097254786996984e+01,4.495774985485594755e+01,5.000921630416515740e+01,5.067814462589649338e+01,3.197256382321777934e+01,4.487429078478950828e+01,3.185666459527538308e+01,3.717120385028022156e+01,5.313533877696983154e+01,2.130342031574237538e+01,2.684154605479882605e+01,2.619396164161547347e+01,2.630853183630713588e+01,2.184973733024553866e+01,2.887044965593795354e+01,7.542220329949751090e+01,5.366181189391681272e+01,5.476142664648267555e+01,5.037221981195224885e+01,5.332053371433519118e+01,4.791244674345295351e+01,3.066671368080180926e+01,2.757180142729768946e+01,5.277973260742505346e+01,5.600321506937169147e+01,5.362899127314116043e+01,5.136166467992944007e+01,4.534577290120039805e+01
2.611436878578214049e+01,2.727872558956737237e+01,1.204785143003270598e+01,1.228901016182846107e+01,1.419908737190596071e+01,3.100277525930430400e+01,2.602039537483556586e+01,4.522277009961982230e+01,3.876955555246663465e+01,4.881574285576110839e+01,4.247819179994104388e+01,2.113792678163061822e+01,2.289319705051763165e+01,1.895314223084986338e+01,1.467498304514025076e+00,1.467190804525079439e+00,3.093886118471523172e+00,3.677724047602126944e+01,4.631486890821408053e+01,3.862000057608419468e+01,3.771804190455902273e+01,2.621004785117589719e+01,3.120110995490801642e+01,3.169781088127469104e+01,3.186798116423450011e+00,3.439534237457114951e+00,1.800620133737702577e+00,4.938407707872456598e+01,4.743617735774360256e+01,4.309424743842922112e+01,3.264333964586030135e+01,3.951434218454996028e+01,3.416380309655494329e+01,3.128193397475180859e+01,3.744406136657795514e+01,3.404284105467005883e+00,1.294865620711953724e+01,2.223897510517545140e+00,5.634622604757080211e+00,2.716206009912770281e+00,1.239991370915848634e+01,7.972532851551593858e+00,1.141109954358635292e+01,1.514903505839286169e+01,1.433271387099228988e+01,1.334247652495236203e+01,2.011857889248039299e+01,7.315129282990681325e+00,4.180852739359347936e+01,2.796456029595908532e+01,2.770242306720797032e+01,3.393996782429201176e+01,3.312066676919065600e+01,3.302797917311524856e+01,2.944550807716296603e+01,2.232397072761644452e+01,2.503515968683465687e+01,2.625080443950614395e+01,2.638672601006140539e+01,2.247947438196336378e+01,2.802162433918644169e+01,2.380690365189740731e+01,2.676664913850045124e+01,3.145052319256162576e+01,3.908453301545345759e+00,5.402737196610933879e+00,1.594858069072135187e+01,1.565948366660597557e+01,1.352596884625165075e+01,7.828440859400537022e+00,1.854731984789344779e+01,2.627151759285824184e+01,2.672128786615361662e+01,2.909000647211482971e+01,3.268119464230820626e+01,2.993570362858753242e+01,5.133311110843563085e+01,1.484878517468119341e+01,2.283536573737726982e+01,4.352359296227713514e+01,4.719711668807776306e+01,4.269274797921958964e+01,2.605066596785117738e+01,2.136885048571851797e+01,2.298244961230354377e+01,2.969726204186443042e+01,2.228890180835107415e+01,2.848161155701661684e+01,2.412921770402616417e+01,2.374136035085911089e+01,2.332500543274212745e+01,2.775471432216180290e+01,1.938348659988350065e+01,1.646703586177585521e+01,1.930594857210184045e+01,2.019233521802365416e+01,1.703732861928367370e+01,2.339991582615837373e+01,9.887506877772743508e+00,2.537112990240732202e+01,1.787487225105961741e+01,1.851292762299066297e+01,3.531349442859568200e+01,4.289049662157222542e+01,2.858075898233404644e+01,2.847125363295423028e+01,3.338512683725969055e+01,3.132143440543825363e+01,3.171961245528415674e+01,1.302962093453348569e+00,3.322749717626720910e-04,4.402802724497290932e+00,9.466094819495307178e+00,7.492843253982440999e+00,3.619897867978948369e+01,3.741102607000529190e+01,3.672174129931921982e+01,4.691011893943258571e+01,3.519776269070462860e+01,4.531429173799174492e+01,1.160190247213767023e+01
2.474366713085931835e+01,2.112336758466849673e+01,3.883106816702697017e+01,3.690776407917314828e+01,3.743629508644458781e+01,2.248358557813218539e+01,2.761171040803744248e+01,2.805311260832318609e+01,2.709471463943874170e+01,2.686928047682992116e+01,2.412842329824827203e+01,4.800000728294016739e+01,4.231954151389688690e+01,4.213660807294139232e+01,4.613398550965023759e+01,4.878166888123318046e+01,4.567609876922658430e+01,2.966129423781281815e+01,3.204761087769831818e+01,3.578710615888529389e+01,3.297053926267565771e+01,5.058191777328629968e+01,5.228569937445647753e+01,5.125459621637177321e+01,5.062353357320025538e+01,5.101473916838488520e+01,4.788685359255090646e+01,2.577089543262465909e+01,2.117401546232073528e+01,2.283130951676971421e+01,1.794529801264251034e+01,1.498286213748729168e+01,1.895806271961522427e+01,1.899998134463247723e+01,1.295466069159940758e+01,4.782419208773221442e+01,5.027694551139223478e+01,4.815180854502216334e+01,4.478264635829486906e+01,4.494734718076418289e+01,5.001496888245265637e+01,4.120903447814033171e+01,3.763787956682198654e+01,4.439920612852738202e+01,3.881116227947696729e+01,3.811977563351888421e+01,4.511401952487958766e+01,4.188308676496718164e+01,2.950984840022414346e+01,2.812189797736452945e+01,2.939271299209723054e+01,3.438066095124700894e+01,3.165880999332379275e+01,2.415356065206129088e+01,2.691247707579411141e+01,2.724465758955064132e+01,3.336460271271742783e+01,3.141441045461215253e+01,2.399880599609945264e+01,2.873387387002762949e+01,2.883217521547220841e+01,2.980220496150321452e+01,3.929317051213297418e+01,2.800995153838609042e+01,5.041971546959045725e+01,4.707596804075959795e+01,3.180795799880632657e+01,3.284821815068517736e+01,3.614567187665642933e+01,4.013014421202917958e+01,4.414458412897936768e+01,5.123057467445035229e+01,5.010392890830917167e+01,1.856471667243707557e+01,1.868783510496569988e+01,1.917076543165518387e+01,2.074462811922299466e+01,4.991976535135720638e+01,5.627569003836899952e+01,3.576544279089672074e+01,2.336087432494676008e+01,3.290482844700863296e+01,3.680938391368663076e+01,3.835394865821964316e+01,3.504466928800662373e+01,3.047994262331358684e+01,3.636640905115819322e+01,3.235956036534549440e+01,3.306777826207050452e+01,2.406954240854816973e+01,2.522188731736642708e+01,1.986801942955282030e+01,3.500117747746180186e+01,3.753936437050252550e+01,2.879297987526015135e+01,3.068448308735004559e+01,3.335798858579038750e+01,2.974500024515780083e+01,4.054354491155028484e+01,2.558950917628220978e+01,3.369582285810156463e+01,3.415124222000952159e+01,3.760758082641900302e+01,1.004733905481788092e+01,3.103003565315051659e+01,3.231560663208707496e+01,2.728172635995643702e+01,1.970281074476987726e+01,5.187708145734184484e+01,4.719962614811429091e+01,4.758354490641481505e+01,4.408700391857114198e+01,4.034166293497032996e+01,4.051306878417685198e+01,1.284770629612676274e+01,1.378691313367239779e+01,2.240106578144730776e+01,2.148992978416301369e+01,2.410484148751223188e+01,1.695402267704617572e+01,3.613149773001040899e+01
2.809857056265427033e+01,2.873557464597548972e+01,1.481001433096313136e+01,1.463139436623306189e+01,1.693894189902929881e+01,3.064174168773657314e+01,2.537079749005394902e+01,4.777544868207188244e+01,4.131693828013609249e+01,5.126197315642782115e+01,4.485662737791948729e+01,2.447228717247574181e+01,2.614570599660090267e+01,2.219810895433596443e+01,4.121979057975673655e+00,4.121869592493366596e+00,6.264698833571148207e+00,3.549412862047900319e+01,4.493274108375347708e+01,3.685064455027887220e+01,3.616161908002907666e+01,2.953694482117117559e+01,3.453052813971540047e+01,3.503296470289993181e+01,3.186798116423450011e+00,4.387365474970020607e+00,5.049551760996141780e+00,5.176766288164633067e+01,4.961472012885293736e+01,4.539961578464449587e+01,3.275677339536533594e+01,3.946737827950502009e+01,3.400055252432962760e+01,3.140028619680162691e+01,3.774007779198412038e+01,6.791761260943021128e-01,9.668603682382636677e+00,1.111948792492948535e+00,4.112397332141075168e+00,4.301818818681823586e+00,9.125861581875106765e+00,7.492843253982440999e+00,1.376814559467579357e+01,1.846000985387614435e+01,1.726727938650802585e+01,1.611291594536557881e+01,2.343969981546654680e+01,1.008622261745905924e+01,4.054741474195842699e+01,2.708866667601520106e+01,2.667929709516692327e+01,3.225899433195630195e+01,3.168984564070611043e+01,3.234711622413688303e+01,3.186549147163203344e+01,2.423597799824274901e+01,2.784117133584173942e+01,2.893918337699907539e+01,2.828638241441489143e+01,2.468171163136414492e+01,3.055459100385521864e+01,2.625214719134404717e+01,2.990818327935096121e+01,3.400078616727911651e+01,2.036697608846705254e+00,2.633216492179426105e+00,1.739476922268659820e+01,1.755782899584720269e+01,1.591943289231129910e+01,9.918537517735563469e+00,2.185263174690426169e+01,2.959150448422385793e+01,3.005330291754948746e+01,2.990734436237623584e+01,3.268119464230820626e+01,3.024388866927377961e+01,5.342224637040654756e+01,1.162638166843670184e+01,1.950643246710475509e+01,4.182870824636777485e+01,4.644449712597818092e+01,4.118925672225382328e+01,2.907843269978184608e+01,2.444546567048902830e+01,2.586785671346074622e+01,3.238588309264306986e+01,2.525367625888122092e+01,3.127491403332653519e+01,2.689186062313938663e+01,2.503417906886619804e+01,2.493894482252209599e+01,2.861022435016699461e+01,2.215191963223077565e+01,1.936552066528243543e+01,2.087528635998448934e+01,2.245377344860298052e+01,1.937999579321764543e+01,2.267537101107411956e+01,8.900356293834828847e+00,2.515087200206681217e+01,1.713318498851231553e+01,2.113264322650055504e+01,3.336927401117250014e+01,4.314916500427390389e+01,2.732001598870754222e+01,2.706874938021070776e+01,3.236973082336404417e+01,3.132143440543825363e+01,3.505269198682169929e+01,2.325295731113774522e+00,3.335846245090664741e+00,4.402802724497290932e+00,1.220473643526273300e+01,7.972532851551593858e+00,3.665719121320249485e+01,3.760880258252387165e+01,3.897580820177394401e+01,4.911200250509858733e+01,3.754343936506750623e+01,4.727726987362581923e+01,1.237540266309715875e+01
7.901708763338018748e+00,1.260946381991207232e+01,1.817571006329972505e+01,1.809113424698328387e+01,1.603816164641175135e+01,2.909262922592708378e+01,2.930034899383129599e+01,1.506934035919784165e+01,8.610597311895691774e+00,1.867784353478773340e+01,1.250784840780354656e+01,2.109587506065963680e+01,1.495396255464502566e+01,1.611060853529250281e+01,2.884928863003674948e+01,3.070866119995486443e+01,2.721737742623079015e+01,3.995692973788538183e+01,4.773096727013116691e+01,4.542051874454693916e+01,4.292751616626330247e+01,2.275969819119416115e+01,2.412445055544271000e+01,2.308979386527118649e+01,3.324604952095410226e+01,3.294233707938090561e+01,2.944407730186212646e+01,1.933598332035316503e+01,1.809799723368360347e+01,1.335558867972227404e+01,2.587841181867267437e+01,3.101395264019464193e+01,2.897203492442219641e+01,2.526231333151428871e+01,2.669865407883618147e+01,3.228778236633480248e+01,3.954231886304201282e+01,3.184463078712600392e+01,3.080482502329191163e+01,2.840522564125252103e+01,3.905069197026464423e+01,2.815591303120291400e+01,1.894505593581959602e+01,1.972181187792318724e+01,1.633981023331487492e+01,1.691339145923037535e+01,1.848395022691732947e+01,2.286072174293904169e+01,4.326203438382179911e+01,3.173116526035648377e+01,3.270279966688894291e+01,4.139943231603324136e+01,3.882746486670666997e+01,3.269425562026212617e+01,1.801374536765416812e+00,1.065074515430718982e+01,6.342495787523513506e+00,4.407972607081347860e+00,8.585824076940719252e+00,8.772119451315701255e+00,2.152331700888480359e+00,6.517159228983981478e+00,1.122377486021791704e+01,1.303615247420407686e+00,3.401366001662772476e+01,3.284655404633075904e+01,1.754385025938355014e+01,1.597477675788315210e+01,1.679454135794981795e+01,2.283527148580029831e+01,1.809375829901026833e+01,2.342883138912382890e+01,2.219577083018070596e+01,1.857094460508323408e+01,2.686302772471956501e+01,2.317584611284681273e+01,2.227855208037654577e+01,4.043771146217306978e+01,4.888953288832118460e+01,4.843017718356899337e+01,4.269766689094580414e+01,4.607007193685282687e+01,8.908794340730686656e+00,1.188727537606684415e+01,8.619838952124794673e+00,2.322878397599114741e+00,9.916256608312954413e+00,4.229028847901098231e+00,6.721996496646523767e+00,1.459876221937463825e+01,1.225039400795856004e+01,1.801377752497380413e+01,1.107410349459850352e+01,1.425232669434849342e+01,1.470909796438301598e+01,1.058273659527141497e+01,1.340088838314580855e+01,2.898261238168600329e+01,2.908181140244560581e+01,2.601458118838900546e+01,2.800581519726705437e+01,1.166718148896987906e+01,4.455518612886509544e+01,3.046442110331266662e+01,3.489756642351305516e+01,3.589973938253060481e+01,3.561971053064213777e+01,2.627003112182852362e+01,2.371078722067012023e+01,3.055642403070836721e+01,3.016985895565148468e+01,2.894233135237801235e+01,2.071500103522356895e+01,2.619966522768475414e+01,2.454536341360643092e+01,2.756451468603630062e+01,7.669532952210154519e+00,1.748473193334727327e+01,5.694914128131806308e+00,1.734344334590665682e+01,2.290162370714086038e+01
3.599632248863105843e+01,3.175624079843391456e+01,3.638630919525321872e+01,3.388941491296795050e+01,3.710793497168963029e+01,1.647872130935337509e+01,1.459878567629310453e+01,5.510877605998361162e+01,5.005619536739426678e+01,5.656482420911467557e+01,5.070804453977358861e+01,5.061806324213541330e+01,4.851836100950516339e+01,4.540554836844650310e+01,3.372753378449927197e+01,3.585032926666541186e+01,3.519849138437000136e+01,8.274221293150221257e+00,1.431449751825349104e+01,4.798839108039349099e+00,5.883684987537225908e+00,5.556638149924271630e+01,5.987983749247998588e+01,5.972007918502259116e+01,3.568076724043806536e+01,3.686047406475592680e+01,3.600520226472809071e+01,5.619472743655847324e+01,5.203066955114150716e+01,5.026411145383038814e+01,2.127987013804225924e+01,2.253057904336673545e+01,1.904944802439757012e+01,2.097271411683681563e+01,2.497903687290796881e+01,3.192898060229332913e+01,2.650134377310770262e+01,3.311674887492129216e+01,2.883518614808224356e+01,3.233294474287264819e+01,2.668152083994676715e+01,2.693495779014857305e+01,3.378081842234809073e+01,4.403068296261103143e+01,3.875177815686075178e+01,3.697112743197421736e+01,4.822234468330636048e+01,3.486619462243110235e+01,1.157264484729770260e+01,1.225032885597624066e+01,1.120240111757299850e+01,3.095354087641624119e+00,5.922923254615850119e+00,1.364659690144183735e+01,4.214535931005910641e+01,3.380332147206072335e+01,4.365486888774665886e+01,4.309526997822396766e+01,3.534873461189263821e+01,3.629832494816906774e+01,4.248989322351059883e+01,3.915926908967843900e+01,4.941625092731023727e+01,4.489754587030299149e+01,3.421764362141122717e+01,2.987819186959590922e+01,2.936150417035724658e+01,3.195147699026877675e+01,3.450296098330525751e+01,3.228133821459158526e+01,4.644581655033911716e+01,5.592644387775236225e+01,5.568889189863752875e+01,2.672148758867412610e+01,2.020696396913765369e+01,2.240505696381976719e+01,5.400752050962601203e+01,2.471408654035075969e+01,2.588784051946628040e+01,9.793027192752528975e+00,2.043081457931834422e+01,1.023296725781747085e+01,4.714874728244598856e+01,4.454654957080607147e+01,4.325670233027214806e+01,4.534864445724080895e+01,4.374553297331492274e+01,4.579039864751111111e+01,4.259433832130471131e+01,2.930037626101169224e+01,3.173093897480001147e+01,2.668676982846898937e+01,3.988957504708759672e+01,3.954755209086305712e+01,3.043924119319852650e+01,3.583201049839689034e+01,3.526840091241442110e+01,1.521994817685764723e+01,2.480603941575265381e+01,1.790789168967201306e+01,1.861339547636192293e+01,3.808879223872839503e+01,8.788815130255194230e-01,2.765922336945539328e+01,8.999080590875834673e+00,8.046836234074293159e+00,1.029653512654628145e+01,1.988324061074177251e+01,6.003989341375284994e+01,3.321952803335073412e+01,3.443460492772396719e+01,3.021708689860863117e+01,3.533156301453066561e+01,2.849635154940849802e+01,2.601548559072920597e+01,2.396862705349017375e+01,4.503908320102927831e+01,5.191002139059595777e+01,4.505442775192466343e+01,4.780601872619528336e+01,2.718995369689620034e+01
1.221807681466482620e+01,1.712585093024002347e+01,1.109647215922971064e+01,1.230671314841430863e+01,9.126214724676493972e+00,3.186089690471647629e+01,3.026798927806261830e+01,2.357861229612219844e+01,1.740703582817071648e+01,2.757677953073447341e+01,2.187447993517656286e+01,1.160099149201440838e+01,5.872380569185065013e+00,6.337908774043381932e+00,2.165895628853865063e+01,2.298143074875336822e+01,1.968517226404982523e+01,4.207329019206360243e+01,5.084529535125763289e+01,4.672802678487116879e+01,4.459349340514533111e+01,1.428125829319634654e+01,1.703512052806496513e+01,1.642153518657156397e+01,2.558681447217072247e+01,2.503207479490368215e+01,2.167849097565178695e+01,2.844198669165981030e+01,2.772668201956093981e+01,2.288815797417144893e+01,2.995149054920608478e+01,3.621538061194856795e+01,3.286856825848888519e+01,2.897691800177642563e+01,3.226278946766635869e+01,2.547733173999512601e+01,3.397060826292369029e+01,2.475269647179639776e+01,2.485358328397292382e+01,2.161176538194563079e+01,3.343406418694058146e+01,2.304662243140620248e+01,1.294887885506050651e+01,1.014983254359346354e+01,8.492876815506358312e+00,9.834645182941455843e+00,8.830707391082075475e+00,1.569547265226293575e+01,4.613690374787946524e+01,3.287149558018998619e+01,3.354464781711559596e+01,4.224227036835900861e+01,4.004237110168565295e+01,3.533740165820995571e+01,1.021454127714272708e+01,1.166671382039977445e+01,3.444876516036440517e+00,5.467086974408942979e+00,1.307835872133102662e+01,9.144494855320495219e+00,8.177538198675344816e+00,6.968857248782327929e+00,5.184014422087259710e+00,1.073105847813958391e+01,2.667991686076207003e+01,2.653173370456974567e+01,1.501990103189553594e+01,1.253004808507096968e+01,1.114023548874216551e+01,1.663056460555711169e+01,8.320177723359089228e+00,1.489754433181530580e+01,1.392842237813393425e+01,2.284106319111830885e+01,3.072582181772420284e+01,2.683443759803636652e+01,3.194238979739466444e+01,3.527122043794638273e+01,4.385377584980233223e+01,5.049130401487579434e+01,4.738170781458653380e+01,4.849396140803065691e+01,3.404417176176737225e+00,2.113145113926249152e+00,1.468963145072899934e+00,8.189699972453484023e+00,5.559744715021919248e-01,6.380266651524120647e+00,3.443887650160679659e+00,1.683001752683708929e+01,1.428970442072728453e+01,2.180385468339365218e+01,4.499502212148929203e+00,6.446571373536979621e+00,1.399384897977719255e+01,8.653457580687462070e+00,9.126419781984951740e+00,2.908287340308706348e+01,2.454763449948406162e+01,2.737229807914385660e+01,2.629674511677597337e+01,6.265042132594046187e+00,4.503180561696581918e+01,3.687721858472721692e+01,3.554871321925110550e+01,3.628724397385288114e+01,3.769328693600510860e+01,2.977660351915627501e+01,1.690579421212303046e+01,2.345591678131924240e+01,2.277558565908177712e+01,2.272252938170284153e+01,1.364318288333794271e+01,2.084958668587091424e+01,3.019990423584315664e+01,3.290784411752672867e+01,1.744460757597709488e+01,2.709174908485874056e+01,1.546196432090678563e+01,2.711470229835560630e+01,1.891534380798351833e+01
1.665309706337101403e+01,1.972512872096605818e+01,2.633602982234914069e+00,5.267528321848128137e+00,3.397046301956055725e+00,2.988557914797454274e+01,2.655756556944807656e+01,3.345110551214027339e+01,2.706677249572569011e+01,3.725207777285930177e+01,3.114144493333430930e+01,1.172626941477393814e+01,1.111948745370633418e+01,7.259468513053831451e+00,1.132224461008134497e+01,1.255800239173803057e+01,9.281950375973817557e+00,3.859878800294534074e+01,4.800841665169153316e+01,4.218538162408917458e+01,4.051585849317397958e+01,1.676713764515123373e+01,2.136354039629174295e+01,2.145984072588943903e+01,1.516299780497691785e+01,1.463690670772133906e+01,1.125533523800487856e+01,3.796177594650776399e+01,3.655960303894447350e+01,3.193862540072692369e+01,2.960501870475225417e+01,3.654194001179164530e+01,3.201651630085895306e+01,2.835885022848396986e+01,3.334152164881561475e+01,1.521697232715935044e+01,2.414689097905425541e+01,1.440696493620664498e+01,1.507264794341758218e+01,1.144658856944034575e+01,2.359657191863967185e+01,1.404813727973117565e+01,5.165977503722645636e+00,5.164500609488628768e+00,2.321707810995345067e+00,2.773908454311662997e+00,9.521413728704454016e+00,5.601063955802297656e+00,4.324937311159606423e+01,2.906756761511021736e+01,2.936754038692000890e+01,3.745447527993292880e+01,3.575859331501213489e+01,3.289704115304224530e+01,1.826991160585676965e+01,1.360572141254561807e+01,1.293821305676530464e+01,1.440786165384412065e+01,1.722191753100478806e+01,1.254610097486825993e+01,1.655713186634789480e+01,1.282237215896264182e+01,1.448598671987794262e+01,1.985108644163874558e+01,1.627126937956622754e+01,1.647691096110133557e+01,1.102029520919918859e+01,8.810845829321083400e+00,5.250396632619340309e+00,7.354402122219386051e+00,7.720966884897137561e+00,1.708037924689550024e+01,1.698398943951404050e+01,2.377976324750166270e+01,3.006091470092964713e+01,2.644839466214585499e+01,4.064929238566129754e+01,2.565585696517674563e+01,3.415838266081031804e+01,4.655812943062949216e+01,4.644797055534365171e+01,4.502009693239183719e+01,1.367510117956997995e+01,9.004949275572071699e+00,1.075764879804531660e+01,1.778797783034058710e+01,9.954902880245734664e+00,1.636650360534911641e+01,1.214894117388341321e+01,1.732035293991463831e+01,1.567546516583259475e+01,2.245814583779078433e+01,7.562230020157423738e+00,4.389488708224739355e+00,1.268088451923090076e+01,1.032977074587597421e+01,7.475352802610257363e+00,2.460438491801245675e+01,1.593372531107294243e+01,2.444888754028819733e+01,2.029084879249273854e+01,7.342037001138876917e+00,3.974345578078478525e+01,3.860001168832160090e+01,3.100564020591332692e+01,3.142011384566291454e+01,3.446037852904034793e+01,2.883445588925552272e+01,2.166295884140265215e+01,1.312278958464928280e+01,1.237569062224057959e+01,1.285936295818018849e+01,3.950753464405764248e+00,1.185218885780423292e+01,3.158594033869154671e+01,3.367362181262060972e+01,2.582832021939920253e+01,3.597754733787728298e+01,2.407641585872893231e+01,3.509008374466723268e+01,1.172813503633526722e+01
6.671692465490292712e+00,4.393368675715870530e+00,1.437421958797057542e+01,1.223859459524298998e+01,1.334194250903025392e+01,1.555008077710349390e+01,1.485031355670420261e+01,2.737725372464037576e+01,2.151793097256265241e+01,2.987168419046020418e+01,2.341866154030360292e+01,2.609634948276504218e+01,2.179722623847642637e+01,2.000958836719949119e+01,2.163330159051895407e+01,2.421012529745477337e+01,2.099519653536286157e+01,2.606090129413223622e+01,3.455359247786760335e+01,3.118546011232673365e+01,2.882354652267242301e+01,3.003905274254445601e+01,3.333155041853507328e+01,3.277988340595398853e+01,2.622609521518650411e+01,2.648962396226598059e+01,2.324565858263652274e+01,2.995926122387981749e+01,2.681263129509519416e+01,2.346445376265430838e+01,1.371669387646403315e+01,2.033620467243902752e+01,1.654570730880129403e+01,1.266273953633019111e+01,1.681051033149339347e+01,2.382333797861387481e+01,2.849034023158755247e+01,2.394003751459560547e+01,2.118194955908802868e+01,2.056224888804991835e+01,2.809154034382910936e+01,1.775937750535215187e+01,1.292997916461514052e+01,2.099359805148631963e+01,1.495389920240186754e+01,1.387886050915965441e+01,2.319698304039902226e+01,1.713921968890381464e+01,2.988337409530814170e+01,1.734616101136543165e+01,1.825375650081353385e+01,2.700239447146377714e+01,2.452150341280370327e+01,1.908382033989892790e+01,1.280548302703063968e+01,4.748624568752786601e+00,1.481434892477386356e+01,1.389674852800327898e+01,6.153499859080492129e+00,7.352306041061213548e+00,1.307367722185869674e+01,1.008948704148616571e+01,2.113616774538863652e+01,1.558213106362418010e+01,2.625584927234063315e+01,2.349530851425245714e+01,7.154595009212378898e+00,8.160288094588787899e+00,1.161244524937398914e+01,1.545387277134453186e+01,2.176598671683100150e+01,3.057937428929512080e+01,2.985329581598299242e+01,7.159607755792575468e+00,1.441979788374801785e+01,1.054547441010608999e+01,3.014531888232301782e+01,2.883393627129328962e+01,3.675342367401500354e+01,3.455125970980839156e+01,3.112513646487680674e+01,3.239251154689335976e+01,1.861110262954632688e+01,1.741252331210658610e+01,1.506463193182107574e+01,1.593424151366395236e+01,1.595846212032059519e+01,1.649066501324167788e+01,1.386645104117092586e+01,6.808471285300329301e-01,2.325319187794172571e+00,5.880576967654895348e+00,1.283008665331143305e+01,1.429271029430967488e+01,4.080979835547972279e+00,7.905976772584844880e+00,9.448352257061134907e+00,1.447133511340289402e+01,1.778973502777013849e+01,1.162843171170232637e+01,1.416701067215915266e+01,1.131497833421052590e+01,3.009637469590321857e+01,2.197778970673914856e+01,2.042727204232949134e+01,2.139926764699227846e+01,2.166685196896187904e+01,1.342117180697936263e+01,3.324801903483582066e+01,2.287006672927192952e+01,2.309890984408591308e+01,2.004222160511140416e+01,1.564527306522674621e+01,1.653350746663067738e+01,1.497253094411262175e+01,1.724617110218626337e+01,1.724762423446235360e+01,2.643768837855196807e+01,1.663261590886428820e+01,2.370091040643139024e+01,1.218801638411604493e+01
