0.000000000000000000e+00,1.809601386004975865e+01,1.393507792315029903e+01,1.511553355230226359e+01,6.892889560891238609e+00,5.270953315527671990e+00,1.230681457941607704e+01,8.157614512431900167e+00,1.512634909396273564e+01,2.309169047198983549e+01,8.609538483040630297e+00,8.233049528586564136e+00,1.597420773743201927e+01,1.754366878725815937e+01,1.609295123594938914e+01,1.637208339783948929e+01
1.809601386004975865e+01,0.000000000000000000e+00,3.131935659475448830e+01,2.858619150867719938e+01,1.395426522724619822e+01,1.303659059259496900e+01,1.244649674795280170e+01,2.390863882781508920e+01,3.286056143840182386e+01,3.948493733012246309e+01,2.181726579141789557e+01,2.325322043139208716e+01,1.768461539513105407e+01,1.647604159143985925e+01,3.354595335896119934e+01,3.337534339274335338e+01
1.393507792315029903e+01,3.131935659475448830e+01,0.000000000000000000e+00,9.301231619314025423e+00,2.056657596201193883e+01,1.913994968405790331e+01,2.180769157726577845e+01,7.818553906116260777e+00,2.223897485694760867e+00,9.570952700487056930e+00,1.767592275499086796e+01,8.786545127079479656e+00,2.181509819313476584e+01,2.431951720018287233e+01,1.206769275880644798e+01,2.716871216317638726e+00
1.511553355230226359e+01,2.858619150867719938e+01,9.301231619314025423e+00,0.000000000000000000e+00,2.178205115744771803e+01,1.906455976443086797e+01,1.687799426626851940e+01,7.148172277167635258e+00,1.144658856944034397e+01,1.209318017708521609e+01,2.224854076981922901e+01,6.883827197417751620e+00,1.469942555204555923e+01,1.730416503042119913e+01,2.084982535510012980e+01,8.895589942779047021e+00
6.892889560891238609e+00,1.395426522724619822e+01,2.056657596201193883e+01,2.178205115744771803e+01,0.000000000000000000e+00,3.514617074656305462e+00,1.379389433324255521e+01,1.500149104488703600e+01,2.150697112603825545e+01,2.989698650045705008e+01,7.901708777574866005e+00,1.496022404789133020e+01,1.905345585146050880e+01,1.980401930005863065e+01,1.991527891576685505e+01,2.310425053855292532e+01
5.270953315527671990e+00,1.303659059259496900e+01,1.913994968405790331e+01,1.906455976443086797e+01,3.514617074656305462e+00,0.000000000000000000e+00,1.042769911992919951e+01,1.268515305630545775e+01,2.039104887388246112e+01,2.811381066784033678e+01,1.009961909476328401e+01,1.243908991961616017e+01,1.555655373602503211e+01,1.639143076846255553e+01,2.058941532915670791e+01,2.150283329120016518e+01
1.230681457941607704e+01,1.244649674795280170e+01,2.180769157726577845e+01,1.687799426626851940e+01,1.379389433324255521e+01,1.042769911992919951e+01,0.000000000000000000e+00,1.399340282330232021e+01,2.376127884632852627e+01,2.856500591424892477e+01,2.008960884260365276e+01,1.303266252283423832e+01,5.875543960453818215e+00,6.035030221584694488e+00,2.793142754143920925e+01,2.328184124698745094e+01
8.157614512431900167e+00,2.390863882781508920e+01,7.818553906116260777e+00,7.148172277167635258e+00,1.500149104488703600e+01,1.268515305630545775e+01,1.399340282330232021e+01,0.000000000000000000e+00,9.785183972261442875e+00,1.565486184227671629e+01,1.514774799509848258e+01,1.111948742847380434e+00,1.451909278936641634e+01,1.689932529785496129e+01,1.609257038347893953e+01,9.521666194480031820e+00
1.512634909396273564e+01,3.286056143840182386e+01,2.223897485694760867e+00,1.144658856944034397e+01,2.150697112603825545e+01,2.039104887388246112e+01,2.376127884632852627e+01,9.785183972261442875e+00,0.000000000000000000e+00,9.570952700487056930e+00,1.781527337054594184e+01,1.080597684086172983e+01,2.397525619703992561e+01,2.646213818725424005e+01,1.053608885368727499e+01,3.510998324256900727e+00
2.309169047198983549e+01,3.948493733012246309e+01,9.570952700487056930e+00,1.209318017708521609e+01,2.989698650045705008e+01,2.811381066784033678e+01,2.856500591424892477e+01,1.565486184227671629e+01,9.570952700487056930e+00,0.000000000000000000e+00,2.720479715380967889e+01,1.623641430247360873e+01,2.679238349550770693e+01,2.939663793912965772e+01,1.929992816504873332e+01,6.879724286470874972e+00
