3.427308093496702668e+01,1.580287079387300686e+01,2.909346538587531938e+01,2.414351328693243559e+01,1.302766552967993796e+01,3.360662599828810215e+01,1.687129098545240069e+01,4.226933904953892096e+00,2.084774195740781977e+01
3.279581397649776164e+01,9.873709166019009942e+00,1.534201451132187444e+01,9.498016885030585499e+00,1.895201404013759117e+01,4.587214231743047321e+01,3.160595839357823778e+01,1.303396958946792239e+01,3.529364996446972924e+01
4.827847007765454634e+01,2.282065802151397094e+01,4.258744984200963302e+01,3.543255064967041079e+01,2.642607473646533478e+01,3.614173193520147720e+01,1.120202729600992519e+01,1.914769283849821946e+01,1.933685754730814210e+01
1.958149057262382087e+01,3.823945470721648832e+01,1.732330026662940625e+01,2.744821071032959736e+01,3.030289396868683482e+01,5.448670505437237210e+01,5.288538393598366838e+01,3.411501072587395100e+01,5.250858442258493142e+01
2.985819535877410402e+01,1.692031638603410926e+01,7.163277856461806259e+00,7.205815012761238592e+00,2.216637040164187411e+01,5.012822434353036982e+01,3.886951897955033530e+01,1.932825762131493263e+01,4.159942040616500236e+01
4.085604091762622403e+01,5.212803863399031457e+00,2.594859393528565761e+01,1.763220441005354644e+01,2.216284888953532572e+01,4.466437412180678024e+01,2.511654557054713877e+01,1.289335375467659972e+01,3.088574019746018706e+01
4.994297772254859780e+01,7.819075362751951808e+00,2.862921571144445920e+01,1.823114694155666626e+01,3.297978685760827489e+01,5.566381252285835757e+01,3.448559013772469228e+01,2.397555861282868861e+01,4.114394552821774198e+01
3.838021999973211251e+01,4.439693116067051903e+01,5.252113560282596438e+01,5.111484179845997744e+01,2.496766797998665766e+01,6.188064267123613682e+00,1.904259063182906075e+01,2.881619023202988572e+01,1.080503556378170238e+01
2.877555538043101180e+01,2.894260738550249812e+01,3.622342504198996949e+01,3.454308127991132693e+01,9.292249652082769984e+00,2.074007229802916186e+01,1.530972503812150087e+01,1.252997562390013186e+01,1.301054880119328594e+01
1.163767025016006507e+01,3.109492012963653806e+01,2.397799127280051579e+01,2.809712552055703583e+01,1.094416132206558423e+01,3.383235538421651967e+01,3.398802428607316983e+01,1.859331451794632173e+01,3.222691451707573407e+01
2.054365424671481222e+01,3.513458744742628426e+01,3.614803253703990293e+01,3.731968871545386435e+01,1.000753868562642346e+01,1.984346791238316854e+01,2.475408068260981764e+01,1.860421767791062209e+01,2.041559218609654280e+01
1.441340885117710080e+01,2.883339936379421786e+01,1.673476443284737769e+01,2.265159511807075177e+01,1.597200725574084146e+01,4.144222628921249196e+01,3.865374100530038959e+01,2.053364872669452268e+01,3.819913043437558997e+01
2.019975905450214171e+01,2.738080799314264624e+01,1.009984545205848683e+01,1.810085996107325101e+01,2.151316204451398306e+01,4.822514158906085413e+01,4.292479184130742453e+01,2.356106225152831968e+01,4.355070836787415800e+01
3.715208725953875302e+01,1.289319549605851378e+01,2.899398734852893966e+01,2.283743658628899453e+01,1.636805567921850724e+01,3.679479970183539450e+01,1.809597227184504575e+01,7.024575285470216812e+00,2.316812891335574065e+01
1.184700632657498076e+01,4.915098127123995653e+01,4.114210348535308981e+01,4.657569552307528227e+01,2.498341234878707340e+01,3.044168555731179993e+01,4.326325982303008288e+01,3.444324452315378693e+01,3.805987077709458788e+01
1.379985515747246794e+01,3.705729338812536611e+01,3.362579676102149762e+01,3.669430851396356275e+01,1.210114536086336301e+01,2.500054158487801814e+01,3.119899697997896837e+01,2.159680174188662605e+01,2.721146340312849787e+01
2.189634328699978738e+01,3.051132638716040901e+01,3.295299173340826826e+01,3.326383254065774508e+01,5.723710272628964368e+00,2.251673129973349674e+01,2.219062817119944242e+01,1.395308994929838420e+01,1.931533947150662911e+01
1.346017881017028905e+01,4.065994953557844838e+01,3.650841445820359610e+01,4.005329116005457735e+01,1.564312149678496766e+01,2.443556658061037723e+01,3.357256015288082551e+01,2.512828118208934924e+01,2.889431119520845215e+01
4.309393410639936661e+01,2.606532461586803961e+00,2.222467748964281142e+01,1.224319254761887699e+01,2.723553776883138511e+01,5.179559423648041161e+01,3.293434242620742936e+01,1.890312862840547226e+01,3.859369852547506952e+01
4.081573677242806042e+01,5.093376306412212529e+01,5.789608007659905553e+01,5.714509686429521196e+01,3.033360588475461128e+01,2.935612238149844622e+00,2.538752251606198129e+01,3.508526958234426729e+01,1.716958690540481669e+01
3.272869510592341413e+01,9.525832188578815973e+00,1.693001774231208856e+01,1.119903607148879487e+01,1.779117988555809404e+01,4.438706430208709719e+01,2.984897421944558715e+01,1.139041984437382204e+01,3.358189479724054394e+01
3.045255449762509414e+01,2.682487889779551793e+01,3.559235775337005947e+01,3.319954572970282669e+01,9.774163327365601006e+00,2.260951807599796126e+01,1.362813483123122182e+01,1.080654296130073355e+01,1.275200938065412792e+01
4.085733691804227874e+01,3.624754192354119908e+01,1.583159915671842732e+01,2.249707247298364265e+01,4.310396951540052868e+01,7.068625211950875098e+01,6.153054395527717446e+01,4.192040505591558031e+01,6.397261793393473539e+01
5.111474067792104137e+01,1.929794889952052372e+01,4.117030001591655974e+01,3.282407233378877720e+01,2.960377251204502613e+01,4.255218243542472578e+01,1.784288363995156246e+01,2.099571245375274842e+01,2.589705121085519934e+01
3.968210680584341787e+01,2.375944849231888512e+01,3.890565665663192618e+01,3.382582704304814314e+01,1.798154831750299110e+01,2.809581546157908960e+01,7.019939000565710074e+00,1.301336539434719519e+01,1.252932562078862766e+01
1.731686155880634459e+01,2.499043278226395870e+01,1.957769345686842399e+01,2.228059350042322606e+01,9.297537808636903378e+00,3.618398261642971647e+01,3.175562177904400230e+01,1.400739636052150949e+01,3.151419141126251233e+01
4.118520731452177586e+01,2.994601345057550645e+01,4.412295384805109677e+01,3.968694993414981553e+01,2.050623549872491225e+01,2.325271481605497215e+01,2.934074344787820809e+00,1.798666365778874976e+01,6.671692457084281713e+00
4.080461135125069916e+01,9.494187452695486584e+00,2.910691030101758869e+01,2.150904165856946904e+01,2.068594738383992748e+01,4.116453212234076631e+01,2.084635504817459406e+01,1.119446887032823490e+01,2.684190229053066545e+01
