2.572180916018782781e+01,1.867051326840656955e+01,1.708786805287824961e+01,4.889849392578833331e+00,1.188527816721845554e+01,1.130528653863865074e+01,8.653029615818079279e+00,3.990982253595751672e+01,4.008221855431757064e+01,4.363755470825309146e+01,1.225723106025485443e+01,2.497454544463986181e+01,3.081013498317931720e+01,3.706895496529102729e+01,3.634177751155519331e+01,1.514991523372785309e+01,1.021248142728116903e+01,2.381792588007340328e+01,2.407612872559912987e+01,1.713082307471838561e+01,2.857488041928109368e+01,3.436497750178445187e+01,4.066976175873244159e+01,3.314215151034958495e+01,3.993840302659286579e+01,3.874597678056109373e+01,4.072988577067383886e+01,2.215927777945860200e+01,1.422307236812585352e+01,2.794546121483129753e+01,3.353987963990526566e+01,2.857099742243874374e+01,3.417313888669676913e+01,3.988977132886763144e+01,2.779428436321197182e+01,3.228133821459158526e+01
1.376963515103850710e+01,5.637937687863481706e+00,6.265223628359927410e+00,9.125350973800022913e+00,1.506464890385587374e+01,7.807071106751012124e+00,4.394340895151192861e+00,3.003039779605170168e+01,3.321384260457573134e+01,3.911521888326242902e+01,8.771912079164511766e+00,1.391593471643530400e+01,1.852754211656268168e+01,2.560324694071007556e+01,2.467749812132689513e+01,1.308642851182784739e+01,7.571255598250240304e+00,1.079378906477412414e+01,1.155015738070254905e+01,5.467335992541141110e+00,1.735531262402988517e+01,2.212950167385870870e+01,2.915829418255037453e+01,2.029037319349601276e+01,2.825044997126888191e+01,2.974847145975470042e+01,3.423205374277882385e+01,1.021300140544745361e+01,1.667923283989350747e+00,1.492764418134627924e+01,2.136642539646727812e+01,1.780413244733919242e+01,2.219388970397997340e+01,2.846415108731948962e+01,1.673447850675344739e+01,1.944786046971573512e+01
1.531267360806488931e+01,1.413437745207563090e+01,1.910073194429649845e+01,2.730311335545264129e+01,3.320729469371608644e+01,2.575804947258905031e+01,2.357024286583561690e+01,2.883272118327668920e+01,3.741542110347614170e+01,4.588193317166617646e+01,2.198603896803523838e+01,1.805553420774307938e+01,1.440364827239141121e+01,2.113245009960984078e+01,1.983247639300567045e+01,2.928425381433765295e+01,2.602606741493232789e+01,1.018922532873321352e+01,7.828440859400533469e+00,1.480132989249702646e+01,1.826463318000557479e+01,1.593583958988460481e+01,2.326588028356393778e+01,1.079348432054418261e+01,2.196535914474559092e+01,3.071351488628858206e+01,3.884042988204073055e+01,1.578640165590402233e+01,1.869652964914774174e+01,6.336383105753711220e+00,1.591943289231129910e+01,1.971677302116179931e+01,1.720984998589223025e+01,2.310781324884534627e+01,1.857688860127349528e+01,1.075580803960381715e+01
2.113795618658555142e+01,3.060879007877527158e+01,2.864678396214730682e+01,4.291153175582217472e+01,3.726937930412716327e+01,3.382231508049042645e+01,3.775019189596075364e+01,5.600584487052250537e+00,1.467126345687058020e+01,2.317236803181237548e+01,4.281002659970562974e+01,2.067204157863847769e+01,1.771119003706378692e+01,9.834944928079211834e+00,1.109685529308773333e+01,3.175175410713064750e+01,3.488568914554365108e+01,2.710763116142438989e+01,3.164730597175998383e+01,3.513177043865237437e+01,1.724867774424964040e+01,1.492518755766881000e+01,7.350914985075997166e+00,1.986387873935568038e+01,8.653274010286265749e+00,8.446671635939001277e+00,1.590848427848765745e+01,2.447236600868296463e+01,3.291511833377464313e+01,2.653281530018015388e+01,1.521829998550558471e+01,1.680362713050528356e+01,1.395277264138565876e+01,7.487581020007483268e+00,1.784317571140058334e+01,2.007784480510241210e+01
2.737886783494636234e+01,1.807256811159990306e+01,2.229280565326240193e+01,1.532387154649320493e+01,2.872340468732948082e+01,2.305100958847019044e+01,1.668870368105251600e+01,4.454946588818077657e+01,4.922207389694214186e+01,5.547622803389213431e+01,8.440070604195620163e+00,2.864036913860343958e+01,3.069917387794604124e+01,3.857832649020437543e+01,3.740493497736541428e+01,2.869286266761056581e+01,2.231935445012947383e+01,2.122515411787718875e+01,1.728863068900501787e+01,1.342181091110492908e+01,3.147977163645719756e+01,3.394165501095933024e+01,4.178658613905041364e+01,3.009168781424554950e+01,4.063729581744229336e+01,4.491889707832769574e+01,5.032422452873387897e+01,2.451920599581184845e+01,1.777413832971870633e+01,2.288584520910805864e+01,3.342069629660114316e+01,3.236456021839698138e+01,3.457742501494664822e+01,4.128217853770635060e+01,3.111124592612546991e+01,2.949792220149388910e+01
3.335649993613235154e+01,2.816778853585811149e+01,2.496475051249679922e+01,1.581447510855200633e+01,1.288414760182442542e+01,1.780360796220380948e+01,1.848839500806962732e+01,4.463132026074479342e+01,4.208388610721700474e+01,4.336600130606183967e+01,2.320023302469043713e+01,3.188612846430927306e+01,3.851010015991523971e+01,4.353803840895119492e+01,4.306409447393164669e+01,1.839289486377998983e+01,1.705462701071338216e+01,3.308849669677731242e+01,3.424293122780778020e+01,2.753254196334624382e+01,3.530665220253972336e+01,4.185395687198477788e+01,4.703744804186794681e+01,4.164814015193904595e+01,4.653929637385733997e+01,4.272061710395504974e+01,4.236305780591787595e+01,3.008314977516048572e+01,2.352188010339779467e+01,3.743047667079425622e+01,4.098389936098250530e+01,3.489920016327154428e+01,4.135482835246060773e+01,4.619134450172154516e+01,3.444579213004076479e+01,4.077014375414245961e+01
1.776556983507105514e+01,2.669052041914914852e+01,2.626503883382676818e+01,4.041315846074886764e+01,3.746576063523868783e+01,3.258492774168095707e+01,3.525518736009602350e+01,1.020023875707131822e+01,2.111305231298783269e+01,3.012768187356980576e+01,3.895969583641605993e+01,1.838649074115881987e+01,1.307313859006955070e+01,6.454778611428638513e+00,6.996255664484875680e+00,3.187731872524193832e+01,3.354137141617034956e+01,2.233221748035143861e+01,2.616606415182470968e+01,3.084926793826159042e+01,1.481363217075056049e+01,9.548769508022072472e+00,3.189208635630879307e+00,1.349807844024067194e+01,3.447263036637223443e+00,1.361315704656892933e+01,2.252232722014475996e+01,2.136654281531833277e+01,2.990935031907037711e+01,2.067172877170906276e+01,1.021306836587690725e+01,1.509011808021960555e+01,9.301645265034276022e+00,4.060948860357650680e+00,1.563963136217522809e+01,1.396555156577560197e+01
1.453173369104974455e+01,1.254195574378322142e+01,1.767849374497561499e+01,2.555384388179808752e+01,3.167893248457422217e+01,2.420501376753934508e+01,2.186129787090787602e+01,2.887943926111808679e+01,3.708804046844797853e+01,4.540535194648798267e+01,2.024875790424344402e+01,1.722042267405237581e+01,1.421424191753636634e+01,2.132552999488561341e+01,2.002243914239722855e+01,2.788423920217081076e+01,2.443918731258456489e+01,8.900933626086196426e+00,6.104210966900767588e+00,1.305377884005372557e+01,1.775522104243742305e+01,1.611337893458826187e+01,2.367719103354556154e+01,1.107970665929105891e+01,2.238656648995436527e+01,3.058661463409937653e+01,3.849266392317846908e+01,1.465564519971137614e+01,1.706027985415155257e+01,5.507881321672453367e+00,1.600112840948829884e+01,1.918193916060338466e+01,1.730357004549748368e+01,2.345627831780705108e+01,1.799082012246269713e+01,1.090255804717145693e+01
7.799701306070372375e+00,1.350946186173355912e+01,1.546130406399756296e+01,2.810392207853451652e+01,2.934767797927720778e+01,2.269587678337622449e+01,2.324870224374432937e+01,1.850862625817192963e+01,2.731319632674364328e+01,3.600411873794775630e+01,2.525975335954617407e+01,1.033199529624561208e+01,4.405113893132012848e+00,1.090351287627786903e+01,9.600816705015192909e+00,2.435380872508727990e+01,2.337128066606849330e+01,8.492810138905728223e+00,1.167546182395222054e+01,1.701513565006887418e+01,8.993232709103152089e+00,5.694253803308694017e+00,1.342165896173225725e+01,1.302788539029855031e+00,1.215973527537058807e+01,2.042090259236512040e+01,2.876317222999788115e+01,1.044064256705304317e+01,1.764892983273514204e+01,6.153278449248313464e+00,5.596930751201423249e+00,1.043618126104568944e+01,6.894476852114430621e+00,1.312381515941192767e+01,9.581541981488514992e+00,5.559748765725663899e-01
2.268103752782331028e+01,1.808480630458490168e+01,2.389666202059113687e+01,2.762272501042552264e+01,3.675020953673312363e+01,2.930843066526439245e+01,2.529682835134781271e+01,3.747251652835184643e+01,4.559326600654377870e+01,5.376586233104901424e+01,2.076847163557318865e+01,2.523431576972303958e+01,2.281040578405917074e+01,2.986089231375703790e+01,2.855823551886941658e+01,3.386655263824432183e+01,2.925061079153460142e+01,1.624801354269443721e+01,1.154153329771800429e+01,1.631079479012778677e+01,2.617675474342525632e+01,2.465071598902095928e+01,3.205075529201436524e+01,1.954356652210622869e+01,3.075028431231019255e+01,3.918211595546763704e+01,4.698171132832673180e+01,2.209798656727117105e+01,2.180494858564172489e+01,1.389554996671708409e+01,2.457674095423447724e+01,2.756999429699614268e+01,2.587689191817410617e+01,3.188732976504733330e+01,2.633642896793915611e+01,1.944273983246362647e+01
