0.000000000000000000e+00,2.606645889323943877e+01,5.170604408607814406e+01,2.339047623301831180e+01,3.433177998454395663e+01,2.460069520143639110e+01,1.463361363600363596e+01,4.415882358825505349e+01,4.738003625035543109e+01,3.553424784353756394e+01,3.013699183825472971e+01,1.825257850141770177e+01,4.506113407337850418e+01,1.237759178942770255e+01,6.808834385256184341e+00,1.904496507161309893e+01,1.088216811029938924e+01,1.478419471344741609e+01,1.761552705701642196e+01,5.731634857986104947e+01,1.563789017286345029e+01,2.397616455253546519e+01,3.180489467987984753e+01,3.195161916527712975e+01,5.077929199111473224e+01,3.683421908532031352e+01,2.370460780373750609e+01,3.898677284044421043e+01,1.399118129179612602e+01,2.919687011946248489e+01,1.580292819826508399e+01,2.614638122931225794e+01,4.456101324088740512e+01,5.723551486133676924e+00,5.151053836242650874e+01,1.276452361127246782e+01,3.018827119402880399e+01,2.935675354041678631e+01,6.895019245667528551e+00,4.795293645476435529e+01,3.613354326530922123e+01,5.159913281323554912e+01,9.496099410603759949e+00,4.116456515795392335e+01,3.743696110346041195e+01,1.303396958946792239e+01,1.673454639237039743e+01,9.869571331059658448e+00,2.029908833891505537e+01
2.606645889323943877e+01,0.000000000000000000e+00,2.590559344628651672e+01,1.854420131007668360e+01,2.682015179051673215e+01,1.649343435404436775e+01,2.933277035605797778e+01,1.812347054292511217e+01,2.682538835457180681e+01,1.699071026709576415e+01,2.377356446998331307e+01,2.312888787513878341e+01,2.646536279022281235e+01,2.538048534108937559e+01,2.089544574142031053e+01,2.584675813334062866e+01,1.957685241408504950e+01,1.128326810156767479e+01,4.299234616989680546e+01,3.404685304087750808e+01,2.756662893165883688e+01,1.470280305648352304e+01,2.637574447321015114e+01,1.238171184907844768e+01,2.723741506356140363e+01,2.018261245302766227e+01,1.597027790205584807e+01,2.216788410936096554e+01,3.569635415212199092e+01,2.566297829583949408e+01,2.188299971370445718e+01,2.569518683015577309e+01,3.128729495037785568e+01,2.379475675914538968e+01,4.492557580695798691e+01,1.379746604977044377e+01,6.809269652525266281e+00,2.625644604251783676e+01,2.616397303839472599e+01,3.004253240432991845e+01,3.819510933451403645e+01,4.220002265463008939e+01,1.689415573782999047e+01,2.929577247699941012e+01,4.072101223333397968e+01,1.394962037492808804e+01,2.044061761348004680e+01,3.585250038019266583e+01,3.752766255007460217e+01
5.170604408607814406e+01,2.590559344628651672e+01,0.000000000000000000e+00,3.620087290667810720e+01,4.336600097104784624e+01,3.791478831978371034e+01,5.167066009606990917e+01,8.247608868110612335e+00,1.856712635985307713e+01,2.249707247298364265e+01,4.245159968523473992e+01,4.358352923262157219e+01,2.224837971165989359e+01,4.828458768622205355e+01,4.591296716113844667e+01,4.597960422353108356e+01,4.528824685333796651e+01,3.704355854071888388e+01,6.791999783957720638e+01,1.471450719999052481e+01,4.934230704759541197e+01,3.256462549531718764e+01,4.456148552801910512e+01,2.275665276479072929e+01,1.104398687902445708e+01,2.474699970775283120e+01,3.376558896965404699e+01,2.454633484823670742e+01,5.945363073159062139e+01,3.941222676390176360e+01,4.355066199395433557e+01,4.167347567453678181e+01,3.181250344621760462e+01,4.864243241468796697e+01,4.758940799890884676e+01,3.970184102114719593e+01,2.182642802176926722e+01,4.591495834597926518e+01,5.065530371039925939e+01,2.443324814973049186e+01,5.078581244278745999e+01,4.263074950009427511e+01,4.227854866952679203e+01,3.275833692230492034e+01,5.347835083132105893e+01,3.892189930096871109e+01,4.180754989063041194e+01,6.130970397886589751e+01,5.923721396155498553e+01
2.339047623301831180e+01,1.854420131007668360e+01,3.620087290667810720e+01,0.000000000000000000e+00,4.290607966347293001e+01,3.133406999905068702e+01,1.636539518857370368e+01,3.095023065226656200e+01,2.589169522601690687e+01,1.478518007723380201e+01,3.911128684791923860e+01,7.776875031116863290e+00,2.278275754927747698e+01,1.399299752121442708e+01,1.667923114271070872e+01,9.870398016759457605e+00,2.521791630030251596e+01,1.639279080978165481e+01,3.483297395113554273e+01,3.705624371996034228e+01,1.380842795948805346e+01,4.080059948652051460e+00,4.163121895455211074e+01,1.344780284299746853e+01,3.133406999905069057e+01,1.470442660191381279e+01,2.719872786162421008e+00,1.660026511877519440e+01,2.498053894375449957e+01,7.776875031116868620e+00,8.787473699494684709e+00,7.151340352863115868e+00,2.117074472349208847e+01,1.799778195981735607e+01,2.994752480271453265e+01,1.920610374536104104e+01,1.636709786876390993e+01,4.053110803444161547e+01,1.860363181752151718e+01,2.521791630030251596e+01,1.977650423638550947e+01,2.897037730236130670e+01,1.609307834137673865e+01,1.779117988555809404e+01,2.223479229622717313e+01,1.338678974458553128e+01,7.204550922490288833e+00,3.043597438411811495e+01,2.323409068473096184e+01
3.433177998454395663e+01,2.682015179051673215e+01,4.336600097104784624e+01,4.290607966347293001e+01,0.000000000000000000e+00,1.164346925353362927e+01,4.625395812123289829e+01,3.568672454279336392e+01,5.203418034431236094e+01,4.364081355170698373e+01,4.239081992442328861e+00,4.413326172664845615e+01,5.254870694994998814e+01,4.243787147284418637e+01,3.452254217986203599e+01,4.650101907286153136e+01,2.358349899664069582e+01,2.730119440523972685e+01,5.039477140794419086e+01,5.619594031711849880e+01,4.579429956822856695e+01,3.988587853530477645e+01,2.945235426716013460e+00,3.912162343974021894e+01,4.984764175992417279e+01,4.694357691084044859e+01,4.087228243382607928e+01,4.885377215915402616e+01,4.826194101584045626e+01,5.065530371039925939e+01,4.185687338210337316e+01,4.959828755841610359e+01,5.809348602345428958e+01,3.678926549571100679e+01,7.148270559477329300e+01,2.569127372258957820e+01,3.321540265594335750e+01,5.889845383691181269e+00,3.941222676390176360e+01,5.614877059238501289e+01,6.229895298116983327e+01,6.898440250467027113e+01,3.110823979504902326e+01,5.609457869691569698e+01,6.451274916412943128e+01,3.137651625518557452e+01,4.122681721398677723e+01,4.221170715845418187e+01,5.368591532720729731e+01
2.460069520143639110e+01,1.649343435404436775e+01,3.791478831978371034e+01,3.133406999905068702e+01,1.164346925353362927e+01,0.000000000000000000e+00,3.515711089507627918e+01,2.970309413744718086e+01,4.303716882401940325e+01,3.346027041068292363e+01,7.786733969852663861e+00,3.254295307093618561e+01,4.292902572720638688e+01,3.123072351050687701e+01,2.356386195824133623e+01,3.495387448800281049e+01,1.379819636653308379e+01,1.568532987449741256e+01,4.176161618923848096e+01,4.894471839198517671e+01,3.449586395912567127e+01,2.845423247721619830e+01,1.034563613919851122e+01,2.882529172214185920e+01,4.225405222820046447e+01,3.656702332429937741e+01,2.938272276633818691e+01,3.860653462346910203e+01,3.810388567312734409e+01,3.910098716312294442e+01,3.031354752775730788e+01,3.796698833885982793e+01,4.753727043339159053e+01,2.607376045744067383e+01,6.029283025248353312e+01,1.432575942315259176e+01,2.325858413828512994e+01,9.790216770361837462e+00,2.877205907335341806e+01,4.651593827597504571e+01,5.065825244919113857e+01,5.807892520885375376e+01,1.985454264418066828e+01,4.527802412331369197e+01,5.286946644083867142e+01,1.980951485450765404e+01,2.962549215569550753e+01,3.356943103395992978e+01,4.287320213089180498e+01
1.463361363600363596e+01,2.933277035605797778e+01,5.167066009606990917e+01,1.636539518857370368e+01,4.625395812123289829e+01,3.515711089507627918e+01,0.000000000000000000e+00,4.547036772878201560e+01,4.219613034693737319e+01,3.111124531211690680e+01,4.202900786429597701e+01,8.605318887197837441e+00,3.889955292589079505e+01,4.076055879842489738e+00,1.174738306911820551e+01,7.203796094950738471e+00,2.322953284838891719e+01,2.042558752371917663e+01,1.904288681331367172e+01,5.342153905358624399e+01,2.606011004748228554e+00,1.931829525230167377e+01,4.410382943379627108e+01,2.917097151572685831e+01,4.764113697327659480e+01,3.099583985897598026e+01,1.828576551910739312e+01,3.277946993441950241e+01,8.785618743032902245e+00,1.860285232508002906e+01,8.120642954951687642e+00,1.501901803285609205e+01,3.553062332698035419e+01,9.868745085528008332e+00,3.901289965924532055e+01,2.087465151301718436e+01,3.029851612381846593e+01,4.205076925906450924e+01,7.775010165681155883e+00,4.101307745784921366e+01,2.219136518761885668e+01,4.012226921105863653e+01,1.532045595608942889e+01,3.193079397327715085e+01,2.316669654459779792e+01,1.631323045118432447e+01,9.868745085528006555e+00,1.673446517944210399e+01,8.223148301378962799e+00
4.415882358825505349e+01,1.812347054292511217e+01,8.247608868110612335e+00,3.095023065226656200e+01,3.568672454279336392e+01,2.970309413744718086e+01,4.547036772878201560e+01,0.000000000000000000e+00,2.006697116562661165e+01,1.920121017813511344e+01,3.449736281256672044e+01,3.782495417216917843e+01,2.265720157237305443e+01,4.184891413993520359e+01,3.867510608067732392e+01,4.037948031045505104e+01,3.724069213097109809e+01,2.939148273822311097e+01,6.080153114736209119e+01,2.074447286237824528e+01,4.329423306627358414e+01,2.702079259077427764e+01,3.669430851396356275e+01,1.784987490589930559e+01,1.498309172911511844e+01,2.224310335583865594e+01,2.832603416842768596e+01,2.279219706462977868e+01,5.281132909717834423e+01,3.546303649133724178e+01,3.742535206977915152e+01,3.717040546836189208e+01,3.155561276925219971e+01,4.149346331004204558e+01,4.747085669534335750e+01,3.187381603099653304e+01,1.517185430188474093e+01,3.790445073593189562e+01,4.366637963827375302e+01,2.568751265581174081e+01,4.763139229649068085e+01,4.304718145653677652e+01,3.485403556071852194e+01,3.158294694362032118e+01,5.034556987301174047e+01,3.164794654587168665e+01,3.572943737372101936e+01,5.389189932071859346e+01,5.333847819378821242e+01
4.738003625035543109e+01,2.682538835457180681e+01,1.856712635985307713e+01,2.589169522601690687e+01,5.203418034431236094e+01,4.303716882401940325e+01,4.219613034693737319e+01,2.006697116562661165e+01,0.000000000000000000e+00,1.184578866053270652e+01,4.971706822199251263e+01,3.359406359496059480e+01,4.232745955610627497e+00,3.983056360762103765e+01,4.066130515636756826e+01,3.531098975686388997e+01,4.481001195693539074e+01,3.489782797376786760e+01,6.067153856104549448e+01,1.163767025016006507e+01,3.960711758193014020e+01,2.376740350695779469e+01,5.223416673406561017e+01,1.580361980245717568e+01,8.172696659221779569e+00,1.120056369763317505e+01,2.442043665868778746e+01,9.530613146937703561e+00,5.086823740466412858e+01,2.566549641578564334e+01,3.462054671672967032e+01,2.882733187783608741e+01,1.360773379001207672e+01,4.274867650051292145e+01,2.909312016599094264e+01,3.819636433742182646e+01,2.006134435883959810e+01,5.259872443181410517e+01,4.394319268309316584e+01,5.881741311531779814e+00,3.484763590199899852e+01,2.406644539562535812e+01,3.827545576939111527e+01,1.533481396403465524e+01,3.740192410646994858e+01,3.469227603598552889e+01,3.294831313608608525e+01,5.570577529743392375e+01,4.840862558809632787e+01
3.553424784353756394e+01,1.699071026709576415e+01,2.249707247298364265e+01,1.478518007723380201e+01,4.364081355170698373e+01,3.346027041068292363e+01,3.111124531211690680e+01,1.920121017813511344e+01,1.184578866053270652e+01,0.000000000000000000e+00,4.074392107715714673e+01,2.255489821376037796e+01,1.000753868562642346e+01,2.841062902128464174e+01,2.882072870769521700e+01,2.459325769073430124e+01,3.338621562212262006e+01,2.339055408669156932e+01,4.916616252483743210e+01,2.240572168131672726e+01,2.857750392491959701e+01,1.210114536086336834e+01,4.334013740760268263e+01,4.651421734337974456e+00,1.654906557360964925e+01,3.514876610836358051e+00,1.291494290292526337e+01,5.214548654489946422e+00,3.960545291121584199e+01,1.691644265865356900e+01,2.324627756787027621e+01,1.931778737398221679e+01,1.464045712453229342e+01,3.094838462659599543e+01,2.961617284010063855e+01,2.672145339216462645e+01,1.043014824483914715e+01,4.323870162275628104e+01,3.223587917702750616e+01,1.341261751063684216e+01,2.856807096596646645e+01,2.605789945958910181e+01,2.646428465035937805e+01,1.338042561734100566e+01,3.128106973932010604e+01,2.289539816441287812e+01,2.152279043961946670e+01,4.393969920963726850e+01,3.794089515404358082e+01
