7.818033057074313064e+00,1.469776431409513684e+01,4.134826937473581410e+01,2.216184542919712186e+01,5.203470387902764571e+01,2.088439654304406901e+01,1.979196812785917814e+01,3.600846114662464714e+01,2.669463376227299989e+01
3.273611836903340588e+01,2.641933728784336211e+01,4.984538749005415781e+01,3.867740435930058851e+01,5.513773035249793963e+01,2.891066731403190104e+01,4.479747203135717371e+01,1.245540930078656316e+01,3.602749135980578110e+00
2.611853735863873993e+01,2.620789027503647972e+01,4.006820334449523102e+01,2.897235362211004528e+01,4.624729001277790275e+01,1.890312862840547226e+01,3.793800373393158765e+01,1.731472008541706842e+01,1.341260050266134307e+01
3.160482567338329574e+01,1.230655706158029616e+01,6.662692079230093611e+01,4.837513557942113351e+01,7.583298565077372189e+01,4.477890357452567827e+01,4.012211172042761831e+01,3.969066308248815744e+01,2.603910157260126113e+01
4.540464701356564348e+01,6.118618628962131112e+01,5.886098348686374493e+00,2.671424055871270298e+01,8.255005834776172335e+00,2.681394352642393386e+01,4.827847007765454634e+01,5.344306951481440393e+01,5.688328919827888797e+01
1.144658856944033865e+01,1.032965701067116449e+01,4.563118420322505386e+01,2.677086594115930751e+01,5.592015798030537610e+01,2.459144684212436260e+01,2.277320515420269587e+01,3.495042611019388090e+01,2.430298328914322781e+01
1.634908567545991076e+01,2.705708883125775088e+01,2.963554857201487280e+01,1.470905156356965726e+01,3.911902652423514581e+01,7.780148549597175389e+00,2.642607473646533478e+01,3.110111869202173551e+01,2.699708986647376463e+01
5.177906996590600386e+01,4.757833073584588846e+01,5.556553761704835637e+01,5.194536376324892046e+01,5.566428835898056349e+01,4.007140204164547725e+01,6.362441932201368644e+01,8.831956029287193033e+00,2.190704194586486153e+01
2.487671528613254779e+01,3.688311229141994829e+01,2.114139802593895823e+01,1.405743199758643414e+01,2.939499356929374585e+01,2.722216577744111632e+00,3.292430546891662146e+01,3.256132863384186749e+01,3.250398627858039191e+01
4.064164023320905983e+01,5.541277052141206383e+01,6.040472604621720087e+00,2.277934658404030088e+01,1.104398687902445708e+01,2.068295878881021466e+01,4.491621096566547777e+01,4.672171912770684088e+01,5.010508228889571569e+01
2.322733404048393169e+01,3.872963215396880798e+01,1.722416435612919017e+01,7.156104494322010900e+00,2.846476410600828899e+01,6.809068329679566212e+00,2.862593504649170129e+01,4.018347719588516043e+01,3.891820599965832628e+01
1.499233352585967260e+01,2.604765921458874445e+01,3.034548293112030848e+01,1.451917096168655519e+01,4.012428692227656768e+01,8.785570366226679084e+00,2.517246548357781677e+01,3.189473350257578232e+01,2.723593869356603392e+01
2.437030912655598414e+01,4.047795162226418597e+01,1.556499012114292846e+01,6.801772673853207607e+00,2.740244797984559710e+01,8.999080603395082534e+00,2.888392835759361432e+01,4.228252642041396570e+01,4.114210348535308981e+01
