0.000000000000000000e+00,2.333062877989829076e+01,2.150490167043728817e+01,1.909742050324479834e+01,5.872457146316865106e+00,2.430140471274009073e+01,3.155496717324501788e+01,1.755563538214798935e+00,3.489234867973053866e+01,4.071402290938227253e+01,8.998702224040513897e+00,2.969829366204261945e+01,8.244067680446120150e+00,2.150490167043728817e+01,3.078180366374059318e+01,2.031040004639802277e+01
2.333062877989829076e+01,0.000000000000000000e+00,7.205308467613821932e+00,1.377670691770655331e+01,1.809118436866324942e+01,1.360521824447903816e+00,1.515977619719510905e+01,2.158665518061487631e+01,3.019465981913531749e+01,2.409383217962725965e+01,1.930983975520757667e+01,1.549899477855047181e+01,2.100627591806891559e+01,7.205308467613821932e+00,1.639075133421564345e+01,6.809001386158946900e+00
2.150490167043728817e+01,7.205308467613821932e+00,0.000000000000000000e+00,1.858450321386299464e+01,1.566932862028135176e+01,6.809034847679438229e+00,1.089155254310835197e+01,1.978812183281868897e+01,2.325696176357216771e+01,2.043049010490626216e+01,2.042308683727698693e+01,2.251999842691781595e+01,2.186437409873393278e+01,0.000000000000000000e+00,2.346114616517224505e+01,1.360689279371872562e+00
1.909742050324479834e+01,1.377670691770655331e+01,1.858450321386299464e+01,0.000000000000000000e+00,1.689921803671368394e+01,1.512098060236491648e+01,2.862603317694243543e+01,1.784298482238913408e+01,4.112926870583288519e+01,3.780908625917962240e+01,1.080559999185149422e+01,1.080616543467805002e+01,1.237612860637283951e+01,1.858450321386299464e+01,1.184336867319886188e+01,1.740200720550041424e+01
5.872457146316865106e+00,1.809118436866324942e+01,1.566932862028135176e+01,1.689921803671368394e+01,0.000000000000000000e+00,1.894048333958442143e+01,2.569805871474690662e+01,4.225486356344119621e+00,3.027960276827239738e+01,3.490868460175986598e+01,9.521666194480026491e+00,2.672135977380678540e+01,9.867093913997660337e+00,1.566932862028135176e+01,2.783192660400089480e+01,1.450414796982885512e+01
2.430140471274009073e+01,1.360521824447903816e+00,6.809034847679438229e+00,1.512098060236491648e+01,1.894048333958442143e+01,0.000000000000000000e+00,1.395094655994527599e+01,2.255054599518719627e+01,2.941779028798844209e+01,2.278962437601163771e+01,2.056224888804991835e+01,1.636983183429052957e+01,2.224624641618931165e+01,6.809034847679438229e+00,1.721654101257011149e+01,6.671692457084289707e+00
3.155496717324501788e+01,1.515977619719510905e+01,1.089155254310835197e+01,2.862603317694243543e+01,2.569805871474690662e+01,1.395094655994527599e+01,0.000000000000000000e+00,2.992043056738289408e+01,1.825460245800916681e+01,9.538937561797910192e+00,3.130410143800371259e+01,2.987315548015513045e+01,3.271820069121608299e+01,1.089155254310835197e+01,3.058889453015126847e+01,1.225224182248022409e+01
1.755563538214798935e+00,2.158665518061487631e+01,1.978812183281868897e+01,1.784298482238913408e+01,4.225486356344119621e+00,2.255054599518719627e+01,2.992043056738289408e+01,0.000000000000000000e+00,3.384454387408094789e+01,3.913093688475915854e+01,8.244177311007380382e+00,2.832518368784494811e+01,7.817772860163088033e+00,1.978812183281868897e+01,2.941723918543123162e+01,1.858274371006688241e+01
3.489234867973053866e+01,3.019465981913531749e+01,2.325696176357216771e+01,4.112926870583288519e+01,3.027960276827239738e+01,2.941779028798844209e+01,1.825460245800916681e+01,3.384454387408094789e+01,0.000000000000000000e+00,1.860775530443012116e+01,3.910673024148566412e+01,4.568738907037562313e+01,3.989243761349821682e+01,2.325696176357216771e+01,4.658517286130974355e+01,2.415575177666670115e+01
4.071402290938227253e+01,2.409383217962725965e+01,2.043049010490626216e+01,3.780908625917962240e+01,3.490868460175986598e+01,2.278962437601163771e+01,9.538937561797910192e+00,3.913093688475915854e+01,1.860775530443012116e+01,0.000000000000000000e+00,4.083842495461902899e+01,3.774521284306199931e+01,4.224005382921539820e+01,2.043049010490626216e+01,3.831417678618775113e+01,2.179117938427813428e+01
8.998702224040513897e+00,1.930983975520757667e+01,2.042308683727698693e+01,1.080559999185149422e+01,9.521666194480026491e+00,2.056224888804991835e+01,3.130410143800371259e+01,8.244177311007380382e+00,3.910673024148566412e+01,4.083842495461902899e+01,0.000000000000000000e+00,2.161176538194563079e+01,1.755306106899674479e+00,2.042308683727698693e+01,2.264544795699345059e+01,1.906455976443086797e+01
2.969829366204261945e+01,1.549899477855047181e+01,2.251999842691781595e+01,1.080616543467805002e+01,2.672135977380678540e+01,1.636983183429052957e+01,2.987315548015513045e+01,2.832518368784494811e+01,4.568738907037562313e+01,3.774521284306199931e+01,2.161176538194563079e+01,0.000000000000000000e+00,2.316908524845232975e+01,2.251999842691781595e+01,1.111948742847380434e+00,2.181035615050543086e+01
8.244067680446120150e+00,2.100627591806891559e+01,2.186437409873393278e+01,1.237612860637283951e+01,9.867093913997660337e+00,2.224624641618931165e+01,3.271820069121608299e+01,7.817772860163088033e+00,3.989243761349821682e+01,4.224005382921539820e+01,1.755306106899674479e+00,2.316908524845232975e+01,0.000000000000000000e+00,2.186437409873393278e+01,2.418733721417316929e+01,2.051120862374090947e+01
2.150490167043728817e+01,7.205308467613821932e+00,0.000000000000000000e+00,1.858450321386299464e+01,1.566932862028135176e+01,6.809034847679438229e+00,1.089155254310835197e+01,1.978812183281868897e+01,2.325696176357216771e+01,2.043049010490626216e+01,2.042308683727698693e+01,2.251999842691781595e+01,2.186437409873393278e+01,0.000000000000000000e+00,2.346114616517224505e+01,1.360689279371872562e+00
3.078180366374059318e+01,1.639075133421564345e+01,2.346114616517224505e+01,1.184336867319886188e+01,2.783192660400089480e+01,1.721654101257011149e+01,3.058889453015126847e+01,2.941723918543123162e+01,4.658517286130974355e+01,3.831417678618775113e+01,2.264544795699345059e+01,1.111948742847380434e+00,2.418733721417316929e+01,2.346114616517224505e+01,0.000000000000000000e+00,2.278084031916042917e+01
2.031040004639802277e+01,6.809001386158946900e+00,1.360689279371872562e+00,1.740200720550041424e+01,1.450414796982885512e+01,6.671692457084289707e+00,1.225224182248022409e+01,1.858274371006688241e+01,2.415575177666670115e+01,2.179117938427813428e+01,1.906455976443086797e+01,2.181035615050543086e+01,2.051120862374090947e+01,1.360689279371872562e+00,2.278084031916042917e+01,0.000000000000000000e+00
