0.000000000000000000e+00,5.831799211456261389e+01,3.188353048331659778e+01,5.765364043292724006e+01,3.860009929939725737e+01,1.958375940379062641e+01,2.539244134217338456e+01,4.481009353628980563e+01,5.900033608071419877e+01,4.683163331465213730e+01,2.070601502060106824e+01,2.848945041729410477e+01,5.152087066458231845e+01,3.111124531211690680e+01,1.895218303582210240e+01,2.091396825283036165e+01,2.539244134217338456e+01,1.512643576884724439e+01,5.312899600129733813e+01,4.432720757316796067e+01,3.251520459764740423e+01,2.861914818264782312e+01,4.117883242497492802e+01,1.986068864556306934e+01,1.464045712453229342e+01,3.815636308734059412e+01,3.267778676074907906e+01,2.755013957570087513e+01,1.095083970302947307e+01,4.123208664324087636e+01,5.249968128984628635e+01,4.439943720774176938e+01,3.111124531211690680e+01,4.650314865135235287e+00,5.900033608071419877e+01,5.267690131687311350e+01,2.108148650080581277e+01,3.513539703715087370e+01,3.532670765704894222e+01,2.130172580290368956e+01,1.934373019231152924e+01,2.670571401169327785e+01,1.080824743918912034e+01,2.149703859174080733e+01,3.298199273300963341e+01,3.484177540820643060e+01,4.971109372384442082e+01,2.017984305844740689e+01,3.894199719776608504e+01
5.831799211456261389e+01,0.000000000000000000e+00,3.160562687759926348e+01,3.555878365791048878e+01,2.117071255660953000e+01,6.163529758791781177e+01,3.816307186358564252e+01,2.263742227462175194e+01,1.887689703423597720e+01,1.395250444379576393e+01,6.330353160637859133e+01,3.346905212369529892e+01,1.290860991507009459e+01,3.542161227065943763e+01,4.953905574428130620e+01,6.999145053993950683e+01,3.816307186358564252e+01,5.450244291647045003e+01,3.782670317785098746e+01,1.754284117723288361e+01,4.377199089807466237e+01,2.969943910557371680e+01,1.909761021575193141e+01,5.026383119830144608e+01,4.577201711705553322e+01,2.538908047052796846e+01,3.867816458178942440e+01,5.399864741413063030e+01,6.075504614716307827e+01,2.255780370100491439e+01,9.494187452695484808e+00,1.395294343984752317e+01,3.542161227065943763e+01,5.728430003454761987e+01,1.887689703423597720e+01,2.106599439474721436e+01,4.345112753694284891e+01,2.325514999588256870e+01,4.570695690715184156e+01,3.914867243441498346e+01,5.808723842103194102e+01,3.692016707172948031e+01,4.766230810109274074e+01,7.194277913863247420e+01,2.571897251656161387e+01,2.699648390359612193e+01,8.895589942779047021e+00,3.913138724732058193e+01,2.159594825054660561e+01
3.188353048331659778e+01,3.160562687759926348e+01,0.000000000000000000e+00,4.940183727683215409e+01,1.080616543467805002e+01,4.357531114749083656e+01,2.587066555019660896e+01,3.093280335455200358e+01,2.734618518750862037e+01,1.784299750525558892e+01,4.530806196119102225e+01,3.511771457156294129e+00,2.130104294070093829e+01,4.302449069563872186e+00,3.321258889454338004e+01,4.959441451302719628e+01,2.587066555019660896e+01,2.370417713865604981e+01,4.770327860542945331e+01,1.445533365701594519e+01,1.380361036039333555e+01,1.243613234417769497e+01,1.252975855926690940e+01,3.449966934546166897e+01,1.730608973124909866e+01,6.808634657083419306e+00,8.777174255832473904e+00,2.264436966323985345e+01,3.865796263673443889e+01,2.675650570921811067e+01,2.335092359979499221e+01,2.017597958887433762e+01,4.302449069563872186e+00,3.286256147506102110e+01,2.734618518750862037e+01,2.084635504817459406e+01,1.252975855926691651e+01,1.512756385162841610e+01,4.089888130687150181e+01,2.221155547362329230e+01,4.082795078183939808e+01,5.723393086296559851e+00,2.158792754451689433e+01,5.097142446158031248e+01,9.870398016759457605e+00,4.650737399573142028e+00,2.289380981282046790e+01,1.229345927636566493e+01,2.214861032351206305e+01
5.765364043292724006e+01,3.555878365791048878e+01,4.940183727683215409e+01,0.000000000000000000e+00,4.084018375164934866e+01,4.900169869220588481e+01,3.256647392520476814e+01,1.861633179452623210e+01,5.316531197553928934e+01,4.072816573788778527e+01,5.005627322751930564e+01,4.852350217001747978e+01,4.406358860562298929e+01,5.353923314572269021e+01,4.007100765201580117e+01,5.783741404999758373e+01,3.256647392520476814e+01,6.298952628308488499e+01,5.724590556828115240e+00,4.296299213386266302e+01,6.296030775814426050e+01,3.836907642735199886e+01,4.117660827778315280e+01,3.976852335148125661e+01,5.259780941304592972e+01,4.719049717528143617e+01,5.814995173114998295e+01,6.923547977107801898e+01,5.338720111176767347e+01,2.266117001848113688e+01,4.107986918472601445e+01,3.288275316776135782e+01,5.353923314572269021e+01,5.413052119935665019e+01,5.316531197553928934e+01,5.266281101430801925e+01,5.527735591228887557e+01,3.428473164945599905e+01,2.557482108548975575e+01,3.746676168879311319e+01,4.577305132310966229e+01,5.168577812006346051e+01,5.050226662754941032e+01,6.006071615803019625e+01,3.953144217678270422e+01,4.586827102466376971e+01,3.583587553468730391e+01,4.740494649536857708e+01,2.730119440523972685e+01
3.860009929939725737e+01,2.117071255660953000e+01,1.080616543467805002e+01,4.084018375164934866e+01,0.000000000000000000e+00,4.612675819411338551e+01,2.444510088167150030e+01,2.226233165029031369e+01,2.178581638894062067e+01,8.244616494796547457e+00,4.788348119651963941e+01,1.230672235421268113e+01,1.303092331979110341e+01,1.497357281552902286e+01,3.445600782411992213e+01,5.343597500331580363e+01,2.444510088167150030e+01,3.335846228542141745e+01,4.003922189187932901e+01,6.033677234062087891e+00,2.418962880228558276e+01,1.127599635590523341e+01,2.606358439941325766e+00,3.554231210568111266e+01,2.506009617014194646e+01,6.377707018256435489e+00,1.898608659034156787e+01,3.344925448001931301e+01,4.309011077312528215e+01,1.853797108212500788e+01,1.395235828901273933e+01,9.495333966407896398e+00,1.497357281552902286e+01,3.841279183384764906e+01,2.178581638894062067e+01,1.684769660848862927e+01,2.228047097748434169e+01,8.234042354508163797e+00,3.757631697595535059e+01,2.284080324352374092e+01,4.289687138738592154e+01,1.580281342464348349e+01,2.779271194080669005e+01,5.512163881407674637e+01,6.034691690347991688e+00,6.188649366783870676e+00,1.230674077657507404e+01,1.860382698598954221e+01,1.400414684928619202e+01
1.958375940379062641e+01,6.163529758791781177e+01,4.357531114749083656e+01,4.900169869220588481e+01,4.612675819411338551e+01,0.000000000000000000e+00,2.347376377426191496e+01,4.228577741303398341e+01,6.791081517054327321e+01,5.352901129991354878e+01,1.759458739696707852e+00,4.012492378934918236e+01,5.875675236870155516e+01,4.453624480054094192e+01,1.210776392814652169e+01,8.999488067665129876e+00,2.347376377426191496e+01,3.410663302433571431e+01,4.355855338835843327e+01,5.213982006159891824e+01,4.889944890044732517e+01,3.485403556071852194e+01,4.863607964471356127e+01,1.139651976284950052e+01,2.936362131136496245e+01,4.827663295297683987e+01,4.752481465642608072e+01,4.626072367503074645e+01,8.831956029287193033e+00,4.017183534451186944e+01,5.857255773761769291e+01,4.829428055688553911e+01,4.453624480054094192e+01,1.515200088507482157e+01,6.791081517054327321e+01,6.255612505450756089e+01,3.649400988640613974e+01,3.963452581781638884e+01,2.350964939499366224e+01,2.335595917834685409e+01,3.603702904589198841e+00,3.991326313184033836e+01,2.381269330903393566e+01,1.120277937486774888e+01,4.011876606988145966e+01,4.477499040836571709e+01,5.429775376687249633e+01,3.155561276925219971e+01,4.007140204164547015e+01
2.539244134217338456e+01,3.816307186358564252e+01,2.587066555019660896e+01,3.256647392520476814e+01,2.444510088167150030e+01,2.347376377426191496e+01,0.000000000000000000e+00,2.006135576515515950e+01,4.586191927652492240e+01,3.093518753538403487e+01,2.514101899345653734e+01,2.315560157602176261e+01,3.620044114658364265e+01,2.865040412535568137e+01,1.139490789863551079e+01,3.196163775756965109e+01,0.000000000000000000e+00,3.112060345062508659e+01,2.850908783118893908e+01,3.017275571306844384e+01,3.645601769762976829e+01,1.401390515203464915e+01,2.670189834652965288e+01,1.210586744035868811e+01,2.108926415048556890e+01,2.829701787958451220e+01,3.294018683501320055e+01,3.945068812300132066e+01,2.370582071223331155e+01,1.717220690388620952e+01,3.558773706286797989e+01,2.498078088017539855e+01,2.865040412535568137e+01,2.240512841272951405e+01,4.586191927652492240e+01,4.129247701561436656e+01,2.566297829583949408e+01,1.689415573782998692e+01,1.535826843882110637e+01,5.274069443834178195e+00,1.992555862942242939e+01,2.488856034436012266e+01,1.809843483055348656e+01,3.398647861829535799e+01,1.890735656570130985e+01,2.511111917209852251e+01,3.101367523169825091e+01,1.764150281816177213e+01,1.660372668584492573e+01
4.481009353628980563e+01,2.263742227462175194e+01,3.093280335455200358e+01,1.861633179452623210e+01,2.226233165029031369e+01,4.228577741303398341e+01,2.006135576515515950e+01,0.000000000000000000e+00,3.712573459326441849e+01,2.315275952190575737e+01,4.378773386618656360e+01,3.033404968556819981e+01,2.729285397983336381e+01,3.513582446770780621e+01,3.078550321707485793e+01,5.117051349113225456e+01,2.006135576515515950e+01,4.692424554301261708e+01,1.802866970913176203e+01,2.488559686921049874e+01,4.462394234138893268e+01,2.069396533725353393e+01,2.276652846049573853e+01,3.111538118849970758e+01,3.656324420376096640e+01,2.859193309798482119e+01,3.970719565264794682e+01,5.164711580457574058e+01,4.370693082284775244e+01,4.306253188018906108e+00,2.488559686921049874e+01,1.501067122625422101e+01,3.513582446770780621e+01,4.227598780643924670e+01,3.712573459326441849e+01,3.536720424921148975e+01,3.798900450352740421e+01,1.581753079376769477e+01,2.335878936430113129e+01,2.350918074757831988e+01,3.868913744759714746e+01,3.366371884870854814e+01,3.576309014423730304e+01,5.330083350338645687e+01,2.108770693097373083e+01,2.727215639820467175e+01,1.933837445306393121e+01,3.059848859873019578e+01,8.788815451080971286e+00
5.900033608071419877e+01,1.887689703423597720e+01,2.734618518750862037e+01,5.316531197553928934e+01,2.178581638894062067e+01,6.791081517054327321e+01,4.586191927652492240e+01,3.712573459326441849e+01,0.000000000000000000e+00,1.513129031521627788e+01,6.966796648299924755e+01,3.058412710776597265e+01,1.007335427869412570e+01,2.937879082881943660e+01,5.621323094896190753e+01,7.510813183775020718e+01,4.586191927652492240e+01,5.051558380363445622e+01,5.446985958726295252e+01,1.579659936826304367e+01,3.457715715114992605e+01,3.305689940271002314e+01,1.930837066886910236e+01,5.727467955562777036e+01,4.457748340068460635e+01,2.084566219956691668e+01,3.050978409780541156e+01,4.577143901123218228e+01,6.458187089620076904e+01,3.512881636901542493e+01,1.227265867951271083e+01,2.273844208270183387e+01,2.937879082881943660e+01,5.945969204829498977e+01,0.000000000000000000e+00,6.808369489861695989e+00,3.961915476624001542e+01,2.899184155499674986e+01,5.753255191701382643e+01,4.461758513860389286e+01,6.467964848493869567e+01,3.295150893753164212e+01,4.838488026561898181e+01,7.673667616922718082e+01,2.779537263589632090e+01,2.418776113117293747e+01,1.779807521689104632e+01,3.888911034927234311e+01,3.190093251026263843e+01
4.683163331465213730e+01,1.395250444379576393e+01,1.784299750525558892e+01,4.072816573788778527e+01,8.244616494796547457e+00,5.352901129991354878e+01,3.093518753538403487e+01,2.315275952190575737e+01,1.513129031521627788e+01,0.000000000000000000e+00,5.527411534161593210e+01,2.006116281049180117e+01,5.267077139750030668e+00,2.151663226347170621e+01,4.161794390767386176e+01,6.114714728026442714e+01,3.093518753538403487e+01,4.123179974263190672e+01,4.108487445582535713e+01,3.601992269945799574e+00,2.984697799328304768e+01,1.899066868812121101e+01,5.723432650063966953e+00,4.260869570998126932e+01,3.326211014509639341e+01,1.144674663178293450e+01,2.473253214957189527e+01,4.006292204959391512e+01,5.100889493898021954e+01,2.052366300199798488e+01,5.723393086296552745e+00,8.156613001308404165e+00,2.151663226347170621e+01,4.654416687891583138e+01,1.513129031521627788e+01,1.222367749475268717e+01,3.005335931357103973e+01,1.405121832208739718e+01,4.243787147284418637e+01,3.018024230652646267e+01,5.018442842016059302e+01,2.335092359979499932e+01,3.602338620007781600e+01,6.290139347977154927e+01,1.399299752121443063e+01,1.334338491416856698e+01,6.034015196699220596e+00,2.684402744015742570e+01,1.691450725338892624e+01
