3.733510100157444356e+01,2.245288562271999311e+01,1.275541515826924588e+01,3.709454233235893383e+01,4.194207624744545626e+01,1.974079970742815959e+01,4.938976447733026731e+01,2.770763693825176333e+01,2.113709526222165991e+01
3.599769657966821512e+01,4.199976550462314862e+01,4.739984074141388248e+01,3.717040546836189208e+01,3.405221176717524401e+01,4.048332109860487549e+01,1.034563613919850944e+01,5.475927284463178069e+01,4.267839083317154802e+01
4.451782376860338530e+01,3.200623227596269516e+01,2.323564762846940823e+01,1.549254645734848879e+01,2.068062502712828277e+01,2.436402871591534947e+01,4.069519884668388698e+01,4.563873716530751068e+01,3.091852525307426802e+01
5.596478880837317860e+01,4.893113739158518172e+01,4.439718107714460871e+01,1.395206624494235825e+01,1.119345712120970937e+01,4.169190879383958048e+01,3.740629903339427642e+01,6.484323569034235391e+01,4.837972691182392282e+01
1.400032952299092415e+01,1.564522258359535911e+01,2.263939549382357086e+01,3.026852552780898264e+01,3.112060345062508659e+01,1.567950056216772836e+01,1.649343435404437130e+01,2.919785305430073308e+01,1.639688033366352471e+01
1.502171743699847539e+01,0.000000000000000000e+00,1.093883050364785703e+01,3.515222326945774967e+01,3.809320918217629526e+01,7.780148549597170060e+00,3.195733386071434623e+01,1.609397024918854058e+01,1.360856816983316175e+00
2.743539467234309726e+01,1.904735094999328737e+01,1.717089251254927973e+01,1.638939363734772314e+01,1.904585843230128361e+01,1.230683305851289333e+01,2.325158414838873711e+01,3.508982833436689219e+01,1.860480460443830353e+01
2.588656698590244787e+01,1.088216811029938924e+01,1.111948742847380434e+00,3.160574161607506483e+01,3.568608391521230061e+01,7.778276406427852230e+00,3.789558244584358704e+01,2.159430001597433346e+01,9.521311293316074398e+00
4.931566656540216087e+01,3.809500705244935403e+01,3.032930574229112963e+01,1.174121889920809103e+01,1.623780588149759652e+01,3.031679786472241389e+01,4.086375883755768257e+01,5.256570852167728702e+01,3.713610944240675593e+01
3.359427931761704400e+01,2.754013762424888156e+01,2.589815189777760196e+01,1.050472193538650956e+01,1.119598866259906167e+01,2.117076620112920793e+01,2.054115100875544542e+01,4.363386272370287600e+01,2.723593869356603392e+01
3.754974509747201949e+01,2.350218804811630946e+01,1.337064717757383292e+01,2.289333519208545553e+01,2.790427860772736324e+01,1.664884507938275959e+01,4.064164023320905983e+01,3.558081558101333997e+01,2.224854076981922546e+01
4.345158982942323433e+01,4.787280438074026989e+01,5.194148186576680359e+01,3.654848535029329781e+01,3.254671477850700967e+01,4.528240016966754666e+01,1.609525101692101856e+01,6.157119314685446909e+01,4.839265586192885849e+01
2.206863682202386556e+01,1.289462327185846746e+01,1.303396958946792239e+01,2.251836391551432470e+01,2.521659059619070220e+01,6.808967945103364450e+00,2.432040521563854441e+01,2.897320318973270403e+01,1.253048365725187629e+01
2.624234746390674289e+01,1.138197930244541567e+01,4.447794971389525287e+00,3.489657596801607298e+01,3.901306212737303980e+01,1.042700120441477551e+01,4.049797673981389323e+01,1.932825762131493263e+01,1.008876795276346172e+01
4.044085382144495355e+01,2.567798594231863163e+01,1.624059125492353317e+01,3.976253603328120079e+01,4.470728400294269989e+01,2.323981888428288656e+01,5.288801329887498781e+01,2.959533111281688633e+01,2.438464579323141734e+01
3.427308093496702668e+01,2.324509378951594485e+01,1.717053556946024884e+01,1.341241410408591683e+01,1.784302289442180722e+01,1.549827666343078647e+01,3.066506993196081510e+01,3.841163034174847724e+01,2.239350063749259689e+01
3.716263720700591477e+01,2.985281120733415960e+01,2.668676982833713396e+01,6.378843774086324636e+00,8.244836484230649631e+00,2.289460277826945855e+01,2.452518938507542146e+01,4.587574034371257881e+01,2.938407941290907743e+01
3.059751705348569217e+01,2.059021107581747856e+01,2.019899038268962599e+01,5.069813703935136573e+01,5.475623017464546649e+01,2.461364763736797201e+01,5.254090057259156765e+01,1.269241629203829191e+01,2.008960884260365276e+01
1.120413835907512912e+01,1.291812290028587817e+01,2.102535892541971307e+01,3.234205912327183086e+01,3.358558366320170308e+01,1.431937665044335439e+01,1.967285864881153756e+01,2.589902337912991470e+01,1.381892160239466172e+01
3.012598870283443731e+01,1.560740797411997960e+01,5.268625085409636810e+00,2.672135129446987278e+01,3.116421841726424802e+01,9.582535088892655040e+00,3.761828859095636091e+01,2.762733540608806493e+01,1.430823780864061057e+01
3.946603055013421368e+01,2.446985679820459225e+01,1.363311093940582985e+01,3.218374805448431175e+01,3.720531587797636064e+01,1.982306764793499454e+01,4.781732278083614318e+01,3.252135966814869050e+01,2.310899998122127741e+01
4.389773611657155072e+01,4.522184294646087466e+01,4.736606631053055594e+01,2.788733542085006434e+01,2.351704651679673930e+01,4.122970319783524928e+01,1.649343435404437130e+01,6.018403308214769964e+01,4.548735840275420372e+01
3.509316289436852543e+01,3.471145104317113095e+01,3.656173570702979703e+01,2.067372470197812007e+01,1.771953869829647488e+01,3.043963434649271704e+01,1.103685580739852412e+01,5.003769342813212972e+01,3.489772328741941720e+01
1.502171743699847539e+01,2.223897485694760867e+00,1.093883050364785703e+01,3.319855960821283247e+01,3.602464801998454647e+01,6.383402803073063403e+00,2.996044370187418338e+01,1.825381271912687353e+01,2.607230581135746128e+00
3.161419215590779430e+01,1.665669671867466661e+01,7.024575285470216812e+00,3.447041102826880632e+01,3.901301563643650638e+01,1.405121832208739718e+01,4.400072960998563332e+01,2.378829657217611526e+01,1.532583348687303726e+01
2.148505271167839936e+01,9.497632948007405318e+00,8.608270089205539932e+00,2.575986896062081755e+01,2.897122326877195064e+01,2.223897485694760867e+00,2.845423247721619830e+01,2.521924438933509549e+01,8.788870673589915583e+00
