0.000000000000000000e+00,1.502171743699847539e+01,2.586267426831368255e+01,4.337086280513599945e+01,4.477849878959285235e+01,2.090164801849849141e+01,2.783209872900321002e+01,1.992334879970663053e+01,1.637915058503775612e+01,2.521419358626048179e+01,3.357334142744022643e+01,5.309883838959144242e+01,2.809785961393632192e+01,5.454251705375294534e+01,3.946870976625554306e+01,2.347059832239047594e+01,2.081759438278021079e+01,1.933968964496091303e+01,4.712545672365699545e+01,2.369558385044387805e+01,4.890969047049919283e+01,3.366646401260548060e+01,3.790728429418144430e+01,3.137865493595962363e+01,1.957459094382098286e+01,1.253135964274457947e+01,3.357334142744022643e+01,4.387709395071189533e+01,4.620921734001947101e+01,1.649199393364859745e+01,4.150183744559042509e+01,2.325815225830699973e+01,1.292131193614508611e+01,3.527931554384043977e+01,2.607692064583879343e+01,3.272869510592341413e+01,3.899223683861423240e+01,3.357334142744022643e+01,2.521419358626048179e+01,3.335846228542140857e+00,4.220977287734177708e+01,3.111697553144029627e+01,2.617656888276639293e+01,2.756290780092515647e+01,4.116466500119447147e+01,2.668676982833713396e+01,4.790503048291316190e+01,5.620270835187891123e+01,3.067505184192432210e+01,4.457488268487951899e+01,3.658517322484008361e+01,5.308296460152281782e+01,3.449441641746679466e+01,2.460370225108532694e+01,3.866367091360113761e+01,1.895219503786220727e+01,1.935225052987066263e+01,4.839080223825797589e+01,3.838882402673940675e+01,1.933968964496091303e+01
1.502171743699847539e+01,0.000000000000000000e+00,1.093883050364785703e+01,3.515222326945774967e+01,3.809320918217629526e+01,7.780148549597170060e+00,3.195733386071434623e+01,1.609397024918854058e+01,1.360856816983316175e+00,1.379389433324255521e+01,1.979006161499239980e+01,4.827961713781346020e+01,3.463347511120549882e+01,4.903948241383627504e+01,2.843853387391493115e+01,2.130168292699001853e+01,1.334338491416856876e+01,1.334338491416856343e+01,3.815502367098994796e+01,3.288866336263146906e+01,3.873152936076014186e+01,2.152173344384379305e+01,3.218679302871058212e+01,1.665669671867466661e+01,6.897392889929238713e+00,1.654794553699123227e+01,1.979006161499239980e+01,2.888738758499905046e+01,3.375869074227789213e+01,1.757373404558587371e+00,4.693519952901964842e+01,1.890312862840547226e+01,1.303746630051827893e+01,2.283575462801222855e+01,1.110708345191015844e+01,2.723607249873681013e+01,4.600066829128572721e+01,1.889514484032973130e+01,1.379389433324255521e+01,1.562685012591539646e+01,3.614734871658794901e+01,3.880411924120186740e+01,1.564207279014949847e+01,2.240488374981076092e+01,4.439424999530930194e+01,3.157822539266927819e+01,3.551125897239229801e+01,4.786905650756176556e+01,1.595992022947178945e+01,3.028352356353504859e+01,3.568633898254753234e+01,4.303292790995523376e+01,2.941847456664662630e+01,9.587184131553984301e+00,2.962903604773394051e+01,2.584007330538277358e+01,4.648548003078937896e+00,4.577228549904572219e+01,2.682773282284539462e+01,1.334338491416856343e+01
2.586267426831368255e+01,1.093883050364785703e+01,0.000000000000000000e+00,3.051096938369061817e+01,3.457747091359086511e+01,7.026643138392142163e+00,3.705424724059328412e+01,2.240915579344267528e+01,9.586021007224429624e+00,1.037047351122692973e+01,1.033294165220871719e+01,4.561016479626584186e+01,4.086415496738519693e+01,4.577192787644224126e+01,2.161251975749509668e+01,2.420088025088158901e+01,1.809359704195036755e+01,1.637160998783934929e+01,3.255550295486498413e+01,4.066276231993546730e+01,3.194451390179633421e+01,1.799773152490930173e+01,3.014553640593471684e+01,5.874308287841259357e+00,8.125530302368300539e+00,2.617152661053571805e+01,1.033294165220871719e+01,1.851520745265265688e+01,2.496244349410940444e+01,9.777580926338972134e+00,5.170409320962659194e+01,2.085539892932052553e+01,2.032364202046772306e+01,1.497432916114566481e+01,3.335846228542144853e+00,2.614693686154473440e+01,5.179692648246339104e+01,1.033294165220871896e+01,1.037047351122692973e+01,2.607692064583879343e+01,3.335846228542141745e+01,4.538992962870068482e+01,1.253012055472149910e+01,2.264833292055607217e+01,4.788445638791984749e+01,3.716263720700591477e+01,2.669279826140387257e+01,4.227337900604088361e+01,7.819336319154217563e+00,2.178880410647221311e+01,3.705790764733038145e+01,3.613354326530922123e+01,2.832595255038591375e+01,2.606619548536218023e+00,2.480045692084212661e+01,3.314451290778610115e+01,7.574247992221170733e+00,4.499477051101582958e+01,1.957099307166513569e+01,1.637160998783934929e+01
4.337086280513599945e+01,3.515222326945774967e+01,3.051096938369061817e+01,0.000000000000000000e+00,5.212629943177970127e+00,2.779166582736098334e+01,3.001953181824351091e+01,5.096408102621445835e+01,3.454148849246740127e+01,2.161327503712362841e+01,2.228045064490883576e+01,1.609244358708687983e+01,3.545868368966837636e+01,1.562649072725274202e+01,1.036994881012227410e+01,2.151111326860069539e+01,4.737726972155762439e+01,2.414215726147345364e+01,4.225004324532508626e+00,4.023950452177339088e+01,8.226113515680680166e+00,4.789099824854393006e+01,8.156613001308404165e+00,2.779871857118451572e+01,2.835171802632613947e+01,5.100889493898021954e+01,2.228045064490883576e+01,3.762343177299049302e+01,1.554722939316167363e+01,3.554702431509972627e+01,3.839754280141396947e+01,2.039425669963317844e+01,3.058459032993111393e+01,1.673449221710182044e+01,3.379865062220094529e+01,1.175108914153963546e+01,4.157846917904370798e+01,3.783066964805725974e+01,2.161327503712362841e+01,4.113220088244475647e+01,6.378843774086324636e+00,3.947952195542072928e+01,1.957182713426112741e+01,1.624896512711332264e+01,3.193539683848694821e+01,3.147700963598071411e+01,1.579775686735407092e+01,1.290671701520002834e+01,3.671946634211560223e+01,4.578603883154116971e+01,1.955402883340866538e+01,1.109139581650942574e+01,1.110184380775429247e+01,3.295502366054407872e+01,5.723432650063963401e+00,3.450347665951174747e+01,3.553217482138376937e+01,1.893951194263339843e+01,1.252968629269508583e+01,2.414215726147345364e+01
4.477849878959285235e+01,3.809320918217629526e+01,3.457747091359086511e+01,5.212629943177970127e+00,0.000000000000000000e+00,3.111142070667779436e+01,2.802457355593221777e+01,5.412052767566990497e+01,3.762879727133841357e+01,2.506009617014194646e+01,2.699640836718778303e+01,1.120226934155299858e+01,3.334492916273665486e+01,1.120224910286148123e+01,1.544357302847681446e+01,2.180379187745153402e+01,5.078106686478299991e+01,2.606837665839285734e+01,7.569004687194174075e+00,3.874277426774314392e+01,1.220827395117139602e+01,5.226159091382689326e+01,7.025608650634034724e+00,3.236087555163501150e+01,3.149552798781465057e+01,5.338174727223027105e+01,2.699640836718778303e+01,4.272789603281862014e+01,2.066095594913799616e+01,3.868196394347470601e+01,3.468181333886310824e+01,2.152173344384378595e+01,3.185768374081617438e+01,2.151682163525073932e+01,3.790389618615212441e+01,1.207039949294082604e+01,3.827086527574891051e+01,4.245029223174811506e+01,2.506009617014194646e+01,4.226423834236400268e+01,2.937462906854668709e+00,3.702941273171523306e+01,2.289428530206378909e+01,1.721654101257011149e+01,2.802457355593221777e+01,2.962245411374700765e+01,2.078981678173387593e+01,1.220827395117139602e+01,4.116454862487959332e+01,5.077660201731497125e+01,1.632325546879554068e+01,1.376519304049186943e+01,1.053918895034289349e+01,3.692027763990915901e+01,1.009941655913267766e+01,3.374919995335298495e+01,3.898620135510256546e+01,1.381164866613468689e+01,1.754263458726223490e+01,2.606837665839285734e+01
2.090164801849849141e+01,7.780148549597170060e+00,7.026643138392142163e+00,2.779166582736098334e+01,3.111142070667779436e+01,0.000000000000000000e+00,3.014229165815125455e+01,2.317532927557708078e+01,6.897095588420678602e+00,6.189529621230479783e+00,1.268225286435741950e+01,4.170015201222354051e+01,3.385419480191733754e+01,4.222867779036706537e+01,2.066753079037786378e+01,1.757844164061789982e+01,1.967099980244636370e+01,9.497632948007405318e+00,3.059039366390440051e+01,3.368442717419214461e+01,3.099153729744665853e+01,2.368828879799177756e+01,2.571907852779535730e+01,1.110184380775429247e+01,1.360354452166706363e+00,2.431881703233904091e+01,1.268225286435741950e+01,2.517506346676000106e+01,2.610964709604905210e+01,7.821167280510665343e+00,4.490000489111673687e+01,1.441061699766750515e+01,1.345192179710678104e+01,1.512756385162841610e+01,9.496099410603761726e+00,2.112702611410023223e+01,4.484175992685529621e+01,1.730085831593702750e+01,6.189529621230479783e+00,2.045317676519723449e+01,2.941797950623780622e+01,3.836907642735199886e+01,8.245277259945016368e+00,1.689970174957579019e+01,4.134929734299641524e+01,3.019384063794521822e+01,2.785629679853693830e+01,4.035031087473499412e+01,1.463665089407840370e+01,2.881120046590573835e+01,3.111300056398128788e+01,3.529200694979648034e+01,2.335092359979499577e+01,7.820381667572876339e+00,2.216284888953532572e+01,2.614532178814186381e+01,7.901622274242387611e+00,4.005326270036538006e+01,1.904868679520411590e+01,9.497632948007405318e+00
2.783209872900321002e+01,3.195733386071434623e+01,3.705424724059328412e+01,3.001953181824351091e+01,2.802457355593221777e+01,3.014229165815125455e+01,0.000000000000000000e+00,4.548834407512657663e+01,3.256051094953215852e+01,2.812317962596335263e+01,3.714884093189446190e+01,3.138852013159914378e+01,5.451832329525612586e+00,3.366347568181792127e+01,3.356943103395992978e+01,1.339025127939009430e+01,4.439424999530930904e+01,2.068295878881022176e+01,3.417628997008157654e+01,1.104398687902445708e+01,3.810388567312734409e+01,5.309711935732523358e+01,2.189367193005304912e+01,3.937382435215642573e+01,2.930104078875613283e+01,4.005333687851024393e+01,3.714884093189446190e+01,5.376163498885534153e+01,4.176161618923848096e+01,3.355171625492139498e+01,1.498309172911511844e+01,1.689956607392144861e+01,1.905034947579774851e+01,3.447302904506097576e+01,3.961829892405117448e+01,1.918952405528786187e+01,1.480201446039761493e+01,4.738710148644994291e+01,2.812317962596335263e+01,2.450079771585978961e+01,2.512288268760360310e+01,9.798194529756342419e+00,2.677176557253944011e+01,1.764895867799472029e+01,1.334338491416856343e+01,1.758805125016120741e+00,4.287320213089180498e+01,4.000347115185309832e+01,4.477625207314537903e+01,5.873930537562294774e+01,1.277596333893650993e+01,4.104490158856167170e+01,1.906022333136712987e+01,3.790554293475191372e+01,2.877205907335341806e+01,9.303778853027786511e+00,3.581405427495281657e+01,2.432040521563854085e+01,3.415365954270242099e+01,2.068295878881022176e+01
1.992334879970663053e+01,1.609397024918854058e+01,2.240915579344267528e+01,5.096408102621445835e+01,5.412052767566990497e+01,2.317532927557708078e+01,4.548834407512657663e+01,0.000000000000000000e+00,1.649188089650768774e+01,2.936244617092665621e+01,3.274144834460967957e+01,6.437358718892004106e+01,4.693474095678348590e+01,6.511613348884255004e+01,4.337076368247920755e+01,3.671955307689584913e+01,4.649872803803417831e+00,2.919764171311277678e+01,5.371568111476560148e+01,4.334221214964973967e+01,5.379346981413353035e+01,1.771953869829647488e+01,4.828076317876274004e+01,2.781372493814419045e+01,2.265014307459207643e+01,9.303728287528604923e+00,3.274144834460967957e+01,3.446928014838338328e+01,4.736932667416322573e+01,1.544663475722652457e+01,6.008835840492867675e+01,3.471145104317113805e+01,2.682535424424977322e+01,3.708001876144498965e+01,2.005042226065266320e+01,4.331454241140081507e+01,5.819352327299097283e+01,2.350961158506023807e+01,2.936244617092665621e+01,2.278917282527030963e+01,5.222781132184798025e+01,5.044782579702771841e+01,3.139739234096603226e+01,3.841383580658300900e+01,5.860211748832834644e+01,4.471412658325915856e+01,4.910153307783463816e+01,6.349214912748171002e+01,2.151318595670010936e+01,3.134795850943604023e+01,5.116775542339411231e+01,5.806442349401320513e+01,4.548662072914781618e+01,1.985148628954786787e+01,4.533584694987789021e+01,3.763518441510112922e+01,1.564364630900607800e+01,6.169990696266263797e+01,4.150614534669912814e+01,2.919764171311277678e+01
1.637915058503775612e+01,1.360856816983316175e+00,9.586021007224429624e+00,3.454148849246740127e+01,3.762879727133841357e+01,6.897095588420678602e+00,3.256051094953215852e+01,1.649188089650768774e+01,0.000000000000000000e+00,1.303484223835344835e+01,1.858450321386299464e+01,4.795263283704782964e+01,3.540101143285746588e+01,4.864160072340285978e+01,2.754613362463554793e+01,2.151796274679841048e+01,1.341260050266134307e+01,1.341260050266133774e+01,3.744526139529910580e+01,3.386077018377613257e+01,3.788645345015643073e+01,2.068861543744069209e+01,3.186887567478894567e+01,1.532583348687303548e+01,6.189970923966345850e+00,1.757958339825036731e+01,1.858450321386299464e+01,2.754355529485489740e+01,3.267277556047243081e+01,1.111948742847383986e+00,4.754342958279823961e+01,1.895205010594823491e+01,1.379686990959000603e+01,2.179928692438516791e+01,9.777580926338972134e+00,2.699708986647376463e+01,4.674035913292168942e+01,1.762849169719087428e+01,1.303484223835344835e+01,1.693585025878950745e+01,3.576121649499668820e+01,3.963139222565134645e+01,1.497698342372179603e+01,2.228056278469971119e+01,4.483040395150888457e+01,3.224606794758923201e+01,3.442696313355397564e+01,4.718790691831527795e+01,1.469195491584055624e+01,2.906807289132576955e+01,3.581585982812471514e+01,4.218641898402434265e+01,2.919736053019942901e+01,8.237023788036918148e+00,2.896574291531128864e+01,2.672158901669924091e+01,3.514357679353588448e+00,4.567103930465840733e+01,2.587984770400410284e+01,1.341260050266133774e+01
2.521419358626048179e+01,1.379389433324255521e+01,1.037047351122692973e+01,2.161327503712362841e+01,2.506009617014194646e+01,6.189529621230479783e+00,2.812317962596335263e+01,2.936244617092665621e+01,1.303484223835344835e+01,0.000000000000000000e+00,9.771887774492027390e+00,3.581540222514706784e+01,3.252879059804860162e+01,3.622584186245018145e+01,1.477829389785626724e+01,1.478616598314129860e+01,2.578876971584901412e+01,8.460156040614949191e+00,2.441289455148141130e+01,3.362636846524933532e+01,2.496505426383474813e+01,2.832569594916009592e+01,2.001507737125285402e+01,1.127454681937978798e+01,6.896501496761269223e+00,3.019043533655185030e+01,9.771887774492027390e+00,2.564559459285224818e+01,2.099993457146130993e+01,1.399543290934155060e+01,4.227377321157538859e+01,1.127890023601360880e+01,1.496942953675845622e+01,1.008325050322891414e+01,1.361770212886194997e+01,1.580315816794818673e+01,4.290915243876183638e+01,2.017597958887433762e+01,0.000000000000000000e+00,2.408560167201610369e+01,2.350875418362727132e+01,3.717160135809120902e+01,2.223897485694760867e+00,1.237935334246856556e+01,3.799668769540697610e+01,2.852720594753507299e+01,2.270478080158774858e+01,3.416552556822382769e+01,1.801121992742501376e+01,3.098867300850427142e+01,2.677521236496757240e+01,2.926495744510031116e+01,1.799793345038201053e+01,1.230679611168151055e+01,1.597385247514698214e+01,2.607059677559950117e+01,1.395338323470315345e+01,3.471109648490852351e+01,1.337281609521270376e+01,8.460156040614949191e+00
