3.028024582307864065e+01,4.564440628458218185e+01,3.692022233882222793e+01,1.009948394663019933e+01,8.458219179079611294e+00,4.117169417236473805e+01,3.816441596115176083e+01,3.683210521076675548e+01,1.513726408970070025e+01
2.614980248670047303e+01,3.273184021540946986e+01,2.935930724441675821e+01,2.113897007229496339e+01,7.783641199931662591e+00,3.703037694643734312e+01,2.539073516786156404e+01,3.108750541705183323e+01,2.200265639518683258e+01
4.823765180530742924e+01,3.013332231016926954e+01,5.212803863399027904e+00,4.234145726656480235e+01,3.149588158106429958e+01,1.594444286106055486e+01,2.177238266543205825e+01,8.809611197755282674e+00,2.834783257416451363e+01
4.294864891629295300e+01,4.763697143220134933e+01,2.861676783071609265e+01,2.251510057721493396e+01,2.016760990416939947e+01,2.941650157852225433e+01,3.903813481453192225e+01,2.672131742930212184e+01,3.510483601324143610e+00
4.749296850149299587e+01,3.179729347934209827e+01,6.808734429575679314e+00,4.023739445340600440e+01,2.985183608540295808e+01,1.565630511150060578e+01,2.323839207919428063e+01,8.779106564012385761e+00,2.575649113645560107e+01
4.005474282431165278e+01,3.774172825415009669e+01,2.001507737125285047e+01,2.723513757909545419e+01,1.894048333958442143e+01,2.440914002781805436e+01,2.901974211970879125e+01,1.966896806775818263e+01,1.380521443477573129e+01
