0.000000000000000000e+00,4.466519974275001204e+01,3.986062467031127454e+01,1.562675309239429389e+01,3.218857956225331662e+01,3.728454271475257542e+01,3.125349153206737896e+01,6.028458044880886746e+01,4.909603395710932006e+01,3.679526987256063109e+01,3.715377490590988430e+01,3.655186190573810734e+01,3.380026795555118468e+01,1.639756329433246407e+01,1.550619849728109045e+01,3.600233943700740724e+01,2.589173669677664336e+01,3.868017052431783753e+01,4.169917293953541559e+01,2.670445830182623226e+01,4.852470182444122315e+01,1.362958373715076554e+01,4.308629181475437520e+01,1.231616421423188790e+01,3.346948780194451700e+01,4.363520191889551825e+01,2.009188045594489225e+01,2.788220629212428037e+01,2.814004809093902892e+01,3.678167196967232400e+01,3.713465103689362223e+01,5.227933641256125696e+01,2.089181394977281414e+01,2.869209435360754767e+01,4.861073853434717051e+01,4.813972042640304494e+01,1.741625063093411541e+01,5.447119222045410325e+00,2.289699623163433984e+01,1.544758165392999771e+01,2.992599409811245437e+01,3.234434083117445624e+01,2.970155000764388120e+01,4.042193758119775282e+01,1.381973196441550122e+01,6.186634846438479940e+01,1.984777931878376833e+01,6.422387420651378420e+01,4.287544391191455873e+01
4.466519974275001204e+01,0.000000000000000000e+00,2.962362890316499886e+01,2.903867181958540300e+01,1.395441253817872251e+01,3.409249789756970017e+01,1.341268564734029667e+01,3.280057266581886211e+01,4.447794971389521734e+00,7.901853303876300139e+00,2.811072523029509185e+01,3.733421690437398155e+01,1.120253357990083209e+01,3.160712397699731113e+01,3.270300898205409368e+01,3.558312146875627491e+01,2.896967194247542210e+01,1.395891822014111661e+01,1.222493301432253965e+01,2.636801333317646723e+01,1.772171025382098719e+01,4.787604246224354654e+01,2.395490809410821953e+01,4.634630733035140082e+01,1.120255399356299186e+01,7.160085665796601440e+00,2.571936218296117715e+01,3.462054671672967032e+01,3.983056360762103765e+01,1.829695192410311222e+01,5.078756201450337926e+01,8.246383863986979534e+00,5.157817675473679486e+01,2.765165316975660303e+01,3.319084135169851635e+01,3.525330648482275819e+01,3.721078558587313267e+01,4.449878390123275551e+01,2.419702236428055286e+01,3.005347289142478218e+01,5.143942477283002290e+01,3.101037016733392804e+01,1.580361980245717568e+01,5.015376579015957503e+01,3.489782797376786760e+01,2.861649522108017152e+01,4.169718704520623476e+01,3.154450392702470651e+01,3.307106956747487914e+01
3.986062467031127454e+01,2.962362890316499886e+01,0.000000000000000000e+00,2.982857994208501395e+01,2.066877544660146881e+01,5.723314031047579853e+00,2.605798299038155363e+01,2.161025933834021018e+01,3.233749944424174316e+01,2.733170554313446843e+01,2.936228497063332110e+00,9.301231619314021870e+00,2.377943681527203879e+01,2.390304682687107984e+01,2.459144684212435905e+01,7.901306452686353232e+00,1.404915159065407160e+01,3.808167157447105922e+01,1.756273180134882850e+01,1.393507792315029725e+01,1.698568706893018643e+01,5.053078809423311668e+01,7.203921711273820527e+00,4.878058479366885791e+01,2.643485119372780545e+01,2.283407358261031206e+01,2.350713580752719523e+01,1.338489101798526981e+01,1.689916445544623969e+01,1.174861779506952075e+01,2.368484724842087985e+01,3.658644931939514322e+01,3.326161937943323466e+01,4.368848660287727625e+01,8.776530852041201314e+00,8.804990434609287320e+00,2.328378877236616873e+01,3.615687513161829258e+01,3.446863035578400059e+01,2.669450853735988005e+01,2.783189407011150962e+01,7.818553906116254559e+00,2.178738955107232300e+01,2.180238112592770605e+01,2.605619040059809421e+01,2.571872591636037697e+01,2.418871337744134564e+01,2.723420665297282284e+01,4.075057331030722985e+00
1.562675309239429389e+01,2.903867181958540300e+01,2.982857994208501395e+01,0.000000000000000000e+00,1.699071026709576415e+01,2.933277035605797778e+01,1.562673844012181945e+01,4.785130449205365721e+01,3.346946044606686144e+01,2.117087398726749470e+01,2.689424764850885552e+01,3.010768642741906120e+01,1.825415076518744684e+01,8.465978310240373617e+00,8.823544570242722429e+00,2.890817906106914137e+01,1.666850357715932063e+01,2.419795111614166316e+01,2.702826854449258320e+01,1.597027790205584807e+01,3.448697105594676060e+01,2.161223775307647799e+01,3.093518753538403843e+01,1.986646105221378633e+01,1.784322713746515987e+01,2.833717430477967625e+01,6.386834716986289351e+00,2.176970271829888048e+01,2.488856034436012266e+01,2.334326226030254858e+01,3.674316992971799323e+01,3.669430851396355564e+01,2.763218268052476390e+01,1.861810883073396994e+01,3.837029518939574757e+01,3.862965165849826832e+01,1.515826994718262100e+01,1.609435366067867434e+01,9.534813903854777450e+00,4.233718040284018436e+00,3.253060432633265719e+01,2.378773222711106783e+01,1.441213754476704700e+01,3.864913513150834490e+01,9.881185095451746392e+00,4.821470729683512246e+01,2.032553769534677457e+01,5.079271391498883048e+01,3.358686881429144222e+01
3.218857956225331662e+01,1.395441253817872251e+01,2.066877544660146881e+01,1.699071026709576415e+01,0.000000000000000000e+00,2.350466129542903104e+01,5.445775608602445139e+00,3.306198723945291107e+01,1.825392533233071291e+01,7.782494596673104503e+00,1.823114694155666626e+01,2.615140993519457524e+01,3.515396106144992761e+00,1.784316309512603382e+01,1.895206214270688250e+01,2.443318609708433087e+01,1.550187133724137922e+01,1.765456058798149641e+01,1.033788947656672619e+01,1.291494290292526337e+01,1.829321698359554560e+01,3.800748143398954682e+01,1.799221244754496141e+01,3.631760816562213279e+01,5.882362791100938182e+00,1.144777874674872997e+01,1.230694417214355241e+01,2.159174889533676378e+01,2.670571401169328496e+01,9.588347832134651583e+00,3.832714080471679807e+01,2.219673819481528554e+01,3.762977664880855855e+01,2.410482553188767696e+01,2.727953501363176159e+01,2.854642269549332667e+01,2.325637313057183775e+01,3.125337445820208160e+01,1.626720021301796137e+01,1.689997163512977352e+01,3.798287387035301776e+01,1.914507724351891582e+01,2.607405620541853430e+00,3.836457867248689269e+01,2.117082001115814194e+01,3.207585093919469443e+01,2.779428345769563791e+01,3.482097153106462173e+01,2.469916622566889686e+01
3.728454271475257542e+01,3.409249789756970017e+01,5.723314031047579853e+00,2.933277035605797778e+01,2.350466129542903104e+01,0.000000000000000000e+00,2.861967293257730560e+01,2.646085656246222584e+01,3.714714112927792655e+01,3.080439626860562896e+01,6.033001876604747515e+00,3.601803901846805100e+00,2.688602454566560240e+01,2.225083630141717350e+01,2.271825315086312358e+01,2.223897485694764420e+00,1.267935558363895332e+01,4.115922004698209236e+01,2.240056365705934383e+01,1.363809443483188666e+01,2.264580782001405268e+01,4.890460472441854733e+01,1.289272129337723882e+01,4.718584849914788748e+01,2.938702365006727746e+01,2.762088498741676545e+01,2.335695544182802053e+01,9.522260348058328105e+00,1.184302462243432075e+01,1.580471507178117285e+01,1.800839270941078851e+01,4.143980467398589695e+01,2.833166658081535516e+01,4.497448179075188079e+01,1.237554454592691400e+01,1.119093279822824094e+01,2.004081888570571124e+01,3.307245557690106352e+01,3.537580453000170877e+01,2.568657987213206084e+01,2.223897485694761400e+01,5.547653820775807709e+00,2.406098455369140154e+01,1.638262852326414176e+01,2.378184657455128814e+01,3.116418210951890799e+01,1.991017027493883518e+01,3.250291774625885211e+01,6.187918208775820439e+00
3.125349153206737896e+01,1.341268564734029667e+01,2.605798299038155363e+01,1.562673844012181945e+01,5.445775608602445139e+00,2.861967293257730560e+01,0.000000000000000000e+00,3.786378608983710592e+01,1.784321431320584139e+01,5.559743714236901724e+00,2.354987735806697913e+01,3.106939623917152460e+01,3.515916165912327696e+00,1.904884795953418575e+01,2.009131152531375974e+01,2.938702365006727746e+01,1.933111097348212226e+01,1.277940703653731980e+01,1.451304655118123144e+01,1.689280496833206158e+01,2.263742227462175194e+01,3.516813066289129353e+01,2.336539564255133072e+01,3.355667493711592897e+01,2.223897485694760867e+00,1.379686990959000603e+01,1.289541984278200815e+01,2.566749250305804253e+01,3.058459032993111393e+01,1.501067122625422101e+01,4.253870025165064561e+01,2.117087398726748759e+01,3.973668231386408678e+01,1.893189218388911499e+01,3.271019722119059026e+01,3.399219830409577270e+01,2.538927829922363699e+01,3.125343295907223506e+01,1.208060395994040270e+01,1.690007982143324128e+01,4.134386633596336225e+01,2.395734059625476675e+01,4.650757157215482884e+00,4.291831102932012953e+01,2.219648078617500175e+01,3.619767056788998616e+01,3.034331781782914916e+01,3.903197274426069896e+01,3.010403140680944034e+01
6.028458044880886746e+01,3.280057266581886211e+01,2.161025933834021018e+01,4.785130449205365721e+01,3.306198723945291107e+01,2.646085656246222584e+01,3.786378608983710592e+01,0.000000000000000000e+00,3.264944298379231213e+01,3.576468294584698526e+01,2.375762137835933530e+01,2.941650157852225078e+01,3.444859146348515111e+01,4.390051383427437770e+01,4.477890357452567116e+01,2.861597824056182304e+01,3.460769301930159259e+01,4.599376455720011592e+01,2.349230769368211469e+01,3.358037760337811761e+01,1.559158067962148841e+01,6.943231486604136649e+01,1.720811616939124988e+01,6.767787633047883844e+01,3.693814040636899421e+01,2.641623914973067144e+01,4.159678004024171116e+01,3.499103392394310674e+01,3.826938225853066911e+01,2.458060237041961571e+01,4.225405222820046447e+01,3.563274597960899825e+01,5.474549477444473666e+01,5.673750684979189174e+01,1.451895268373326786e+01,1.667923114271070517e+01,4.458008253218477535e+01,5.713062108105848580e+01,4.931566656540216087e+01,4.572237733025620798e+01,4.829352481326485957e+01,2.935368066090523342e+01,3.538069667369004634e+01,3.901278403843237896e+01,4.656564147763553763e+01,7.772684912214471886e+00,4.579720001359466863e+01,7.203169140227605460e+00,2.042540634336472039e+01
4.909603395710932006e+01,4.447794971389521734e+00,3.233749944424174316e+01,3.346946044606686144e+01,1.825392533233071291e+01,3.714714112927792655e+01,1.784321431320584139e+01,3.264944298379231213e+01,0.000000000000000000e+00,1.230699988298575320e+01,3.111685707041779736e+01,4.051085969473886195e+01,1.562670916264564092e+01,3.599657605537014149e+01,3.709611082238728130e+01,3.877567658662423611e+01,3.296252256424896387e+01,1.655242937778800183e+01,1.478813942255704816e+01,3.037721594180460727e+01,1.854004677668480738e+01,5.203418034431236094e+01,2.612744653402854311e+01,5.053245734538843692e+01,1.562672379687442969e+01,9.530613146937703561e+00,3.014583872514260321e+01,3.841279183384764906e+01,4.362338683574479603e+01,2.152596502858366989e+01,5.427116856458968641e+01,4.306465669598453339e+00,5.581500299933507137e+01,3.102326101646455925e+01,3.493321099296094445e+01,3.716551868150734350e+01,4.148435278205059262e+01,4.894468562516759391e+01,2.833915264224021158e+01,3.449728966737261970e+01,5.533041571520600144e+01,3.448399888573727878e+01,2.019944156952760750e+01,5.340139684279790799e+01,3.929727622953964072e+01,2.756002827312683578e+01,4.587634128253904464e+01,3.042721886117369579e+01,3.552252979801220789e+01
3.679526987256063109e+01,7.901853303876300139e+00,2.733170554313446843e+01,2.117087398726749470e+01,7.782494596673104503e+00,3.080439626860562896e+01,5.559743714236901724e+00,3.576468294584698526e+01,1.230699988298575320e+01,0.000000000000000000e+00,2.519850539251856958e+01,3.364855767449517288e+01,4.306253188018906108e+00,2.432279095475323416e+01,2.539221632937109518e+01,3.190847708446138498e+01,2.325101938359399156e+01,1.095619431966703061e+01,1.244946464288160826e+01,2.067743481360513158e+01,2.018307054608768425e+01,4.017348088443115728e+01,2.323272613145855914e+01,3.861084413500469026e+01,3.335846228542140857e+00,9.880352665677474278e+00,1.825403801433530759e+01,2.937398717408515481e+01,3.448021631352229832e+01,1.561623196432143246e+01,4.609588561697616171e+01,1.562673844012181057e+01,4.478361612946541470e+01,2.152935419917631066e+01,3.280455993124711966e+01,3.444387167135785432e+01,3.037782421549309930e+01,3.679522012132531472e+01,1.660620795794494597e+01,2.240508757284363739e+01,4.567741712986369151e+01,2.676085983704076909e+01,8.790272603155443676e+00,4.604539252869317068e+01,2.754117300943821789e+01,3.307410018980882427e+01,3.515688535560786221e+01,3.598270897341573971e+01,3.121307990749650685e+01
