4.294110220847974091e+01,4.212142604832354920e+01,3.400435570139085684e+01,3.186930017120437952e+01,3.040142068167484624e+01,4.096670157711542970e+01,4.005299722885973068e+01,4.695830270654984417e+01,1.547001478541898223e+01,1.484878517468119341e+01,2.857583109897984386e+01,2.855960084616701877e+01,3.016738739470872943e+01,3.064140619959647083e+01,3.519212832693642667e+01,3.311709058596269983e+01,3.424391914372139922e+01,3.132180040234830898e+01,7.985473573349692877e+00,8.785618743032900468e+00,3.654528061579619447e+01,2.731877099511403628e+01,3.725028288686921485e+01,3.783063083168681118e+01,4.174593091269699840e+01,4.863967612920082928e+01,4.382206314201536657e+01,3.805761124138609830e+01,3.771297373971155054e+01,4.461668525350475534e+01,4.367948966525570142e+01,3.511843950042405993e+01,2.395780083951171591e+01,1.906527793347354205e+01,1.702152021644149826e+01,1.580269867863309052e+01,1.376803869944809477e+01,2.723427307301505707e+01,2.754587518894867415e+01,1.468998705388535697e+01,6.995043109947777005e+00,7.828440859400533469e+00,5.683653179076598505e+00,1.111948792492948535e+00,5.164773759717865786e+00,1.466576140403502482e+00,3.294836041064775856e+01,3.599323886383589866e+01,3.557645115024237015e+01,2.969472018964924587e+01,3.694706683253297541e+01,3.306684835939940115e+01,2.057717994721910060e+01,2.142498896716508483e+01,2.452663570976988083e+01,3.676739612191174444e+01,3.599189693614452068e+01,2.592652073373232469e+01,2.124679411328541434e+01,2.192558490636392321e+01,2.747920106287777742e+01,2.651164505024440743e+01,2.457070637469584540e+01,2.020426713469301205e+01,8.695343821132151874e+00,9.918252379529688412e+00,1.825041673005668841e+01,2.244900978111055778e+01,1.413437745207563090e+01,1.767607669821126493e+01,1.453062442056055481e+01,4.293489781173899189e+01,4.893395623140197870e+01,4.408995262318378394e+01,3.189038968077196756e+01,2.752989619605001792e+01,3.435785012622850587e+01,2.831959297220825889e+01,3.581453987830727215e+01,4.865859248672688864e+01,4.036124364829336741e+01,4.359700742055365907e+01,3.953505316306006279e+01,3.422242225657429060e+01,3.443888627200357178e+01,3.657706987080214844e+01,2.340087909210253869e+01,2.807166273599956696e+01,2.585488710740181517e+01,9.509716106606415309e+00,6.504570094201520547e+00,1.234214209981391619e+01,1.399247845346323871e+01,9.257362964960991647e+00,1.258638069847110685e+01,8.779745328410158978e-01,5.694094471174034666e+00,1.058534552506935178e+01,7.347868790490100999e+00,4.902656254643220990e+01,4.131803920173740607e+01,4.346918966303558562e+01,4.389915178222724990e+01,4.304864445740220447e+01,4.534041441959521990e+01,1.225029642872946312e+01,1.964794375420841988e+01,1.901253294781956527e+01,1.323094053739509768e+01,1.613753776486847258e+01,1.805474778782664558e+01,2.539913903769155112e+01,2.920103698588920693e+01,2.779238225032430165e+01,3.820385456462830831e+01,3.409608112167243377e+01,3.436810707659177666e+01,1.789773797431328006e+01,2.528647998995020174e+01,2.917184708909339008e+01,2.775066844418076073e+01,2.209411354923506821e+01,2.653495342518747435e+01,4.060884534463666995e+01,3.610382751739294349e+01,3.058612650024098301e+01
3.812517434793779358e+01,3.724913157764745364e+01,3.201710742477308713e+01,2.629768380555168150e+01,2.673943279487892255e+01,2.196516205507735009e+01,2.110057040394925210e+01,2.798312128502503526e+01,6.818547390677703213e+00,1.025261675763800540e+01,1.932884253594081159e+01,1.968537506258881109e+01,1.886591797929717629e+01,2.063003340567153998e+01,1.661994972567737605e+01,1.469667702371472551e+01,1.596540983714873718e+01,1.334736611840934906e+01,1.188634169450058664e+01,1.101863864294683459e+01,1.854212351916060442e+01,2.091204522996516246e+01,2.749829130870396199e+01,2.866703473441592109e+01,2.289903036816386361e+01,2.973957527274810531e+01,2.543601606830180373e+01,1.955629776593220370e+01,1.867130673839360000e+01,2.557301916967956501e+01,2.683140048662902899e+01,1.679941935788825091e+01,9.005421017167742903e+00,6.686407511963314398e+00,1.072336874514695992e+01,1.109531118482579259e+01,5.510182736622150301e+00,1.563771656320574088e+01,1.684273110320940958e+01,8.850850868733838084e+00,1.249489011392503279e+01,1.164072569769224330e+01,1.424109077930350509e+01,1.983867247140648260e+01,2.002337185115423068e+01,1.966887825562928427e+01,1.390784228803767242e+01,1.763785833865658503e+01,1.653925564917095414e+01,1.075147982691584403e+01,2.044447057572962123e+01,1.496148228608393538e+01,1.256341572173281129e+01,1.205385350565176239e+01,1.854079155552732061e+01,3.045855287740756978e+01,2.958025154770096066e+01,1.653906943145518937e+01,2.343533882876945995e+01,1.807098854034300572e+01,2.429396669660027541e+01,1.857618284318145641e+01,1.899373223192091231e+01,1.881467056425013951e+01,1.079522963190850149e+01,9.142324282104119959e+00,7.487884274366789050e+00,1.127841692644012106e+01,9.451564320101340400e+00,1.342241962883191420e+01,6.706181668269169727e+00,2.478980890911648416e+01,3.230511528922587416e+01,2.742923485424770291e+01,1.459858671384003515e+01,1.269474106201297303e+01,1.663169032210686993e+01,1.114026095428624075e+01,2.252891163641267980e+01,4.237625930834052923e+01,3.623029684191821786e+01,3.375642438173780135e+01,3.535982833365492439e+01,1.626657195497663366e+01,1.578450174755408142e+01,1.757107929532122981e+01,1.107663949820231508e+01,1.744172877422403900e+01,1.730623725133839486e+01,1.395262632415438553e+01,1.339851317844148326e+01,1.175426128669185388e+01,1.667923119619143790e+01,1.158543198829624288e+01,1.846007431632951423e+01,1.896874547114504850e+01,2.132553116784492531e+01,2.716911641561731372e+01,2.627843063505046572e+01,3.006653801651318858e+01,2.252277448837801543e+01,2.444202603397199169e+01,2.504515945249923803e+01,2.664063633846680190e+01,3.081559217941618911e+01,1.295598495699288932e+01,1.247245837694065074e+01,1.658409470903147209e+01,1.020579801515228979e+01,1.453476068018790990e+01,1.975385422714198214e+01,2.446769322619862663e+01,2.454852747968347160e+01,2.524244754596666240e+01,2.180419270405027277e+01,2.065948192403235240e+01,2.205196442481139130e+01,2.929934464090610291e+01,8.997912527155397910e+00,1.388549495993108707e+01,9.042338503930047011e+00,1.906970180749568655e+01,1.939034087352014168e+01,2.986184651876352447e+01,2.346117549967098270e+01,2.237383804456391800e+01
1.655286876243137328e+01,1.567435544504023248e+01,1.144817791732733347e+01,4.750162580071607188e+00,6.153602188085077529e+00,2.953733689062342549e+01,3.231106876961676022e+01,3.734969851421827514e+01,2.708368699062040008e+01,3.018469672171727680e+01,3.335846314074196961e+00,2.779871959756917477e+00,6.265515177249176837e+00,4.395253370602771881e+00,2.279494923084377689e+01,2.117083618719223637e+01,2.112702611676790099e+01,1.901309696587802733e+01,2.687488795030959210e+01,2.644553167819576700e+01,2.130181163386620113e+01,4.247398122826675859e+01,4.871848206014456650e+01,4.997092570054077498e+01,3.453080893696653675e+01,3.956800879536827154e+01,2.737913377767150891e+01,2.406149864545232830e+01,2.838731860418005937e+01,3.353170559718871147e+01,2.264502704408027256e+01,2.169368982404886026e+01,3.014594136080309639e+01,2.819453338061585157e+01,3.146753229920494732e+01,3.136908747915627060e+01,2.350588898199178089e+01,3.701840291983849340e+01,3.830746183183950393e+01,2.874643179409764926e+01,2.650427743278767068e+01,2.260397543425060718e+01,2.344529244379761579e+01,2.857474423827152066e+01,2.521328026797197452e+01,3.003944206009191120e+01,2.546819299740994680e+01,2.228061914091839668e+01,2.682525204760470317e+01,2.253097646292123812e+01,1.754658144718426271e+01,2.002664843126517979e+01,9.576176520522402313e+00,9.665684422551683141e+00,4.121250364434455804e+00,9.013110886972173219e+00,8.137756215520090208e+00,5.214855059379254421e+00,1.195651816175817572e+01,6.827462414055345263e+00,5.404313730923212766e+00,3.019042777611352868e+00,4.083576504079625025e+00,9.120116202770629954e+00,2.211224679231555257e+01,2.372525841985912010e+01,1.459138138556467545e+01,1.033811070285939593e+01,1.616680317731377770e+01,1.123543117947457937e+01,1.799715666032084727e+01,2.579206502893867992e+01,2.628084339503999445e+01,2.253071499594770799e+01,3.268683857133915183e+01,3.331676401036928326e+01,3.350776323872180029e+01,3.026988437930698339e+01,4.280189810396375805e+01,2.121221579387206901e+01,1.465002217132581919e+01,1.498681630656542296e+01,1.378496537084232187e+01,2.002665699271968691e+01,3.040249056029125185e+01,2.672143202630197223e+01,1.079963499274971994e+01,5.601256589396240493e+00,4.305775568151957167e+00,1.917312923483889620e+01,2.287737946791638421e+01,1.678201346085596768e+01,1.500566442479708407e+01,2.034813642771979403e+01,1.723016628528790761e+01,2.792378291598968687e+01,2.598501982097899088e+01,2.909475679056607333e+01,3.285771033415333875e+01,3.505113032490339720e+01,3.457759557997180622e+01,3.187284968694936893e+01,3.614472506443175348e+01,2.122891052290375669e+01,1.987757680583242603e+01,3.139924132777503729e+01,3.372900943712848942e+01,3.717670428623280543e+01,2.929476418542405369e+01,3.451288513487740772e+01,1.220324919737230118e+01,8.197416903714369596e+00,3.891820599965831295e+00,6.447550462729537024e+00,1.801593446871627791e+01,1.058602099435793420e+01,9.051239514818657739e+00,2.381208564267692296e+01,1.518857412980337251e+01,1.285967220568763203e+01,2.061427059425733788e+01,7.006218882448519203e+00,2.324936401901708471e+00,5.071769284422631330e+01,4.396404716544692803e+01,4.393784354185166308e+01
3.546484112334805161e+01,3.465548392034752823e+01,2.645141469417745839e+01,2.464252820473250694e+01,2.299447333678928729e+01,3.875155250230945825e+01,3.875143875879414423e+01,4.551016349392345717e+01,1.723520551433557202e+01,1.811243635704753530e+01,2.221229558321560660e+01,2.210767881417993053e+01,2.422678302940402517e+01,2.432443903265744822e+01,3.232838844713732840e+01,3.017860350872684805e+01,3.111522025746708664e+01,2.809751723031660475e+01,1.109608971991485049e+01,1.144666757653506650e+01,3.307691119372075406e+01,3.182753368289964513e+01,4.115042406642761819e+01,4.194147792981965495e+01,4.068158461404665616e+01,4.739987386267883807e+01,4.047534684028570950e+01,3.500646715010350363e+01,3.583973301957151847e+01,4.267936324424778860e+01,3.917859522327290023e+01,3.198874993791056554e+01,2.524849654405728927e+01,2.061588339247546742e+01,2.030103304226575744e+01,1.933720739930927124e+01,1.404802848314910690e+01,3.005332919931515434e+01,3.069901174616418515e+01,1.735521514812532828e+01,1.004327969098951101e+01,7.227666867365595493e+00,5.184865350199630463e+00,7.146274863252677356e+00,3.441584877292985567e+00,9.030522330545677434e+00,3.117327861506287690e+01,3.286262056331761272e+01,3.369376156673833833e+01,2.764370658137042369e+01,3.251026857950962068e+01,2.984559276538805150e+01,1.490887058515376573e+01,1.600205884586851468e+01,1.775660400555927509e+01,2.951593682384084261e+01,2.877042040793467947e+01,1.983436375637311855e+01,1.368014720626104719e+01,1.496721283857829476e+01,2.010024964245161172e+01,2.000004095413397920e+01,1.771303046635001266e+01,1.296462591760779581e+01,7.813281593045151574e+00,1.056351306230182452e+01,1.428630591853227649e+01,1.740315860267027759e+01,9.921104743761265610e+00,1.155094173840386063e+01,1.172878733284847641e+01,3.937204673194721494e+01,4.417327499219426556e+01,3.947239244430858207e+01,3.236412708484427725e+01,2.910963021709432397e+01,3.455876848901128540e+01,2.878642691681194776e+01,3.836826545832957436e+01,4.125382116349173600e+01,3.286095290591044460e+01,3.676530613738711395e+01,3.204378258004832958e+01,3.082242113611487611e+01,3.374710879024254240e+01,3.448147683750008241e+01,1.856595483672646196e+01,2.211152765716167323e+01,1.955183151419960197e+01,4.302922484896194888e+00,5.601074037904553826e+00,7.389208223763078287e+00,6.797261873535811461e+00,6.446465963352710382e+00,5.041152929437754615e+00,6.714710463778938987e+00,4.402418151082242659e+00,9.465665156464057262e+00,1.121473683328290072e+01,4.652058602243459262e+01,4.035681103386301061e+01,4.134394785001332195e+01,4.280226871036020242e+01,3.832913286015259757e+01,3.973767790317893400e+01,1.672423183250811718e+01,2.315618769110934849e+01,2.392725873229437994e+01,1.647675670099388157e+01,2.084383380169659361e+01,1.056781919290769700e+01,1.788478623213833529e+01,2.193850505372519422e+01,2.034481446813008176e+01,3.365814658697570394e+01,2.855520664368817663e+01,2.845945658774173026e+01,1.240028323734330407e+01,2.167678982644232377e+01,2.468531694564989110e+01,2.543435823290024445e+01,1.496721283857829476e+01,1.984488569212322417e+01,4.425680256646460720e+01,3.892410570727061980e+01,3.472751378127631483e+01
3.791383438101665604e+01,3.720782995107501279e+01,3.669430851550253436e+01,2.946664168737203227e+01,3.175622458626207489e+01,3.950926651938150069e+00,8.198391338042108956e+00,1.167546180019979118e+01,2.624572425196065595e+01,2.926581144512121568e+01,2.240499576923252434e+01,2.295694977681932514e+01,1.950666527577826770e+01,2.169368191789073208e+01,3.891247298336552252e+00,6.038709869459674806e+00,5.215074122419570024e+00,8.198683813576867152e+00,3.220752836972617672e+01,3.134157685335441101e+01,4.447794971389521734e+00,3.353991431849147631e+01,3.422573106750378003e+01,3.569261175965642252e+01,1.009126655677275508e+01,1.389935928584618274e+01,5.478097159833515306e+00,1.667923114271070428e+00,4.940176332838737139e+00,7.813369220060905285e+00,1.076467709958815711e+01,4.395136301577721838e+00,2.115312512710491433e+01,2.392103365608923937e+01,2.866742579757219289e+01,2.960081805550477441e+01,2.583340330448758237e+01,2.605765279800122158e+01,2.747834952466476821e+01,2.815611076578196759e+01,3.277831270654901630e+01,3.127507058883636759e+01,3.373463960584035704e+01,3.970693392604786709e+01,3.898118246420272470e+01,3.980668562997141890e+01,7.506839682146890347e+00,3.603034370525747487e+00,5.557809730851574592e+00,9.664562112286757767e+00,9.303679943561126819e+00,6.518996030020002053e+00,2.327486226617199350e+01,2.197412326907397428e+01,2.592827062815985784e+01,3.094890893613428773e+01,3.030012690642204731e+01,2.181757986438170960e+01,3.501448098003524478e+01,2.781369211837793642e+01,3.094762559515249123e+01,2.383214153951126946e+01,2.646514689964849154e+01,3.010960530396551604e+01,3.039744735460539715e+01,2.931643137908973884e+01,2.196324800313242775e+01,2.018142548529110059e+01,2.629723313817606112e+01,2.654851151938146714e+01,2.481105616151310400e+01,5.562092321924899885e+00,1.535069232564077524e+01,1.163870454158266909e+01,1.626866723470961063e+01,2.120420843027904922e+01,1.491916985605631396e+01,1.704526594485829349e+01,2.651356536406894548e+01,3.939008614661725716e+01,3.732181997338712875e+01,2.836313066383505799e+01,3.665509766221706656e+01,5.922981149313630844e+00,1.092513192067657002e+01,4.232503356674472528e+00,1.888030982323735429e+01,2.030245998022549614e+01,2.289601627796305650e+01,3.192280285366833681e+01,3.285698822848840450e+01,2.886119814224938906e+01,3.201618382262946483e+01,3.044692148154691225e+01,3.454228246253308043e+01,3.882943803908913338e+01,4.024440297849403692e+01,4.567684863884942814e+01,4.602042822924283172e+01,1.035061338551583354e+01,1.042905388593896099e+01,6.153509238068762599e+00,1.109808600497346376e+01,1.179242704808451236e+01,1.859120291976096695e+01,3.255500711867820485e+01,2.882307455508767191e+01,3.360896405747950411e+01,2.981376408156706859e+01,3.276259885095601021e+01,3.274852219835436529e+01,3.310409597260112946e+01,2.959221043919958660e+01,3.204677222988377849e+01,9.789478450447994362e+00,1.625237336243837660e+01,1.854845032318426945e+01,4.492692647814448037e+01,1.464874587636525227e+01,1.342392232163217258e+01,1.132103619821729268e+01,2.886087506605565167e+01,2.492262948904575381e+01,3.452784634091404570e+01,2.797790299815969561e+01,3.276276085528887450e+01
6.831909537607165817e+01,6.747783661526339927e+01,6.349545649902419342e+01,5.713281954663285234e+01,5.810962116122055932e+01,3.220608126064024646e+01,2.728158364943518777e+01,2.975320720329034785e+01,2.974716476643799012e+01,2.891864780455619410e+01,4.952783338495617471e+01,5.000299718581891995e+01,4.793747455481837960e+01,5.015985770907678898e+01,3.445561454463884843e+01,3.460497526779839461e+01,3.558105937963510712e+01,3.575470066875812591e+01,3.614471572608619709e+01,3.560827780401668008e+01,3.760493950408586983e+01,1.680920883688668610e+01,6.691634915879555834e+00,6.892607390909605947e+00,2.626560271772675037e+01,2.920798107893135764e+01,3.918360124050232685e+01,3.585877663709083407e+01,2.993588738223400014e+01,3.169647448022904257e+01,4.564000494904844629e+01,3.570367673875890802e+01,2.293471212224872957e+01,2.668990941798563910e+01,2.669543633096113666e+01,2.779871860302049313e+01,3.336739727291028856e+01,1.689911092023122308e+01,1.618043772059565555e+01,2.953704232040053412e+01,3.725647400604483295e+01,3.968409235645275857e+01,4.178651571179540980e+01,4.456078972477860134e+01,4.726270178438263514e+01,4.300337489463712615e+01,2.944980898810253578e+01,3.584748916387804485e+01,2.986020744154530249e+01,3.098687572701632575e+01,4.259837104783102291e+01,3.587371387354920671e+01,4.426675205687441661e+01,4.353182192864385769e+01,5.001275478456686585e+01,6.058762919803321978e+01,5.974880255805105378e+01,4.719072754678435899e+01,5.527924597970672238e+01,4.991668394705045131e+01,5.591012556356808716e+01,4.946547239583446043e+01,5.051396008941539151e+01,5.074348300395968892e+01,3.920766976976853613e+01,3.636745894962672310e+01,3.937174889402390221e+01,4.232712004020388008e+01,4.094395330320564597e+01,4.534572209075351168e+01,3.808350965667357713e+01,4.003809622150644287e+01,4.991811211593037712e+01,4.651423281328578696e+01,2.022497456109483949e+01,1.929700991852050507e+01,2.041484321817284808e+01,2.215322217220782264e+01,9.600445403422227741e+00,7.148203807574101631e+01,6.683850702200194860e+01,6.119674319000971252e+01,6.600651353090395901e+01,3.684133867836978027e+01,2.442858415365944680e+01,3.092625609719661028e+01,4.165444223763039133e+01,4.727859095019030633e+01,4.816323304034751374e+01,4.389489514345375909e+01,4.128205516593932600e+01,4.276939840300651241e+01,4.795081553895248305e+01,4.104404784950920515e+01,4.916963321814001375e+01,4.396917164105214937e+01,4.836977033215760002e+01,5.396795919916225159e+01,4.994530579326034569e+01,3.660321484534625114e+01,2.565205890310976145e+01,3.237669921737987266e+01,2.687442289635409765e+01,4.661502262938458330e+01,5.324973199758542819e+01,3.120110994955155803e+01,2.390689800823726685e+01,2.492031733468965982e+01,3.058616901788849063e+01,2.745346810613196809e+01,5.149861770717063081e+01,5.635066072798120018e+01,5.582116834109338299e+01,5.691830725831696469e+01,4.360817739651146496e+01,4.735658310813015959e+01,4.950207416749708500e+01,5.924967599476421043e+01,3.732171691881769249e+01,4.092763487752193896e+01,3.232785910543268670e+01,5.094639787889025229e+01,5.044314551922719403e+01,3.093886118471510294e+00,8.492976597230256885e+00,1.323044956610104173e+01
1.360934644838329488e+00,2.117100058017557185e+00,1.089928612443641676e+01,1.307798171761402806e+01,1.387476535490121421e+01,4.220593753756689637e+01,4.610835377314218420e+01,4.958260393195267568e+01,4.465674898025823580e+01,4.771492230457710804e+01,1.986247758923961015e+01,1.946159123497786680e+01,2.115145360553593434e+01,1.895897583855454016e+01,3.654807508466808486e+01,3.555786187096759932e+01,3.500586257035795512e+01,3.386360122907593961e+01,4.389904472694611570e+01,4.356710164774185046e+01,3.403879256987525537e+01,6.001684080659747167e+01,6.586751632442167192e+01,6.716769598101649308e+01,4.820590304873889664e+01,5.175441192660801448e+01,3.764683274901449295e+01,3.668309471856723292e+01,4.222220634456008526e+01,4.563671375394464036e+01,3.064662502096540564e+01,3.526324360378821154e+01,4.743425567305420998e+01,4.574708791841119648e+01,4.904322606652173988e+01,4.891644972067808084e+01,4.103054786221858308e+01,5.433646751698141486e+01,5.566792554974791329e+01,4.628790713303406790e+01,4.338910747752827746e+01,3.935814123952324906e+01,3.969102898942934843e+01,4.391376226365996871e+01,3.991603720466311955e+01,4.569844467397092558e+01,4.054649796665017902e+01,3.554046798202048052e+01,4.118827688186283353e+01,3.828714803574381165e+01,2.897566664353098531e+01,3.426298254209137184e+01,2.710470239346885535e+01,2.725047611561711847e+01,2.120928562601055845e+01,8.656404858247329415e+00,9.532170195145392100e+00,2.257231865500205359e+01,2.347239474883122412e+01,2.299730452671501624e+01,1.681614598133540639e+01,2.057733410648639349e+01,2.090838083632540290e+01,2.416459019105194628e+01,3.899916293009147239e+01,4.092931233463612273e+01,3.217283243041919150e+01,2.783119530005428643e+01,3.338174223807806840e+01,2.817588914338650241e+01,3.545716158669731044e+01,3.599728834054092630e+01,3.132062472639911732e+01,3.005353772053573280e+01,4.896421453142903601e+01,5.037645973389481213e+01,4.932874870120350153e+01,4.699150934753680531e+01,5.953157665915183117e+01,4.804276869026587349e+00,4.084494255861034873e+00,1.120283073115143857e+01,4.798669521658716519e+00,3.371726948287067671e+01,4.574695783177574526e+01,4.066714743379554875e+01,2.811640576224068511e+01,2.197242815264736038e+01,2.182031070543032669e+01,3.528668664952251532e+01,3.928015033613116458e+01,3.349900944419558613e+01,3.028831392190048177e+01,3.703951263421811291e+01,3.174239676979288660e+01,4.342234257673609932e+01,4.033040486544843617e+01,4.158977823942711183e+01,4.681060939350478378e+01,4.528572101010510664e+01,4.843079955587472796e+01,4.401272553442031921e+01,4.937472776416918663e+01,2.898261749974273371e+01,2.344037961925332425e+01,4.874477859235322086e+01,5.131272339372527824e+01,5.472316638868156247e+01,4.676160191574458480e+01,5.200805139787296127e+01,2.620531569615590328e+01,1.891618838109894085e+01,1.542144914448805437e+01,1.644440529780217375e+01,2.862136575220955592e+01,2.239598787373915911e+01,2.008578035742200640e+01,3.341923269702262900e+01,3.187274135859131619e+01,2.821464495472552159e+01,3.677359585993221458e+01,2.250822683761449028e+01,1.987432486338620663e+01,6.763516820375623695e+01,6.078001593380823664e+01,6.136536964884454193e+01
4.301554315717002197e+01,4.213855846839743435e+01,3.558567269693150337e+01,3.106380992658769458e+01,3.074407194877878879e+01,2.988515480568361937e+01,2.831339677297319213e+01,3.520560638158188738e+01,3.094178321794158748e+00,3.908886430081544017e+00,2.519397997287759239e+01,2.541994501244870364e+01,2.552681438937030123e+01,2.687942691338338719e+01,2.497795944277163827e+01,2.310936248867017895e+01,2.439572627056853449e+01,2.179930503662248853e+01,4.393002222696995140e+00,3.601866653621177861e+00,2.699028858304055234e+01,1.776955106353574365e+01,2.668957078928911741e+01,2.753723478919179968e+01,2.984411830340510008e+01,3.675205329365513762e+01,3.380523880720054564e+01,2.791914066680785211e+01,2.643531994171103960e+01,3.322879824707644048e+01,3.523704076502561122e+01,2.522004149096230918e+01,1.158491860645708726e+01,6.692310175382114146e+00,5.921054352270222587e+00,5.211241882822336358e+00,3.442242158726384726e+00,1.556728240342347647e+01,1.618032596966241243e+01,2.861538545975697012e+00,5.402768603445800899e+00,7.354402122219386051e+00,9.451564320066500713e+00,1.338367470161056083e+01,1.514897916266962596e+01,1.255764322038174363e+01,2.175566480157063509e+01,2.604799934909373604e+01,2.437478230841759697e+01,1.893292898882328146e+01,2.876291706085070743e+01,2.341047936914458560e+01,1.712352522281390677e+01,1.722519202035432073e+01,2.293287694251718634e+01,3.569333014686888106e+01,3.482289372916565640e+01,2.225320987214496071e+01,2.465788122256405401e+01,2.143338424728015568e+01,2.794501907032884347e+01,2.383168106079688897e+01,2.324747077511002757e+01,2.112181995581091343e+01,6.976203466675634957e+00,4.122280738943695511e+00,1.238069039967047935e+01,1.723778722455709556e+01,1.089689414243803789e+01,1.616368677734319803e+01,8.698492951713586052e+00,3.321022889254367527e+01,4.070258600794066695e+01,3.581441608410977295e+01,1.954812440162824316e+01,1.521772657618165958e+01,2.205279387867292229e+01,1.600301395011257455e+01,2.399370215465827982e+01,4.790669701862361052e+01,4.080469706367161820e+01,4.037576634525120056e+01,3.992566374463926593e+01,2.471867280356660146e+01,2.245922997373601149e+01,2.552513844553228850e+01,1.756891336846796392e+01,2.375129753046141445e+01,2.272057789159351060e+01,1.184322528844994515e+01,8.921505091703426871e+00,1.164111497906917769e+01,1.659747405109040841e+01,9.004949275572071699e+00,1.724424111647435609e+01,1.260606298716233553e+01,1.635033855204889264e+01,2.219794868564816781e+01,1.968292248932287336e+01,3.802006675259759305e+01,2.936847228984892766e+01,3.225163220826438959e+01,3.198740325958248931e+01,3.498613888785555304e+01,3.880505029685709673e+01,4.881889572917279985e+00,8.770595745544113697e+00,1.078807704904006748e+01,2.631993942657709251e+00,7.898877862052978038e+00,2.074981413722523627e+01,2.715871618642294294e+01,2.883753065361122481e+01,2.868732666299733935e+01,3.011575451669560266e+01,2.815838547686008653e+01,2.921608350707147395e+01,2.690223787600424998e+01,1.700567388676186908e+01,2.176609797242343447e+01,1.742505569386747055e+01,2.217063689807475413e+01,2.437035191220394381e+01,2.974707358923020450e+01,2.447234959590639392e+01,2.039640369620654781e+01
4.823401143142713465e+01,4.736876139490951942e+01,4.266485961284089967e+01,3.663469585904203996e+01,3.732811889410483275e+01,2.144232019119598220e+01,1.826448221493293644e+01,2.470067618024462774e+01,9.834553069500666211e+00,1.079414405627267293e+01,2.927912420922502434e+01,2.970361631342729680e+01,2.819659240152056157e+01,3.024543638878020246e+01,1.924595579740087814e+01,1.823333632273824279e+01,1.955663588455405133e+01,1.826401375735044752e+01,1.724365009167001617e+01,1.648879359521318122e+01,2.221680035487029770e+01,1.218458092612042165e+01,1.684099118461588418e+01,1.808472088640708009e+01,1.918883401272099221e+01,2.582632734382529804e+01,2.722251320681362330e+01,2.183083382319069443e+01,1.790036581680188021e+01,2.375912031642262789e+01,3.123036896475364088e+01,2.010500769074897320e+01,1.801121946117369310e+00,6.264897352319318991e+00,9.048941157893255038e+00,1.033042316888140633e+01,1.280545200965816299e+01,5.267206155323354899e+00,6.684172520185899025e+00,1.058041090476340429e+01,1.828760150171551047e+01,1.964788627193991744e+01,2.206282168439540570e+01,2.624612197607005015e+01,2.792044360508443646e+01,2.525263812814634434e+01,1.429161950037459583e+01,2.067628405027643979e+01,1.635941718803016087e+01,1.349409844626581645e+01,2.605767802054532112e+01,1.918632189678169553e+01,2.327055730770775455e+01,2.263327869494943911e+01,2.915048875173519960e+01,4.049001237504934636e+01,3.962347477775856674e+01,2.669713695647815044e+01,3.415577900662463406e+01,2.885501528387604608e+01,3.498740651761590215e+01,2.888484127030080728e+01,2.962903604773394051e+01,2.961060631143640975e+01,1.901266656910549457e+01,1.635067023519112439e+01,1.827871223828378078e+01,2.159500202261451207e+01,1.988190014518761828e+01,2.421069492756501518e+01,1.702200265692894732e+01,2.723954015397804085e+01,3.650142142978346271e+01,3.200675519459112905e+01,7.564051613632750026e+00,2.325466141775744955e+00,1.019659297076634452e+01,4.886268563655168151e+00,1.185190236285873766e+01,5.203490473377355130e+01,4.651248963529759095e+01,4.256940635394521877e+01,4.565529055540321224e+01,2.049331151451013611e+01,1.219619375614709789e+01,1.771812176389049398e+01,2.109795876137217618e+01,2.716261253885873828e+01,2.758546522962819481e+01,2.335092359994377276e+01,2.139839144800628645e+01,2.185284964458671553e+01,2.699676128393742047e+01,2.058227156032178584e+01,2.842793710019090270e+01,2.548550303957654606e+01,2.915683769527285207e+01,3.504511532760542281e+01,3.244642272951206508e+01,2.911759942027483916e+01,1.858986565509756517e+01,2.326612850442137770e+01,2.118558445948993452e+01,3.159935139050554653e+01,3.718881224908428607e+01,1.419908783147679188e+01,7.828080230887173308e+00,1.237338372759760041e+01,1.220457001390903251e+01,1.249169846582272925e+01,3.040065857551865847e+01,3.526724990828202522e+01,3.508488722630127654e+01,3.596329650081072060e+01,2.734144261208789928e+01,2.875675588319010956e+01,3.060210993905197796e+01,3.892412019503034060e+01,1.741388872783606345e+01,2.182169963288436421e+01,1.368283736436687370e+01,2.986570855270763758e+01,2.979094737499005774e+01,1.906566931172065793e+01,1.269400550720227727e+01,1.249183393666343278e+01
