3.237084675577258963e+01,1.981861188477189728e+01,2.186263625692168588e+01,3.326636784983089257e+01,3.320244990808262742e+01,3.176920469402834968e+01,3.206582104820557788e+01,3.335382839680887912e+01,1.704087939512632488e+01,3.347472306205989412e+01,2.214360323365791672e+01,2.593292594871683221e+01,3.660790527432528307e+01,3.015138758928086560e+01,3.726882658646790958e+01,4.429455284678660831e+01,4.013558574550276603e+01,1.826207024740687146e+01,4.029709150062676315e+01,2.378870303261240338e+01,2.894240810835996314e+01,3.890062511171839077e+01,3.149871013099900097e+01,3.886954576352005120e+01,3.910806116538964261e+01,3.803068881463787676e+01,3.351222159691103997e+01,4.243663135940187914e+01,3.694045977415798632e+01,3.132157195697910979e+01,3.268923388309364952e+01,3.775616396561903088e+01,3.702932993806511064e+01,4.214164763459552887e+01,3.758922294400865383e+01
3.332651556925315361e+01,1.933702602523306524e+01,7.393822655554255441e+00,1.799778186004907354e+01,1.647761492793357263e+01,1.416284783197236941e+01,1.323141160984380704e+01,6.379127833176248430e+00,1.058219327267397247e+01,6.141965598421339045e+00,5.471746825958779148e+00,3.448597318682682822e+00,2.535053824764505492e+01,2.161747775263913240e+01,2.061519120626752510e+01,1.746427546236569484e+01,1.284105408424945338e+01,9.594845149904754678e+00,1.291643388912966550e+01,6.516888901921639388e+00,1.753812971890201799e+00,2.110061781287674165e+01,7.819945866696794035e+00,1.986603175568512114e+01,1.920436304188194754e+01,1.428851038424002162e+01,1.198806328971620871e+01,1.730097825914726783e+01,1.089733205290935381e+01,5.269529692167201240e+00,5.811558374496281765e+00,1.694372471250819601e+01,1.229610877281123216e+01,1.479588343921834159e+01,1.218696757598627478e+01
4.471248964133952342e+01,3.809662863908480546e+01,3.278531389252027850e+01,3.537427444937370069e+01,3.362190472390676632e+01,3.227158656122929159e+01,3.098072201121403779e+01,1.930465993103162958e+01,3.609717641089767426e+01,2.061213988166171163e+01,3.043854803082266969e+01,2.649112720649663189e+01,3.053734980296178847e+01,3.251171380718562176e+01,2.371946451724894800e+01,8.180567486885619743e+00,1.305045284859160226e+01,3.413352940221174237e+01,1.508031365453563311e+01,2.865394352404324252e+01,2.393921634589565173e+01,3.403475724261200241e+01,2.604693229265296495e+01,3.223801155171999255e+01,3.094032277813282761e+01,2.475649891031991601e+01,2.039112202682831665e+01,1.092422734191363709e+01,1.544613177844387231e+01,2.389295442747545550e+01,1.992752454176025267e+01,2.928368449872746027e+01,2.327800157157069094e+01,1.140968398286212881e+01,2.197860522396916849e+01
3.479887772406867441e+01,2.059497296925927046e+01,1.778664993459614863e+01,2.815930991312956522e+01,2.818271503883661211e+01,2.686155062343952693e+01,2.724583209736918477e+01,3.029006397072560830e+01,1.351369384114840244e+01,2.990057290222008390e+01,1.912647683617304040e+01,2.313005429304029548e+01,3.698292365225943712e+01,3.060559906132082730e+01,3.663901798941495969e+01,4.139169160618386911e+01,3.693175382013839680e+01,1.568854652728817278e+01,3.667999249835099818e+01,2.148916647321231821e+01,2.571429621000126886e+01,3.382183677390752763e+01,2.723092578162625443e+01,3.386837520075157926e+01,3.416904521888663737e+01,3.351668285270451264e+01,3.171674769572123154e+01,4.011990095850826066e+01,3.425397709991250395e+01,2.743448904180495518e+01,2.965042774852980045e+01,3.292429055266295279e+01,3.268950598185966783e+01,3.888876448177253309e+01,3.335026475739432783e+01
1.705748674474364535e+01,1.985867522324300793e+01,3.195247085707633516e+01,4.466466358550564308e+01,4.307377720320526038e+01,4.079066117271388947e+01,3.976006565713333885e+01,2.432030998932921761e+01,3.076695944964922447e+01,2.825025149557042781e+01,2.644784664438952504e+01,2.391657666630007384e+01,3.196561498280147351e+00,9.531512862776351014e+00,6.688779797218111334e+00,2.541919360364665437e+01,2.654250914692764596e+01,2.684799879132005884e+01,3.026574215706762416e+01,2.249776491320159622e+01,2.571871603508195747e+01,4.711766824390756625e+01,3.379908056316539700e+01,4.563249142759310928e+01,4.470988038108320950e+01,3.847186935906452021e+01,1.555597334268459875e+01,1.984484234154656335e+01,2.166130055673410126e+01,3.051144565185738600e+01,2.413942713619809055e+01,4.238760363994487079e+01,3.614651830108448394e+01,2.764190970442988515e+01,3.530438302407891626e+01
2.711740762252155434e+01,2.520827411790227401e+01,3.045012304261098990e+01,4.039816090797535253e+01,3.865650594837212850e+01,3.654555117433008604e+01,3.534844141975705156e+01,1.909813359277015721e+01,3.103877305814670962e+01,2.288630645238811212e+01,2.559678479480923485e+01,2.197058473594783479e+01,1.255858036423153479e+01,1.647812075155333389e+01,7.012553318657410273e+00,1.627329473821390593e+01,1.879478249883670671e+01,2.755504971656808877e+01,2.274201597047531820e+01,2.198914078360856905e+01,2.219542706985887293e+01,4.169807785677677003e+01,2.919719684103845481e+01,4.003592446967011398e+01,3.894193878019624577e+01,3.231091039337174209e+01,1.188190038465579512e+01,1.080585121567232498e+01,1.501130858521347555e+01,2.589828357993102159e+01,1.920660629267656105e+01,3.670060267557082057e+01,3.005337062463165410e+01,1.933945081298224267e+01,2.898247710841361879e+01
4.542507574039573370e+01,3.112582571164587364e+01,1.322655224889402525e+01,8.788559858525408330e+00,6.997878745378428356e+00,5.639147244036895046e+00,4.392719746779015111e+00,1.341278688230416094e+01,1.848245241172242004e+01,9.476235280582825382e+00,1.617070761788470534e+01,1.554607859748891840e+01,3.667950417495539739e+01,3.354688954612966256e+01,3.106078256650454961e+01,1.986354489507529308e+01,1.492491408381561335e+01,1.975655721877822657e+01,1.172861323727490834e+01,1.851118255251575206e+01,1.238056710545386530e+01,9.548840737594115780e+00,4.304768772125388665e+00,8.046327471680640997e+00,7.204424929468174810e+00,3.398463359171990383e+00,2.206357740641459131e+01,2.289365166574394550e+01,1.728842099497290619e+01,7.205181771676718583e+00,1.349862057432562068e+01,4.892974101685684474e+00,3.512481297098901667e+00,1.578177318157537456e+01,4.762081820392568332e+00
4.788607002935289358e+01,3.384259924324658897e+01,1.616401508278259769e+01,9.526190826963496505e+00,7.905265456495560450e+00,7.346054653472658735e+00,6.343302122452020519e+00,1.502051365128652805e+01,2.141968231949622492e+01,1.109787879617793038e+01,1.897866655310675199e+01,1.807821977019096238e+01,3.861493739937056091e+01,3.580755463226938673e+01,3.272689995752737246e+01,1.986754797614235457e+01,1.525541040462495168e+01,2.263799391242708126e+01,1.162694091139886154e+01,2.112622423641135327e+01,1.470503141545206027e+01,8.449676065193509444e+00,7.026643649352069865e+00,6.706223950487576246e+00,5.559743714236901724e+00,1.303179219970662883e+00,2.378736183998858422e+01,2.350844568647014654e+01,1.839774549195395537e+01,9.496099788688804111e+00,1.521892688449204023e+01,3.404383863881489614e+00,3.335846229584625622e+00,1.574668026995527903e+01,4.499413981860459266e+00
2.216676443995522661e+01,8.827357965974018228e+00,1.396581968954870767e+01,2.833514630701775161e+01,2.701938665705602460e+01,2.470438306644150828e+01,2.396366154152560668e+01,1.344506513933510661e+01,1.216219489747659388e+01,1.600891025555777603e+01,8.449918279427278023e+00,7.751913252471967830e+00,1.635055649253628118e+01,1.120276837089835453e+01,1.424012633839445563e+01,2.246562426431365367e+01,1.968785661947839571e+01,8.247160742297117153e+00,2.163419178421344213e+01,4.893810698857817165e+00,1.127738840013674704e+01,3.206098907297170797e+01,1.899450054687864053e+01,3.093388535606312928e+01,3.034007486237262086e+01,2.542489161547679544e+01,9.921475042778475029e+00,1.933013888170579264e+01,1.505250919115349362e+01,1.637250135200429924e+01,1.283027941757942614e+01,2.810671116148017745e+01,2.333758123676599894e+01,2.166491266578826824e+01,2.305292005438344205e+01
5.842672896555502149e+01,4.587143072994811632e+01,2.973998295218446941e+01,2.086373620386575567e+01,1.989957419825512375e+01,2.039170703444566257e+01,1.971229243978340051e+01,2.429571106667749802e+01,3.494855883145907427e+01,2.126174429930494014e+01,3.175074151367507369e+01,2.986955041016932100e+01,4.702125434244386781e+01,4.572381239899135608e+01,4.029230624760365487e+01,2.240859314577522809e+01,2.037467695164383841e+01,3.569178715115008771e+01,1.678745901602884061e+01,3.306150451745097740e+01,2.611306033093298495e+01,1.614671841845594003e+01,2.016006151725921924e+01,1.494140503345376025e+01,1.398794800803910476e+01,1.332894879318233272e+01,3.227121691094492206e+01,2.778801516060305232e+01,2.542842679236391135e+01,2.149575378259786262e+01,2.479350551142686854e+01,1.430731051850484015e+01,1.467814141477052381e+01,1.936476258360309899e+01,1.452737024078044570e+01
1.303833890865007783e+00,1.502158569644982578e+01,3.449306335037599069e+01,4.952508319193729847e+01,4.834475456339747268e+01,4.606169483278992516e+01,4.541726359330039031e+01,3.384545371570413153e+01,3.076753938328313964e+01,3.709670452185276446e+01,2.946692412767041702e+01,2.934754335078211440e+01,1.506774218095557849e+01,1.277532109787201442e+01,2.130742074122132479e+01,3.951160547481169516e+01,3.872052117943966465e+01,2.729354718151607173e+01,4.165141815694474303e+01,2.643950537048348082e+01,3.272613770767662800e+01,5.357694817830840606e+01,4.059962870377660948e+01,5.250525981774993056e+01,5.193760446548045451e+01,4.693278654174069686e+01,2.645393577473378244e+01,3.447531712201583076e+01,3.345865968016187253e+01,3.790646804617153975e+01,3.335752258640825119e+01,4.971103476067597171e+01,4.477844555810805360e+01,4.038557730816867064e+01,4.437342877559205334e+01
3.370129398949380573e+01,2.472213098897443828e+01,2.042218314586192918e+01,2.753943563874273082e+01,2.575651772277298690e+01,2.378752912250100948e+01,2.253015810767459826e+01,6.897094270837791363e+00,2.292531376079752192e+01,1.004525627615832484e+01,1.712958154104005004e+01,1.307791455900441413e+01,2.109724163658123786e+01,2.089169318524865560e+01,1.425047775033020159e+01,6.215112279677288853e+00,5.694373145915224477e+00,2.057804188680873736e+01,9.522304065468894407e+00,1.495860786562565181e+01,1.127896220605431132e+01,2.838725857842400302e+01,1.649033420475632639e+01,2.669542363969568299e+01,2.557482108548975575e+01,1.891534081148648028e+01,7.345512951763057963e+00,4.302238451170837585e+00,2.154283493959676221e+00,1.338651828073925287e+01,7.319140287482758467e+00,2.336081317924615064e+01,1.667923114291921038e+01,6.903352695290895014e+00,1.558210920863212756e+01
2.338470775792188050e+01,1.501828800809720654e+01,1.913763243338095776e+01,3.125308297480431108e+01,2.966201876169987628e+01,2.737811501355100319e+01,2.635091755539937708e+01,1.138930342013217611e+01,1.908440556661589937e+01,1.518574405356850043e+01,1.389779745910886888e+01,1.075885421552380627e+01,1.237026704579355574e+01,1.054625537574949945e+01,7.352353803715422131e+00,1.659296830781375220e+01,1.546216253949659780e+01,1.550589095334528444e+01,1.857095003977768144e+01,1.009051442110575003e+01,1.230639917875065592e+01,3.380210934061805261e+01,2.042653654669314989e+01,3.236501600904873754e+01,3.149552798781465057e+01,2.548090130705129397e+01,3.190489102394074017e+00,1.228626256910952819e+01,1.019385529575180271e+01,1.717081316152859571e+01,1.108138850613985227e+01,2.917022266280327614e+01,2.317240714836085047e+01,1.712027941215119142e+01,2.246361548445538148e+01
3.632662975208923939e+01,3.829540023885245859e+01,4.383933498071622381e+01,5.222398298368609204e+01,5.043158463964542193e+01,4.850788816415217042e+01,4.724155339923014196e+01,3.139270182736017389e+01,4.476896748074604204e+01,3.477811624598164286e+01,3.922491541696794570e+01,3.545227257695641043e+01,2.292801531196158749e+01,2.858808809643680959e+01,2.006902239008163846e+01,2.454759995218095980e+01,2.887078646214683531e+01,4.134365566276237303e+01,3.259523090051365557e+01,3.572230385038781009e+01,3.515040570064579839e+01,5.257326543305477884e+01,4.122352437917347601e+01,5.081121994876003356e+01,4.960033844397328551e+01,4.290980013287123285e+01,2.543077474631122215e+01,2.074007247050284874e+01,2.676747920804540470e+01,3.809011067048263754e+01,3.166332583578816084e+01,4.752969430711060994e+01,4.085192442562595971e+01,2.855742063963223032e+01,3.962919095781926160e+01
4.486285338375419229e+01,3.323955568107329128e+01,2.058668936854794751e+01,1.980020024754405483e+01,1.807565863927830208e+01,1.691224576354703402e+01,1.565647006193301749e+01,1.102224232155403350e+01,2.517139244740243953e+01,8.993971804782395552e+00,2.058668936854794751e+01,1.771686719229755269e+01,3.323808565377052560e+01,3.208145729014965752e+01,2.654701279194036090e+01,1.003055321571549463e+01,6.692344007483312041e+00,2.471110157410642572e+01,3.016669730366930313e+00,2.081592926256036336e+01,1.400163812583695133e+01,1.852634861490456686e+01,1.174985528834949733e+01,1.672538795374564202e+01,1.544357302847681446e+01,9.121733119435946335e+00,1.851716815184709830e+01,1.470880436608130282e+01,1.164306368699014627e+01,1.093218410000291740e+01,1.161322585761971382e+01,1.367502657033285018e+01,7.775534295406216323e+00,6.153388745843366259e+00,6.511821932490087228e+00
