4.643180972322543454e+01,4.115922004698209236e+01,1.754242812213917091e+01,3.193079397327715085e+01,2.507763149144476600e+01,1.904288681331366817e+01,3.232913784147925185e+01,1.556728239986332873e+01,1.395162884169152484e+01
3.735863500726732411e+01,2.963384059760883815e+01,1.698668811390836453e+01,3.116424754409727882e+01,1.967062938616208001e+01,2.529945618165644916e+01,2.089729068336741946e+01,1.893660104378648867e+01,2.179179509792226810e+01
6.809539235833218740e+00,3.335846228542142455e+01,4.749019915862498209e+01,2.984997947091247994e+01,2.042796833589393657e+01,5.728332981313145922e+01,3.111591198922058865e+01,5.064117020376485812e+01,4.241015672662747704e+01
2.513466973904174750e+01,4.152202118577395851e+01,3.683331203685443711e+01,1.184440331365753352e+01,2.939319261217477219e+00,4.265242405376866230e+01,3.454787100354838714e+01,3.757389701774082624e+01,1.982306764793499454e+01
3.485166540748839736e+01,2.964606871171692148e+01,1.957224453796054320e+01,2.903832626918327264e+01,1.717125010900383586e+01,2.779903502024586714e+01,2.109082221573554961e+01,2.151645745281140165e+01,2.148812827251552093e+01
3.133105814330023975e+01,4.910718889958890543e+01,4.012235951087251351e+01,7.204550922490288833e+00,1.102469191576963681e+01,4.377199089807466237e+01,4.171499698922623622e+01,3.976315049926222400e+01,1.580123313676373975e+01
4.466566239163728369e+01,7.037573354816754723e+00,3.826618164914530240e+01,5.976565637133172260e+01,4.581683077284306194e+01,5.039477140794419086e+01,1.569556062003769981e+01,4.378208812598127508e+01,5.814995173114998295e+01
3.677666868438988956e+01,4.537734385496497680e+01,3.116421114676576920e+01,1.698635423311027282e+01,1.400090059005320065e+01,3.402809099527938486e+01,3.715377490590988430e+01,3.029804789808056498e+01,8.226113515680680166e+00
4.345165335658114003e+01,5.277983688768090431e+00,3.682400069387072250e+01,5.809140227891462871e+01,4.413173340058992977e+01,4.899457972833788233e+01,1.396291342045497608e+01,4.232352698227243337e+01,5.639520482342172869e+01
1.655355187846741316e+01,3.089706213390225287e+01,3.708316077142605849e+01,2.334185541363297389e+01,1.051533453174767985e+01,4.609588561697616171e+01,2.571946891425716686e+01,3.969610614254575154e+01,3.127665684412652780e+01
2.055117140100661288e+01,4.234234545212930101e+01,4.122583592012338727e+01,1.127817366452741688e+01,4.651274601925311281e+00,4.763738268793446906e+01,3.615017501004781764e+01,4.232756847586495752e+01,2.476201527667238622e+01
3.035308067809667421e+01,2.082025673354237227e+01,2.355862873335833996e+01,3.345584816447659904e+01,1.967137066891779540e+01,3.424415536534067428e+01,1.303834303068932421e+01,2.726492561124491587e+01,3.079554392470827295e+01
4.362567483912017252e+01,3.322348752186322685e+01,1.230672235421268468e+01,3.471086083847291093e+01,2.475753150372216993e+01,1.904155299293594084e+01,2.440619218003401869e+01,1.303092331979110341e+01,2.084843601853961914e+01
4.863290588711472395e+01,3.467358274933321383e+01,7.901392374834649068e+00,3.950724879117058919e+01,2.995131100874748853e+01,1.404296484228580155e+01,2.606428928532011469e+01,7.818293405693719222e+00,2.368553390266076875e+01
2.985304284096535454e+01,3.797336687243772957e+01,2.969905682517095968e+01,1.784307376663789668e+01,7.779211957113475684e+00,3.554185147786155596e+01,3.019082444196556381e+01,3.037115312522388422e+01,1.634509383456977005e+01
6.044960464355618512e+01,4.490558960313924786e+01,1.242580397795796721e+01,4.785673004012596010e+01,4.047613739287297818e+01,3.335846228542140857e+00,3.678338317081161790e+01,6.880544053424024753e+00,2.793103864199702357e+01
1.339463345940654548e+01,4.875579881364137691e+01,5.411722412827925410e+01,1.783037778869344692e+01,1.809843483055347946e+01,6.126728710778338893e+01,4.449879932813190919e+01,5.569613109493656111e+01,3.771738724461307157e+01
5.736583390841818897e+01,2.994059148749285981e+01,8.787241350924789529e+00,5.450245124375911843e+01,4.303487749904678594e+01,1.761552705701642196e+01,2.379691242194055079e+01,1.302425306134352390e+01,4.017385183981736674e+01
2.074500544336279617e+01,2.114438351221003387e+01,4.478133876045033901e+01,4.258222334769916273e+01,3.033767882355868650e+01,5.628899584514424959e+01,2.242768170489031121e+01,4.917684022481548567e+01,4.979503794958419149e+01
4.625380508569035953e+01,5.225942405725528062e+01,3.192897959379787665e+01,2.332503417542640989e+01,2.353035733133644314e+01,3.116415314371956313e+01,4.363815266898442502e+01,2.941662432501164304e+01,1.357853757724165833e+00
4.814118677700073334e+01,5.222508239791961415e+01,3.036813525180095041e+01,2.587096579804752139e+01,2.535727790669247739e+01,2.891066731403190104e+01,4.351249464725426463e+01,2.753705032016018706e+01,3.509969436860010283e+00
4.320816126154700498e+01,2.357226944953718117e+01,1.102267203953450903e+01,4.134391815471892784e+01,2.903842027823271366e+01,2.274353711687079738e+01,1.501434965678371114e+01,1.560036476334816591e+01,3.099153729744666208e+01
4.693474095678348590e+01,1.433055498016858920e+01,1.933375828760999227e+01,5.185456200158465379e+01,3.841383580658300900e+01,3.134795850943604023e+01,9.500325160143214376e+00,2.487967434082818130e+01,4.390997107031473234e+01
2.261178815070809378e+01,1.799879718769564008e+01,3.540869380822839929e+01,3.705624371996034228e+01,2.357335222944590569e+01,4.667511989713955245e+01,1.544853083238620250e+01,3.959764674655775707e+01,4.098748757913071472e+01
3.355502008384679158e+01,1.690363145825257973e+01,2.205242254572581828e+01,3.809500181978727795e+01,2.432232157032736097e+01,3.357613458240165016e+01,8.612931444118892443e+00,2.644553167819576700e+01,3.424363919460132166e+01
5.946233128353771491e+01,3.836044829855767091e+01,6.377139089664531468e+00,5.120535999749269251e+01,4.173337522018301371e+01,7.145010601200555200e+00,3.092167836792716429e+01,4.447794971389521734e+00,3.360638380451757001e+01
4.127101674612991644e+01,3.667842051097674982e+01,1.779117988555809049e+01,2.941760900590400851e+01,2.068772557613300833e+01,2.251184480254337217e+01,2.788998157663369781e+01,1.754242812213917091e+01,1.549326130480393715e+01
2.257384137477112418e+01,2.868725400883423404e+01,3.109244570685834930e+01,2.441892470118221681e+01,1.042909739536401226e+01,4.008302769308058799e+01,2.219699575933218938e+01,3.365786120215421562e+01,2.755343417054390187e+01
6.053227507134426588e+01,4.781402075356305659e+01,1.594101305567927618e+01,4.591216774696871283e+01,3.968009619635473229e+01,7.202918883302675823e+00,3.944664684602349780e+01,1.049416392434977752e+01,2.505836335534169734e+01
3.939365621764059711e+01,1.855877524765115183e+01,1.638046958438680889e+01,4.114718651711866215e+01,2.793162307053610860e+01,2.827774652946721190e+01,9.786719626660278948e+00,2.113951148561360327e+01,3.382365333147946984e+01
4.178124032622059048e+01,6.285559526701970867e+01,5.049674653366220411e+01,1.267790803407804923e+01,2.458782809281720816e+01,5.143724112737594112e+01,5.529149281878910926e+01,4.894459739640881679e+01,2.019854195890199122e+01
4.829219225984068231e+01,2.725159946879287531e+01,5.874925966213672801e+00,4.447794971389522800e+01,3.295588519811833805e+01,1.797516257067459833e+01,1.918252626079326717e+01,1.092952692808828630e+01,3.156252141295299651e+01
4.467480304941822311e+01,6.544164787868139399e+01,5.202613775079864666e+01,1.559509165893920724e+01,2.740776842240440914e+01,5.233209388382052651e+01,5.776763889768690774e+01,5.020331453177563930e+01,2.112702611410023223e+01
4.535937807091391250e+01,4.702548152216319011e+01,2.578528486156532651e+01,2.606228233724945298e+01,2.271375771914576092e+01,2.589720787399940960e+01,3.829018488622183014e+01,2.350840731640417403e+01,5.723195628646201349e+00
