1.253019308654145192e+01,3.109987754858475739e+01,3.417798027483321732e+01,1.660125268698624978e+01,3.078272432066012954e+01,3.602496242535228710e+00,2.809646868141028975e+01,3.797370437280633126e+01,3.657709874962954189e+01
1.223143617132118521e+01,3.272398414691544843e+01,3.555813646154603447e+01,1.809440218707376502e+01,3.029838442209126370e+01,5.270176396011184039e+00,2.783195105708277239e+01,3.648476633126515623e+01,3.575934966726684650e+01
3.514571941277085187e+01,3.732176862458081246e+01,3.706561608119805840e+01,2.755013957570087513e+01,1.652678131617591006e+01,2.564956638267751998e+01,1.739254896282258400e+01,1.252918165991405175e+01,1.698402263734740103e+01
3.113456479972665747e+01,2.147787571280449725e+01,2.206052117224638209e+01,1.175727857454435288e+01,1.184388552638129433e+01,1.609307834137673510e+01,8.998903592883049640e+00,2.261382497039688033e+01,1.824450968059039724e+01
3.763026678110694689e+01,8.467922968337713741e+00,9.532411476423641616e+00,8.999131317700923560e+00,1.763406219058668611e+01,2.161630522019785161e+01,1.431300677173704017e+01,3.221946360098148432e+01,2.443556658061037368e+01
8.244946578487576616e+00,3.790206319718813432e+01,4.077064977882744046e+01,2.328866738862159025e+01,3.449720386040739584e+01,1.033513758845631259e+01,3.227515959833254300e+01,3.913865768971908210e+01,3.950696194493280444e+01
1.821432072544074288e+01,5.062354675816207106e+01,5.270089795470318705e+01,3.618660320336414316e+01,4.017272591178368657e+01,2.442130219739626185e+01,3.913948952318757080e+01,3.894187493529040012e+01,4.303260294470432257e+01
5.859887874642817707e+01,3.600539947812671215e+01,3.253368909645205775e+01,3.722138543458498816e+01,1.648901325329485346e+01,4.438706430208709719e+01,1.957099307166513569e+01,1.730096461830665433e+01,1.111948742847381055e+01
2.571897251656161387e+01,2.616900744235368137e+01,2.742687365417314993e+01,1.364808363113752776e+01,1.673453283604541042e+01,1.209879453447154063e+01,1.451912402943388081e+01,2.412998716518817943e+01,2.219289337406009821e+01
5.338063332060870891e+01,3.446603788194410356e+01,3.155496717324501788e+01,3.357691254027950833e+01,1.209598249166217876e+01,3.962399245356196786e+01,1.549540829371555262e+01,1.206297054666981516e+01,5.723314031047582517e+00
5.455062372141430416e+01,1.231255084471360028e+01,1.140124530907420741e+01,2.685272843157809319e+01,3.419714266265980740e+01,3.963452581781638884e+01,3.180489467987984753e+01,4.902639843625296834e+01,3.948545257538844311e+01
4.039816081904704959e+01,1.513919612238416335e+01,1.379322493596068000e+01,1.441087004266965899e+01,9.775301957449196166e+00,2.450066708250914260e+01,6.800100189496297354e+00,2.468726703910012432e+01,1.637543528617140964e+01
2.867857689118291376e+01,1.441264561011253242e+01,1.825426358493406909e+01,4.650314865135235287e+00,2.606303228987211540e+01,1.405950772490801270e+01,2.255925764847540904e+01,3.889105381463379985e+01,3.307468277351136976e+01
2.325563880498861735e+01,2.068074733085140693e+01,2.346744024928521455e+01,6.037405259707735894e+00,2.278084031916042917e+01,7.205182020917964891e+00,1.957349824059964760e+01,3.336307213104122127e+01,2.940440386432576148e+01
2.538952681851369064e+01,3.030753029842597002e+01,3.138065307810946081e+01,1.781958357324863229e+01,1.799763074788691242e+01,1.405121832208739541e+01,1.648945296699728758e+01,2.251103203848650480e+01,2.240439712351562207e+01
1.757704219130911483e+01,2.539146424515105593e+01,2.882376798182248834e+01,1.144777874674872997e+01,2.935993428257263105e+01,4.081565555986482963e+00,2.625047603371499605e+01,3.887972881043706508e+01,3.580222577590368616e+01
1.594787615675498138e+01,4.785772569587437886e+01,5.002509219659307149e+01,3.337043089067960011e+01,3.827013822834707213e+01,2.149869975954172929e+01,3.705178160813893129e+01,3.802503032881442380e+01,4.149928923904222700e+01
4.828038093252771290e+01,1.207855619686780102e+01,8.132543785400466518e+00,2.006131018204922256e+01,1.691837903603892812e+01,3.218730269009649447e+01,1.515225273621674340e+01,3.144259268041005129e+01,2.175899614971829621e+01
2.473417958624694890e+01,3.201965253151796986e+01,3.313074896466090280e+01,1.932914671128154538e+01,1.933780372222667054e+01,1.450161156507430071e+01,1.801059033931556286e+01,2.277383936123871067e+01,2.339041809406546335e+01
3.448994663800860394e+01,1.000753868562643056e+01,1.451937533940702885e+01,9.596509895208404473e+00,2.844133451576558258e+01,2.040712256690267168e+01,2.497521652006689408e+01,4.239721512212585708e+01,3.539934662312698777e+01
