2.538477670632184058e+01,2.467706251970620812e+01,4.263791326768480161e+01,4.450870459174738158e+01,3.076642276742240156e+01,2.907943974576029689e+01,2.446750432080234106e+01,2.720479715380967889e+01,2.514128039192105746e+01,2.412065582480749626e+01,2.262226990053599707e+01,2.932394713547218146e+01,3.058518372649509942e+01,3.116364189578547439e+01,2.939668420819594630e+01,2.778700631863266679e+01,9.310662004482889387e+00,1.161377493690130969e+01,1.154114131404823773e+01,9.646766092002918569e+00,2.378067484001116938e+01,7.557587749051247528e+00,8.649934501289060051e+00,2.791404289366103697e+01,3.486790594802006638e+01,3.076642276742240156e+01,3.790906410991259179e+01,3.408244067511795095e+01,2.863076235814551751e+01,2.586954536572072882e+01,2.292792201192058599e+01,3.099439511697704219e+01,3.574665807306355703e+01,3.835288581578025457e+01,2.238358256465972573e+01,3.184441529817503636e+01,2.847798854967328097e+01,2.672425032438114201e+01,3.431842651655939846e+01,4.448232165248764858e+01,3.347680909172029828e+01,2.924823577158783294e+01,3.266260978929367553e+01,2.979791240048179191e+01,3.667279537701907799e+01,3.381693499572734396e+01,2.592402233429206504e+01,2.976971786183436564e+01,2.798077941439859728e+01,2.723422333136064566e+01,1.320086851846774678e+01,1.258294604341437228e+01,7.816906731266542785e+00,8.179215972592745132e+00,1.071830728018651691e+01,4.759350178675989973e+00,8.147704806764609842e+00,1.260556173860871176e+01,1.264603587568513099e+01,1.176868033519808954e+01,1.134865404037402925e+01,9.561527140276940173e+00,2.050135036492546448e+01,2.446750432080234106e+01,2.248235940696322643e+01,1.821230313811403079e+01,2.112641154370126273e+01,1.447833577445804387e+01,1.698365743078749546e+01,2.011840219679537256e+01,2.169362698238384368e+01,2.247436971389898375e+01,2.157828822296234961e+01,2.582666187229727939e+01,3.635398307175844224e+01,4.110586878143244149e+01,3.694385247658190252e+01,1.953388435653909028e+01,1.575753821366359908e+01,1.188348917486567125e+01,1.214524980971960311e+01,9.833863997525558176e+00,1.001568800590871611e+01,8.181099929121216974e+00,6.706131265707870881e+00,6.374375173560713037e+00,4.153489743461570782e+01,3.680644464922160353e+01,3.396655555889110190e+01,3.242475231955777559e+01,5.112677956247971167e+01,5.376328626832620472e+01,3.119972031913601640e+01,3.108626143509839324e+01,3.852377813694833009e+01,3.462232895942343447e+01,3.171559294209561486e+01,2.749682559097862011e+01,1.774839256013456179e+01,1.491984626956452331e+01,1.681897070379255155e+01,2.514128039192105746e+01,4.015187588097060001e+01,4.753497442542955298e+01,4.091400417328294026e+01,1.687155941971462880e+01,1.594869415705039195e+01,1.188049126179551607e+01,3.932821475571898873e+01,3.429596200852320464e+01,3.770791978221186014e+01,3.484584957777185821e+01,4.351947404771161132e+01,1.865520182408527816e+01,2.501884671420356199e+01,3.616196354430913118e+01,3.361980378161526772e+01,3.039058367178431652e+01,1.366829674981686438e+01,1.358269593900628358e+01,1.201671590348691865e+01,6.445887730797646320e+00,2.855823551886941658e+01,3.088995335992012059e+01,2.008159262516367960e+01,2.111317516403008199e+01,2.538832319942886784e+01
2.178147526070962314e+01,1.955622225718681761e+01,1.285986805565459257e+01,1.043159621100402745e+01,7.322082385344029554e+00,7.580188386481820473e+00,1.441846814731818327e+01,1.128253911845364854e+01,1.354044904469343358e+01,2.199302830334362113e+01,2.540649475357500009e+01,2.372234223874646020e+01,2.707383157615489111e+01,2.518853829982928261e+01,2.460044631690890427e+01,2.962604808334071294e+01,2.808012366130787996e+01,2.593900586812137732e+01,2.499062719357203122e+01,2.699071501842182030e+01,1.459363995387423252e+01,3.214026832424905677e+01,3.458576881489526755e+01,1.040541524737903956e+01,1.758023126533621694e+00,7.322082385344029554e+00,1.471290721270302360e+00,2.636969645955501651e+00,9.530254643494039613e+00,2.032356936265886560e+01,2.037361097621998596e+01,2.080908399030286660e+01,2.122052824203151644e+01,2.166490026897353616e+01,2.351425829350246133e+01,2.246877972652384514e+01,2.391237185145160282e+01,2.350996134000365956e+01,8.198683813576872481e+00,1.237118820157675358e+01,3.580760613360457700e+00,7.487060875439783381e+00,4.122164999326415114e+00,7.670596330642151628e+00,3.580955800810020406e+01,3.432923063490667914e+01,3.279607854818433310e+01,2.723462950440645258e+01,2.676079203588352939e+01,3.480699062439787639e+01,2.529996926820483338e+01,2.756528484568716308e+01,3.493635298470933037e+01,3.347326145675109643e+01,2.797895126645924435e+01,3.421601256541230640e+01,2.861959386134953931e+01,3.072350100220274527e+01,2.584922642522174385e+01,2.654597128545616513e+01,2.546291324142065804e+01,2.747900835075463633e+01,1.864736763125417340e+01,1.441846814731818327e+01,1.669595820364483174e+01,2.215722369933015301e+01,1.776993365388705115e+01,2.882365128073204019e+01,2.932862229653555630e+01,3.512011653712752945e+01,3.695377885947390695e+01,1.838299074499505537e+01,2.146999617060424725e+01,2.118942728207089132e+01,1.627905811476839659e+01,1.825403801433530759e+01,1.807367457386487786e+01,2.108744823364163778e+01,2.469146967498764056e+01,2.929850206019489534e+01,3.162879831901215155e+01,3.743826828820198926e+01,3.193137958062514770e+01,3.044471631363928665e+01,3.800546922454651622e+01,3.232163533448743920e+01,4.132494721748351907e+01,3.402786923287536069e+01,3.247135465078833505e+01,3.957728227786908803e+01,2.328884677702589201e+01,2.539390761445238454e+01,5.445020944511751004e+00,5.816357137439843505e+00,3.095686745588981825e+00,2.116777952514374395e+00,5.694753778811806555e+00,9.544552776779395842e+00,2.115312512710491433e+01,2.381195992331421252e+01,2.403805728315665746e+01,1.354044904469343358e+01,2.136947318362309645e+01,2.510206458499105864e+01,2.317004129785589583e+01,2.179507404599023701e+01,2.464219428077257135e+01,2.531731641736555005e+01,8.339615605635797735e+00,3.191628074746310162e+00,2.325956837738744287e+00,4.304926516546822235e+00,2.414076418488720321e+01,2.211187667851364935e+01,3.885300826315402389e+01,2.169011009660226108e+01,2.411440902895364147e+01,6.150963130509605747e+00,2.329243820474552251e+01,2.351456693904267325e+01,2.444592290375545574e+01,3.653912824167963436e+01,2.478991291925931861e+01,6.225887080402955576e+00,2.020902080445509696e+01,3.274798792524539692e+01,3.252489284636200750e+01
2.995337738435987518e+01,3.059887762991300519e+01,1.839754163814567178e+01,2.240526132044688268e+01,3.745064736013114981e+01,3.576369388011221417e+01,4.280808448265330668e+01,4.041352094325772271e+01,4.206731017745683232e+01,5.136877971024024703e+01,5.434927645174503397e+01,2.654916504371561814e+01,2.670407524059989157e+01,2.526046207327922843e+01,2.676515075501032470e+01,3.081023197881732756e+01,4.609648235964713336e+01,4.391904934595869037e+01,4.523581903137748839e+01,4.649032894161161522e+01,4.250531081533640076e+01,5.477179456627473542e+01,5.782410310009642274e+01,3.969752701356321012e+01,3.250430268378902099e+01,3.745064736013114981e+01,3.060889425743089731e+01,3.314696602145258453e+01,3.898873798890780762e+01,2.937742048431478636e+01,3.233537408993850448e+01,2.431509605982989086e+01,1.955153028467924159e+01,1.692138651049535625e+01,3.308112486595955914e+01,2.372545732612245928e+01,2.742687365417314638e+01,2.899505141506132588e+01,2.558355665035970006e+01,1.950701228380761165e+01,3.064156231259804741e+01,3.276621368192554229e+01,3.132737522576703171e+01,3.118567950198063699e+01,2.766498565134197207e+01,2.895382059020349175e+01,3.469821991281276752e+01,2.757106363812520655e+01,2.901967177203718862e+01,3.526251857164453440e+01,4.966049710003049711e+01,5.226670495007528672e+01,5.776744332977439456e+01,5.652407531042084088e+01,5.155899652444112036e+01,5.552694635315950933e+01,4.997973021414026817e+01,4.375274547891217480e+01,4.266581648037627161e+01,4.353388785092866442e+01,4.477239949515996642e+01,4.606959754259944617e+01,4.580890448323218322e+01,4.280808448265330668e+01,4.453933916055938624e+01,4.893842674870288789e+01,4.503528510310511024e+01,4.148289557384784842e+01,3.971266343258256626e+01,4.122240555011746466e+01,4.165310106656227873e+01,3.315871036541399519e+01,3.366711371517232010e+01,2.946285600441135344e+01,1.955641942785568332e+01,1.498003034982236237e+01,1.854585838907186002e+01,4.838697008337663874e+01,5.062734050563228294e+01,5.391655130680537411e+01,5.652309400074631185e+01,6.081654005419580500e+01,5.583580540438633477e+01,5.307715773780252277e+01,5.982840212646714662e+01,5.427795265836157057e+01,2.925201869962256040e+01,2.577665756290219079e+01,2.716118053167686597e+01,3.554127517848213813e+01,8.587145379648694288e+00,7.825159785583166716e+00,3.218838803186517339e+01,3.527446593263681507e+01,2.838737090592011825e+01,3.094783248728845848e+01,3.057800142325478276e+01,3.294188249415073955e+01,3.788475067631564741e+01,4.048280318198938232e+01,3.842623992911232733e+01,4.206731017745683232e+01,1.509635022110402147e+01,7.753615296842605531e+00,1.442017900888617454e+01,3.874462923565078398e+01,3.929766999310433562e+01,4.390827891526439686e+01,2.295702940699754890e+01,2.996550056984533938e+01,2.898272460625782188e+01,2.832696606384614668e+01,1.178478444883226750e+01,3.663271667844008306e+01,4.092594856690968896e+01,1.917826966094973073e+01,2.238472302704825267e+01,3.290299558253522605e+01,4.264274864808056265e+01,4.692780029029975708e+01,4.527991386061940204e+01,5.855008975953697359e+01,2.764153299195646696e+01,3.129974952367675201e+01,4.760985060461373308e+01,3.858589308926828210e+01,3.494085477004932017e+01
2.543219864288824184e+01,2.331735323184414455e+01,1.307409585082615955e+01,8.999322053677239808e+00,1.045212498295277825e+01,1.139215623415173262e+01,1.770795249956204032e+01,1.451687032917597975e+01,1.683642667905746393e+01,2.461808927914300682e+01,2.810821219310553687e+01,2.701033987977710993e+01,3.027313293794662741e+01,2.830673772815988443e+01,2.788450000256517214e+01,3.308312969141836390e+01,3.214094959263334772e+01,3.001210101220287996e+01,2.900551932092703211e+01,3.101523169471217756e+01,1.800597010153846966e+01,3.589769046141296371e+01,3.824815570638443774e+01,1.364339457351915641e+01,5.560113534969815419e+00,1.045212498295277825e+01,2.780056767484907709e+00,6.351469050497737356e+00,1.277252706256696868e+01,2.396456977299841640e+01,2.423732839008401285e+01,2.391737976783557684e+01,2.369664404807615199e+01,2.374653710889234759e+01,2.734041125458490029e+01,2.548387096632420423e+01,2.727939865247245876e+01,2.703029388963361512e+01,1.108406761967800236e+01,1.167546252786604200e+01,7.571922164535838995e+00,1.157315665508597213e+01,8.189489358603486480e+00,1.169272947084128944e+01,3.871840892751514929e+01,3.742776855574896189e+01,3.640974525734963407e+01,3.050820201284290079e+01,3.017813411188685180e+01,3.837585995984182574e+01,2.898634804658386699e+01,3.116208894220307712e+01,3.863730133229268660e+01,3.717062771091123352e+01,3.170427062076975488e+01,3.806014679495004316e+01,3.252810186185396901e+01,3.479480085030390057e+01,2.993450597447719730e+01,3.062895903069561854e+01,2.950760939764890978e+01,3.152922704233953155e+01,2.206247631423586952e+01,1.770795249956204032e+01,2.002778185776041653e+01,2.553812238259228451e+01,2.119531147637237467e+01,3.287695867004094907e+01,3.332055857951930022e+01,3.901745607256018644e+01,4.081193838268034568e+01,2.234250392182302392e+01,2.538557758905096762e+01,2.481530583291993253e+01,1.851720466321368974e+01,1.957769345686842755e+01,2.025081199910579244e+01,2.438893078960015259e+01,2.816275805022393897e+01,3.287425727662331099e+01,3.512558016795508564e+01,4.104893305194816833e+01,3.555484079501490413e+01,3.422593247020256513e+01,4.176660854758781483e+01,3.613694797648145141e+01,4.405901908121441579e+01,3.685139545711577114e+01,3.549745587221208609e+01,4.294410854309152370e+01,2.280523076980991348e+01,2.461440047860001457e+01,9.531116724157937981e+00,9.458543045931952165e+00,3.891952680950508725e+00,6.153722376415016626e+00,9.675957499113090776e+00,1.362578938436606002e+01,2.522855621031656170e+01,2.789710491075246779e+01,2.809034042086937788e+01,1.683642667905746393e+01,2.311998095978720258e+01,2.575849033659462251e+01,2.490559149599754107e+01,2.587668829557756212e+01,2.870590818360370733e+01,2.938213154932665461e+01,9.286505678709195521e+00,7.008582219427508697e+00,4.066623591184536757e+00,7.580641613467460793e+00,2.548576406899656277e+01,2.614407838731515454e+01,4.260441802963316604e+01,2.411848892855666904e+01,2.694598930907703149e+01,1.022700412308768492e+01,2.735367662681509060e+01,2.734072653792389218e+01,2.844012679700322010e+01,4.029945196590591650e+01,2.815063566060201694e+01,1.027224103293397306e+01,2.351565731388581781e+01,3.659457805665513774e+01,3.616547864656504885e+01
7.341728095518572417e+00,8.173625700432131325e+00,2.766309887586856675e+01,3.131187797816307494e+01,2.494726609970373943e+01,2.204643209461195852e+01,2.281897722978766296e+01,2.355373699771436335e+01,2.286163497242224807e+01,2.865047431271949563e+01,2.960913997922738261e+01,1.039771998618017967e+01,1.138866691151522481e+01,1.205012369698364871e+01,1.033244831437473010e+01,8.998765047223619362e+00,1.130465398047588721e+01,1.000753868597255014e+01,1.285942453211070102e+01,1.280543875551322586e+01,2.195356655682592262e+01,2.139821968701939880e+01,2.437500618043010547e+01,2.371405748416595927e+01,2.604792042199402147e+01,2.494726609970373943e+01,2.814948691000443759e+01,2.560908783973564340e+01,2.390411480569362013e+01,8.452500790651496843e+00,6.817799600179481168e+00,1.275832970408872313e+01,1.743516065576676510e+01,2.006582018784151700e+01,4.225808030594035536e+00,1.317124155072541036e+01,9.522854830797481185e+00,7.901647203101556549e+00,2.110770901633897623e+01,3.018573423410224166e+01,2.341064023693969887e+01,1.993857694699960703e+01,2.292807737442015181e+01,1.934848283575295369e+01,1.839739985091770436e+01,1.558210556979746464e+01,8.770595745544113697e+00,1.058086003107867157e+01,8.786583800901636820e+00,1.080462832554435693e+01,1.975368167532329622e+01,2.177867035738002954e+01,2.397457717393341170e+01,2.315631933680465693e+01,2.002661997271216165e+01,2.092734635618193550e+01,1.673445842605862310e+01,6.901976767995720685e+00,8.339615578000955765e+00,8.921473404043892330e+00,1.169523807346654110e+01,1.175422288126184078e+01,2.180773324474656505e+01,2.281897722978766296e+01,2.243649424750829979e+01,2.264619795936964053e+01,2.168226341838942162e+01,4.745902545111999160e+00,2.934919656839351187e+00,8.180794958146195839e+00,1.014679298566134236e+01,8.615494015498116553e+00,5.549042007977490698e+00,7.975186272347509764e+00,1.953165546911441552e+01,2.395004684729792288e+01,1.954518063687064355e+01,2.317065907260847268e+01,2.235398607555869432e+01,2.280517440865497747e+01,2.502799830382629409e+01,2.699877936454679883e+01,2.343951914102612122e+01,2.011836839249905040e+01,2.496373895659732511e+01,2.042555553223726506e+01,2.391654581955257441e+01,1.811268623622456175e+01,1.525544009473901852e+01,1.672377631697670353e+01,3.409663494323663713e+01,3.666955006684126772e+01,2.183314604633922329e+01,2.383197779358131640e+01,2.766210680965342306e+01,2.487433375553403181e+01,2.129561465782992258e+01,1.784449526178516265e+01,7.747550497740784081e+00,7.509531605688295031e+00,4.892522586604465040e+00,2.286163497242224807e+01,2.205860639150569824e+01,2.938628275305191906e+01,2.248682029100357482e+01,7.818727757546522383e+00,5.184952582984680092e+00,1.058533487988919219e+01,2.585031526078215691e+01,2.391756481908273813e+01,2.710142450140548220e+01,2.354635384256480179e+01,2.512325608695165968e+01,5.636247961812145491e+00,1.264572324876027842e+01,1.775810071937546297e+01,1.468060707927404174e+01,2.140889111327333438e+01,1.090748681950567267e+01,1.717017927841468605e+01,1.349816643855356624e+01,2.398759609165674078e+01,9.467707677686284740e+00,2.081592926256035980e+01,2.295867125748871018e+01,6.142607390431839676e+00,8.243191309452436499e+00
6.115718085660598824e+00,4.122473289243787420e+00,2.204963740129473848e+01,2.489754245161510227e+01,1.744070176621079327e+01,1.450675778428722573e+01,1.611760013046841067e+01,1.637072066110625101e+01,1.600601005927665099e+01,2.306547758518658497e+01,2.469796799158139677e+01,1.058536163614994052e+01,1.341241409574293897e+01,1.280546528831769848e+01,1.111948742878686502e+01,1.338512795809386446e+01,1.177298636019419931e+01,9.522795439595395095e+00,1.090334680092959374e+01,1.204981353772103780e+01,1.529666533901649927e+01,2.050326126713929398e+01,2.359133875931168944e+01,1.643222012865100012e+01,1.854004677668480738e+01,1.744070176621079327e+01,2.077841214970048611e+01,1.807227084856498323e+01,1.653888547911177298e+01,5.723571315726477593e+00,2.779871857118457967e+00,1.080720482715546282e+01,1.529789276614806326e+01,1.777781153098731792e+01,5.212629986094318824e+00,1.216034160299899014e+01,1.000753868562643056e+01,8.367266418022710539e+00,1.445540008605091664e+01,2.424126378854459674e+01,1.599644065208596544e+01,1.238747164677411838e+01,1.546179765710164311e+01,1.189093189090383973e+01,2.235410766943455485e+01,1.986777877365637579e+01,1.505883649529467050e+01,1.294891822548597027e+01,1.144696429082108047e+01,1.720932638775138912e+01,1.647709936264433495e+01,1.895355991352503366e+01,2.345470814476501786e+01,2.228934819520550903e+01,1.776493850060408874e+01,2.108973767066136418e+01,1.563732533848445705e+01,1.166881415377967457e+01,8.438392443422282341e+00,9.315267074492235011e+00,1.034144459426570606e+01,1.166315611881876002e+01,1.609284538864432079e+01,1.611760013046841067e+01,1.621060215628935453e+01,1.784305467565732783e+01,1.574768816768011170e+01,9.527451266278358588e+00,9.767750004812192799e+00,1.574794983844641294e+01,1.770891415269719360e+01,1.468885951968381454e+00,2.606054051973972108e+00,6.153398046733414617e+00,1.529134245765852640e+01,2.004904809299625512e+01,1.596011527205612701e+01,1.799783243814510314e+01,1.839743678701389129e+01,2.039647838671590208e+01,2.293427864683425454e+01,2.653653127310843374e+01,2.187674740576139243e+01,1.887287753338691232e+01,2.539025323412494828e+01,1.990830607617780501e+01,2.824947875345555914e+01,2.139847081913810811e+01,1.879463791027293951e+01,2.288876784032563450e+01,3.006621371214615834e+01,3.270206937894034382e+01,1.431213360853175232e+01,1.626690867629348958e+01,2.047872338295583461e+01,1.744566517800149441e+01,1.388459491173384563e+01,1.028490881106672994e+01,3.447361652571280910e+00,6.146148402968623969e+00,4.885212647952516640e+00,1.600601005927665099e+01,1.939109602189044423e+01,2.669042612473195319e+01,2.038286487152633697e+01,4.303080446016610772e+00,5.686518493135008789e+00,9.467922995201805136e+00,1.944273467971647662e+01,1.656231961465218205e+01,1.985486302450353335e+01,1.636518174303643391e+01,2.289879553622669306e+01,2.774479909116599252e+00,2.005103246423772489e+01,1.578398676115091703e+01,1.430907712645165830e+01,1.385763104997200834e+01,8.298490684034554477e+00,1.361750215635786709e+01,1.108052878962531906e+01,2.412754436547872317e+01,1.058535627830476855e+01,1.334631412568840148e+01,1.756729372371313502e+01,1.362291748297988647e+01,1.463090971493962655e+01
2.327145534664178683e+01,2.067055510637512938e+01,2.470722787211048299e+01,2.329655159534811304e+01,5.600281848816587527e+00,6.809085080430890891e+00,2.777098425324624476e+00,2.223897485694760867e+00,2.324053431759622868e+00,9.124607830940021813e+00,1.249476496989392516e+01,2.701859608654519462e+01,3.037404558364003648e+01,2.909001469782274185e+01,2.779320280121540776e+01,3.127991696838764923e+01,2.081197264926482404e+01,1.931373534919605461e+01,1.706690002914841031e+01,1.902499460129267916e+01,3.578529387544703511e+00,2.133429851223848672e+01,2.324879482062743463e+01,2.862333607404319302e+00,1.120056369763317505e+01,5.600281848816587527e+00,1.422694556984952285e+01,1.034732955138046506e+01,3.603255868315568211e+00,2.216432045548530994e+01,2.038246239455173736e+01,2.539066766809892073e+01,2.800573384740728144e+01,2.949785245577946569e+01,2.328651954223882115e+01,2.718063266959816815e+01,2.677358002590023389e+01,2.555885387826399224e+01,1.702273783666453610e+01,2.490799117075651026e+01,1.209702218445010935e+01,1.003065508541010153e+01,1.132519234019564003e+01,1.169528191789405724e+01,3.965133940078750641e+01,3.743881784756106157e+01,3.314559182237466928e+01,3.015100959820178161e+01,2.896570377976636124e+01,3.529565847583155147e+01,1.437430643256243101e+01,1.611384989907041998e+01,2.376807256228102361e+01,2.231903283989175435e+01,1.714095901127611654e+01,2.389115899300030321e+01,1.906680959949845544e+01,2.581888585049180662e+01,2.004391537561365055e+01,2.039701259710103187e+01,1.806291126874747732e+01,1.999271882461419025e+01,6.891981193894635815e+00,2.777098425324624476e+00,4.794007221610984359e+00,1.008868916840465069e+01,6.146790978911031544e+00,2.467848684329255704e+01,2.634449232451737899e+01,3.284291917167266917e+01,3.495748772336663990e+01,1.777619610042887643e+01,2.068817137590093225e+01,2.296141563404831487e+01,2.447234746560424057e+01,2.809697924237852718e+01,2.613079546778939388e+01,8.816719781708616921e+00,1.284392008678081787e+01,1.771447412579663094e+01,1.972461008962723028e+01,2.584902429324394291e+01,2.048101300996824037e+01,1.983700742988646937e+01,2.708017325032276190e+01,2.186362999018448150e+01,4.555921870371523141e+01,3.834027074246021272e+01,3.605182496393282321e+01,4.097078298302286470e+01,3.526198040928062483e+01,3.758500377131086623e+01,1.037128617329769042e+01,7.489443031399726891e+00,1.594791649494364094e+01,1.221089059296441981e+01,1.198870946286513473e+01,1.065078792491267912e+01,1.741357736072974305e+01,1.887137936624789347e+01,2.055692272802619058e+01,2.324053431759622868e+00,3.003033702980428643e+01,3.555794949275211536e+01,3.169053918011823257e+01,1.756635195824718920e+01,2.073089741580703915e+01,1.846951281515546839e+01,2.008335232406588844e+01,1.288336584900959814e+01,1.509683666910964206e+01,1.441216945245310477e+01,3.342096709537296562e+01,1.944545985568372970e+01,3.770515243458236654e+01,2.855797707192154888e+01,2.932502230140967114e+01,9.669607506772051053e+00,1.661294607459385730e+01,1.364475060555577102e+01,1.625788488804846210e+01,2.563855428556676586e+01,2.756062394337905985e+01,1.130540764508289620e+01,7.980977925704221043e+00,3.119587181116281727e+01,3.270803325848679322e+01
1.766733904414899925e+01,1.922028313570200098e+01,3.810680433253008914e+01,4.221424372255805224e+01,3.603489477561107179e+01,3.321126582034042940e+01,3.301159363399409585e+01,3.423195450454333866e+01,3.320814725600174455e+01,3.743272029880618135e+01,3.758736229138329321e+01,1.874676734601531436e+01,1.761214011611038188e+01,1.933124481368397696e+01,1.821020560923728837e+01,1.342737900011537633e+01,1.693668913135327614e+01,1.720648947909148418e+01,2.023238177783856884e+01,1.907034580628368658e+01,3.213291005342709639e+01,2.557725859235871724e+01,2.791938813646856232e+01,3.450384743475758142e+01,3.740192410646994858e+01,3.603489477561107179e+01,3.950769006940949168e+01,3.694798352359681815e+01,3.479414847649106690e+01,1.905066996935465795e+01,1.808236790305821984e+01,2.199285872266544928e+01,2.601073363202458921e+01,2.843335301950433092e+01,1.510499354487227563e+01,2.164454634293363711e+01,1.797091070201258844e+01,1.706064040653355818e+01,3.225007940087871106e+01,4.080108275968552789e+01,3.477446331010826697e+01,3.126423318987354349e+01,3.429023610608601302e+01,3.071060638060268033e+01,1.935776653876781950e+01,1.681811536087587555e+01,9.561740721890512162e+00,1.677440033986292889e+01,1.558815312609154446e+01,9.519590160940541779e+00,2.688903723747867502e+01,2.814995483605277116e+01,2.723374273877212204e+01,2.699819443172622258e+01,2.604830694147308634e+01,2.382954145742883867e+01,2.215738026078819090e+01,1.033810141168119756e+01,1.594801532403447375e+01,1.591634697152945144e+01,1.893642073567304962e+01,1.776754193940806559e+01,3.109824599067720285e+01,3.301159363399409585e+01,3.217971992546322468e+01,3.098586322061996157e+01,3.118832024153751803e+01,1.089122862623820964e+01,9.282379722495413432e+00,3.393721416966524185e+00,2.632188154526765356e+00,1.997732724810373028e+01,1.689593066211210726e+01,1.834694110446764270e+01,2.941014677104661601e+01,3.329772500854871708e+01,2.897549271893710454e+01,3.183865900426045314e+01,2.985984819344420416e+01,2.856809996267743301e+01,3.012902497049259054e+01,2.974675505598122527e+01,2.810885654714787663e+01,2.496376905599303342e+01,2.676433176996391694e+01,2.431786774879814317e+01,2.295401598976232549e+01,2.030600911732103953e+01,1.791036689388301184e+01,1.312227799979888587e+01,4.308981112601705377e+01,4.551980006178943938e+01,3.318070341075463858e+01,3.506099771987457103e+01,3.897202784552071364e+01,3.623842471987086356e+01,3.265957969946931172e+01,2.915940941987339130e+01,1.825679509235473930e+01,1.667450995539813619e+01,1.506773189552683867e+01,3.320814725600174455e+01,3.054440019813937468e+01,3.734754942074668094e+01,3.043237221735380871e+01,1.798237861096421497e+01,1.479631403205175388e+01,1.806735503815325572e+01,3.681294092526556483e+01,3.527572695487808829e+01,3.843217856393039256e+01,3.486588468028418930e+01,3.293774697096724680e+01,1.659681528931584893e+01,5.184626089262184934e+00,2.615644765843237707e+01,2.226404829628338433e+01,3.273425986902349649e+01,1.943293384772600163e+01,2.497615801620774434e+01,2.108678553555499846e+01,2.635027406135496619e+01,1.741923509079099475e+01,3.217710663618166222e+01,3.185888336652094210e+01,6.136329339756354528e+00,9.284350341125749750e+00
1.905659896015332677e+01,1.776734669582423010e+01,3.096130740479432486e+00,5.560855067890340564e+00,1.628012351325576645e+01,1.497922918182829832e+01,2.229835969948639018e+01,1.957643226817516791e+01,2.148349393939240670e+01,3.065837514336508463e+01,3.385622732061239759e+01,1.903806345728460059e+01,2.184150509518490679e+01,1.973953698422109326e+01,1.984319600875874556e+01,2.537749896594147003e+01,3.090972979082031813e+01,2.859185786570470711e+01,2.871990787966982950e+01,3.047622611633993017e+01,2.216237980486945247e+01,3.741946765990302737e+01,4.023722737485247336e+01,1.879057763350883903e+01,1.120255399356299897e+01,1.628012351325576645e+01,9.549222841170209364e+00,1.185276548487469128e+01,1.801418954157791674e+01,1.768888467638636897e+01,1.925026088052928230e+01,1.561551105431195197e+01,1.394165727163898083e+01,1.341802079638125278e+01,2.179507404599023701e+01,1.680144818726862610e+01,1.956087259132257472e+01,1.992305451886740286e+01,5.816769386314953216e+00,4.417222746600621086e+00,9.524543925750224460e+00,1.249827632503181363e+01,1.029636852319799623e+01,1.120737562636917772e+01,2.931664002639623590e+01,2.848291354459395208e+01,2.920659800334677669e+01,2.229152087480241917e+01,2.246576193318867354e+01,3.091254737054047297e+01,3.120776420678793528e+01,3.373710880736746276e+01,4.040148452854084127e+01,3.900080197546272132e+01,3.358252054039043344e+01,3.893198540726245227e+01,3.312518534741454346e+01,3.143954506786426606e+01,2.791883248610461266e+01,2.875926219765609204e+01,2.874727590064451732e+01,3.054737011443872774e+01,2.589271232082557006e+01,2.229835969948639018e+01,2.429681835202425688e+01,2.929440687329168824e+01,2.504697394411059719e+01,2.920716715592601886e+01,2.875386018661505361e+01,3.333190685988654423e+01,3.478205846622935837e+01,1.838299074499505537e+01,2.067793813184294649e+01,1.837697276314523620e+01,8.708268603796419427e+00,8.790272603155443676e+00,1.020295601246977135e+01,2.849386223386217765e+01,3.143272588826992830e+01,3.548246813777872433e+01,3.801967497919859085e+01,4.323186874239305411e+01,3.783310976062742270e+01,3.566293206247654979e+01,4.308302314387500331e+01,3.727803753646952600e+01,3.425804284580213022e+01,2.731601530772650577e+01,2.642531042243307837e+01,3.462862342782815972e+01,1.364838973170338932e+01,1.598045968721124588e+01,1.139294007842054945e+01,1.416855889840000593e+01,7.354913777110558826e+00,9.669731608689131619e+00,9.959791210872065648e+00,1.342093320870639062e+01,2.267646187141703251e+01,2.561312936510009663e+01,2.472269823724258231e+01,2.148349393939240670e+01,1.249807555236636958e+01,1.514959815479685012e+01,1.424832312695015446e+01,2.351425829350246133e+01,2.552937953051847941e+01,2.822687888208171714e+01,1.667923285673302392e+00,8.772326380748832975e+00,7.813413179489349325e+00,7.205276017912466635e+00,1.468185217997140768e+01,2.260952963612364996e+01,3.587476619975575431e+01,1.426155652624338721e+01,1.773233885769694140e+01,1.221118536578971714e+01,2.642589370993141173e+01,2.882935326785340280e+01,2.844349974538037173e+01,4.166186763503466040e+01,2.035284062375178493e+01,1.080077591477947330e+01,2.764952737046732523e+01,3.064141433462679487e+01,2.909362685397323744e+01
