0.000000000000000000e+00,2.058827782430734388e+01,3.602496242535225601e+00,5.457407035420627039e+01,1.723272823974211576e+01,2.475408068260981764e+01,2.995406604725373967e+01,4.389643412307380288e+01,4.909569910284896821e+01,3.813483196337181624e+01,2.861914818264783023e+01,1.685744853088007744e+01,1.237876546182140558e+01,4.116458724966196314e+01,2.397440324208586304e+01,8.128331231436956017e+00,1.852347051721713811e+01,4.114800047772065739e+01,3.160363772748604916e+01,4.900134345834115379e+01,2.911329735485195513e+01,5.213674987147812523e+00,3.255796293001258590e+01,4.741016622043595419e+01,1.137686626296414261e+01,1.890312862840546870e+01,2.538274355429237517e+01,2.578940581804730670e+01,4.793439318487933321e+01,8.782980633648561408e+00,1.909784801243677421e+01,1.345192179710678282e+01,1.303365547479365461e+01,3.358189479724054394e+01,4.116458172162695917e+01,2.219323952135159317e+01,4.079630407140902548e+01,1.664884507938275959e+01,1.111948742847380434e+00,4.005325701894857815e+01,5.472265861352473593e+01,3.731968871545386435e+01,4.331454241140081507e+01,2.392172202365979317e+01,2.684646723035130478e+01,2.672170732094571122e+01,3.340493068890042139e+01,2.897122326877195420e+01,1.636805567921850368e+01,5.310171440204284465e+01,2.239045844493607262e+01,1.033513758845631259e+01,3.617435120202153342e+01,3.671951581316764646e+01,2.970039684992555706e+01,1.379152000908897158e+01,1.120239103528870928e+01,2.050623549872491225e+01,8.158616518081631241e+00,5.262914530965277038e+01
2.058827782430734388e+01,0.000000000000000000e+00,2.325158414838873711e+01,7.016980520323649273e+01,3.780457008928974716e+01,4.534008317304901681e+01,9.607045644878944302e+00,5.259766596444076470e+01,5.865419538473232564e+01,5.510485031620947893e+01,3.763419851104567471e+01,3.401309933038474753e+01,3.094473713427113282e+01,5.202897126938564298e+01,1.799874612955753150e+01,1.731579052485763626e+01,3.907828320688377488e+01,4.875510761315526054e+01,5.163905267372843610e+01,5.901634273363634975e+01,8.795332112172536299e+00,2.497989554355697805e+01,3.692122298214952991e+01,5.556421694877327866e+01,3.026564802985677360e+01,3.279444765981335053e+01,4.336808198784844848e+01,3.403749982956071563e+01,5.116779123316061373e+01,2.909912430467933220e+01,3.444663749082859994e+01,1.498117666932080638e+01,1.921192825973698604e+01,5.238470783620567062e+01,5.301623956626199430e+01,4.093933238790873474e+01,5.621828521272959023e+01,3.707806088970061609e+01,2.103386873287136538e+01,5.199184789140173990e+01,5.697084274633510859e+01,4.613584920037169468e+01,5.093792496316519447e+01,6.671692457084283490e+00,3.509274519104793910e+01,1.598135751214754485e+01,2.970309413744717730e+01,4.479921393987942935e+01,3.601152444339025038e+01,6.977536390035317027e+01,4.147762171544228949e+01,3.018366107099356910e+01,5.487598148211231575e+01,4.787038091651956506e+01,3.868721814767229006e+01,3.313900292241730483e+01,2.589620880134639336e+01,4.069519884668388698e+01,2.830989779351408231e+01,6.778234531822344877e+01
3.602496242535225601e+00,2.325158414838873711e+01,0.000000000000000000e+00,5.097343139585579053e+01,1.511553355230226536e+01,2.243996097797206701e+01,3.236329321876302600e+01,4.085410883069734211e+01,4.591352212524262910e+01,3.453830858354639588e+01,2.578908767083332876e+01,1.756144044429897022e+01,8.787938808095098864e+00,3.790401607277581064e+01,2.408834379437051965e+01,8.239013875958089983e+00,1.646015240977962080e+01,3.827507444545855009e+01,2.849033063145420286e+01,4.577219592820618743e+01,3.193706143172270373e+01,1.756725444041780770e+00,3.034548293112031558e+01,4.439968865552648225e+01,1.162229680718006186e+01,1.562659241274617017e+01,2.180835713524356834e+01,2.317484724680267405e+01,4.557320943300145899e+01,5.876162270727807169e+00,1.562657785940730193e+01,1.378991476335783162e+01,1.222373906198311388e+01,3.012009465128763708e+01,3.780625725681094451e+01,2.181841301387631304e+01,3.720726402031509394e+01,1.495104125283239327e+01,2.606881114259158139e+00,3.669430851396356275e+01,5.241957449281864712e+01,3.434285843795466064e+01,4.041207498655935382e+01,2.708356044647568339e+01,2.419285669727145915e+01,2.743915106999737219e+01,3.253160345113572305e+01,2.538997370923003771e+01,1.302681170748791928e+01,4.950685921442305926e+01,1.893757079506274721e+01,7.026125754109687982e+00,3.270366263386450356e+01,3.346921500013049666e+01,2.684616161011330959e+01,1.033458814042672635e+01,8.245387620139553064e+00,1.905756802023235608e+01,7.572747966455367852e+00,4.903668184530584284e+01
5.457407035420627039e+01,7.016980520323649273e+01,5.097343139585579053e+01,0.000000000000000000e+00,4.567074136013545882e+01,4.244990899215896007e+01,7.664241501859352468e+01,2.697812995248231971e+01,2.321576189055539885e+01,1.689895045854200006e+01,3.482097153106461462e+01,5.907396986190087773e+01,4.227337900604088361e+01,2.271151174743341272e+01,5.795164336082717682e+01,5.336943841991970316e+01,4.561012014160738204e+01,3.064215322101207306e+01,3.160459738810625296e+01,2.186171856032953187e+01,7.858510208313151679e+01,4.946704149540400408e+01,4.062769467552454472e+01,2.755343417054390187e+01,5.509175037789734830e+01,3.744169996752312102e+01,2.969772251018390463e+01,3.809977084384659918e+01,4.021089662898206285e+01,4.720134510153447138e+01,3.613534693489992833e+01,5.528714230850919620e+01,5.099709288823712683e+01,2.450052836327785144e+01,2.030473975177436330e+01,5.566371513131770143e+01,1.399057070181040530e+01,4.789088491052682883e+01,5.353329827700090249e+01,2.087521560403541088e+01,4.359624888665167930e+01,2.960052527472118911e+01,2.990702382013404659e+01,7.585962382437647022e+01,3.732934941889276104e+01,6.320249787439060185e+01,5.401504606782578577e+01,2.575649113645559396e+01,3.976253603328119368e+01,5.264761514025582123e+00,3.379800784357069432e+01,4.505705470088977904e+01,2.240415515275591929e+01,2.499237096485954268e+01,3.408528169300787880e+01,4.147944661404977040e+01,4.492299215344463192e+01,4.894458355974678199e+01,5.229165418035749013e+01,2.934996609028044379e+00
1.723272823974211576e+01,3.780457008928974716e+01,1.511553355230226536e+01,4.567074136013545882e+01,0.000000000000000000e+00,7.564525517943352817e+00,4.718281256748414165e+01,4.431254109790656770e+01,4.792156180861762493e+01,2.891066731403189749e+01,3.207585093919469443e+01,1.341234663489358958e+01,1.221064641146758767e+01,3.972894622216486482e+01,3.835579000177486364e+01,2.314140533312981773e+01,1.358186114713084036e+00,4.307866700137620342e+01,1.659289518463777924e+01,4.735853723697301376e+01,4.622816115288868843e+01,1.363643244821032319e+01,3.903813481453192225e+01,4.787212928750177099e+01,1.042421766653507298e+01,2.107372993526465876e+01,1.716994211264446690e+01,3.092565852592027653e+01,5.271348379991612632e+01,9.511963848984800407e+00,1.904630622655072258e+01,2.856045083421375708e+01,2.605168294406606933e+01,2.151625421434109953e+01,3.859582829043888808e+01,1.138660226410315879e+01,3.360650482700446418e+01,2.223897485694764420e+00,1.690677534375868518e+01,3.757316690141637849e+01,5.955795969463908079e+01,3.877691756772149034e+01,4.487799674089300339e+01,4.064164023320905983e+01,3.161758063952744990e+01,4.220131563875850844e+01,4.496726468168258606e+01,2.368622138364356644e+01,8.604898242928006979e+00,4.279601740763538231e+01,1.252954189183146028e+01,9.768478709158003426e+00,2.397435115993825150e+01,3.580008332826754014e+01,3.285656469792531453e+01,9.867919279920277731e+00,1.852553889123115383e+01,5.265532551485820889e+00,9.867919279920279507e+00,4.447794971389522090e+01
2.475408068260981764e+01,4.534008317304901681e+01,2.243996097797206701e+01,4.244990899215896007e+01,7.564525517943352817e+00,0.000000000000000000e+00,5.467857821034394306e+01,4.563392519370276545e+01,4.838675280365653464e+01,2.646064341254665564e+01,3.537759409666954014e+01,1.856287934270227069e+01,1.780022125912055131e+01,4.047432420005022635e+01,4.490007067594036982e+01,3.023290876237651759e+01,6.373737798546810218e+00,4.509821946090696798e+01,1.120202729600991809e+01,4.763566561206149430e+01,5.378860498554778502e+01,2.085998851417123490e+01,4.301399232389575644e+01,4.905937068668805523e+01,1.729237757825185895e+01,2.517506346676000106e+01,1.720727631096591637e+01,3.492633742210585268e+01,5.552024729636384137e+01,1.663905252507901977e+01,2.270478080158774503e+01,3.550676803736440235e+01,3.262649649097723881e+01,1.799717877819490752e+01,3.889059956051492151e+01,1.341226253141573821e+01,3.192807404108573976e+01,8.775245091684567456e+00,2.437658836548622787e+01,3.797370437280633126e+01,6.220424839234517833e+01,4.082909068699159150e+01,4.666128244405240366e+01,4.819535271777243679e+01,3.543593537523269532e+01,4.902639843625296834e+01,5.048019467490643564e+01,2.409539546520139908e+01,1.267068117964468854e+01,3.891820599965832628e+01,1.301914843675700162e+01,1.633911346672699594e+01,2.006106147294293152e+01,3.702839502326936838e+01,3.598401331569205297e+01,1.510647313932954638e+01,2.456173861570552575e+01,7.203043974316522657e+00,1.738940283944441134e+01,4.169852342050782568e+01
2.995406604725373967e+01,9.607045644878944302e+00,3.236329321876302600e+01,7.664241501859352468e+01,4.718281256748414165e+01,5.467857821034394306e+01,0.000000000000000000e+00,5.662580157958804250e+01,6.280599384330741941e+01,6.243293338346040144e+01,4.268114099932920169e+01,4.356976922787625739e+01,3.949039831372751763e+01,5.697294318009705449e+01,2.009473542312062477e+01,2.555882314689671020e+01,4.847747336805293372e+01,5.251332296477792738e+01,6.042556753509705914e+01,6.334963008944644258e+01,5.217361576465743944e+00,3.404659375495985074e+01,4.018804101491107872e+01,5.923503550528710093e+01,3.986907829379234869e+01,3.988587853530477645e+01,5.135303201754559410e+01,3.912162343974021894e+01,5.289785039271125555e+01,3.823945470721648832e+01,4.187951025916526504e+01,2.182642802176926722e+01,2.608537286514591713e+01,6.054690324866196960e+01,5.832276983098682166e+01,5.054176634566294979e+01,6.288029782492863262e+01,4.654964190469981844e+01,3.030289396868683482e+01,5.737162373647966973e+01,5.796585308871473075e+01,5.053361614789488954e+01,5.459126752524298354e+01,1.104398687902445886e+01,4.007397722925369266e+01,1.580437480665267458e+01,3.014623453452932367e+01,5.194099348747707268e+01,4.477704642173733873e+01,7.674096220964914039e+01,4.992770248163856195e+01,3.913433245478417888e+01,6.296030775814426050e+01,5.310917371124250508e+01,4.364081355170698373e+01,4.185687338210337316e+01,3.380456793352147571e+01,5.023411357627078644e+01,3.782229564130485500e+01,7.409718631310366277e+01
4.389643412307380288e+01,5.259766596444076470e+01,4.085410883069734211e+01,2.697812995248231971e+01,4.431254109790656770e+01,4.563392519370276545e+01,5.662580157958804250e+01,0.000000000000000000e+00,6.190265562196974436e+00,2.476731174785751577e+01,1.556728239986332518e+01,5.558438158693513031e+01,3.449251222235749736e+01,5.879878778166426123e+00,3.656853813017444566e+01,3.891820599965831917e+01,4.503591933058449825e+01,4.305828586543909431e+00,3.901966846339101380e+01,6.897690362028839672e+00,5.983055406526353437e+01,4.006652895341849074e+01,1.660422235766528232e+01,3.602875810187272876e+00,4.993650338731141858e+01,2.539131764507018829e+01,2.844009977042346193e+01,1.895207418688508838e+01,1.361948172069480556e+01,4.017893533387830018e+01,2.625132582167420026e+01,3.819646004209577228e+01,3.457776057257056124e+01,3.189708547884982437e+01,8.461125201082273506e+00,5.568713793269336776e+01,1.955174986115783042e+01,4.622446862317014649e+01,4.279826886924199414e+01,8.818888235032174450e+00,1.856086144530118176e+01,6.671692457084281713e+00,2.940870579087043968e+00,5.910613596622751231e+01,1.784317588781325625e+01,4.135472197459412769e+01,2.929697518458156580e+01,2.159174889533676023e+01,3.580437073829801164e+01,3.023290876237651759e+01,3.271302312468794327e+01,3.809380636897488159e+01,3.199773304228651938e+01,8.610385279473138809e+00,1.445533365701594519e+01,3.554857204858716102e+01,3.270267405076323541e+01,4.931429802534539419e+01,4.587453955369039704e+01,2.405825619257149128e+01
4.909569910284896821e+01,5.865419538473232564e+01,4.591352212524262910e+01,2.321576189055539885e+01,4.792156180861762493e+01,4.838675280365653464e+01,6.280599384330741941e+01,6.190265562196974436e+00,0.000000000000000000e+00,2.499645409036839183e+01,2.130164007743061561e+01,5.981859587778076559e+01,3.898677284044421043e+01,8.245608540358059457e+00,4.275589731992517528e+01,4.456115627218752451e+01,4.851510254470695571e+01,1.042944747422279406e+01,4.062419379879082726e+01,1.360689279371872562e+00,6.597285250665242984e+01,4.499502330545644213e+01,2.278660218146900718e+01,4.649430973098801267e+00,5.436016176255432697e+01,3.029878961751774469e+01,3.127996040832944757e+01,2.480128245875902593e+01,1.726125412734021225e+01,4.471020581893791501e+01,3.078346287222348820e+01,4.412845633886468022e+01,4.039870224272622323e+01,3.306355901246713813e+01,9.497249232189071577e+00,5.929284675346890765e+01,1.914165796947385090e+01,4.994301640121808106e+01,4.798768862753087205e+01,1.042804838304435400e+01,2.043049010490626216e+01,1.253062920908720379e+01,8.611233037690702474e+00,6.512696277721562410e+01,2.370521295644048365e+01,4.754342958279824671e+01,3.532338490279381915e+01,2.441666008348012440e+01,3.962607196436228918e+01,2.720479715380967889e+01,3.580222577590368616e+01,4.255661104165097441e+01,3.267277556047243081e+01,1.253048365725187985e+01,2.019930592222819499e+01,3.973833344485534269e+01,3.790406413090451565e+01,5.272276039564696504e+01,5.043362519407074274e+01,2.042308683727698337e+01
3.813483196337181624e+01,5.510485031620947893e+01,3.453830858354639588e+01,1.689895045854200006e+01,2.891066731403189749e+01,2.646064341254665564e+01,6.243293338346040144e+01,2.476731174785751577e+01,2.499645409036839183e+01,0.000000000000000000e+00,2.405825619257149128e+01,4.227588025092289570e+01,2.575761573945369065e+01,1.888905294831999981e+01,4.527489226718438431e+01,3.788991535599247840e+01,2.894255265288173717e+01,2.642864098522019844e+01,1.659289518463778634e+01,2.389932384274698762e+01,6.376420386126093121e+01,3.295562675487554571e+01,3.177453519726296349e+01,2.736194646096814509e+01,3.819484102987470919e+01,2.254764851894545785e+01,1.289256341666372485e+01,2.644274785010234652e+01,3.779589669509008587e+01,3.043524504266436637e+01,2.066533670727332250e+01,4.063897189147596833e+01,3.635428155956977747e+01,8.785387488298484371e+00,1.637208339783948929e+01,3.929542770868400936e+01,6.032664481562797221e+00,3.113456479972666102e+01,3.713277768312912031e+01,1.595131294633431729e+01,4.330701090935495046e+01,2.322141104266423994e+01,2.698420620449928364e+01,6.037274295307467753e+01,2.604226571844037252e+01,5.052210769391279399e+01,4.424658780745771480e+01,1.053454132788613329e+01,2.289333519208545553e+01,1.497130913510233796e+01,1.689905739140577623e+01,2.833127494722111805e+01,7.772684912214466557e+00,1.781096743777273517e+01,2.377391345474038431e+01,2.473319052832627207e+01,2.928396274423910484e+01,3.250285523829697354e+01,3.542138220347734290e+01,1.556728239986332518e+01
