4.304346271453032280e+00,2.222993546237665541e+01,6.808901124332708221e+00,5.687349214342811621e+01,1.624337958486334443e+01,2.376897708183804525e+01,3.181250344621760462e+01,4.766300993429950239e+01,5.270235285403271064e+01
1.399765757955955969e+01,3.449586395912567127e+01,1.223417003651475454e+01,4.812148595556067932e+01,3.510998324256902947e+00,1.101260440387456008e+01,4.393403944594073351e+01,4.492753829346216321e+01,4.889659585836734124e+01
3.236110015688674224e+01,4.323641463956744957e+01,2.919729034236954135e+01,2.881522670960996280e+01,3.277811301578358893e+01,3.481391937944719217e+01,4.860598289818518225e+01,1.184526837325417681e+01,1.673464152071888478e+01
3.116426213446068161e+01,4.395019821308496688e+01,2.779871857118451928e+01,2.669709624697439310e+01,2.962440055256320903e+01,3.110004985868769722e+01,5.000188002324993164e+01,1.470554148797705096e+01,1.860480460443831063e+01
1.957517333041527507e+01,2.779901495648264742e+01,1.731123865072693135e+01,4.303714512523875158e+01,2.736194646096814509e+01,3.250600382753574991e+01,3.361395689863948633e+01,2.561101945643642352e+01,3.140115624646821146e+01
1.809038106399505708e+01,3.729341192821600259e+01,1.463589093647050987e+01,3.758862581797960445e+01,1.042421766653507120e+01,1.342866492484342444e+01,4.586827102466376971e+01,3.388832429081947595e+01,3.757608998372071341e+01
2.419009200914885227e+01,4.144949925100236499e+01,2.058822349003143160e+01,3.043451658213849242e+01,1.800964736992812831e+01,1.904036632891182279e+01,4.921924332223407816e+01,2.669708569379567464e+01,2.995206959379836320e+01
1.111948742847380434e+00,2.103386873287136538e+01,2.606881114259158139e+00,5.353329827700090249e+01,1.690677534375868518e+01,2.437658836548622787e+01,3.030289396868683482e+01,4.279826886924199414e+01,4.798768862753087205e+01
1.764522884208078324e+01,2.943049097388430457e+00,2.032933202361711267e+01,6.777780618536331758e+01,3.486265963210544783e+01,4.239721512212585708e+01,1.246733417140880107e+01,5.093748458424159509e+01,5.693179665726800920e+01
4.169917293953541559e+01,4.688034727936130253e+01,3.915202660973312021e+01,3.613371836350089694e+01,4.573289125872088334e+01,4.848667536923635168e+01,4.971845366936752697e+01,9.301957271168880936e+00,1.479110365535985316e+01
2.642607473646533123e+01,4.701434981535390278e+01,2.404191482015361814e+01,4.149894131174211509e+01,9.281722877797825788e+00,1.754663749920243987e+00,5.632717638350058564e+01,4.571712917580642710e+01,4.826101113208180493e+01
3.270522049852436197e+01,5.165980434220319495e+01,2.926647350684758564e+01,2.561084224273338350e+01,2.042550575059320295e+01,1.689879030481155908e+01,5.990018699953683523e+01,3.249235898258801569e+01,3.382148081983418564e+01
1.470280305648352481e+01,1.441315428494879214e+01,1.513554578228932179e+01,5.606881370168410683e+01,2.992231461553927474e+01,3.686283027934069167e+01,2.082559028008732582e+01,3.841428174301152154e+01,4.440069598474492096e+01
8.456284261777978983e+00,2.900027712443881711e+01,6.888764164180317451e+00,5.011845663733593170e+01,8.808686099952957704e+00,1.636371873763176410e+01,3.840621730683957225e+01,4.377825965295656374e+01,4.827923558902097767e+01
4.892574468528474796e+01,5.982680470257437122e+01,4.561018472241812560e+01,1.915695646060432011e+01,4.633212937733092929e+01,4.621738069947319616e+01,6.450907913234925672e+01,8.786218678614382327e+00,4.081565555986482963e+00
6.897095588420681267e+00,2.006006255522730086e+01,5.878638675401105296e+00,5.111227564321692540e+01,2.039279397130850668e+01,2.738598963400245978e+01,2.846476410600829254e+01,3.790411224828640258e+01,4.336600097104784624e+01
1.556728239986332873e+01,3.014229165815125455e+01,1.230683305851289688e+01,4.035031087473499412e+01,1.913653581401602821e+01,2.404463495778216497e+01,3.763703861338700563e+01,2.861914818264782667e+01,3.360723409380335625e+01
1.127599635590523341e+01,3.135610824172914590e+01,8.124132065057350971e+00,4.470728400294268567e+01,8.450491155779355168e+00,1.498319861341781056e+01,4.036819637610983591e+01,3.860009929939725737e+01,4.292429075017827955e+01
2.772821908463398088e+01,4.611130069003690579e+01,2.419430742930887845e+01,2.809574310404649111e+01,1.784295948006290899e+01,1.659338449851054520e+01,5.419341284893473443e+01,2.956249151137308218e+01,3.188073774029826879e+01
4.591360149870519791e+01,5.508338441331567736e+01,4.279813577944039338e+01,2.509351792580379481e+01,4.555913312748499777e+01,4.648839165529797413e+01,5.920360623265649025e+01,2.607318075314231098e+00,3.602749135980582995e+00
4.737582405201815305e+01,4.579559817595249172e+01,4.576192610086456369e+01,5.108200226210907147e+01,5.577631634664767546e+01,5.990729825760517002e+01,4.561029519934540843e+01,2.410482553188767696e+01,2.862939825521590009e+01
1.673460070121102561e+01,3.186573846610231442e+01,1.334338491416857053e+01,3.873423372548850807e+01,1.863267654460526401e+01,2.309169047198983549e+01,3.939347903784761940e+01,2.790750084676438902e+01,3.270245110539045186e+01
4.544685454324694263e+01,6.068449162540429853e+01,4.185795271141802232e+01,9.492280994337301436e+00,3.790375280858381046e+01,3.575718028656672232e+01,6.717042262833074062e+01,2.039780400929367232e+01,1.852967877240187988e+01
4.395136821548932460e+01,4.672172404048157546e+01,4.172059990216354208e+01,4.130301645389246801e+01,4.962041205596476345e+01,5.287386971170529648e+01,4.850842992460700742e+01,1.432735713409342893e+01,1.916222780432724804e+01
4.587154391191689484e+01,6.142619001922441413e+01,4.227498644015897611e+01,8.785618743032900468e+00,3.783065171332697929e+01,3.542023396926602175e+01,6.803206777254287374e+01,2.175632280930690499e+01,1.982979363177700449e+01
3.288061191428056418e+01,3.140187811658692851e+01,3.164326090536669511e+01,5.051343650623572046e+01,4.328537218370668427e+01,4.845573575453877879e+01,3.270446749709158496e+01,2.584134964528811196e+01,3.190035429543214818e+01
3.788126799501133490e+01,5.662896324669208070e+01,3.442128385745595409e+01,2.151606553636047892e+01,2.538752251606199195e+01,2.112702611410023223e+01,6.471358119912893869e+01,3.274586711471123124e+01,3.310880290972860962e+01
2.677630221462802851e+01,3.326605787187694574e+01,2.442043665868779101e+01,4.008850934280810208e+01,3.312250821194063377e+01,3.738350005266754295e+01,3.777054986550550808e+01,1.933928592942512381e+01,2.539199145335166108e+01
1.291177191687585335e+01,3.251755409729069157e+01,9.525236057174142346e+00,4.255354135554825490e+01,9.286978025953517957e+00,1.498319861341781056e+01,4.133670038948729086e+01,3.656022900762609851e+01,4.079765698466248125e+01
