0.000000000000000000e+00,1.920378348750865172e+01,2.151318595670010936e+01,2.498822974402836650e+01,4.101806616398143035e+01,3.602118036801782441e+00,2.042600369916172198e+01,3.186709544570334529e+01,2.311684252292948472e+01,3.782495417216917843e+01,1.230672235421268468e+01,1.688471556246667404e+01,1.120224910286148123e+01,1.119295167984121342e+01,1.653566565558834611e+01,1.209551476463478537e+01
1.920378348750865172e+01,0.000000000000000000e+00,2.833599016226876088e+01,3.709571725420256172e+01,2.181436473928862441e+01,1.563997904272175887e+01,1.399765757955955969e+01,2.179478936701308456e+01,1.513852602790481328e+01,2.608957707523920888e+01,3.003980206379108253e+01,7.821167280510662678e+00,2.897122326877195064e+01,1.807321893703726090e+01,6.189823735829715012e+00,1.762292974107097621e+01
2.151318595670010936e+01,2.833599016226876088e+01,0.000000000000000000e+00,1.080862746184642553e+01,4.561022472245582549e+01,2.215381553234944789e+01,3.789338121601586096e+01,4.858224977661250676e+01,1.799838959960393225e+01,2.850560840592771683e+01,1.782389805010637573e+01,2.074235223798734395e+01,1.771953869829647488e+01,3.201391238352017865e+01,2.219596643610775288e+01,3.268280337325582252e+01
2.498822974402836650e+01,3.709571725420256172e+01,1.080862746184642553e+01,0.000000000000000000e+00,5.586344222860399356e+01,2.702321024377667058e+01,4.432620291859980455e+01,5.558333578365187577e+01,2.861994551121790664e+01,3.911898555910259745e+01,1.567077947152492889e+01,3.005344250123628669e+01,1.625176234584930413e+01,3.618076847113093208e+01,3.125328684191415718e+01,3.707531250735096506e+01
4.101806616398143035e+01,2.181436473928862441e+01,4.561022472245582549e+01,5.586344222860399356e+01,0.000000000000000000e+00,3.745121100944588477e+01,2.901211676519926286e+01,2.756002827312683578e+01,2.783204932279737065e+01,2.681807997382319186e+01,5.146760780187543816e+01,2.646493114046355188e+01,5.043627764096474664e+01,3.810453991558850362e+01,2.579004268967462110e+01,3.733421690437397444e+01
3.602118036801782441e+00,1.563997904272175887e+01,2.215381553234944789e+01,2.702321024377667058e+01,3.745121100944588477e+01,0.000000000000000000e+00,1.754263458726224201e+01,2.896953287415840705e+01,2.088690427480731415e+01,3.547488585991698073e+01,1.556728239986332873e+01,1.394035643189419282e+01,1.445533365701594519e+01,9.867919279920283060e+00,1.337716090204200192e+01,1.053454132788613684e+01
2.042600369916172198e+01,1.399765757955955969e+01,3.789338121601586096e+01,4.432620291859980455e+01,2.901211676519926286e+01,1.754263458726224201e+01,0.000000000000000000e+00,1.144658856944033865e+01,2.859193309798481764e+01,4.002968917339286037e+01,3.270145122776127522e+01,2.031228878744867927e+01,3.160551220940133632e+01,1.144658856944033865e+01,1.858274371006688241e+01,1.036977433459208520e+01
3.186709544570334529e+01,2.179478936701308456e+01,4.858224977661250676e+01,5.558333578365187577e+01,2.756002827312683578e+01,2.896953287415840705e+01,1.144658856944033865e+01,0.000000000000000000e+00,3.689125892155218622e+01,4.578472117809270259e+01,4.412567417012400028e+01,2.936353654419217918e+01,4.303335927452698684e+01,2.223897485694760690e+01,2.761927463171460673e+01,2.112702611410022513e+01
2.311684252292948472e+01,1.513852602790481328e+01,1.799838959960393225e+01,2.861994551121790664e+01,2.783204932279737065e+01,2.088690427480731415e+01,2.859193309798481764e+01,3.689125892155218622e+01,0.000000000000000000e+00,1.471680783606621112e+01,2.858466743299078772e+01,8.465006713348945055e+00,2.781740753592053750e+01,2.858208847968008470e+01,1.009540738492142964e+01,2.864690335586764292e+01
3.782495417216917843e+01,2.608957707523920888e+01,2.850560840592771683e+01,3.911898555910259745e+01,2.681807997382319186e+01,3.547488585991698073e+01,4.002968917339286037e+01,4.578472117809270259e+01,1.471680783606621112e+01,0.000000000000000000e+00,4.257215251528445066e+01,2.204769005704411100e+01,4.191358752817808409e+01,4.242048434121092981e+01,2.326111202176268478e+01,4.231834686865595074e+01
