5.260814475038899474e+01,5.202635075654858809e+01,3.410663302433571431e+01,1.378796871983007222e+01,2.113682294176507881e+01,4.909532435850679377e+01,4.688447858173575611e+01,1.800039359532149774e+01,2.841333532624521396e+01
4.783151888769364746e+01,8.243848617479555330e+00,6.494992991708038232e+01,3.250285523829697354e+01,2.397450176958213675e+01,9.865444500253445881e+00,4.757833073584588846e+01,4.303503591936417649e+01,3.662016283431981378e+01
3.893495409396592777e+01,3.297758762404642141e+01,3.952477737565313731e+01,1.302340111854294058e+01,8.153611432680394344e+00,2.941736238346801358e+01,3.488902484621916500e+01,1.688740913639845331e+01,1.647604159143985569e+01
4.134491408816719371e+01,6.719274525505286988e+01,2.726590879563242087e+00,4.165505112623657880e+01,4.411703884268238340e+01,6.219606020792108581e+01,3.457807881132659134e+01,2.041519189539737056e+01,2.800025087717132877e+01
4.238593135126684786e+00,4.230571214505005884e+01,4.234193226020761358e+01,4.891752291259599872e+01,4.303887121819107620e+01,3.648555236800137891e+01,8.247385534446120658e+00,3.418376082603521127e+01,2.240776668149692341e+01
4.847203485062224360e+01,2.672130052797587041e+01,5.223458060213752674e+01,1.361703697784314926e+01,6.031990258295789609e+00,2.538818939983055856e+01,4.557250044862395555e+01,2.960052527472119266e+01,2.863990700709192083e+01
2.780059369578599515e+01,2.507457460365983692e+01,4.399593718498919515e+01,2.757948830389637607e+01,2.004081888570570413e+01,1.980030173942098415e+01,2.589931643713957499e+01,2.432185275557555570e+01,1.464198262796175953e+01
7.902201981068439629e+00,5.041539522003036922e+01,3.346976229016193827e+01,4.917178512948171942e+01,4.495254565912434686e+01,4.454546950978259900e+01,2.945235426716013016e+00,3.035718616921790414e+01,2.104880320169001706e+01
5.459171185140581883e+01,3.901285336822324012e+01,4.846659907681998902e+01,4.223078616009627417e+00,9.491900361124113061e+00,3.758840941483855147e+01,5.040493901508848040e+01,2.727953501363176159e+01,3.154101970657471554e+01
4.676417423218274649e+01,4.194188206720289713e+01,3.744715300222623711e+01,6.883827197417751620e+00,1.138818964773409981e+01,3.901299241242921312e+01,4.180015837107540477e+01,1.632124848521081617e+01,2.263347896979944096e+01
2.615428794964523718e+01,3.530355065573071727e+01,3.361088676301235978e+01,2.551993815796995335e+01,2.087465151301718436e+01,3.018190089354116878e+01,2.186534004891457528e+01,1.451926508658888615e+01,4.649872803803418719e+00
6.150364279640774612e+01,5.122169329412970029e+01,4.631414767610897343e+01,1.184233776170334096e+01,2.073920018499923756e+01,4.959984614924983504e+01,5.639053280994036754e+01,2.897202342048948509e+01,3.727273931808840501e+01
3.014433634773969573e+01,1.739569839592828515e+01,5.287720479589597034e+01,3.397170859960183975e+01,2.538129607888110684e+01,1.162134032254036775e+01,3.029623090121345186e+01,3.362346828919783803e+01,2.346428953638183756e+01
2.727604326646774879e+00,4.918126489852686234e+01,4.134501435802207681e+01,5.398523033323889564e+01,4.873485984653937209e+01,4.337259062545820143e+01,7.826174883521606063e+00,3.704534813203219556e+01,2.638208589747413768e+01
3.583156270683761591e+01,2.017377903478832835e+01,4.923841003841386765e+01,2.368622138364356644e+01,1.497357281552902286e+01,1.609231686782284854e+01,3.405221176717524401e+01,2.773317457496787597e+01,2.088991676253625940e+01
3.547891217190151991e+01,2.475342729646198592e+01,4.513310480318601492e+01,2.017432868733630258e+01,1.206701702266173548e+01,2.074024703890686183e+01,3.284454131157067280e+01,2.328866738862159380e+01,1.763592092117368892e+01
1.120670045859369779e+01,3.823812848373801643e+01,5.033389112485192385e+01,5.192177350470406338e+01,4.499129138338673073e+01,3.267752460454923380e+01,1.649454799252784554e+01,4.018461608760882342e+01,2.779954225230358134e+01
4.545689874842313571e+01,6.379298349140753288e+01,1.246434850200733102e+01,3.372958928401603629e+01,3.760760640843465552e+01,5.930252643425902903e+01,3.868961799850900007e+01,1.597812959012902745e+01,2.699762253067020623e+01
5.578006899081771053e+01,3.913081471610534834e+01,4.976414143970666260e+01,5.544394519087682660e+00,1.032911064872782703e+01,3.790595079608461759e+01,5.165381325974598781e+01,2.863291757290297568e+01,3.283138153088830080e+01
4.172762195355070958e+01,5.310664824159155728e+01,2.117590081421309378e+01,2.310425053855292532e+01,2.634701021357762230e+01,4.889738090727585984e+01,3.540246756467727351e+01,6.809101832172590463e+00,1.933917963634222303e+01
3.541506128545818655e+01,1.638600621847311345e+01,5.254264919985268989e+01,2.790427860772736324e+01,1.904437039165577872e+01,1.184336867319886366e+01,3.448517719829528261e+01,3.156948040817430012e+01,2.356026109767888244e+01
3.724207718752079188e+01,4.979488911930286577e+01,2.153814251095830201e+01,2.335414483225553894e+01,2.495887844026394475e+01,4.533388050592260754e+01,3.101891157875235550e+01,2.223897485694760867e+00,1.470948540540687866e+01
4.903241920175484125e+01,1.080484764624819860e+01,6.440592474544865809e+01,3.051002057481042229e+01,2.219136518761885313e+01,1.228714363741720916e+01,4.844217813564480224e+01,4.224049448074861601e+01,3.653870625274636552e+01
3.781789031008186441e+01,2.264508830995203326e+01,4.788025556333683852e+01,2.008678468095954273e+01,1.138818964773409448e+01,1.909751530127573105e+01,3.546303649133724178e+01,2.582608128023364102e+01,2.057307487451797812e+01
3.235986981738780344e+01,2.866898891667523230e+01,4.066371184259945437e+01,2.066533670727332250e+01,1.393376001651358820e+01,2.418917264683386392e+01,2.913110925528459916e+01,1.920668466069176361e+01,1.302890791192562503e+01
1.339198356960789305e+01,3.945521679366147083e+01,5.352999005628326756e+01,5.526117113545176096e+01,4.815694763743283602e+01,3.409408198715706106e+01,1.934045945383013887e+01,4.378519903037603456e+01,3.140269834934819215e+01
4.310162685637216384e+01,4.737382091491129188e+01,2.865153855924199533e+01,1.559860617655994197e+01,1.904749618123952004e+01,4.363119410123655939e+01,3.736108423127559774e+01,8.818888235032174450e+00,1.899603452841012441e+01
1.037259157139871668e+01,4.768788636784865531e+01,5.131299472146206853e+01,5.975742152821780451e+01,5.341895709261297043e+01,4.220226044916640973e+01,1.717365088085582059e+01,4.528971066271753187e+01,3.361549328301428119e+01
4.415306818702104863e+01,3.758884235325147927e+01,3.912643593110684037e+01,7.568257192885776696e+00,7.775010165681158547e+00,3.457739225560848695e+01,3.961322151604593245e+01,1.691644265865356900e+01,2.057307487451797812e+01
2.190971992162792148e+01,2.726011144817199039e+01,4.395605513870911096e+01,3.357518125302916445e+01,2.634701021357761874e+01,2.149704745094609848e+01,2.091150174504241832e+01,2.672145339216462645e+01,1.502106082140436882e+01
2.681911558244281224e+01,4.564355456512436859e+01,2.330240233662069826e+01,2.909656512410937523e+01,2.740587580060351058e+01,4.048885880190687914e+01,2.068849835132549231e+01,8.612081758852777824e+00,6.190855888069182633e+00
1.627424726472905192e+01,3.774680063742080449e+01,3.450002752468501654e+01,3.539312339838571120e+01,3.026633058472116744e+01,3.202160486211539592e+01,1.246434850200733102e+01,2.114112760097097521e+01,8.790506741205545538e+00
5.751442388347193457e+01,4.456078971977986214e+01,4.710823787160396847e+01,6.031653429847891879e+00,1.440683945575488778e+01,4.303279185369079585e+01,5.285949326745728172e+01,2.739261178846516032e+01,3.371980686337511912e+01
2.930896589166662736e+01,4.478498450667790820e+01,2.416257766358797809e+01,2.621726900852150521e+01,2.487967434082818130e+01,3.982910145230758303e+01,2.335595917834685764e+01,6.190560550080794755e+00,6.671692457084285266e+00
