2.009017571955203252e+01,1.137686626296414261e+01,5.271342091753681736e+00,1.980867817863105884e+01,1.637311975935569919e+01,1.495287599901761943e+01,3.613715273881188494e+01,2.352479266898228616e+01,2.955267031118850340e+01
1.986583757222525648e+01,4.608141758577257008e+01,3.532338490279381205e+01,4.228577741303398341e+01,2.522458068903915063e+01,4.759604124783741241e+01,4.289871422274422486e+01,5.290789492864544030e+01,4.782568329049768607e+01
2.809712552055703227e+01,2.246324868359113580e+01,8.788165729130465564e+00,6.809236047356747257e+00,1.139426448084052979e+01,2.732870159078030525e+01,4.931982316987292592e+01,3.651344568564244497e+01,4.359560048545974098e+01
2.799533516096917651e+01,1.824147050643373191e+01,2.899943470483594155e+01,4.286933678542536796e+01,3.836725079669921001e+01,1.338353962706946731e+01,2.042550575059319584e+01,8.243629818429253575e+00,7.901163599502362800e+00
2.091023261696670232e+01,3.709468330703285233e+01,2.326043693911745081e+01,2.637503956555492479e+01,1.055322300390701074e+01,4.022518988458188716e+01,4.759172875636844680e+01,4.772926879188601390e+01,4.784491586515240868e+01
9.788321038262379759e+00,2.552905623442675420e+01,1.497888606279945911e+01,2.561104622739021863e+01,1.043120093494063738e+01,2.771059798618853520e+01,3.513323613042186366e+01,3.443975239514210074e+01,3.413063913391448523e+01
1.638214940977212564e+01,2.903816997263480815e+01,3.139504326719379890e+01,4.592551109434656098e+01,3.461769722489405865e+01,2.646192425824509087e+01,1.053454132788613329e+01,2.587684376248925133e+01,1.467806423146877570e+01
2.518807339456114036e+01,3.270122978086055099e+01,3.815368503313470683e+01,5.285818160517190734e+01,4.287849997388958911e+01,2.894256045738718086e+01,3.335846228542140857e+00,2.538752251606199195e+01,1.042283075784315649e+01
4.237456037560095723e+01,1.449149273970756191e+01,2.827454028808399755e+01,3.562843789034598529e+01,4.128912204937066122e+01,1.378501863080855294e+01,4.389423898955374881e+01,1.556728239986332873e+01,3.116414591341042239e+01
3.128205293753339333e+01,4.650786088323068057e+00,1.430823780864061057e+01,2.311684252292948472e+01,2.734072653792389218e+01,9.493424210353300197e+00,4.060251144432004367e+01,1.827833854004794389e+01,3.036813525180094686e+01
3.224651354257404279e+01,2.031606923697156830e+01,1.037108808692870454e+01,5.882362791100938182e+00,1.731511603477640548e+01,2.552221587461459507e+01,5.111484179845997744e+01,3.479614883642946666e+01,4.390541259067793334e+01
2.867569462619169229e+01,3.512029448036723345e+00,1.244056981143620533e+01,2.272951210698891344e+01,2.538630178155014150e+01,8.779106564012382208e+00,3.867529144706210076e+01,1.798362147140322165e+01,2.895869978037580594e+01
3.813911887516270838e+01,1.230670394317364469e+01,1.829073043632208240e+01,2.176702409381326220e+01,3.076654934670826691e+01,1.648879359521317767e+01,4.829399268337863305e+01,2.418869469708391762e+01,3.762391807551286860e+01
3.218704778183126081e+01,1.302681170748791928e+01,1.042804838304435044e+01,1.401227673200446233e+01,2.216250958149406003e+01,1.828576551910739312e+01,4.692357238420459709e+01,2.740142058428509841e+01,3.814833825694410052e+01
1.441087004266965899e+01,1.512877926071918289e+01,9.302500217770688806e+00,2.376801796580109283e+01,1.562153703425658691e+01,1.723462323120074302e+01,3.200731986457420675e+01,2.448611267241250999e+01,2.725289973219975792e+01
1.253062920908720379e+01,1.799733681829590992e+01,1.000753868562642346e+01,2.369140395413727163e+01,1.345604711617914262e+01,2.016981520869197908e+01,3.270989941150916991e+01,2.727288540290687280e+01,2.906807289132576955e+01
2.085609745595298747e+01,8.122735310418947918e+00,9.294891660771746444e+00,2.334185541363297745e+01,2.041537814718997268e+01,1.092952692808828630e+01,3.345089845323201416e+01,1.931074620617027904e+01,2.587096579804752494e+01
2.358630988069872814e+01,4.455008541701913316e+01,3.140956057258588530e+01,3.486061583390735308e+01,1.907504787507903998e+01,4.718808073502725620e+01,4.957985903220404822e+01,5.400246717391765827e+01,5.200759368337200783e+01
4.693355926926842159e+01,3.951479347800558628e+01,2.842555188713302172e+01,1.382379056841170062e+01,2.723768456411866623e+01,4.476384650631445083e+01,6.924370357457250691e+01,5.400127212942770427e+01,6.303327191591910861e+01
