0.000000000000000000e+00,9.302108814832180883e+00,2.848256537409784173e+01,2.376678941113688026e+01,1.119598866259906167e+01,1.000753868562642346e+01,1.933833162678706330e+01,2.728805189798428898e+01,2.939009473240393522e+00,1.973914633408145747e+01,1.863267654460526401e+01,1.139137845887633382e+01,1.080767825845601848e+01,1.209832518356505915e+01,1.119598866259906167e+01,2.038624360051156614e+01
9.302108814832180883e+00,0.000000000000000000e+00,3.499297348883011693e+01,1.829570626080210261e+01,4.078556569429579781e+00,2.938390372232185133e+00,2.783195105708276529e+01,3.513410288129475134e+01,1.139073919449240968e+01,2.419243435695950240e+01,2.345644483371894040e+01,2.058981308365884288e+01,2.008932566021534782e+01,4.227416905955344362e+00,4.078556569429579781e+00,2.512014710077211888e+01
2.848256537409784173e+01,3.499297348883011693e+01,0.000000000000000000e+00,5.213327652405923374e+01,3.361982918569915313e+01,3.713189873106649941e+01,1.301336539434719519e+01,7.147381258707675045e+00,2.926950819887342092e+01,1.223143617132118344e+01,1.230661205756091370e+01,2.551766164189362129e+01,2.436821454574391410e+01,3.468778293393887679e+01,3.361982918569915313e+01,1.111948742847380345e+01
2.376678941113688026e+01,1.829570626080210261e+01,5.213327652405923374e+01,0.000000000000000000e+00,2.150241038783351399e+01,1.556123539952538870e+01,4.273624691724539559e+01,5.096408102621445835e+01,2.369071023759242323e+01,4.218326855559730859e+01,4.132069638581948823e+01,3.160700839142925034e+01,3.186959081750701372e+01,2.088991676253625940e+01,2.150241038783351399e+01,4.303925552829784351e+01
1.119598866259906167e+01,4.078556569429579781e+00,3.361982918569915313e+01,2.150241038783351399e+01,0.000000000000000000e+00,6.888764164180317451e+00,2.793136252534677411e+01,3.457741845879753839e+01,1.381164866613468689e+01,2.215984207979416709e+01,2.161176538194563079e+01,2.251999842691781595e+01,2.181035615050543086e+01,1.111948742847380434e+00,0.000000000000000000e+00,2.316908524845232975e+01
1.000753868562642346e+01,2.938390372232185133e+00,3.713189873106649941e+01,1.556123539952538870e+01,6.888764164180317451e+00,0.000000000000000000e+00,2.919708003736302615e+01,3.683301005502291758e+01,1.144746030126612268e+01,2.668973828556899619e+01,2.588213412703382943e+01,2.074164879719739929e+01,2.042690385181345647e+01,6.798429355592000789e+00,6.888764164180317451e+00,2.757830487927498808e+01
1.933833162678706330e+01,2.783195105708276529e+01,1.301336539434719519e+01,4.273624691724539559e+01,2.793136252534677411e+01,2.919708003736302615e+01,0.000000000000000000e+00,8.606582252882752471e+00,1.904645490130576491e+01,1.449654679944671543e+01,1.337064717757383292e+01,1.303022982047131073e+01,1.207175513686979862e+01,2.903823243355316919e+01,2.793136252534677411e+01,1.393112626535236664e+01
2.728805189798428898e+01,3.513410288129475134e+01,7.147381258707675045e+00,5.096408102621445835e+01,3.457741845879753839e+01,3.683301005502291758e+01,8.606582252882752471e+00,0.000000000000000000e+00,2.735288951357630083e+01,1.597172532840782999e+01,1.544310411364529401e+01,2.158920061799358692e+01,2.066972734675442425e+01,3.568603308996594592e+01,3.457741845879753839e+01,1.497281736341252056e+01
2.939009473240393522e+00,1.139073919449240968e+01,2.926950819887342092e+01,2.369071023759242323e+01,1.381164866613468689e+01,1.144746030126612268e+01,1.904645490130576491e+01,2.735288951357630083e+01,0.000000000000000000e+00,2.150076598775680381e+01,2.030851229378535194e+01,9.302500217770695912e+00,8.999029951326466659e+00,1.463741128083847798e+01,1.381164866613468689e+01,2.204030644496481273e+01
1.973914633408145747e+01,2.419243435695950240e+01,1.223143617132118344e+01,4.218326855559730859e+01,2.215984207979416709e+01,2.668973828556899619e+01,1.449654679944671543e+01,1.597172532840782999e+01,2.150076598775680381e+01,0.000000000000000000e+00,1.358186114713084036e+00,2.177938393777995785e+01,2.042058738593147993e+01,2.316908524845232975e+01,2.215984207979416709e+01,1.111948742847380434e+00
1.863267654460526401e+01,2.345644483371894040e+01,1.230661205756091370e+01,4.132069638581948823e+01,2.161176538194563079e+01,2.588213412703382943e+01,1.337064717757383292e+01,1.544310411364529401e+01,2.030851229378535194e+01,1.358186114713084036e+00,0.000000000000000000e+00,2.042308683727698693e+01,1.906455976443086797e+01,2.264544795699345059e+01,2.161176538194563079e+01,1.755306106899674479e+00
1.139137845887633382e+01,2.058981308365884288e+01,2.551766164189362129e+01,3.160700839142925034e+01,2.251999842691781595e+01,2.074164879719739929e+01,1.303022982047131073e+01,2.158920061799358692e+01,9.302500217770695912e+00,2.177938393777995785e+01,2.042308683727698693e+01,0.000000000000000000e+00,1.360689279371872562e+00,2.346114616517224505e+01,2.251999842691781595e+01,2.186437409873393278e+01
1.080767825845601848e+01,2.008932566021534782e+01,2.436821454574391410e+01,3.186959081750701372e+01,2.181035615050543086e+01,2.042690385181345647e+01,1.207175513686979862e+01,2.066972734675442425e+01,8.999029951326466659e+00,2.042058738593147993e+01,1.906455976443086797e+01,1.360689279371872562e+00,0.000000000000000000e+00,2.278084031916042917e+01,2.181035615050543086e+01,2.051120862374090947e+01
1.209832518356505915e+01,4.227416905955344362e+00,3.468778293393887679e+01,2.088991676253625940e+01,1.111948742847380434e+00,6.798429355592000789e+00,2.903823243355316919e+01,3.568603308996594592e+01,1.463741128083847798e+01,2.316908524845232975e+01,2.264544795699345059e+01,2.346114616517224505e+01,2.278084031916042917e+01,0.000000000000000000e+00,1.111948742847380434e+00,2.418733721417316929e+01
1.119598866259906167e+01,4.078556569429579781e+00,3.361982918569915313e+01,2.150241038783351399e+01,0.000000000000000000e+00,6.888764164180317451e+00,2.793136252534677411e+01,3.457741845879753839e+01,1.381164866613468689e+01,2.215984207979416709e+01,2.161176538194563079e+01,2.251999842691781595e+01,2.181035615050543086e+01,1.111948742847380434e+00,0.000000000000000000e+00,2.316908524845232975e+01
2.038624360051156614e+01,2.512014710077211888e+01,1.111948742847380345e+01,4.303925552829784351e+01,2.316908524845232975e+01,2.757830487927498808e+01,1.393112626535236664e+01,1.497281736341252056e+01,2.204030644496481273e+01,1.111948742847380434e+00,1.755306106899674479e+00,2.186437409873393278e+01,2.051120862374090947e+01,2.418733721417316929e+01,2.316908524845232975e+01,0.000000000000000000e+00
