0.000000000000000000e+00,5.269775587167985265e+01,2.994450388372035121e+01,3.091377614820621389e+01,3.221946360098148432e+01,3.400620862250625720e+01,3.873127151675456048e+01,4.194110653260420207e+01,7.430986185471611805e+01,2.185375982644157844e+01,2.055145054023960327e+01,3.416266491025905339e+01,6.079694332049758998e+01,2.345253959964594515e+01,4.462076287350242154e+01,1.267068117964468854e+01,1.806419854854162210e+01,5.396082292346873288e+01,3.509712563857856349e+00,3.743814478082550323e+01,5.363488324453609124e+01,5.835328596796565392e+01,4.747095234356535087e+01,1.729237757825185895e+01,6.967268736914246574e+01,0.000000000000000000e+00,3.005329166901261218e+01,4.521804671512850859e+01,1.392586700129075084e+01,4.407594111489715516e+01,3.232157972972908055e+01,2.915748740429070907e+01,4.389844865859164713e+01,7.195131407411646762e+01,2.701398271145816565e+01,2.185375982644157844e+01,4.062272798047862921e+01,5.339080071254352333e+01,2.181607918561700643e+01,3.863519141118732136e+01,5.267690131687311350e+01,2.891066731403190104e+01,5.288538393598366838e+01,2.456173861570552575e+01,2.144452659644771586e+01,2.151014598935740807e+01,3.513285236499837083e+01,3.657359058054758805e+01,2.778697375802336822e+01
5.269775587167985265e+01,0.000000000000000000e+00,2.566297829583949053e+01,2.252573417903922604e+01,3.051264102860334049e+01,3.679524498927667508e+01,1.934068425814178838e+01,2.875809114979290726e+01,2.161223775307647443e+01,4.273818333539516345e+01,3.484729726907724512e+01,2.184416372267577344e+01,1.090096946067549233e+01,3.026852552780898264e+01,9.303187460920202767e+00,4.228317386816099344e+01,3.630344189347032824e+01,1.382460364985350232e+01,5.251825168367690111e+01,1.854420131007668360e+01,3.418859357887902206e+01,9.793597682063158061e+00,9.594174988790868497e+00,3.540803622713561793e+01,1.743215591395629360e+01,5.269775587167985265e+01,3.620075657039638628e+01,2.933277035605797778e+01,3.961084045025698686e+01,2.151863227770204645e+01,2.069485877880456570e+01,2.420464810169696790e+01,1.009651592230206951e+01,1.934829631237629144e+01,2.727456920789767025e+01,4.273818333539516345e+01,1.784322713746515987e+01,3.862965165849826121e+01,3.417701883342196112e+01,1.497964869517840825e+01,8.789465525917689703e+00,3.777395804748384478e+01,5.117105658854504213e+01,3.763223027198681336e+01,3.515781942484021982e+01,3.132565540841268259e+01,4.678119609797084877e+01,2.471407343939513268e+01,2.859480611608538325e+01
2.994450388372035121e+01,2.566297829583949053e+01,0.000000000000000000e+00,1.337607382809249401e+01,2.588429984413651042e+01,3.271771536196289532e+01,8.787241350924789529e+00,1.544333850059974900e+01,4.653339093399007709e+01,3.003952994099728002e+01,1.966970531105269870e+01,4.303291074425334983e+00,3.580047752429930341e+01,6.808701151742296176e+00,2.052615757950061948e+01,2.339043744984869733e+01,1.909761021575193141e+01,3.268556576953791648e+01,3.088574019746019061e+01,7.776875031116863290e+00,4.377608183351247817e+01,3.385618555150803388e+01,1.829073043632207884e+01,1.451907718374276257e+01,4.305550034690276107e+01,2.994450388372035121e+01,1.267212509929709441e+01,1.860285232508002196e+01,2.006116281049180472e+01,2.899713143717784547e+01,1.221658834917933056e+01,1.302766552967993796e+01,1.566932862028135176e+01,4.470389715571079847e+01,3.335846228542148406e+00,3.003952994099728002e+01,2.276652846049573853e+01,2.935368066090522632e+01,2.008819463526137028e+01,1.647206338449667129e+01,2.333623584959594410e+01,1.376355146749476432e+01,5.368878724382843615e+01,2.677249342100441609e+01,2.113789521071904431e+01,1.000753868562643056e+01,4.101806616398143746e+01,7.901392374834645516e+00,2.936536862894459254e+00
3.091377614820621389e+01,2.252573417903922604e+01,1.337607382809249401e+01,0.000000000000000000e+00,1.303615312157527661e+01,2.018150371576458468e+01,1.698769095269519269e+01,2.758067240734706260e+01,4.393580234219724900e+01,2.130146894237461197e+01,1.237905931501352619e+01,1.379211307955086774e+01,2.988861891757746037e+01,1.228759014193649968e+01,1.381730223500384902e+01,1.980123033567837965e+01,1.379211307955086774e+01,2.353443910309707832e+01,3.031871049435428134e+01,1.440985877169854312e+01,3.069136080380381770e+01,2.743966207844556848e+01,2.019921562954338867e+01,1.393771580035303082e+01,3.892189930096871109e+01,3.091377614820621389e+01,2.563994682813641290e+01,3.033468248240384568e+01,1.730192105815419623e+01,1.648799991309348911e+01,2.223897485694756870e+00,1.756984417190333936e+00,1.580333101560068698e+01,4.137035915076406667e+01,1.175232576270864016e+01,2.130146894237461197e+01,1.094549567646391530e+01,4.149666383139095416e+01,1.184457611731296645e+01,7.780617236893814237e+00,2.506111285780161779e+01,2.642885003823795032e+01,4.054014018098131800e+01,1.667923114271071228e+01,1.289414648357688087e+01,1.110315273929827740e+01,2.938597904969395458e+01,1.980123033567837965e+01,1.514474871734158157e+01
3.221946360098148432e+01,3.051264102860334049e+01,2.588429984413651042e+01,1.303615312157527661e+01,0.000000000000000000e+00,7.205941838888062279e+00,2.995434804182721322e+01,4.058579189197796211e+01,4.996151774925426281e+01,1.381568467471205608e+01,1.224469889936596090e+01,2.680467144278331659e+01,3.418472623840973768e+01,2.263150888304542008e+01,2.130176870518960541e+01,1.955402883340866538e+01,1.496390351705113453e+01,2.500259469519506439e+01,3.025308529526104451e+01,2.735625658580777753e+01,2.180194956532912443e+01,3.157998058129354391e+01,3.140115624646820791e+01,1.955402883340866538e+01,4.395840275470423819e+01,3.221946360098148432e+01,3.726979243115753349e+01,4.336924918382838712e+01,1.907389822550648262e+01,1.303880813428678920e+01,1.497812433199935178e+01,1.291557818062451979e+01,2.699731787080665057e+01,4.693739814067712501e+01,2.355862873335833996e+01,1.381568467471205608e+01,1.289541984278200104e+01,5.452434563082551477e+01,1.088484606858063408e+01,1.673468241572347281e+01,3.560838624431470834e+01,3.773406944435717492e+01,2.783958847495757283e+01,8.786867343095977390e+00,1.094149459367481292e+01,1.979394419789028348e+01,1.690002571168141898e+01,3.278354537539991043e+01,2.706840900159255625e+01
3.400620862250625720e+01,3.679524498927667508e+01,3.271771536196289532e+01,2.018150371576458468e+01,7.205941838888062279e+00,0.000000000000000000e+00,3.713982808766197508e+01,4.764598303022825121e+01,5.518243666184874030e+01,1.269387112883961777e+01,1.638719407015700114e+01,3.389172862006741127e+01,3.914204986307126433e+01,2.882733187783608386e+01,2.779871857118451928e+01,2.187767152326183151e+01,1.890328184616574347e+01,2.936875212713876238e+01,3.145022764658646608e+01,3.454547400918754363e+01,2.021192917772046016e+01,3.658618802352150112e+01,3.841398436094382163e+01,2.444033125644677540e+01,4.891079913874701646e+01,3.400620862250625720e+01,4.359560048545974098e+01,5.048105040932457399e+01,2.246324868359113580e+01,1.699172031635958291e+01,2.216687467114772758e+01,1.991820746323943681e+01,3.404567685863433724e+01,5.203418034431236094e+01,3.018193876541994669e+01,1.269387112883961777e+01,1.895211036398716686e+01,6.161187857864243256e+01,1.515525978470022039e+01,2.370538633478646773e+01,4.245096745683790829e+01,4.390847923887388049e+01,2.152755122878258476e+01,9.591842394235463587e+00,1.469969962508871220e+01,2.566549641578564334e+01,1.000753868562642701e+01,3.983056360762103765e+01,3.366176520907837499e+01
3.873127151675456048e+01,1.934068425814178838e+01,8.787241350924789529e+00,1.698769095269519269e+01,2.995434804182721322e+01,3.713982808766197508e+01,0.000000000000000000e+00,1.161942888518019323e+01,3.893862489536139293e+01,3.692038834415869530e+01,2.672138524318260266e+01,4.650932331688368393e+00,3.013699183825472971e+01,1.544404250736766215e+01,1.724791507693606718e+01,3.160574161607506838e+01,2.672137674815935782e+01,2.935675354041678631e+01,3.962122557811719048e+01,2.606619548536214914e+00,4.433725509244108309e+01,2.861020671364640933e+01,1.050896040775423756e+01,2.289396821264652004e+01,3.617314290482262606e+01,3.873127151675456048e+01,1.689905894900897465e+01,1.380762390566001763e+01,2.832543966178883466e+01,2.918675823097114019e+01,1.497622394179684235e+01,1.754387600271862269e+01,9.521311293316074398e+00,3.743298703171722508e+01,1.184371313829054273e+01,3.692038834415869530e+01,2.284417355842557740e+01,2.496244349410939734e+01,2.682498041329005645e+01,1.581286167340940096e+01,1.513364741852214657e+01,1.851520745265265688e+01,5.689751381295774735e+01,3.295571267987689623e+01,2.793142754143920925e+01,1.825257850141770177e+01,4.633778009954862398e+01,5.437074381845537374e+00,1.119446887032823135e+01
4.194110653260420207e+01,2.875809114979290726e+01,1.544333850059974900e+01,2.758067240734706260e+01,4.058579189197796211e+01,4.764598303022825121e+01,1.161942888518019323e+01,0.000000000000000000e+00,4.524042872671275717e+01,4.544635551975092369e+01,3.508568276253107854e+01,1.378855975318391991e+01,3.960566501123133776e+01,2.151663226347170976e+01,2.858906156243941155e+01,3.802535100829141612e+01,3.434047736189786093e+01,4.037062093312980693e+01,4.370493270052199364e+01,1.404811906609417704e+01,5.595127611027004377e+01,3.850521865574580715e+01,1.916391623175561776e+01,2.919659082972241038e+01,4.390898667393349797e+01,4.194110653260420207e+01,1.302875501098918498e+01,3.335846228542140857e+00,3.471056709409101160e+01,4.079817839172480376e+01,2.582101488963370528e+01,2.772821908463397733e+01,2.016981520869197908e+01,4.445469470138946377e+01,1.860285232508002906e+01,4.544635551975092369e+01,3.444278430620119735e+01,1.398976366053026155e+01,3.553062332698035419e+01,2.741412653532369603e+01,2.186968912009604438e+01,1.469665842267744971e+01,6.803206777254287374e+01,4.219891285312085927e+01,3.657659667620366406e+01,2.505937262105469898e+01,5.631604721405421543e+01,7.818293405693716558e+00,1.580264152769424335e+01
7.430986185471611805e+01,2.161223775307647443e+01,4.653339093399007709e+01,4.393580234219724900e+01,4.996151774925426281e+01,5.518243666184874030e+01,3.893862489536139293e+01,4.524042872671275717e+01,0.000000000000000000e+00,6.315734109310020727e+01,5.609457869691568987e+01,4.240949018949727645e+01,1.609576551298581393e+01,5.168577812006345340e+01,3.020363478701149873e+01,6.373698625944189899e+01,5.772120984928940857e+01,2.614987633186283134e+01,7.410059502407091259e+01,3.891675924732478364e+01,4.561029519934539422e+01,1.860834867303370999e+01,2.846476410600828899e+01,5.702021863363950160e+01,6.671692457084281713e+00,7.430986185471611805e+01,5.549732334262196787e+01,4.445469470138946377e+01,6.115304723137186471e+01,3.828043410179765971e+01,4.221354198176505435e+01,4.565324609723074190e+01,3.096149861387659641e+01,3.335846228542133751e+00,4.852350217001747978e+01,6.315734109310020727e+01,3.715135657148604764e+01,5.034567772144963982e+01,5.531332087882368143e+01,3.620820631057708283e+01,2.398662857158110739e+01,5.719836498219883225e+01,6.449302708514807136e+01,5.795197481720597921e+01,5.623332781546420733e+01,5.291167229697851582e+01,6.474003345819545530e+01,4.377169091742504037e+01,4.940183727683214698e+01
2.185375982644157844e+01,4.273818333539516345e+01,3.003952994099728002e+01,2.130146894237461197e+01,1.381568467471205608e+01,1.269387112883961777e+01,3.692038834415869530e+01,4.544635551975092369e+01,6.315734109310020727e+01,0.000000000000000000e+00,1.037056114765331571e+01,3.270200603413277918e+01,4.766325877886459494e+01,2.418963219067666159e+01,3.345695173567800396e+01,1.102166289632691054e+01,1.139010068214302507e+01,3.875629127569685295e+01,1.902510102046932872e+01,3.457754971698692259e+01,3.288643648918829143e+01,4.505558485155908244e+01,4.150042592370040495e+01,1.730673204183651137e+01,5.737162373647966973e+01,2.185375982644157844e+01,3.814833825694410052e+01,4.863973398015786387e+01,1.302681170748791928e+01,2.684270522111289026e+01,2.350887023318091451e+01,2.006124201773757321e+01,3.709561901312581256e+01,6.024158532106141450e+01,2.684433176833148238e+01,0.000000000000000000e+00,2.607274500012882612e+01,5.921598680182986385e+01,1.009952894066517537e+01,2.790750084676438902e+01,4.631504896831710738e+01,3.797370437280633126e+01,3.125549931740973619e+01,5.213849516872808287e+00,8.998954089731517669e+00,2.058822349003143160e+01,1.394697008016524364e+01,3.790829170709505291e+01,2.985037559556337428e+01
