0.000000000000000000e+00,1.431619010097848310e+01,2.223897485694761400e+01,3.078346287222348110e+01,1.754429080976690258e+01,1.725172141003010395e+01,1.499050473662411420e+01,1.757471527422870849e+01,3.981598013554800986e+01,2.238843321065970215e+01,8.607425692171915443e+00,1.338706163871687416e+01,2.066533670727332250e+01,1.904630622655072614e+01,9.495333966407894621e+00,1.210020421526370882e+01
1.431619010097848310e+01,0.000000000000000000e+00,2.995586925412917623e+01,3.513588398165700966e+01,2.265050575834225199e+01,1.037152867456194549e+01,2.909312016599094264e+01,2.444033125644677540e+01,5.175527976758703375e+01,3.513323613042187077e+01,1.917553885682249160e+01,1.857123932845606262e+01,3.376944773734492600e+01,3.250074399191992569e+01,1.933606579641030621e+01,1.597741461721277467e+01
2.223897485694761400e+01,2.995586925412917623e+01,0.000000000000000000e+00,1.033678779099434841e+01,7.779211957113475684e+00,2.334326226030254858e+01,2.588107483621774563e+01,3.867613506312753913e+01,2.441655726711809393e+01,1.430030559167885151e+01,2.941773243040629282e+01,1.139105873262050928e+01,1.514025561705610201e+01,1.624337958486334088e+01,3.051120731310269107e+01,1.399543290934155415e+01
3.078346287222348110e+01,3.513588398165700966e+01,1.033678779099434841e+01,0.000000000000000000e+00,1.341258350515137643e+01,2.625345476239722586e+01,3.617916277700660288e+01,4.798116446380790023e+01,2.873371377527731241e+01,2.377969883680911423e+01,3.868196394347469891e+01,1.784313753338476616e+01,2.499645409036839183e+01,2.634507159732551074e+01,3.973833344485533559e+01,2.001507737125285402e+01
1.754429080976690258e+01,2.265050575834225199e+01,7.779211957113475684e+00,1.341258350515137643e+01,0.000000000000000000e+00,1.556405065695047618e+01,2.565354245512378739e+01,3.499621383697791543e+01,3.188855752650632525e+01,1.906455976443086797e+01,2.576099758226203207e+01,4.447794971389521734e+00,1.906455976443086797e+01,1.932223794143202511e+01,2.677303656147850575e+01,6.809034847679438229e+00
1.725172141003010395e+01,1.037152867456194549e+01,2.334326226030254858e+01,2.625345476239722586e+01,1.556405065695047618e+01,0.000000000000000000e+00,3.159513579718935716e+01,3.234205912327182375e+01,4.713823204545961687e+01,3.232573189835645167e+01,2.497054239010866894e+01,1.277138020818614628e+01,3.155147765946350802e+01,3.091811737930673232e+01,2.553362248900008780e+01,1.051639880454988862e+01
1.499050473662411420e+01,2.909312016599094264e+01,2.588107483621774563e+01,3.617916277700660288e+01,2.565354245512378739e+01,3.159513579718935716e+01,0.000000000000000000e+00,1.800933342304531237e+01,3.295330846266781322e+01,1.673443817503803288e+01,1.228984740155270572e+01,2.322513637961532140e+01,1.451899929946474010e+01,1.230661205756092080e+01,1.302254964491400457e+01,2.349971606493532406e+01
1.757471527422870849e+01,2.444033125644677540e+01,3.867613506312753913e+01,4.798116446380790023e+01,3.499621383697791543e+01,3.234205912327182375e+01,1.800933342304531237e+01,0.000000000000000000e+00,5.077571229801814212e+01,3.379822184046246036e+01,9.301620893536210133e+00,3.094618072512329476e+01,3.160528308364930083e+01,2.941699301546408307e+01,8.244616494796547457e+00,2.962810786333969304e+01
3.981598013554800986e+01,5.175527976758703375e+01,2.441655726711809393e+01,2.873371377527731241e+01,3.188855752650632525e+01,4.713823204545961687e+01,3.295330846266781322e+01,5.077571229801814212e+01,0.000000000000000000e+00,1.757008198016765022e+01,4.322127269419455331e+01,3.442433125037007358e+01,1.956766672838139343e+01,2.160950766792143796e+01,4.425311066802510851e+01,3.687497891826576790e+01
2.238843321065970215e+01,3.513323613042187077e+01,1.430030559167885151e+01,2.377969883680911423e+01,1.906455976443086797e+01,3.232573189835645167e+01,1.673443817503803288e+01,3.379822184046246036e+01,1.757008198016765022e+01,0.000000000000000000e+00,2.578560071046324964e+01,1.982755050864410862e+01,2.223897485694760867e+00,4.447794971389521734e+00,2.684281196711396689e+01,2.182776022145905515e+01
8.607425692171915443e+00,1.917553885682249160e+01,2.941773243040629282e+01,3.868196394347469891e+01,2.576099758226203207e+01,2.497054239010866894e+01,1.228984740155270572e+01,9.301620893536210133e+00,4.322127269419455331e+01,2.578560071046324964e+01,0.000000000000000000e+00,2.181035615050543086e+01,2.368622138364356644e+01,2.161176538194563079e+01,1.111948742847380434e+00,2.068861543744068854e+01
1.338706163871687416e+01,1.857123932845606262e+01,1.139105873262050928e+01,1.784313753338476616e+01,4.447794971389521734e+00,1.277138020818614628e+01,2.322513637961532140e+01,3.094618072512329476e+01,3.442433125037007358e+01,1.982755050864410862e+01,2.181035615050543086e+01,0.000000000000000000e+00,1.932223794143202511e+01,1.906455976443086797e+01,2.278084031916042917e+01,2.607143137972492752e+00
2.066533670727332250e+01,3.376944773734492600e+01,1.514025561705610201e+01,2.499645409036839183e+01,1.906455976443086797e+01,3.155147765946350802e+01,1.451899929946474010e+01,3.160528308364930083e+01,1.956766672838139343e+01,2.223897485694760867e+00,2.368622138364356644e+01,1.932223794143202511e+01,0.000000000000000000e+00,2.223897485694760867e+00,2.473319052832627207e+01,2.113709526222165991e+01
1.904630622655072614e+01,3.250074399191992569e+01,1.624337958486334088e+01,2.634507159732551074e+01,1.932223794143202511e+01,3.091811737930673232e+01,1.230661205756092080e+01,2.941699301546408307e+01,2.160950766792143796e+01,4.447794971389521734e+00,2.161176538194563079e+01,1.906455976443086797e+01,2.223897485694760867e+00,0.000000000000000000e+00,2.264544795699345059e+01,2.066383110695389291e+01
9.495333966407894621e+00,1.933606579641030621e+01,3.051120731310269107e+01,3.973833344485533559e+01,2.677303656147850575e+01,2.553362248900008780e+01,1.302254964491400457e+01,8.244616494796547457e+00,4.425311066802510851e+01,2.684281196711396689e+01,1.111948742847380434e+00,2.278084031916042917e+01,2.473319052832627207e+01,2.264544795699345059e+01,0.000000000000000000e+00,2.159509525162195231e+01
1.210020421526370882e+01,1.597741461721277467e+01,1.399543290934155415e+01,2.001507737125285402e+01,6.809034847679438229e+00,1.051639880454988862e+01,2.349971606493532406e+01,2.962810786333969304e+01,3.687497891826576790e+01,2.182776022145905515e+01,2.068861543744068854e+01,2.607143137972492752e+00,2.113709526222165991e+01,2.066383110695389291e+01,2.159509525162195231e+01,0.000000000000000000e+00
