6.005628374314257201e+01,4.076962266566486903e+01,4.292503344874781135e+01,4.466456443020005196e+01,1.074610436835085281e+01,4.098592579888092757e+01,5.017214822387150974e+01,3.939565901053207142e+01,2.790605798422770789e+01,2.825058259311472142e+01,4.279748483449932195e+01,6.188502997943557737e+00,3.189990864596037312e+00,4.609337992318658195e+01,4.619923861042281032e+01,1.366711448640201354e+01,2.325039293063188595e+01,2.414492678885516597e+01,1.992874533555166394e+01,2.108310529515399523e+01,1.853941799533496138e+01,1.938878103609615167e+01,1.508898859627246480e+01,1.616918916250735450e+01,6.510051897702811452e+00,3.880344772025171807e+01,3.084943340721971339e+01,7.901324801945784237e+00,5.252511812811303749e+00,1.130677050101787273e+01,3.844792801700909735e+01,4.888971164071725184e+01,5.571288534238944123e+01,2.842799100220615216e+01,4.435214762550488388e+01,5.341145256013905396e+01
5.027397448987224493e+01,3.537230031073490011e+01,9.004071044095651288e+00,2.087162069680676879e+01,2.864591783296297578e+01,3.739736227611079755e+01,4.231615561469977393e+01,9.311528581012250783e+00,2.274361708191752740e+01,2.193278410630339437e+01,2.223944704121760907e+01,2.984709932248799902e+01,3.563841290310897136e+01,1.398980403888547386e+01,2.435693099013144547e+01,4.617314989433203465e+01,3.165198785902079948e+01,3.371662386085163376e+01,3.398772802440410601e+01,3.598713333171028239e+01,3.057964222171471036e+01,3.255602862457520530e+01,3.256155871346048514e+01,3.444685585217887791e+01,3.684508943595905350e+01,4.745759973540678800e+00,1.788066242729722788e+01,2.932200436559264034e+01,3.613614521246936562e+01,2.754572758445259950e+01,3.539414028877119733e+01,2.783278040804615827e+01,4.157483901165565499e+01,1.640615252127133417e+01,4.216990666626669793e+01,4.710273103357280178e+01
4.813285819850007385e+01,2.897160223464747730e+01,3.758539338572824562e+01,3.581550690037632023e+01,1.809220951012869705e+01,2.904293264338545200e+01,3.828576187287998067e+01,3.324287675239318673e+01,1.779117988575471543e+01,1.835975480796884085e+01,3.338617809421896965e+01,1.137654765051935968e+01,9.045792873454027827e+00,3.962396105958982417e+01,3.670060731290480760e+01,1.416850218334505129e+01,1.126154500940631387e+01,1.207452771515341361e+01,7.907467081781056173e+00,9.297611479377600574e+00,6.693802956819586925e+00,7.320991313980880655e+00,3.018589257467883868e+00,4.410452103189673068e+00,6.976667156508653100e+00,3.414702370787445318e+01,2.206346920101175613e+01,1.479467466346863525e+01,7.488149857335275605e+00,1.788601310851784021e+01,2.654980174712882146e+01,3.897172012919477879e+01,4.426793440327201523e+01,2.039835229524285154e+01,3.229632283325268816e+01,4.139603865095030244e+01
3.024450510447220708e+01,1.544802648626647823e+01,4.323825861381627078e+01,3.367344603893747745e+01,3.967808866442891258e+01,1.377118899124784690e+01,2.169375602107260903e+01,3.832051749806236529e+01,2.019406856262247985e+01,2.102187621489261460e+01,3.019208096495962934e+01,3.324399627196356732e+01,3.060800862160628810e+01,4.255533739021154105e+01,3.230704230226752571e+01,2.833371860663986297e+01,1.304436305269294039e+01,1.112014617279386108e+01,1.430997720608307056e+01,1.277589179350458437e+01,1.708803749722847698e+01,1.534018778275093098e+01,1.920368402539372354e+01,1.771022604895571106e+01,2.759988814825696224e+01,4.180546222036162618e+01,2.543708035309424886e+01,3.655795745427755605e+01,2.865298784082843753e+01,3.927089940258009193e+01,1.288414760182442542e+01,3.259450289212703922e+01,3.014564861751702907e+01,2.652390393246363232e+01,1.396603282138575963e+01,2.289749764973955237e+01
6.009754878891381225e+01,4.124403645656290962e+01,3.064636492847840898e+01,3.713017906619076314e+01,6.691938496641791190e+00,4.234890962088742583e+01,5.045146816261211598e+01,2.846266533627784057e+01,2.564963286042618051e+01,2.546083469182181247e+01,3.648724126659397626e+01,1.101490139743480867e+01,1.768364465552622988e+01,3.489586282735874789e+01,3.970529589489952116e+01,2.957790580454257423e+01,2.747589930195420038e+01,2.931918501361376173e+01,2.665358441578189996e+01,2.863649506569332104e+01,2.343195639916624629e+01,2.536856796024063598e+01,2.242640578819904462e+01,2.447450974161607817e+01,2.038808195485752961e+01,2.616606849548588443e+01,2.538755703256877183e+01,8.646070625047716618e+00,1.917360161535340524e+01,5.693657943329376359e+00,3.973629424174708191e+01,4.300509831481378598e+01,5.351011589314349237e+01,2.237394579161017560e+01,4.674342490597052802e+01,5.463643644499267538e+01
3.774384204864029613e+01,1.864952223927769737e+01,2.500425224383634415e+01,2.130137286825599929e+01,2.454759802923289413e+01,1.973946665308476156e+01,2.796379064402051995e+01,2.022603873543428321e+01,3.602527824979018245e+00,3.950796737566841799e+00,1.890312862859035192e+01,2.017637335165545309e+01,2.206337652865362742e+01,2.606397764922998306e+01,2.224937656394646623e+01,2.846542886998778599e+01,9.001934171223924253e+00,1.102881048859868152e+01,1.205525525123720421e+01,1.381574251242896345e+01,9.284772499151751290e+00,1.079930250437097428e+01,1.269554665763097923e+01,1.389766635124640182e+01,2.113796693146313999e+01,2.247914753132761234e+01,7.722373892474766244e+00,2.243601410994166301e+01,2.122528241558848805e+01,2.372801738008809735e+01,1.713799483484923414e+01,2.469826743269381097e+01,3.202281259216185560e+01,6.905018707009091372e+00,2.420963903559216490e+01,3.204224691638646760e+01
3.859868542940344582e+01,2.733542636681279347e+01,6.336061836593613883e+00,8.231148108591176182e+00,3.874504156559314083e+01,2.963116912749330112e+01,3.202240011641935524e+01,4.892383904337002321e+00,2.068599685960522194e+01,1.983660253065673373e+01,1.093226497430435806e+01,3.783068162001752910e+01,4.224829994807584654e+01,3.511191517280486174e+00,1.176779403308524863e+01,5.074608544805116850e+01,3.103193716854677575e+01,3.271463862865985561e+01,3.471773906448588320e+01,3.629784541743183723e+01,3.205771302702703451e+01,3.353776249161414569e+01,3.526562568811356613e+01,3.663740157884303272e+01,4.238655901878664878e+01,9.139230388689938422e+00,1.516698139592740979e+01,3.841632509701501164e+01,4.208015468145256222e+01,3.764440204681950775e+01,2.836213007632251504e+01,1.495406100896257939e+01,2.934362908746414789e+01,1.620984628677603467e+01,3.399909217296006858e+01,3.676463131492036496e+01
4.326227728375599213e+01,2.438563556691949685e+01,2.359125740693371753e+01,2.350872520884426109e+01,1.944487871455257988e+01,2.556901390595358947e+01,3.358085503783539849e+01,1.929739703227897252e+01,8.783045386699068757e+00,8.651373373521273891e+00,2.181595069875103476e+01,1.609235914765620379e+01,1.950656015434784152e+01,2.578589044470568581e+01,2.521662990306666075e+01,2.806763797397274729e+01,1.321782579020302428e+01,1.533130096460552316e+01,1.480616084142244837e+01,1.686730534306262896e+01,1.131554091784171057e+01,1.334906098420563936e+01,1.335302166117659617e+01,1.516606215321285944e+01,1.949299860741724544e+01,2.023559786346134715e+01,9.835037302256251834e+00,1.777147566245378840e+01,1.920631051821446178e+01,1.853330159565487634e+01,2.298262624552328859e+01,2.811307384592955572e+01,3.703007408613330398e+01,7.259655861100353214e+00,3.007630324500271968e+01,3.777241442663248705e+01
5.469379246412571405e+01,3.531521108725584668e+01,3.504519907124757339e+01,3.709504307503048182e+01,8.611868881089176142e+00,3.588468371849248939e+01,4.479284310705109817e+01,3.149567141556572381e+01,2.116408308673320704e+01,2.137198572681067077e+01,3.542255319721310514e+01,2.606097744727163157e+00,7.350868760121291423e+00,3.819492396085788499e+01,3.882552161053558848e+01,1.880405250153498997e+01,1.887380298366691989e+01,2.031803395742012697e+01,1.679388694326248554e+01,1.853597646520313802e+01,1.421381734811540909e+01,1.576238435909119673e+01,1.203064773758132944e+01,1.388189226721198288e+01,9.318010503643529674e+00,3.096303873571454091e+01,2.343464057426225366e+01,5.508671630637582695e+00,8.266596255987387565e+00,8.319769564007927443e+00,3.326439870000738352e+01,4.166573549827460710e+01,4.953788384934806288e+01,2.085002150896823281e+01,3.974023125997026540e+01,4.843806530421316836e+01
4.979486832322010059e+01,3.058731391351700779e+01,2.863815768735507561e+01,3.051110319734789300e+01,1.248073179219005624e+01,3.147963347886170737e+01,3.997970599435841876e+01,2.492084099506520900e+01,1.549832803153967475e+01,1.554422570402725867e+01,2.897096464999941645e+01,8.998752461217291554e+00,1.342203904829493410e+01,3.160538330531563034e+01,3.236462831287228425e+01,2.369203730390070461e+01,1.611765797323309712e+01,1.799443089989362932e+01,1.565061463526228280e+01,1.771745194313470861e+01,1.225163431234184230e+01,1.428080111344624292e+01,1.203064773758132944e+01,1.414657248095096342e+01,1.433605944432146728e+01,2.469891709881944664e+01,1.701564213991602514e+01,1.058063531068445862e+01,1.367603357354069615e+01,1.166129435187473717e+01,2.884497806172231904e+01,3.530449308446605272e+01,4.398523994988720887e+01,1.430899771732954129e+01,3.570888123342467679e+01,4.394093408380553711e+01
2.782697490960420961e+00,1.731794087227305567e+01,4.212183184340283759e+01,2.758970053011948664e+01,5.996006283220201993e+01,1.727736048568846172e+01,7.989816554442078278e+00,3.873730731025740681e+01,3.210042269233024825e+01,3.221755430657250230e+01,2.540078779708104051e+01,5.512107783721082654e+01,5.523214739056233924e+01,3.824738741562107691e+01,2.406113452908741834e+01,5.645102816614410557e+01,3.499902576674055865e+01,3.455264143957418099e+01,3.894520877087268929e+01,3.860865488545991298e+01,3.959137811619036995e+01,3.906723101551349941e+01,4.329952917967515447e+01,4.283889396467251487e+01,5.306175983014930608e+01,4.376216280735000197e+01,3.283311011077372399e+01,5.770251745905339646e+01,5.372067360372833633e+01,5.915038118488725871e+01,1.969788602958034573e+01,2.113649373339183768e+01,6.899594589964380020e+00,3.577353551974159984e+01,1.525674112299841845e+01,6.809556130765401782e+00
6.432240449915694569e+01,4.538699832935986933e+01,3.424577042871381138e+01,4.133101140206412083e+01,6.101842044401635690e+00,4.643288175186840760e+01,5.464226068471342757e+01,3.236167319177398838e+01,2.984903895328809043e+01,2.968722295107287934e+01,4.075357616362315838e+01,1.242465931020416114e+01,1.868999623315401948e+01,3.867425734757353695e+01,4.395446626155369074e+01,3.043134156096952125e+01,3.107405345266811381e+01,3.282780590911403351e+01,2.985650678790274881e+01,3.175570437622427278e+01,2.681417187155377846e+01,2.865110727762447240e+01,2.536195351090238503e+01,2.732517359177186833e+01,2.178180447558502664e+01,2.974685736044118656e+01,2.968837261068969013e+01,9.254270149152663549e+00,2.046985820856821547e+01,5.682143636687483124e+00,4.381022373927038416e+01,4.727091451504173136e+01,5.780063753540257210e+01,2.667501244802193483e+01,5.076550438296190038e+01,5.878071539197489415e+01
2.754759934894289586e+01,1.470350341435047170e+01,1.842391245439192105e+01,6.035651394611400100e+00,3.923046585937852626e+01,1.701679445482380260e+01,1.981358918404292879e+01,1.431669689148785096e+01,1.334338491443074126e+01,1.280548303141874200e+01,2.606837493573904929e+00,3.614563878038198652e+01,3.874594193491549277e+01,1.595295467623312824e+01,5.601165056137839215e+00,4.473241044146385548e+01,2.253093069690207528e+01,2.369039260548217030e+01,2.683856924697034074e+01,2.790781938784507688e+01,2.516639984629078697e+01,2.601456586618731137e+01,2.898263006735333036e+01,2.974816116095983531e+01,3.786126638319117177e+01,1.922910044122041739e+01,1.029447575713667007e+01,3.782305917007974472e+01,3.795884608114642589e+01,3.824095698498184959e+01,1.596344105654579693e+01,8.046942396073019310e+00,1.916058891780733831e+01,1.318152096852805677e+01,2.131928200833743858e+01,2.461281637622901641e+01
4.170089798945532777e+01,2.370569030736340821e+01,4.137661665368830910e+01,3.602651204375138150e+01,2.787385576060453474e+01,2.306792440181714454e+01,3.224038825335419745e+01,3.659484293372519659e+01,1.825057101376178537e+01,1.908202641702665758e+01,3.298284935409748186e+01,2.114644590372219923e+01,1.770015777489673425e+01,4.227789586506018793e+01,3.594955000897586217e+01,1.627919162665894248e+01,7.988742974624660320e+00,6.809152126437647112e+00,4.394147707200969144e+00,2.607449417713499695e+00,7.839094532914939961e+00,5.814983552157785063e+00,7.484881271809339154e+00,5.471413813955559036e+00,1.459138138556467545e+01,3.870527159815520690e+01,2.374389258943054415e+01,2.457282451228614661e+01,1.569128482690017279e+01,2.765117601288936200e+01,2.097289416806931683e+01,3.744980916900897228e+01,3.951012216957521161e+01,2.327665715145666780e+01,2.526578976186792858e+01,3.455351722462742714e+01
4.278397933341551607e+01,2.865115837197658522e+01,6.047009889198548649e+00,1.337179925886741394e+01,3.180669412611334579e+01,3.078851053666218007e+01,3.505509406083935886e+01,2.325368675775463689e+00,1.799282725574556352e+01,1.711853924640169922e+01,1.468585076786192900e+01,3.140028779633966849e+01,3.629536712711125546e+01,8.895589943168049629e+00,1.681810371602654186e+01,4.562288786543723518e+01,2.794293938336337391e+01,2.986221103993213433e+01,3.104512042780411818e+01,3.285862153552496778e+01,2.797366382682066543e+01,2.972015724986382423e+01,3.070614420887720186e+01,3.232923540839767185e+01,3.680959809301528907e+01,4.111985680078662497e+00,1.247507120432261374e+01,3.169781800519890780e+01,3.635484967563377978e+01,3.069895292767850492e+01,2.899967006131762659e+01,2.030901006217411009e+01,3.401845136975295958e+01,1.214888154691863953e+01,3.548519524769724143e+01,3.985471417659368853e+01
3.865425916760564462e+01,2.042785946109867368e+01,3.897616354463298194e+01,3.296179665748615406e+01,2.879030905088066916e+01,1.987172376675071206e+01,2.909569648038553424e+01,3.412983882757894349e+01,1.550326068362302756e+01,1.636099604718347322e+01,2.985424560170009300e+01,2.225742448310505495e+01,1.968454687462806874e+01,3.960520631921333745e+01,3.276464610915917319e+01,1.949359050155796069e+01,5.169827280772417488e+00,3.602907506380617964e+00,3.448181264432061965e+00,1.757698053072496380e+00,6.827462414055345263e+00,4.762999438524712303e+00,8.194590759370539601e+00,6.691302504309765808e+00,1.683404054652465121e+01,3.653613674979796144e+01,2.109680437064597314e+01,2.560768956375888195e+01,1.779586833795811529e+01,2.844466584682800558e+01,1.771288878471293415e+01,3.418776002497286726e+01,3.622881894989214402e+01,2.092707928933203121e+01,2.230262566436617533e+01,3.158089899803621492e+01
4.634417161283120379e+01,3.837096548156058162e+01,1.075812710717054621e+01,1.806787928254948028e+01,4.733583983386505167e+01,4.069627028773258104e+01,4.149564140108729760e+01,1.467652836377508052e+01,3.270527263473538682e+01,3.184709382649159082e+01,2.149670859742415274e+01,4.766004442382597972e+01,5.275507977180227925e+01,8.603690269294773429e+00,2.080415261157359907e+01,6.203601113823874158e+01,4.304503326074184599e+01,4.475837760775510077e+01,4.662989052277023916e+01,4.826727553790910719e+01,4.383484787416838202e+01,4.540649136479319026e+01,4.685740449252892148e+01,4.834689459045532089e+01,5.329458817718411723e+01,1.507262545225968609e+01,2.712975990640541113e+01,4.765138223795614181e+01,5.284189854728867175e+01,4.622576783800196409e+01,3.973629424174708902e+01,2.286370669546778700e+01,3.679200272739560518e+01,2.784027499464978206e+01,4.474322441382118853e+01,4.599923795764072310e+01
1.335901887674584465e+01,6.039619200966102497e+00,3.615297816068700598e+01,2.247615083394022406e+01,4.899967292769858318e+01,5.923328948933066940e+00,3.451385462938225679e+00,3.197113675581896786e+01,2.151309323459181400e+01,2.177290086218602738e+01,1.934753821810276619e+01,4.392346063136469780e+01,4.385098513594397929e+01,3.332514492928308414e+01,1.955116714355278162e+01,4.525347674471379378e+01,2.360387793200757756e+01,2.317819298509921566e+01,2.756660252064394356e+01,2.729375150439090447e+01,2.821054033276633533e+01,2.767197598187664198e+01,3.190449664720190626e+01,3.145394833786073718e+01,4.166600930173451900e+01,3.676264510226133808e+01,2.331962436922195891e+01,4.660851039045839173e+01,4.232718146672119985e+01,4.823673026458411783e+01,8.302607287417314907e+00,1.800677500422826682e+01,1.120213512332502503e+01,2.605376603904652910e+01,5.697937223730376033e+00,7.587136888492982401e+00
4.236579846075985500e+01,3.539376299109096635e+01,1.185183103948225813e+01,1.512398907753079236e+01,4.838881398095757902e+01,3.771476968135203833e+01,3.789779154708190134e+01,1.459826055718816917e+01,3.127686980812793394e+01,3.044915183403554693e+01,1.863274362898040337e+01,4.812167389247823479e+01,5.283622978748964272e+01,7.901292149439066215e+00,1.746203525144670721e+01,6.154261441381286346e+01,4.159494373106261378e+01,4.318768941392522009e+01,4.540377281450508207e+01,4.691999018266599109e+01,4.282399529113033765e+01,4.425776584812761172e+01,4.606748890662409934e+01,4.741960660095615054e+01,5.310318472441534965e+01,1.635039385021030611e+01,2.586927453518766384e+01,4.841266923161378344e+01,5.275397866770685340e+01,4.727731314177876953e+01,3.695325015181627037e+01,1.917649054125553221e+01,3.282063517364366589e+01,2.701544612310574678e+01,4.157017849255801423e+01,4.231064184947352658e+01
2.924231153617318313e+01,1.859750985054602523e+01,1.571680474013824735e+01,1.756531406610017942e+00,4.117180169310543647e+01,2.092310964357282543e+01,2.252530489217136278e+01,1.237983462033138338e+01,1.689960749087476444e+01,1.625181442655437181e+01,1.756790168956744669e+00,3.867606478141664184e+01,4.178664584709933649e+01,1.243309586035837278e+01,3.018023477143261690e+00,4.839607460930105987e+01,2.653570888814103057e+01,2.779484077706431222e+01,3.076498216338279335e+01,3.193492093565179246e+01,2.887209110945254409e+01,2.986344027248454935e+01,3.259613242043108983e+01,3.350053073461038622e+01,4.114772281389650033e+01,1.741599360647756356e+01,1.285947742371029889e+01,4.006422451685942576e+01,4.114772143302531759e+01,4.013776294463169592e+01,2.007616149695829577e+01,6.515970851940505071e+00,2.019360473966229463e+01,1.539115940995664289e+01,2.499904792770550088e+01,2.725503921117472927e+01
2.818122401428109214e+01,1.230184518728853860e+01,2.063568327640896527e+01,1.042730648400605986e+01,3.601602188724214670e+01,1.446599699614928802e+01,1.937351943228246753e+01,1.598573480189739904e+01,8.998992004627019980e+00,8.585605165336088973e+00,7.205024082685209663e+00,3.242063787408072528e+01,3.458938905328778901e+01,1.913817138727972633e+01,1.021340179499552647e+01,4.017463811544244123e+01,1.788112073387053513e+01,1.904797918225361641e+01,2.219988017174950201e+01,2.325664274772325157e+01,2.061601563957533756e+01,2.139928095355216797e+01,2.447234279187424733e+01,2.516654479771543862e+01,3.353133992521149764e+01,2.045557024947179414e+01,7.391358568417584429e+00,3.434343086255309885e+01,3.369642788052272664e+01,3.507686719505367279e+01,1.285477469999426781e+01,1.225039400795855649e+01,2.081657295215115155e+01,1.040060027878836024e+01,1.913574009106852358e+01,2.409391327111474723e+01
4.224049463644764302e+01,2.396046173151111347e+01,2.002201560135115699e+01,2.042641983228918079e+01,2.165866434056754741e+01,2.542027985631867892e+01,3.279583921113719924e+01,1.569547265226293220e+01,8.456364962282142628e+00,7.978470583939851757e+00,1.904588827479552648e+01,1.909751531298253013e+01,2.295656299460160810e+01,2.219261282213050634e+01,2.241164963389694265e+01,3.166755157601443216e+01,1.553591676736743210e+01,1.763413984748914132e+01,1.776374144727851956e+01,1.975080779590738800e+01,1.441189504772235352e+01,1.634377525158533118e+01,1.679525222061623779e+01,1.852152959710554114e+01,2.306527819844912841e+01,1.678218842480432826e+01,7.351146622660838403e+00,2.039730167320487908e+01,2.274236493869516096e+01,2.066540879801066666e+01,2.293887668624629228e+01,2.548157088664092029e+01,3.541505757613992955e+01,4.394124273872622055e+00,3.010408698547307793e+01,3.720086580445109803e+01
2.251365147370265873e+01,5.559537661749520687e+00,2.720911112632335005e+01,1.513479851841008283e+01,4.003011198169659224e+01,7.812940339254793365e+00,1.309452147658024046e+01,2.268470219418975020e+01,1.207441442773807871e+01,1.215641729457662912e+01,1.162893804768935446e+01,3.555167994599883485e+01,3.654119881815869775e+01,2.519060304209518009e+01,1.335579146286484864e+01,4.017429752425749001e+01,1.735571565232482527e+01,1.779117988575589138e+01,2.177891335087990399e+01,2.223897485710585187e+01,2.127907600494567930e+01,2.139912109869842283e+01,2.521764534846365891e+01,2.534962003557388499e+01,3.488446195213360568e+01,2.724284771490819068e+01,1.322732691672832850e+01,3.792789876458571996e+01,3.530624546243836193e+01,3.918727656911482171e+01,6.694646860590177440e+00,1.367842804445044358e+01,1.660674748866893324e+01,1.600772719889860696e+01,1.237157608267596132e+01,1.765650793639422389e+01
