1.563945636846437637e+01,3.949706290613227821e+01,2.328671425991947785e+01,2.180436962960448000e+01,2.935368066090522987e+01,4.542295665130085780e+01,3.567161500782597727e+01,1.691644265865356900e+01,1.053376819478994797e+01
1.978037275364264147e+01,5.905128083913351844e+01,4.718790691831529216e+01,3.601615871778175659e+00,4.900104752380791240e+01,4.647972000272588389e+01,4.829900421883295536e+01,3.714051843033959699e+01,2.894254485318094083e+01
1.243465465983012130e+01,5.068253391298090094e+01,3.873819151300430974e+01,7.566017029409402461e+00,4.303260294470432257e+01,4.232026429045144766e+01,4.100618899323024635e+01,2.857750392491959346e+01,2.260924799587849421e+01
8.127630441859515997e+00,3.194300768526287015e+01,2.783200829038840141e+01,2.769876284430666402e+01,4.477890357452567116e+01,2.813567466291836894e+01,2.091150174504241122e+01,1.341261751063684216e+01,2.786570089461584132e+01
4.005325701894857815e+01,2.985917431013931278e+01,8.788870673589915583e+00,4.993995209847911099e+01,2.174297588520403934e+01,5.992242481035593471e+01,4.048332109860487549e+01,2.325637313057183420e+01,2.669853052157466067e+01
2.151758144448085375e+01,2.540962604732154517e+01,1.120243169972414954e+01,3.529983739202641146e+01,3.091615006007962307e+01,4.230067200507104985e+01,2.618666919016653694e+01,5.272120277735287353e+00,2.042058738593147993e+01
3.099554337446395991e+01,4.918348597707624492e+01,2.731370463847477481e+01,2.894252926818007055e+01,1.667923114271070517e+01,6.120216246234830493e+01,4.976414143970666260e+01,2.908279558222993799e+01,5.265146928130739923e+00
4.852951853806283111e+01,1.699408414877562379e+01,1.976570627507678424e+01,6.371058816540474368e+01,4.229765200688559190e+01,5.711753725623116651e+01,3.489898377630078130e+01,2.897519207693283505e+01,4.467988622234662444e+01
1.957224453796054320e+01,3.809477835110242694e+01,1.984690051914285647e+01,2.575592933609343049e+01,2.537768482662878000e+01,4.817076325265866643e+01,3.649400988640613974e+01,1.632124848521081617e+01,8.449527333912378424e+00
4.565103425877313015e+01,7.783641199931662591e+00,2.339645075269907437e+01,6.293444206629449411e+01,4.918348597707624492e+01,4.892574468528474796e+01,2.672158208116841038e+01,2.709496760826934292e+01,4.753003846895686735e+01
1.756854895465607136e+00,3.813326557666972860e+01,3.140096021869702980e+01,2.144927631749382968e+01,4.458008253218476824e+01,3.083697343783656208e+01,2.702079259077427409e+01,1.801342943507443550e+01,2.587540302635416722e+01
3.140069940994831654e+01,3.284855034372698412e+01,9.586021007224429624e+00,3.962122557811719048e+01,1.857220594556914506e+01,5.519227663700493025e+01,3.840849617100623448e+01,1.810916024352680864e+01,1.652899874315628637e+01
2.926647350684758564e+01,4.794770139604476356e+01,2.643440490019130351e+01,2.779871857118451928e+01,1.784290888888675752e+01,5.944893309284384486e+01,4.814665591611957751e+01,2.755013957570087513e+01,3.510226449322810804e+00
8.785570366226677308e+00,3.113939803055364308e+01,2.672144485515286050e+01,2.811963074495859871e+01,4.390051383427437770e+01,2.885166163255320271e+01,2.070352373838504079e+01,1.230692562470761864e+01,2.726011144817199039e+01
2.538855050732627916e+01,1.727081101472823121e+01,1.210255912024295455e+01,4.184205663159438870e+01,3.716551868150734350e+01,3.915960277913463017e+01,2.006697116562661876e+01,6.038425989074987399e+00,2.864340431673008069e+01
8.455317531608084636e+00,4.477870901031117512e+01,3.295906952539588985e+01,1.336739815116050245e+01,3.973371329538590402e+01,3.991743464192565938e+01,3.601656170987109107e+01,2.255489821376037085e+01,1.956974383736127976e+01
2.754013762424888512e+01,2.182490634628290849e+01,5.723869446827618113e+00,4.131474637719860254e+01,3.028352356353504859e+01,4.557963795080267744e+01,2.709306381429905741e+01,8.999105952762896266e+00,2.405552920376134196e+01
3.622599851742008781e+01,3.624327808263640804e+01,1.268660424490404104e+01,4.292044010958201739e+01,1.429397423821115609e+01,6.038806694087589477e+01,4.324928184491012928e+01,2.324627756787027621e+01,1.824268511325217901e+01
9.291369901201733228e+00,4.354683616565932880e+01,3.094691492347845596e+01,1.477339140301525511e+01,3.762391807551286149e+01,4.083610398649213380e+01,3.567161500782597727e+01,2.108148650080581277e+01,1.757239521114716041e+01
1.431778297297849001e+01,2.774812770080067637e+01,2.897377042826980897e+01,3.413447103393598070e+01,4.920948965825716215e+01,2.326411484791041673e+01,1.433375606124302060e+01,1.441188374040363129e+01,3.372632678188931976e+01
2.617909198820649763e+01,4.039988220062647173e+01,4.787199607444770066e+01,4.269557763628447589e+01,6.801491315861755993e+01,5.565395145204276695e+00,2.151920845126693038e+01,3.355336719062520956e+01,5.095637121976246675e+01
1.009952894066517537e+01,3.484363967075582025e+01,2.325588343182697315e+01,2.354560193227972675e+01,3.554185147786154886e+01,3.798445440899006798e+01,2.861725364674344263e+01,1.229979896065602674e+01,1.798970908036980632e+01
1.931533947150662911e+01,5.689843973488775930e+01,4.318253418645200270e+01,2.223897485694760867e+00,4.338724877331760865e+01,4.866438276132335972e+01,4.785041886703454139e+01,3.443223116440400844e+01,2.350833049499918914e+01
4.412669164877205219e+01,9.790850943023023945e+00,1.957917288158013136e+01,6.066816008382727432e+01,4.501559082872651629e+01,5.020458151768781363e+01,2.793211506535866206e+01,2.499000402670709420e+01,4.409452382030924156e+01
4.651078841144475007e+00,4.401580147443180380e+01,3.731938355365365823e+01,1.770004291076719483e+01,4.837513557942113351e+01,3.125195456631878699e+01,3.155561276925219971e+01,2.419239522724505775e+01,2.866898891667523586e+01
3.868006196737919566e+01,4.179106710017997273e+01,1.822693406330098753e+01,4.279628106894718087e+01,8.804990434609283767e+00,6.458430562102073225e+01,4.827663295297683987e+01,2.781004639233094622e+01,1.716982363809127321e+01
3.295623055119220624e+01,2.224574087606024975e+01,1.360856816983316175e+00,4.578628310235506405e+01,2.827774652946720835e+01,5.053245440618734108e+01,3.102859420097625076e+01,1.451926508658888615e+01,2.614890123588759252e+01
1.512634909396273208e+01,4.499655587801932199e+01,2.928658187982794558e+01,1.597101796268767160e+01,3.218324271669124670e+01,4.649659957060968907e+01,3.946979269107617228e+01,2.225313301159251722e+01,1.184268098545149428e+01
7.901593475133683597e+00,4.481145597446401041e+01,4.023769956268334624e+01,2.050623549872491225e+01,5.252538512728492748e+01,2.780059369578599515e+01,3.078530352970941664e+01,2.646428465035937094e+01,3.293898850957835123e+01
1.667047482312911200e+01,3.346360106464312167e+01,3.721196371706869854e+01,3.542827422883679134e+01,5.682148887247491587e+01,1.583042328838732615e+01,1.638501008087307298e+01,2.265159511807075177e+01,4.013478004682816191e+01
1.334338491416857053e+01,3.204480103152754111e+01,1.967081453806844138e+01,2.681944706329915817e+01,3.358037760337811761e+01,3.911644521023320209e+01,2.759641319971088436e+01,9.296655299032439146e+00,1.762107765059247910e+01
3.579794339220278232e+01,4.638652133416297829e+01,2.313573664569176458e+01,3.671942325452981493e+01,9.300843287083356614e+00,6.417841928698517506e+01,5.010828004929429369e+01,2.907370541178766388e+01,1.120210777968794247e+01
2.227385654007152382e+01,3.759473907996660813e+01,4.378393390219149950e+01,3.958631390628977442e+01,6.370737445003414479e+01,9.309941421961111629e+00,1.905185551372105834e+01,2.936685639557441974e+01,4.674283883090954816e+01
