2.477191448632704507e+01,3.286137931500995535e+01,2.897249042917313133e+01,9.323851018816149860e+00,2.932604766959171272e+01,1.260993871443643144e+01,3.936100295074687239e+01,3.236840063323699468e+01,3.126340612912136763e+01,2.565461415729761185e+01,2.975381688593372331e+01,1.250613813497855986e+01,2.599391489263132016e+01,3.151729256340443897e+01,1.969800933307602975e+01,1.225035214106595305e+01,2.623894469599823509e+01,2.220018587449740366e+01,1.485050563672356816e+01,3.873591321013458355e+01,1.593793239087536051e+01,9.600938567220039133e+00,2.545113328316558210e+01,3.231552451066405496e+01,2.905022719561031508e+01,1.529469584049454589e+01,4.092187703223805073e+01,2.492243700081155211e+01,1.550744116571513054e+01,1.985086948785485106e+01,1.199208777593296027e+01,4.083440805080851277e+01,2.330087727874633785e+01,1.510218685877616096e+01,9.584556695186057240e+00,9.549091078451683146e+00
4.166354909553623287e+01,5.886666097383633911e+01,5.465911975920387533e+01,3.661752945421720540e+01,2.460676081291497042e+01,2.360843376710826291e+01,4.764761347235128142e+01,4.633825897809540351e+01,5.923735737581153238e+00,4.100546796392505655e+01,2.154352005846529305e+00,3.966710345592166220e+01,2.660685619233678523e+01,4.577544961218924868e+01,8.452425972681691491e+00,1.975272095183443355e+01,5.168300110535295033e+01,2.112076041814773220e+01,2.123078807183674499e+01,4.156159603092910260e+01,3.501146199256059788e+01,2.432455659703560968e+01,4.283172027456090802e+01,5.769110669241270983e+01,2.325981733488042380e+00,4.265114513011521069e+01,4.433551634796558005e+01,2.123024100583871032e+01,4.307418180435842459e+01,3.865757160706832707e+01,2.778276880852417818e+01,4.659353628204032560e+01,4.123230332917373886e+01,3.021538108476607576e+01,1.907559510268571756e+01,2.184461514659813730e+01
1.810255531306602705e+01,4.152307407545294637e+01,3.734266354325384896e+01,2.800602842823129990e+01,6.997757086334457810e+00,1.220946197764721042e+01,2.045091791656143343e+01,2.015254820289397841e+01,2.579737316372055744e+01,1.653177511844813097e+01,2.864776726953865449e+01,2.947448896076536329e+01,1.801627246785212355e+00,1.978029855912414803e+01,2.102747524065316753e+01,1.429358633699445136e+01,3.448210084803233144e+01,6.147374175457382073e+00,1.079732288654207117e+01,1.566172801399597780e+01,4.041782171960580428e+01,3.102168270020606045e+01,5.002088357322213596e+01,3.937211837451547325e+01,2.664706418854568781e+01,3.225368272339093778e+01,1.831708731085012687e+01,6.513587473756674129e+00,3.392125500376437230e+01,4.445663818996371219e+01,3.488165680517742828e+01,1.982074821472915360e+01,4.788948245995531749e+01,3.832925578144674716e+01,2.569767272812554637e+01,1.594496092858588554e+01
4.703792327726552713e+01,4.694863758412075327e+01,4.431608111739760858e+01,2.672197599024080361e+01,4.967542382134408996e+01,3.446775344388263562e+01,6.221650286096176075e+01,5.484376428079673360e+01,4.239126777283425440e+01,4.818061920346465143e+01,3.836223162823463184e+01,2.883945338155734106e+01,4.744554443786801556e+01,5.397538845663927276e+01,3.272816544954559248e+01,3.241148611598688234e+01,4.248621488107969668e+01,4.255812829729389080e+01,3.580103678886934659e+01,6.130469460160371398e+01,7.817861568932979566e+00,1.564939653091973781e+01,6.695991784803946523e+00,4.767616845996703745e+01,3.897190101433912446e+01,2.961508634864362932e+01,6.359836014194628007e+01,4.494265065394903758e+01,2.805713084235634724e+01,6.355693136977373925e+00,1.165213735109569981e+01,6.366685433123972615e+01,6.042012280749291975e+00,8.202158140054573110e+00,2.167106889411541459e+01,3.058377374509809243e+01
2.214627925464115776e+01,4.419783975877157900e+01,3.992733921019063814e+01,2.787350322509935197e+01,6.447232123185100860e+00,1.058541539121741160e+01,2.587834825028224728e+01,2.520727573587729609e+01,2.051704626171033752e+01,2.088192434927573871e+01,2.321740737632249107e+01,2.984889227355358798e+01,5.044383976381730861e+00,2.476193775329665669e+01,1.579521253862360908e+01,1.108358135276683143e+01,3.696687121856057701e+01,8.786867022792924642e-01,8.046878765642979658e+00,2.056248682437376019e+01,3.786191127201919926e+01,2.774326774183460032e+01,4.743539919472809885e+01,4.227098494642329030e+01,2.122915433498031135e+01,3.282245594344768591e+01,2.329424358503206705e+01,2.325661808166004541e+00,3.424707887529004324e+01,4.197015517058718359e+01,3.176871609294978427e+01,2.509050854810877595e+01,4.534603356594464429e+01,3.520528615806748718e+01,2.196664745008992270e+01,1.342348843723794083e+01
1.856364583722978878e+01,7.509125563998299668e+00,6.143185889265007305e+00,2.388783839507178897e+01,4.326252848305418297e+01,3.288128646616340234e+01,3.169053917115035190e+01,2.177845232296850853e+01,5.781943987266678420e+01,2.058495730382190203e+01,5.833971790905363264e+01,2.107021875662705668e+01,3.805230029476959430e+01,2.130084150935799414e+01,4.786534451056192552e+01,3.655485423340126516e+01,6.993246881729390019e+00,3.963327388636460569e+01,3.565222250282374716e+01,3.841154504341047726e+01,4.172482018859701469e+01,4.134712061780374626e+01,4.799038487082317062e+01,4.650397402840475536e+00,5.694654779164491032e+01,1.982788970874920054e+01,3.857798351549230631e+01,4.174147891946298472e+01,2.141941358984314192e+01,4.365304462747695169e+01,4.225878472208314207e+01,3.560825561911661907e+01,4.624918061876605435e+01,4.421080529692349614e+01,4.146471742783860037e+01,3.451844075811513335e+01
3.714883003846689746e+01,5.984044244897212650e+01,5.557178653395062895e+01,4.238959876061579735e+01,1.250805371293960278e+01,2.505186322728912529e+01,3.594142392540725695e+01,3.861736948239715872e+01,1.395426928994485216e+01,3.558488460861820357e+01,1.900024647675246925e+01,4.471985677181797314e+01,1.742003652653449919e+01,3.837702528616937769e+01,1.957164058571642329e+01,2.359769161437059282e+01,5.261117811675717348e+01,1.578767805849106232e+01,2.199733245119357150e+01,2.776241637763946457e+01,4.839764789645422383e+01,3.732145090958903921e+01,5.747687346136880393e+01,5.788929404170814053e+01,1.706481910781396749e+01,4.777683908162229898e+01,3.033344338380594252e+01,1.340528219026244550e+01,4.899458043364747795e+01,5.245869038682047858e+01,4.140127281273380078e+01,3.354982762130350693e+01,5.556515778367151626e+01,4.455367514689208974e+01,3.106073063792957356e+01,2.644809270989195582e+01
1.223143619425985484e+01,1.317850531818890225e+01,9.004353046454880882e+00,1.579283990867516962e+01,3.533762690190901878e+01,2.371288993494565034e+01,2.843531427691075208e+01,1.828679504336399830e+01,4.868280209963689487e+01,1.445533367642559064e+01,4.908695224268130630e+01,1.348793803260182855e+01,3.014914983897864431e+01,1.754178374702299692e+01,3.859647435292928463e+01,2.731092963226626225e+01,6.264500477896421948e+00,3.103060294191881496e+01,2.655744109053594215e+01,3.338602900639370574e+01,3.450484703849672741e+01,3.273232149755783382e+01,4.182316029554664283e+01,1.119143708640253010e+01,4.772105162202456086e+01,1.334204238139311904e+01,3.415829343474919000e+01,3.331252590598624863e+01,1.537294352643569795e+01,3.698156578049383114e+01,3.405949832826134838e+01,3.186654580014608484e+01,3.990562552199855872e+01,3.633543976965447797e+01,3.238720223407477761e+01,2.523837222746715625e+01
2.413894120039141811e+01,2.324613931828151436e+01,1.990576151100983182e+01,3.404400374777871718e+00,3.725649073930932076e+01,2.067208299471736055e+01,4.092045058333651752e+01,3.197785555166224469e+01,4.233329373498963832e+01,2.582180711594185496e+01,4.095290989625490141e+01,3.787949773847071100e+00,3.297821985260338096e+01,3.110558483407102415e+01,3.082031517731847714e+01,2.199686536234184331e+01,1.768116451957350321e+01,3.064663691170062876e+01,2.359744972962597842e+01,4.274242349716079303e+01,1.734699191477547586e+01,1.810050126336085796e+01,2.472218880314809297e+01,2.334572136588072411e+01,4.022218851064451428e+01,4.889197284504974483e+00,4.442909375988986653e+01,3.342084929297268303e+01,4.392525869709539066e+00,1.975484301879624383e+01,1.812613189616967801e+01,4.336315574831338893e+01,2.274826888249587498e+01,1.977823521264592443e+01,2.043496567595238389e+01,1.913775156007408995e+01
6.376075483113416098e+00,2.725120278520644845e+01,2.399357481047428564e+01,2.757553202353699007e+01,2.652977921195814304e+01,2.379609177690816679e+01,1.198710030247838887e+01,1.800745322032881068e+00,4.559804756821605309e+01,5.546431150983577751e+00,4.771685131759161891e+01,2.674474912208942712e+01,2.174806078850628666e+01,1.111948745950228190e+00,3.841794322113672422e+01,2.787292116645211237e+01,2.206276014557641219e+01,2.559822202995337648e+01,2.524850058342730819e+01,1.825226180302971457e+01,4.584391193117206598e+01,4.035933591335017212e+01,5.451348278446096884e+01,2.450052836327786210e+01,4.588175806156987591e+01,2.798460707722669127e+01,1.839739980240989681e+01,2.674967166008554997e+01,3.013577088199011200e+01,4.913944724786068008e+01,4.305217564032361111e+01,1.562638226437256428e+01,5.242388458879530333e+01,4.607016651886208791e+01,3.743255653112716175e+01,2.733388198699218918e+01
1.957068095877289338e+01,1.552218822953782862e+01,1.187989752385449549e+01,8.190920974510838448e+00,3.799397165222309525e+01,2.296186146560288677e+01,3.663056819928581831e+01,2.689128652207556769e+01,4.693875028800497518e+01,2.161223712730884827e+01,4.630229587149922565e+01,5.043436939433482813e+00,3.314614691836781191e+01,2.606137043883109072e+01,3.582199795453874458e+01,2.550331545881838480e+01,9.528033971560191162e+00,3.223547247250057524e+01,2.605688410676076217e+01,4.006353503083015255e+01,2.540382102370052664e+01,2.570868986512887489e+01,3.214727106225506503e+01,1.531329843810888214e+01,4.529026539462592638e+01,3.576780769227268397e+00,4.132502171830240911e+01,3.488355628360336169e+01,5.511984777638780919e+00,2.751215185807462049e+01,2.615518933529912005e+01,3.962119425925637728e+01,3.029029110534585101e+01,2.792971859340046947e+01,2.699394770664999754e+01,2.284074505573038394e+01
2.042585421009734148e+01,4.392655204165135885e+00,8.780390477581265785e-01,2.047964421623854392e+01,4.412145502915927153e+01,3.198101492236702370e+01,3.526246696251011059e+01,2.510161680909251203e+01,5.689382692575794209e+01,2.260938302393193666e+01,5.695271678955461425e+01,1.742938019217330137e+01,3.892966476509431573e+01,2.450053296720459173e+01,4.640342287287748491e+01,3.533136881565341270e+01,3.188852878963729598e+00,3.973878836094135636e+01,3.493060764261034734e+01,4.123182708557762766e+01,3.743003802743403696e+01,3.807061609732788554e+01,4.322773384756307280e+01,2.934689030436754553e+00,5.570789256404498246e+01,1.566872254608288628e+01,4.169807786348554401e+01,4.206272000155087909e+01,1.699841562624836655e+01,3.909698768311178441e+01,3.858148942841336293e+01,3.901284758834813005e+01,4.155451027894149973e+01,4.027562813042637657e+01,3.887165582298626987e+01,3.302379178173379870e+01
2.051793286716126730e+01,3.424795521365918205e+01,3.004559440067038167e+01,1.312584512594784414e+01,2.219989816958080198e+01,5.404123719594560171e+00,3.334592265666412203e+01,2.747726856333419221e+01,2.713461468121187892e+01,2.087636772098956328e+01,2.673319092602540792e+01,1.578592934678544601e+01,1.878937645555832603e+01,2.667848597981464920e+01,1.618303789519450575e+01,5.922894330266359475e+00,2.707838759023140085e+01,1.514948508848953779e+01,7.813332657004879778e+00,3.191414611086532460e+01,2.290827061202976367e+01,1.452120042486131624e+01,3.249267447758379035e+01,3.311428064257359694e+01,2.558779748089931161e+01,1.887873909546425466e+01,3.421146156682955564e+01,1.790792035502607504e+01,1.981467754270068582e+01,2.691048496511591637e+01,1.793999491998675211e+01,3.443216560321806696e+01,3.035240222110707364e+01,2.131500770395465594e+01,1.102417657356281211e+01,3.095280275040397377e+00
2.220820107382104425e+01,3.975904006730116436e+01,3.547801617037610811e+01,1.987022359236343050e+01,1.621237129937706811e+01,3.789303368964777707e+00,3.171834222149839277e+01,2.787637896468995180e+01,2.131642963326919471e+01,2.187160339011814969e+01,2.180409260645607006e+01,2.239190620205802418e+01,1.377676854214778857e+01,2.719199030721094346e+01,1.157264484729770615e+01,1.303834238142733692e+00,3.246486820367531578e+01,9.007062827600798016e+00,2.324862726404287816e+00,2.850473809377627887e+01,2.807410672251513972e+01,1.810293673898451416e+01,3.764887891575274637e+01,3.832975101527326700e+01,2.033812240675333882e+01,2.548341249922067675e+01,3.105498320398379519e+01,1.162845619909807127e+01,2.653623907911261526e+01,3.218327394442520983e+01,2.206619109445123073e+01,3.200078545299714960e+01,3.555821713751116420e+01,2.551337864316824167e+01,1.266830596252069796e+01,3.891820600870045777e+00
5.554907709316182007e+01,5.078375480348618254e+01,4.897036595731314890e+01,3.435746276673148003e+01,6.073090736541081469e+01,4.497606823698633605e+01,7.157038194234918649e+01,6.344758749413942667e+01,5.372504739350647185e+01,5.695579871059818799e+01,4.955683954985190098e+01,3.571886326441126158e+01,5.820307670624523411e+01,6.257022376870577318e+01,4.417670256853628530e+01,4.330605070830998926e+01,4.772418800874644518e+01,5.355906352940220216e+01,4.659327334687005617e+01,7.147479602402705723e+01,1.680907864444556310e+01,2.678311034619596143e+01,7.401753433641748536e+00,5.208989737059539493e+01,5.026479067713894011e+01,3.559177727172924932e+01,7.363642542310221017e+01,5.602715725535708913e+01,3.365131961932850402e+01,1.295535373899649834e+01,2.267650508280097910e+01,7.337600330759346434e+01,9.538488423268878691e+00,1.930692802661683061e+01,3.294695421586620654e+01,4.125735111424407364e+01
2.461327000214797422e+01,4.916904999846858004e+01,4.544692639733934669e+01,4.100609556253449028e+01,1.385287595573605124e+01,2.673443953965028896e+01,1.440157661914534692e+01,2.136854122326564820e+01,3.515025602054102194e+01,2.240430627433414656e+01,3.927017451036881113e+01,4.184742654622718305e+01,1.390416361093877740e+01,2.161098057996901645e+01,3.400540446530996519e+01,2.890191378302405667e+01,4.300350869098755879e+01,1.951637553911938383e+01,2.542282305664671327e+01,5.265467802674113074e+00,5.491884733488928561e+01,4.565700257104405324e+01,6.450417741924414372e+01,4.657091158884587401e+01,3.715143885842904581e+01,4.425715700193427438e+01,7.338723688397988276e+00,1.799177663192669741e+01,4.617388385886115287e+01,5.891811754511138588e+01,4.951181155608655615e+01,1.101454203140864330e+01,6.236241982857519162e+01,5.295789206093545687e+01,4.025747446395517670e+01,3.056337888735655284e+01
4.179033517100008766e+01,5.727013774081046904e+01,5.314574611651242009e+01,3.435401160499887396e+01,2.732283225575454821e+01,2.329398128187861161e+01,4.936227730213643383e+01,4.710622184170916427e+01,1.057191960946320108e+01,4.137405072646828330e+01,6.115718085660591719e+00,3.748889961662036541e+01,2.858007836257031542e+01,4.647963731520188446e+01,8.194610926474501511e+00,1.921539743393724109e+01,5.022158757764237436e+01,2.281143040568440483e+01,2.137791899778419946e+01,4.392704861764799773e+01,3.094399318741692895e+01,2.059577536186350954e+01,3.845900562647469201e+01,5.629768018218034342e+01,6.978093628027722595e+00,4.037374411087011339e+01,4.669277205961472532e+01,2.344624852322818853e+01,4.059258399981619192e+01,3.446450175887446221e+01,2.379180420202121482e+01,4.866430150814984756e+01,3.692147491110215896e+01,2.601606026029612906e+01,1.595294348527065509e+01,2.081770001136255033e+01
2.085082565972962598e+01,1.805357144006858761e+01,1.453786834946870066e+01,5.813611887574451131e+00,3.755330344763100925e+01,2.188958680705872339e+01,3.791924240967309601e+01,2.842768899698410934e+01,4.529278705662129312e+01,2.277793166969711081e+01,4.442472686616259381e+01,2.635152890711974560e+00,3.286593026321745725e+01,2.757707301196851546e+01,3.401966654479350893e+01,2.408560787831454419e+01,1.224396717368503751e+01,3.148068496107644876e+01,2.496931693614576275e+01,4.079477990586570968e+01,2.271063875801247178e+01,2.313144933020846494e+01,2.962989925324560403e+01,1.797729009324706340e+01,4.349695605689304756e+01,1.303396937420004953e+00,4.220980164756511499e+01,3.418728329488212125e+01,3.448151792526996662e+00,2.489838851325096769e+01,2.346941420662787081e+01,4.072498536497727883e+01,2.773802345915530054e+01,2.521256857645582983e+01,2.470235490627253583e+01,2.133306751494098563e+01
1.302957861895712455e+01,1.280542112136669530e+01,1.004297037199250120e+01,2.267314593605057027e+01,3.792069159875074291e+01,2.873301961667696958e+01,2.616604263368604677e+01,1.613755174064542430e+01,5.344561494078210728e+01,1.497240258887193143e+01,5.432209302123147410e+01,2.033057800278933414e+01,3.272846947939240891e+01,1.562639669731176717e+01,4.398686488944511552e+01,3.260973587448250299e+01,9.042385389625259506e+00,3.469763061087989087e+01,3.131904574183548462e+01,3.270124368806789050e+01,4.135841984009400107e+01,3.946328582249230266e+01,4.850175115679615345e+01,1.000753868562642701e+01,5.281711268193177489e+01,1.992805649573458382e+01,3.291478765672850670e+01,3.666837170196481566e+01,2.185467369413084882e+01,4.375755280766061617e+01,4.090413525891805335e+01,3.002261605699408520e+01,4.662063457344095241e+01,4.321227184205122995e+01,3.876574483533940452e+01,3.084508936381063648e+01
