0.000000000000000000e+00,3.988334685322245576e+01,3.270245110539045186e+01,1.982082790922367010e+01,4.492072311109613025e+01,3.155881054447698730e+01,2.865153855924199533e+01,1.957475418394307098e+01,2.581848600331809962e+01,4.292643909497515864e+01,3.218704778183126081e+01,8.782334078761282470e+00,3.603301318690634503e+01,3.364423147034308670e+01,2.473500573293543781e+01,3.560625046202531507e+01,2.865153855924199533e+01,3.841265064365052950e+01,2.223897485694764420e+00,1.110053552866554227e+01,1.119852744435603142e+01,2.151645745281140165e+01,4.150042592370040495e+01,1.338260500861953339e+01,4.053562157264206434e+01,3.002261605687927926e+01,2.936705777323370015e+01,3.051180341356157300e+01,2.038278872271440889e+01,4.545135937873275367e+01,1.301759565318701206e+01,4.229835552443286240e+00,2.669709624697440020e+01,4.228383635890921255e+00,1.664688461504954375e+01,1.660125268698624978e+01,2.317484724680267405e+01,3.602628146413938026e+01,4.222841439163652666e+01,3.836644465635748702e+01,1.756725444041778328e+00,1.982082790922367010e+01,3.270366263386450356e+01,2.859917135188588944e+01,6.035368942580740637e+00,8.895589942779047021e+00,1.863267654460526046e+01,6.895908086216566701e+00,1.756854895465607136e+00,1.009952894066517537e+01,2.938256382673560552e+01,2.445704663256069011e+01,4.525625864131333742e+01,2.461368460693145366e+01,3.603301318690634503e+01,2.085191239950363240e+01,1.808957821874088268e+01,2.216586643161061687e+01,8.233049528586564136e+00,3.628795324916520570e+01
3.988334685322245576e+01,0.000000000000000000e+00,2.358068951219434339e+01,5.814514876620542339e+01,5.048604206672218453e+01,4.114210348535308981e+01,1.895224358729113234e+01,2.275438459983455175e+01,4.557794802174290538e+01,2.110488293988200681e+01,2.070601502060106824e+01,4.863925515356832108e+01,7.902201981068436076e+00,5.180435205736034732e+01,3.140207583945369763e+01,4.308597133643986332e+00,1.895224358729113234e+01,3.678506444727735669e+01,3.836644465635748702e+01,4.959441451302719628e+01,2.885166163255320271e+01,4.363251158059379264e+01,2.672661517533889963e+01,2.672738615825821284e+01,2.608636631816462437e+00,2.868550717769183933e+01,3.447041102826880632e+01,2.326395834310820376e+01,5.632052172121327516e+01,2.161095183589962332e+01,4.703857355304405985e+01,3.790731196175005380e+01,4.691659154023821543e+01,4.363170950314140839e+01,5.464545178522914881e+01,2.440608753857405588e+01,2.020747699556674704e+01,4.567142067703657915e+01,4.038391336976854262e+01,2.223897485694760867e+00,4.163387837240021128e+01,5.256085350985298277e+01,4.903241920175484125e+01,2.779871857118451928e+01,4.591009720394085747e+01,3.428178632971994233e+01,5.840588819757820005e+01,3.952810888863563576e+01,3.813326557666972860e+01,3.484363967075582025e+01,3.811580430857138424e+01,3.951057292637521812e+01,5.287916435321613307e+01,2.609274510543305325e+01,7.902201981068436076e+00,4.072344909920433764e+01,4.166886603879254380e+01,2.060135230060680911e+01,4.542295665130085780e+01,4.903241920175484125e+01
3.270245110539045186e+01,2.358068951219434339e+01,0.000000000000000000e+00,4.503265503666332847e+01,2.697205982080419773e+01,5.113418503368461643e+01,3.194117092021621218e+01,1.470936126071364036e+01,2.495422139670184336e+01,1.120056369763317505e+01,2.940249576013041821e+00,3.973833344485534269e+01,2.740244797984559710e+01,2.958181041769343977e+01,4.036911514388731348e+01,2.186298232757704696e+01,3.194117092021621218e+01,1.344369024391499323e+01,3.051180341356156944e+01,3.813740258242304293e+01,2.339054433397805255e+01,2.458963697633540946e+01,8.895589942779043469e+00,2.506140413943156986e+01,2.190704194586486153e+01,5.878638675401104408e+00,4.528678389988447606e+01,2.223897485694760867e+00,4.131276529475093895e+01,1.379686990959000603e+01,3.294248016528693057e+01,3.338620196073343749e+01,2.614639384208057749e+01,3.469066696954833162e+01,4.170383029871063485e+01,1.799818655539529288e+01,1.184544169791561252e+01,5.633653501281732190e+01,1.740358648201432601e+01,2.409932609026463268e+01,3.404483980803345844e+01,3.620511864023641380e+01,2.667242810262466435e+01,3.970017220887593368e+01,3.790946644391301845e+01,2.397661997889829522e+01,4.792156180861762493e+01,2.833441463335485366e+01,3.140096021869702980e+01,2.325588343182697315e+01,1.560564584098966456e+01,4.634274683379855730e+01,2.930887096940101699e+01,8.245608540358052352e+00,2.740244797984559710e+01,2.179928692438517501e+01,2.414080199571462160e+01,1.289494161133873185e+01,3.397504840834628226e+01,2.592012076890549821e+01
1.982082790922367010e+01,5.814514876620542339e+01,4.503265503666332847e+01,0.000000000000000000e+00,4.561011025192692614e+01,4.825615390108861646e+01,4.846659907681998902e+01,3.583982343004139892e+01,2.571862055502700528e+01,5.620543995749418542e+01,4.566946012217596262e+01,1.222667166487732970e+01,5.526205424770687102e+01,3.029757849666588143e+01,4.359089857160871873e+01,5.401045231371270461e+01,4.846659907681998902e+01,4.505664812457354884e+01,2.055576656727588158e+01,8.805913642550843079e+00,2.959775842351058728e+01,2.289286143810297602e+01,5.272276039564696504e+01,3.275257264023524328e+01,5.836230702961199768e+01,4.034921059599816573e+01,4.763725169447747021e+01,4.318253418645200270e+01,5.723116813837042294e+00,5.881105147191277638e+01,1.209411320325486905e+01,2.353035733133644314e+01,2.561084224273339416e+01,1.559333572721459227e+01,3.510226449322810804e+00,3.376137782600585524e+01,3.908045577022708983e+01,5.181620902695028263e+01,4.765997793509611569e+01,5.689843973488775930e+01,1.821642031640130099e+01,1.111948742847380700e+01,3.116415314371956313e+01,4.794770139604476356e+01,1.498684986916293127e+01,2.389374688019275794e+01,6.892656465998772575e+00,1.862826453715149810e+01,2.144927631749382968e+01,2.354560193227972675e+01,3.468714417428855512e+01,4.118520731452177586e+01,4.466401010449731501e+01,3.707061435306111719e+01,5.526205424770687102e+01,2.473220325775782769e+01,2.161063551117417347e+01,3.832975101527326700e+01,1.275200938065412970e+01,3.560825245330040900e+01
4.492072311109613025e+01,5.048604206672218453e+01,2.697205982080419773e+01,4.561011025192692614e+01,0.000000000000000000e+00,7.244285436281703028e+01,5.689353414373069029e+01,3.618660320336415026e+01,2.042540634336471328e+01,3.264944298379231213e+01,2.990033058579533431e+01,4.757072272639157973e+01,5.417832211696212852e+01,1.580224166106244077e+01,6.241702962989964476e+01,4.880438735039609810e+01,5.689353414373069029e+01,1.376519304049186943e+01,4.295079933927870286e+01,4.331043474892328504e+01,4.133288041890983067e+01,2.431812265426448860e+01,2.584846940641721247e+01,4.491755133946924161e+01,4.865864704900642579e+01,2.270702328926279634e+01,6.767787633047883844e+01,2.769580782703541644e+01,4.003015474250570804e+01,3.415548880641954099e+01,3.650348357861519588e+01,4.786598731661995032e+01,2.019845260404988707e+01,4.425458159845221218e+01,4.355690464593700995e+01,3.832714080471679807e+01,3.538069667369004634e+01,7.757052139013407555e+01,1.092290122349933412e+01,5.107043257977550610e+01,4.532701634538817359e+01,3.449713832123792656e+01,1.445533365701594519e+01,6.325856227783468455e+01,4.737175660672036770e+01,3.721315898151072332e+01,5.143724112737594112e+01,3.813141158824778643e+01,4.458008253218476824e+01,3.554185147786154886e+01,1.636097099638978136e+01,6.628913477678192123e+01,2.933767237570634290e+00,2.785864594690075791e+01,5.417832211696212852e+01,2.418596351450974780e+01,2.728479983419449439e+01,3.598706361112083840e+01,4.079315681218600531e+01,1.000753868562642346e+01
3.155881054447698730e+01,4.114210348535308981e+01,5.113418503368461643e+01,4.825615390108861646e+01,7.244285436281703028e+01,0.000000000000000000e+00,2.228073759411755717e+01,3.724207718752079188e+01,5.594239252652060657e+01,5.688618996797789862e+01,4.894792333413819563e+01,3.624327808263640804e+01,3.338632552210877691e+01,6.404589065498758771e+01,1.081110874530141075e+01,3.790447502561850257e+01,2.228073759411755717e+01,6.220350496608116941e+01,3.256152458549238560e+01,4.101087022562632711e+01,3.113939803055364308e+01,5.178330369006451406e+01,5.920248714283381020e+01,2.756993074168464375e+01,4.338743257293403843e+01,5.194730640019223955e+01,6.671692457084283490e+00,4.916173387894203728e+01,5.076690195114726123e+01,5.865703202016669593e+01,4.454085597136588603e+01,2.739973807239606174e+01,5.703830728091570990e+01,3.489279897682317255e+01,4.600994573011072220e+01,3.450188316849961723e+01,3.939593738879986518e+01,5.217538257670961244e+00,6.649423271400097235e+01,3.891820599965832628e+01,3.235986981738780344e+01,5.123865328966325450e+01,6.256084375215522186e+01,1.334338491416856520e+01,3.386784478017400346e+01,3.622822938955862071e+01,4.360695744881822122e+01,3.775218750702970993e+01,3.083697343783656208e+01,3.798445440899006798e+01,5.608464332853345269e+01,7.169681636268934177e+00,7.351079449214685724e+01,4.581502553578675219e+01,3.338632552210877691e+01,5.027533790298733152e+01,4.828060925662698821e+01,3.842678300784918832e+01,3.949706290613227821e+01,6.542050483579792797e+01
2.865153855924199533e+01,1.895224358729113234e+01,3.194117092021621218e+01,4.846659907681998902e+01,5.689353414373069029e+01,2.228073759411755717e+01,0.000000000000000000e+00,2.104453070771860723e+01,4.494215130720569107e+01,3.555945790427406905e+01,2.929697518458156580e+01,3.697665976485012607e+01,1.144906032755746850e+01,5.268567411686674262e+01,1.253165306883420627e+01,1.562687063622017902e+01,0.000000000000000000e+00,4.465583255043466693e+01,2.804087412374255095e+01,3.970011977118902280e+01,2.043301311910198947e+01,4.156363903152245598e+01,3.892056528934817550e+01,1.638720560789281677e+01,2.112702611410023223e+01,3.446926709124422672e+01,1.562688536999839428e+01,3.035331941018768021e+01,4.844217813564480224e+01,3.706592666012139858e+01,3.971960995760215241e+01,2.522467924486696944e+01,4.625916911794399766e+01,3.287539210373866183e+01,4.523010053339354641e+01,1.986583757222525648e+01,2.152394817273259164e+01,2.699854101495475689e+01,4.889341395490645681e+01,1.673487426191025307e+01,3.029623090121345186e+01,4.638084114155358151e+01,5.045502803098461442e+01,8.999488067665124547e+00,3.403948437326737775e+01,2.723562265456141773e+01,4.669387469264723478e+01,3.149235535000091701e+01,2.702079259077427409e+01,2.861725364674344263e+01,4.132864097035459849e+01,2.074447286237825239e+01,5.860714504845268635e+01,2.904013566962469284e+01,1.144906032755746850e+01,3.913550855175945742e+01,3.851450712838946799e+01,2.091208537667540313e+01,3.623901637031986667e+01,5.209476302394843827e+01
1.957475418394307098e+01,2.275438459983455175e+01,1.470936126071364036e+01,3.583982343004139892e+01,3.618660320336415026e+01,3.724207718752079188e+01,2.104453070771860723e+01,0.000000000000000000e+00,2.457369858628577930e+01,2.370538633478647128e+01,1.334338491416857053e+01,2.773317457496787242e+01,2.191239922312390576e+01,3.196529953357865139e+01,2.671185620166946251e+01,1.892369698725876503e+01,2.104453070771860723e+01,2.498933094781490638e+01,1.757797488218152182e+01,2.762410839652576300e+01,8.999105952762889160e+00,2.178471969499464933e+01,2.350902529936083596e+01,1.037126416115843242e+01,2.265720157237305799e+01,1.470554148797705629e+01,3.187543429077155821e+01,1.253062920908720379e+01,3.363665159361233492e+01,2.614819201271974336e+01,2.437450162299155920e+01,1.933896724503330944e+01,2.592643719122682811e+01,2.252163483631045793e+01,3.233066925704782335e+01,3.335846228542140857e+00,3.602875810187279537e+00,4.245745471129864512e+01,2.928920401206860546e+01,2.186769897136303697e+01,2.116667796526710177e+01,2.981334166688105469e+01,2.958856737050731311e+01,2.709496760826934292e+01,2.538636969804895926e+01,1.207379145387155184e+01,3.701506308691262603e+01,1.730617793076145006e+01,1.801342943507443550e+01,1.229979896065602674e+01,2.031606923697157185e+01,3.195805011077759872e+01,3.773089087810360098e+01,8.610385279473144138e+00,2.191239922312390576e+01,1.903911874341266142e+01,1.932914671128154538e+01,2.607405620541859648e+00,2.333623584959594410e+01,3.105650140506623202e+01
2.581848600331809962e+01,4.557794802174290538e+01,2.495422139670184336e+01,2.571862055502700528e+01,2.042540634336471328e+01,5.594239252652060657e+01,4.494215130720569107e+01,2.457369858628577930e+01,0.000000000000000000e+00,3.552252979801220789e+01,2.688054952665088848e+01,2.728601752508031097e+01,4.627211636628070579e+01,8.115773721084202919e+00,4.702548152216319011e+01,4.241531925584968121e+01,4.494215130720569107e+01,2.017377903478832124e+01,2.413538852072991503e+01,2.289317717787204387e+01,2.564761208578854479e+01,4.302028783141919277e+00,3.032253892945610119e+01,2.981943227486629411e+01,4.468002679041376979e+01,1.913483022842386561e+01,5.223933345108903126e+01,2.394276436100930283e+01,2.042540634336472394e+01,3.795247646524733653e+01,1.609181076101387475e+01,2.936179816710171053e+01,1.358019895199686244e+00,2.441139142296376363e+01,2.335092359979499932e+01,2.509644780343905524e+01,2.585797264390463113e+01,6.081530953612039525e+01,2.219212858777452269e+01,4.525124336094447841e+01,2.588107483621774563e+01,1.470825077411668680e+01,6.892361879814675518e+00,4.916673263214328671e+01,2.734953239146316406e+01,1.973914633408145747e+01,3.116417486137853743e+01,1.893466318461813813e+01,2.587540302635416722e+01,1.798970908036980632e+01,1.033075065809449633e+01,4.919743616436486633e+01,2.008509833001485134e+01,1.954264535889366883e+01,4.627211636628070579e+01,5.871224628335435014e+00,7.774079288088710626e+00,2.583405348074902008e+01,2.058584620756930406e+01,1.080484764624819505e+01
4.292643909497515864e+01,2.110488293988200681e+01,1.120056369763317505e+01,5.620543995749418542e+01,3.264944298379231213e+01,5.688618996797789862e+01,3.555945790427406905e+01,2.370538633478647128e+01,3.552252979801220789e+01,0.000000000000000000e+00,1.080881764405005008e+01,5.043627764096475374e+01,2.757133771728581095e+01,3.908315043039652181e+01,4.613705591372801251e+01,2.153658611937343892e+01,3.555945790427406905e+01,1.933606579641030621e+01,4.079991730882490231e+01,4.914562395533934591e+01,3.270300898205409368e+01,3.558312146875627491e+01,6.805961116158869117e+00,3.338623614582365207e+01,1.866227240896498074e+01,1.654235457385362906e+01,5.053245734538843692e+01,1.303702831885600411e+01,5.251116430193381746e+01,2.607668562832833992e+00,4.411161882314454630e+01,4.303602105662552191e+01,3.662316384316953588e+01,4.529883832988098646e+01,5.285628535544835671e+01,2.699747010719085338e+01,2.019944156952760750e+01,6.194467281146448556e+01,2.176434679132048089e+01,2.257676779912385356e+01,4.439116295619353281e+01,4.737186164636956676e+01,3.615369937450770976e+01,4.427237109234113888e+01,4.842539277723314228e+01,3.449411732203797243e+01,5.891558506161358366e+01,3.914951022955904847e+01,4.148435278205058552e+01,3.397839819897658487e+01,2.552905623442675065e+01,5.312436139337336272e+01,3.541527376824740969e+01,1.920842945222496567e+01,2.757133771728581095e+01,3.286256147506102110e+01,3.531098975686388997e+01,2.130176870518959831e+01,4.493095496047866533e+01,3.447307206816897462e+01
