0.000000000000000000e+00,2.316413616605623815e+01,2.497755541979332605e+01,2.497755541979332605e+01,4.511563323393524172e+01,3.950482552193506081e+01,2.670318127535234964e+01,2.844393233503233631e+01,9.797044455726908296e+00,1.609473777338983780e+01,2.459768963888924631e+01,2.623606849529728891e+01,2.868339188735917489e+01,4.255205956028950709e+01,4.151565982578947711e+01,3.251474869595249828e+01
2.316413616605623815e+01,0.000000000000000000e+00,1.120230985627154929e+01,1.341248173946913447e+01,3.149376322821123608e+01,2.317004272334683534e+01,8.244836484230651408e+00,1.341246481501769239e+01,3.284855034372698412e+01,2.391423987184859001e+01,1.756337511170946497e+00,4.303501874393232285e+00,2.473583199768977892e+01,2.676978257047126419e+01,3.335846228542142455e+01,1.717053556946025239e+01
2.497755541979332605e+01,1.120230985627154929e+01,0.000000000000000000e+00,2.446287234264237398e+01,2.180702640909873580e+01,1.477731232022239283e+01,1.933812027142451484e+01,3.512804261515270365e+00,3.449404581745487519e+01,1.800290315813346709e+01,1.037038592807181381e+01,8.787473699494684709e+00,1.399502641488213683e+01,1.810103320332083499e+01,2.228050152334726519e+01,7.776875031116863290e+00
2.497755541979332605e+01,1.341248173946913447e+01,2.446287234264237398e+01,0.000000000000000000e+00,4.470825616243615030e+01,3.614453437689967785e+01,6.895315355952470249e+00,2.682494655397258754e+01,3.287907170625909714e+01,3.295065107491158329e+01,1.470886619996587008e+01,1.717065447797514821e+01,3.731923111290053896e+01,3.973555800323222797e+01,4.672163607257116524e+01,3.051108831196287596e+01
4.511563323393524172e+01,3.149376322821123608e+01,2.180702640909873580e+01,4.470825616243615030e+01,0.000000000000000000e+00,8.895589942779050574e+00,3.841191286127858007e+01,1.856550917446400817e+01,5.378605834420800846e+01,3.253060432633266430e+01,3.003844310109578686e+01,2.753807629020106162e+01,1.889108254553800492e+01,5.723274539533880656e+00,1.008104743746022436e+01,1.440784348457845887e+01
3.950482552193506081e+01,2.317004272334683534e+01,1.477731232022239283e+01,3.614453437689967785e+01,8.895589942779050574e+00,0.000000000000000000e+00,2.969829366204261945e+01,1.127237551381296399e+01,4.877074112017451313e+01,2.933277035605797778e+01,2.161214245678512924e+01,1.904437039165577517e+01,1.781311987068225022e+01,3.601803901846808653e+00,1.549540829371555795e+01,7.023027339827637050e+00
2.670318127535234964e+01,8.244836484230651408e+00,1.933812027142451484e+01,6.895315355952470249e+00,3.841191286127858007e+01,2.969829366204261945e+01,0.000000000000000000e+00,2.117071255660953000e+01,3.567594449981047688e+01,3.112060345062508659e+01,8.998853157974242123e+00,1.111948742847380878e+01,3.298066840951265277e+01,3.326112921111423759e+01,4.123184373178004591e+01,2.450060218735431761e+01
2.844393233503233631e+01,1.341246481501769239e+01,3.512804261515270365e+00,2.682494655397258754e+01,1.856550917446400817e+01,1.127237551381296399e+01,2.117071255660953000e+01,0.000000000000000000e+00,3.790513329180049595e+01,2.044061761348004680e+01,1.223143617132118699e+01,1.009943900783705750e+01,1.381245496694737618e+01,1.463285539245095102e+01,2.006119671464452736e+01,4.303291074425334983e+00
9.797044455726908296e+00,3.284855034372698412e+01,3.449404581745487519e+01,3.287907170625909714e+01,5.378605834420800846e+01,4.877074112017451313e+01,3.567594449981047688e+01,3.790513329180049595e+01,0.000000000000000000e+00,2.241083856806246288e+01,3.432761655671290413e+01,3.602084974133667572e+01,3.623977510268863966e+01,5.166613757690894460e+01,4.913625613477106668e+01,4.185289272263686655e+01
1.609473777338983780e+01,2.391423987184859001e+01,1.800290315813346709e+01,3.295065107491158329e+01,3.253060432633266430e+01,2.933277035605797778e+01,3.112060345062508659e+01,2.044061761348004680e+01,2.241083856806246288e+01,0.000000000000000000e+00,2.438500234532390110e+01,2.444510088167150030e+01,1.406158570752976011e+01,3.155147765946350802e+01,2.683770611387451055e+01,2.323555840447182419e+01
2.459768963888924631e+01,1.756337511170946497e+00,1.037038592807181381e+01,1.470886619996587008e+01,3.003844310109578686e+01,2.161214245678512924e+01,8.998853157974242123e+00,1.223143617132118699e+01,3.432761655671290413e+01,2.438500234532390110e+01,0.000000000000000000e+00,2.606445425400429006e+00,2.419101247070052096e+01,2.521394632396636126e+01,3.227515959833254300e+01,1.580287079387300686e+01
2.623606849529728891e+01,4.303501874393232285e+00,8.787473699494684709e+00,1.717065447797514821e+01,2.753807629020106162e+01,1.904437039165577517e+01,1.111948742847380878e+01,1.009943900783705750e+01,3.602084974133667572e+01,2.444510088167150030e+01,2.606445425400429006e+00,0.000000000000000000e+00,2.278084031916042917e+01,2.264544795699345059e+01,3.014547616510995809e+01,1.341243099733359934e+01
2.868339188735917489e+01,2.473583199768977892e+01,1.399502641488213683e+01,3.731923111290053896e+01,1.889108254553800492e+01,1.781311987068225022e+01,3.298066840951265277e+01,1.381245496694737618e+01,3.623977510268863966e+01,1.406158570752976011e+01,2.419101247070052096e+01,2.278084031916042917e+01,0.000000000000000000e+00,1.906455976443086797e+01,1.291303923167509460e+01,1.393903577164978458e+01
4.255205956028950709e+01,2.676978257047126419e+01,1.810103320332083499e+01,3.973555800323222797e+01,5.723274539533880656e+00,3.601803901846808653e+00,3.326112921111423759e+01,1.463285539245095102e+01,5.166613757690894460e+01,3.155147765946350802e+01,2.521394632396636126e+01,2.264544795699345059e+01,1.906455976443086797e+01,0.000000000000000000e+00,1.404708710188561405e+01,1.033129794394016088e+01
4.151565982578947711e+01,3.335846228542142455e+01,2.228050152334726519e+01,4.672163607257116524e+01,1.008104743746022436e+01,1.549540829371555795e+01,4.123184373178004591e+01,2.006119671464452736e+01,4.913625613477106668e+01,2.683770611387451055e+01,3.227515959833254300e+01,3.014547616510995809e+01,1.291303923167509460e+01,1.404708710188561405e+01,0.000000000000000000e+00,1.717053556946025594e+01
3.251474869595249828e+01,1.717053556946025239e+01,7.776875031116863290e+00,3.051108831196287596e+01,1.440784348457845887e+01,7.023027339827637050e+00,2.450060218735431761e+01,4.303291074425334983e+00,4.185289272263686655e+01,2.323555840447182419e+01,1.580287079387300686e+01,1.341243099733359934e+01,1.393903577164978458e+01,1.033129794394016088e+01,1.717053556946025594e+01,0.000000000000000000e+00
