0.000000000000000000e+00,4.812307336656935774e+01,2.532232898512920372e+01,3.449731620820261213e+01,1.687540624514607046e+01,3.417798027483321732e+01,2.391610889870678847e+01,3.945919700905640326e+01,4.259738279961268859e+01,1.544853083238620250e+01,1.051746362634527721e+01,3.787128626640068063e+01,3.790425695676937323e+01,2.587384269672933357e+01,3.128834518856419677e+01,1.866673929254618969e+01,1.379322493596068000e+01,2.513281851549884394e+01,2.682542248590456779e+01,1.731900692717504242e+01,3.686732194673688667e+01,3.788973259235196167e+01,4.256210995400380881e+01,4.440094820209250059e+01,2.256362431182538231e+01,2.181793620499083630e+01,2.044312696265236440e+01,1.568095674493114799e+01,3.125349153206737896e+01,2.188566578737978219e+01,4.063028694193556589e+01,3.598233420789563297e+01,2.723150170343267717e+01,2.963554857201487636e+01,2.910346019076607504e+01,1.226586609030142405e+01,2.569805871474691017e+01,2.737541200037745881e+01,3.603193160800417516e+00,3.354924351618418399e+01,3.878203179864364358e+01,1.395485500733076201e+01,5.607114924575663650e+01,1.534021302557171573e+01,4.299591862094818850e+01,3.365452015150113141e+01,2.703758838749246962e+01,5.529149281878910926e+01,4.079175234892747426e+01
4.812307336656935774e+01,0.000000000000000000e+00,6.591263444419507778e+01,1.498041223029786373e+01,4.114800047772064318e+01,2.085749573193631790e+01,3.602654358686566383e+01,6.967921701451557226e+01,3.201391238352017865e+01,3.509316289436851832e+01,4.355784243147947166e+01,4.224523261406394425e+01,1.037144044977136303e+01,5.096408102621445835e+01,2.376678941113687671e+01,4.200345202608556150e+01,4.631540337911048510e+01,2.790808901992867064e+01,2.130181163386619403e+01,6.404706393740535475e+01,5.995026836388382208e+01,2.683271531927567821e+01,1.765829997113394967e+01,6.038085555222705736e+00,3.403449253535104191e+01,2.668676982833712685e+01,4.904116682662297677e+01,4.085451061489501257e+01,1.690007982143323417e+01,5.263349684472535728e+01,4.083446886866711623e+01,6.215588097453557737e+01,5.354716434564948457e+01,2.419331844318787716e+01,4.816591943259269470e+01,5.098930212407750417e+01,4.432921867315282327e+01,4.035803100182658909e+01,5.131251146316219547e+01,2.018094983705756107e+01,2.781372493814418689e+01,3.449728966737261970e+01,2.728619120377764418e+01,4.548662072914780907e+01,3.794668268175345105e+01,3.789338121601586096e+01,3.102181037666597518e+01,2.593275986439822844e+01,3.584489005905437864e+01
2.532232898512920372e+01,6.591263444419507778e+01,0.000000000000000000e+00,5.507334708470157381e+01,2.480078652859646482e+01,4.678098160392488580e+01,3.113456479972666102e+01,1.780236836515247845e+01,4.720212202174987226e+01,3.962016619982253474e+01,2.317388405061771195e+01,3.655422013654620628e+01,5.687981987289854402e+01,1.904526267962443953e+01,4.345121112459156620e+01,4.395387384381999141e+01,1.967044434665060137e+01,3.819569604838752497e+01,4.633848835320266346e+01,2.867847267649472798e+01,2.213649747248564736e+01,4.591304690801639765e+01,6.512018462250975404e+01,6.079562129924113378e+01,3.236101580025444235e+01,4.018006874728587974e+01,1.784306103683497469e+01,2.506053136118731928e+01,5.052528619477594418e+01,1.470886619996587008e+01,4.015386338935243771e+01,1.913142175367917375e+01,1.757425071399480387e+01,4.245058090165655074e+01,2.418871337744135275e+01,3.548350711574306615e+01,2.505995128355259638e+01,2.941760900590400851e+01,2.215902915355982827e+01,4.687973358540389768e+01,4.609376085883761931e+01,3.354677516766490442e+01,6.373472412282075794e+01,2.042670338948095221e+01,4.425531772535750719e+01,3.575934966726683939e+01,5.167761804299148309e+01,6.345901025964378306e+01,4.332831911277033754e+01
3.449731620820261213e+01,1.498041223029786373e+01,5.507334708470157381e+01,0.000000000000000000e+00,3.128939603952318649e+01,1.824592530100002108e+01,2.859005049086132288e+01,6.199745941034686325e+01,3.311657826495555668e+01,2.042821285397130993e+01,3.193763695650422818e+01,3.958598684952076496e+01,5.274850593232116580e+00,4.304982552659453177e+01,1.933173505693238425e+01,2.703843862785642926e+01,3.555400364032922056e+01,2.005730440943631265e+01,8.790975432209783946e+00,4.960430957626510207e+01,5.365882563098178792e+01,2.644417813734170508e+01,1.164153418653655336e+01,1.406366594799346892e+01,2.589322656457084548e+01,1.498041223029786373e+01,3.983642071596043621e+01,3.060119643209685947e+01,5.274850593232116580e+00,4.337834940408403384e+01,3.946339575049881176e+01,5.514594828475009081e+01,4.563338475266363758e+01,1.860038013260900414e+01,4.161264415949653284e+01,3.615382647103894698e+01,3.715598862985763162e+01,3.410213790775311793e+01,3.790428112692344342e+01,1.693001774231208856e+01,2.777429066583597361e+01,2.181810406384816758e+01,3.577659638106555207e+01,3.515968921813534109e+01,3.805987077709458788e+01,3.426342395199609570e+01,1.655692308331125773e+01,3.448825896566710725e+01,3.544675836357952647e+01
1.687540624514607046e+01,4.114800047772064318e+01,2.480078652859646482e+01,3.128939603952318649e+01,0.000000000000000000e+00,2.228053212571346364e+01,7.820381667572876339e+00,3.110191317318779625e+01,2.669096110751132045e+01,2.148505271167839936e+01,6.383402803073063403e+00,2.100416104577094956e+01,3.242531302495421386e+01,1.275996458250602750e+01,1.895200203300549191e+01,3.015168813433703932e+01,5.723750029790480198e+00,1.341254954149997580e+01,2.252491335853530785e+01,3.309702215321874519e+01,2.442130219739626185e+01,2.317196109847011343e+01,4.221759310941649801e+01,3.599617046530018172e+01,7.901593475133683597e+00,1.639483380742873919e+01,8.608270089205543485e+00,1.360354452166706363e+00,2.636871409134208477e+01,1.209879453447154063e+01,2.377326239949810827e+01,2.499033103898274177e+01,1.512756385162841788e+01,1.779117988555809404e+01,1.377505962531566830e+01,2.832926631594000710e+01,9.517801674921530619e+00,1.050578073398912160e+01,1.757568400437751066e+01,2.223897485694761400e+01,2.376250088544482253e+01,1.222493301432253965e+01,4.173153840445360174e+01,4.447794971389521734e+00,2.633926205902999484e+01,1.688068062011812742e+01,3.256462549531718764e+01,4.117486199351466780e+01,2.429825017045850188e+01
3.417798027483321732e+01,2.085749573193631790e+01,4.678098160392488580e+01,1.824592530100002108e+01,2.228053212571346364e+01,0.000000000000000000e+00,1.580310062266267579e+01,4.892592448658079007e+01,1.499233352585967260e+01,2.677395022465597663e+01,2.646406941584636385e+01,2.213995363162800345e+01,1.567804514227039903e+01,3.043670460767566155e+01,3.335846228542140857e+00,3.658818315187497916e+01,2.793152521573062685e+01,9.302304397682789272e+00,1.401227673200446233e+01,5.145542691945965430e+01,3.909277531926707638e+01,8.233049528586564136e+00,2.941805809453856568e+01,1.497736350161752483e+01,1.445533365701595230e+01,1.405846957949287734e+01,2.919708003736302970e+01,2.240476175648884549e+01,1.365475957900814485e+01,3.270200603413277918e+01,2.149663460598827669e+01,4.133311924059206888e+01,3.297934648025434257e+01,4.651127736852590289e+00,2.735154547250982304e+01,4.146408176860204264e+01,2.368794371027987467e+01,1.957224453796054675e+01,3.656399912685672859e+01,1.360187162489630230e+00,9.581374266721473631e+00,2.069307240810508830e+01,2.254620098028466302e+01,2.672141075968195878e+01,1.982082790922367010e+01,1.729979616340781590e+01,3.069668055983323995e+01,2.158411257988131027e+01,1.723083420773037133e+01
2.391610889870678847e+01,3.602654358686566383e+01,3.113456479972666102e+01,2.859005049086132288e+01,7.820381667572876339e+00,1.580310062266267579e+01,0.000000000000000000e+00,3.387927513870883445e+01,1.893563184041451208e+01,2.450298847963614435e+01,1.381406891939917081e+01,1.511190668876951193e+01,2.849405368848804088e+01,1.497470766937606257e+01,1.253019308654145192e+01,3.420967906512721868e+01,1.338678974458553483e+01,8.608692647234624573e+00,2.040229137749190613e+01,4.066123165340921730e+01,2.506999563426346000e+01,1.544427745856924972e+01,4.011876606988145966e+01,3.043853403349499231e+01,2.938390372232184244e+00,1.515375587141235414e+01,1.341248173946913802e+01,8.608692647234624573e+00,2.334185541363297745e+01,1.689943269062045061e+01,1.722704902009731498e+01,2.668729473361270621e+01,1.757425071399480743e+01,1.184440331365753707e+01,1.302510547358959769e+01,3.449404581745487519e+01,8.607003852882114003e+00,5.874925966213674577e+00,2.508989306037273792e+01,1.609307834137673865e+01,1.597349742389771521e+01,1.500883337430972020e+01,3.397104183281599887e+01,1.184440331365753707e+01,1.913142175367917375e+01,1.008214869105493783e+01,3.387173509459528731e+01,3.345089845323201416e+01,1.687665217046515309e+01
3.945919700905640326e+01,6.967921701451557226e+01,1.780236836515247845e+01,6.199745941034686325e+01,3.110191317318779625e+01,4.892592448658079007e+01,3.387927513870883445e+01,0.000000000000000000e+00,4.370485008322866349e+01,5.112524014396163352e+01,3.311154104534495701e+01,3.125276452874513566e+01,6.234375213595316723e+01,1.898456274051888570e+01,4.591438505865363595e+01,5.768839158896294350e+01,2.849492277914868055e+01,4.242485355966267235e+01,5.336798876428147764e+01,4.625503154609678091e+01,1.111948742847380700e+01,4.505624179503523408e+01,7.320237782268515048e+01,6.389329085769530536e+01,3.628795324916519860e+01,4.736932667416322573e+01,2.254186315661721807e+01,3.206767648841467633e+01,5.686746334100961775e+01,1.931120241711355590e+01,3.449713832123792656e+01,7.901163599502365464e+00,1.638397843641494589e+01,4.555403702256822385e+01,2.161025933834021018e+01,5.107043257977550610e+01,2.537768482662878000e+01,2.935368066090523342e+01,3.706147199736958697e+01,4.950802976383080534e+01,4.470663688259860891e+01,4.286628571902520690e+01,6.018325183728001093e+01,2.809418235266602792e+01,3.894188072151457902e+01,3.326015066328613301e+01,6.296030775814426050e+01,6.029041200864124050e+01,3.913081471610534834e+01
4.259738279961268859e+01,3.201391238352017865e+01,4.720212202174987226e+01,3.311657826495555668e+01,2.669096110751132045e+01,1.499233352585967260e+01,1.893563184041451208e+01,4.370485008322866349e+01,0.000000000000000000e+00,3.947600483447518371e+01,3.273611836903341299e+01,1.252939766714228931e+01,2.991372381171580130e+01,2.832492802690148537e+01,1.511553355230226536e+01,4.957985903220404822e+01,3.200731986457420675e+01,1.930983975520757312e+01,2.864690335586764292e+01,5.955795969463908079e+01,3.270078770042062644e+01,6.793426740400493102e+00,4.392405539620069987e+01,2.611853735863873993e+01,2.003944998026536339e+01,2.698420620449928364e+01,2.984891773277229987e+01,2.754334898788443553e+01,2.864690335586764292e+01,3.255516213341245191e+01,9.784144490978743391e+00,3.581483337768619890e+01,3.029798071717613794e+01,1.664884507938275959e+01,2.350844576252368867e+01,5.227281992067000971e+01,2.219238336238498022e+01,1.800964736992813542e+01,4.399070978743951343e+01,1.634908567545991076e+01,5.434408296146895800e+00,3.133867514151048539e+01,1.673443817503803288e+01,3.033360588475461839e+01,6.031653429847891879e+00,1.144658856944034575e+01,4.525673298870211170e+01,1.667923114271071228e+01,4.650542939240249751e+00
1.544853083238620250e+01,3.509316289436851832e+01,3.962016619982253474e+01,2.042821285397130993e+01,2.148505271167839936e+01,2.677395022465597663e+01,2.450298847963614435e+01,5.112524014396163352e+01,3.947600483447518371e+01,0.000000000000000000e+00,1.801572633269648804e+01,3.951299605704794971e+01,2.474015166829659051e+01,3.402528745699006407e+01,2.498223689200720088e+01,1.010986231216301334e+01,2.264927728037927679e+01,2.019636627594963940e+01,1.471113532056449813e+01,2.919841853983169955e+01,4.576559381189542108e+01,3.324761640175859867e+01,2.723808943430788432e+01,3.256136129360896803e+01,2.181147769689117055e+01,1.277711063287455850e+01,2.910195596994394762e+01,2.019636627594963940e+01,1.857434314097881511e+01,3.192560960326081343e+01,4.118520731452177586e+01,4.595282128224571494e+01,3.617906114856071298e+01,2.325379561391368100e+01,3.516116108529053719e+01,1.598171723796384391e+01,3.067505184192432210e+01,3.002320844429703683e+01,1.905065032117050450e+01,2.567949164408786444e+01,3.447652732945709175e+01,9.600016594582800877e+00,4.919743616436486633e+01,2.325379561391368100e+01,4.201739380204882224e+01,3.418045638220994675e+01,1.208470983331997317e+01,4.815349843805981322e+01,3.938498991268992455e+01
