5.688373076533412132e+01,5.256114366842659535e+01,2.064902753368231458e+01,3.819427363577012358e+01,4.439543486198247990e+01,3.537449315954062712e+01,5.592022529788825835e+01,1.494005177612649327e+01,5.543093071799730431e+00
1.580425825977328458e+01,3.280128711115899165e+01,3.542117980871429950e+01,5.010828004929429369e+01,4.939351954875601081e+01,2.070352373838504079e+01,1.860795297395704040e+01,3.866550812385803937e+01,4.717228421378611358e+01
2.671918651197538352e+01,2.539131764507018829e+01,2.151739114322337798e+01,2.761605661537954148e+01,2.962532656692257405e+01,5.554852949675813001e+00,2.567949164408786444e+01,2.017708181188315208e+01,2.530296449664704994e+01
2.790588754215732692e+01,2.578908767083331810e+01,2.130138353250276850e+01,2.669709624697439310e+01,2.896260802071325458e+01,6.892889560891238609e+00,2.677395022465597663e+01,1.957224453796054675e+01,2.429667420358077123e+01
5.889845383691181269e+00,2.555882314689670665e+01,4.591296716113844667e+01,4.845370368421036744e+01,4.589166625542517863e+01,2.522993014975159198e+01,9.310830866952027662e+00,4.784348934272601639e+01,5.514887700114218205e+01
2.743966207844556848e+01,7.780617236893816013e+00,5.143815707305114415e+01,2.271151174743341272e+01,1.690870686542780632e+01,2.919743076115913993e+01,2.392359508196998519e+01,4.903563360608637822e+01,5.095806577140999849e+01
3.868142440242748847e+01,2.810451323013893443e+01,2.984940339546179544e+01,1.395162884169151774e+01,1.890312862840546515e+01,2.113951148561360327e+01,3.647710331941067352e+01,2.505937262105470253e+01,2.370374779084776762e+01
1.452325679604771302e+01,1.933928592942513092e+01,3.059758704737545898e+01,3.322441223849453706e+01,3.268531371097858340e+01,7.030792340584238964e+00,1.382297794087275911e+01,3.101037016733392804e+01,3.727568778903637536e+01
3.973146417759899407e+01,3.860009929939725737e+01,1.080673189425677805e+01,3.297714857241649611e+01,3.731801494201194913e+01,1.829197336891232339e+01,3.910355995638272475e+01,6.808734429575679314e+00,1.220827395117139602e+01
3.385200542820665248e+01,3.542392067656126642e+01,1.144730136953220878e+01,3.483517045661987765e+01,3.809022862477750238e+01,1.303527894461451453e+01,3.359427931761704400e+01,1.127527138754155445e+01,1.888499685159867170e+01
3.404382896267196656e+01,2.149883414304639118e+01,3.404383872102987141e+01,1.127020780178511572e+01,1.395206624494235292e+01,1.974742201375703132e+01,3.147700963598071411e+01,3.005335931357103973e+01,3.003762970190519255e+01
4.376075408812006629e+01,3.132997912304086441e+01,3.416457145452910282e+01,1.120208764022816261e+01,1.754160350846538208e+01,2.697509412198792589e+01,4.134999433632435739e+01,2.881468283485037674e+01,2.561084224273339416e+01
2.285769147706063720e+01,2.561101054378355357e+01,2.216485938919619159e+01,3.232839501352506772e+01,3.358797224532969494e+01,2.223897485694760867e+00,2.241901684423906715e+01,2.240546931164524480e+01,2.900196843391383084e+01
4.037062093312980693e+01,2.186968912009604438e+01,4.903444923000693478e+01,7.817512814864628901e+00,1.111948742847380434e+00,3.271146082395593169e+01,3.708221334840838068e+01,4.480879426697666901e+01,4.355699790607222610e+01
3.427295975157238672e+01,3.242303561754907548e+01,1.562654877959385580e+01,2.896026169485072899e+01,3.255550295486498413e+01,1.276452361127246782e+01,3.339504682935431390e+01,1.289335375467659972e+01,1.755757057657505271e+01
4.654303815554152735e+00,1.514463902236420978e+01,4.338138987627614540e+01,3.834648032729414524e+01,3.545478467855825500e+01,1.985953609926942676e+01,1.362705199616961238e+00,4.392596634461151694e+01,4.990498280768614592e+01
3.150121125337911465e+01,4.170151835680329100e+01,1.824169762297827191e+01,4.910952357675645175e+01,5.100298879695984056e+01,1.957685241408504950e+01,3.295813756252980653e+01,2.315560157602176261e+01,3.263852062545204546e+01
