0.000000000000000000e+00,1.860637497040902488e+01,4.337683049414075498e+01,2.438710583427368306e+01,3.358732082921795126e+01,4.279973826122247971e+01,3.128434651441685688e+01,4.719613540725034539e+01,1.208197104996563098e+01,1.000753868562642346e+01,2.733771801592893880e+01,5.168542363213838797e+01,2.671436092086812408e+01,3.481510023654317365e+01,5.252095639522047321e+01,2.159941080044860939e+01,1.758077956986629431e+01,3.542670942212854612e+01,3.869009884018319667e+01,4.440271804775921538e+01,3.790032481784641760e+01,1.144841797314489718e+01,5.093880734190403814e+01,3.714248062281228613e+01,2.513281851549884038e+01,3.366762940350712086e+01,6.812684164531528808e+00,3.401873016393201254e+01,4.499667405795067054e+01,5.192986313411996946e+01,1.967304515537875176e+01,2.699792793994222251e+01,4.042193758119775282e+01,3.153008984882806232e+01,2.058175561142482834e+01,2.184651185735786427e+01,1.338697079732990325e+01,1.230259564820584472e+01,2.756993172143984694e+01,1.245243549284287710e+01,4.434966078046819149e+01,2.723701143095221866e+01,2.851795746387617569e+01,3.576371621464656414e+01,3.657309340473928927e+01,9.303482887924920064e+00,2.589173669677664336e+01,4.228491915370184984e+01,2.865390662604993821e+01,3.252448089154042066e+01,4.138347686486950039e+01,1.381973196441549767e+01,2.396220936129045498e+01,1.627565891993550906e+01,3.715377490590988430e+01,4.861073853434717051e+01,3.544274823576759559e+01,3.255796293001257879e+01,5.598504784950612390e+01,5.070121564252551138e+01
1.860637497040902488e+01,0.000000000000000000e+00,2.588578555145176452e+01,1.561269970153568210e+01,1.808588667511908810e+01,2.736302070916039142e+01,3.137018322990720165e+01,3.140269834934818860e+01,1.627001679047039673e+01,9.500325160143219705e+00,2.225772997011989318e+01,3.482567942081139734e+01,1.244649674795280170e+01,2.447887487606704227e+01,3.619213389724266960e+01,9.782145706971776988e+00,3.346937847950126610e+01,2.153552129492312872e+01,2.590517555658438553e+01,2.964208783947897885e+01,2.150241038783351044e+01,1.054931088661991367e+01,3.555867733170045142e+01,1.899603452841012441e+01,8.820749340849507902e+00,1.890124604134927466e+01,2.160622273322688613e+01,3.306804053553769762e+01,2.936811984019692900e+01,3.447640263482153955e+01,1.095351568627719629e+01,1.303966856846374789e+01,3.512881636901542493e+01,2.354429326165973890e+01,1.689010560395519178e+01,2.963182386248990241e+01,1.139265924759492066e+01,2.009074328015245925e+01,2.552677491219735373e+01,1.698970202575793920e+01,2.981943227486629056e+01,8.895589942779043469e+00,1.771953869829647488e+01,1.717184755862460932e+01,2.569353977378024467e+01,1.207923840193221032e+01,1.229658453704279708e+01,2.531527386727664464e+01,2.787276711057969081e+01,2.732569916008986510e+01,2.459688233862868501e+01,8.789804741514164022e+00,3.223791216403282078e+01,3.280402840603649395e+01,2.225772997011988963e+01,3.371980686337511912e+01,2.959533111281688633e+01,1.464198262796175598e+01,3.908301724814294431e+01,3.500599322378280220e+01
4.337683049414075498e+01,2.588578555145176452e+01,0.000000000000000000e+00,2.350867693609935571e+01,1.120226934155300391e+01,3.045618108598488050e+01,3.758905902074385352e+01,3.157244125370440813e+01,4.186795763639938883e+01,3.531658010439466722e+01,2.793129758920835926e+01,9.286978025953517957e+00,1.754346169706300174e+01,2.008706633225297722e+01,1.136921601339916954e+01,2.264761037979476654e+01,5.436117386413187802e+01,3.138634802697335502e+01,3.539760070747789200e+01,3.334492916273665486e+01,6.671692457084285266e+00,3.636784133733021918e+01,3.529049080975882191e+01,7.572747966455367852e+00,1.824694740633416501e+01,1.223143617132118699e+01,4.736180416213306898e+01,3.720531587797636774e+01,3.093951012061406303e+01,8.605739770185588000e+00,3.366646401260548060e+01,2.900027712443881711e+01,3.222474016647604600e+01,2.397525619703992206e+01,2.919694004913305108e+01,4.456097248797674126e+01,3.139504326719380245e+01,3.934051920397109114e+01,3.250323086261936822e+01,3.614654340220712214e+01,1.161751948851791560e+01,2.031985364656979698e+01,2.001507737125285047e+01,1.378165370856389771e+01,3.827086527574891051e+01,3.796468311710677312e+01,1.860382698598954221e+01,2.606358439941325766e+00,3.489636819510067767e+01,2.896953287415841061e+01,3.602118036801782441e+00,2.995282862746920571e+01,4.672162635849230128e+01,5.856477924866018014e+01,1.037012349788117049e+01,1.267356974420360416e+01,2.881518499974447067e+01,1.127599635590523341e+01,1.336848058038485298e+01,3.403238227645951497e+01
2.438710583427368306e+01,1.561269970153568210e+01,2.350867693609935571e+01,0.000000000000000000e+00,1.230675921026857722e+01,3.971217884346047100e+01,1.721148037170396350e+01,4.305830314817619353e+01,2.893251420631079895e+01,2.068363797944846283e+01,7.024575285470219477e+00,2.984891773277229277e+01,7.204676991001421449e+00,1.050154881354947811e+01,2.994676890334034525e+01,5.876780897198306874e+00,3.139621710175769920e+01,3.554797786958818051e+01,4.016422565651366483e+01,4.240834684230615892e+01,1.689937897777305764e+01,2.324406363654501462e+01,4.736647215400881095e+01,2.042660325024177936e+01,1.033568734610626549e+01,1.144706333495251371e+01,3.031957098838995890e+01,1.828204897413119312e+01,4.135929870320258317e+01,3.111037066622098735e+01,2.645351905658095149e+01,2.789792833410318806e+01,1.953129030858213966e+01,8.154611461674795336e+00,5.723591146468140600e+00,2.112702611410023223e+01,1.102570264936548305e+01,1.659977176921805864e+01,1.119446887032823668e+01,1.379270649025990814e+01,2.068239711182545193e+01,2.005042226065265965e+01,4.303501874393229620e+00,2.376494929947653034e+01,4.067200299270722752e+01,2.356106225152831968e+01,6.189235855155844845e+00,2.151701123892447143e+01,1.378915112553579192e+01,1.174614897425566973e+01,2.042630319973163111e+01,1.138197930244541745e+01,2.339046652826508321e+01,4.066276231993546730e+01,1.440859808591322455e+01,2.497944277143401237e+01,1.399118129179612602e+01,1.649033398703282316e+01,3.397037546374495065e+01,4.651644629062710834e+01
3.358732082921795126e+01,1.808588667511908810e+01,1.120226934155300391e+01,1.230675921026857722e+01,0.000000000000000000e+00,3.309535914876065021e+01,2.728642391042118831e+01,3.554514422673451435e+01,3.427952734359150355e+01,2.676521862879324587e+01,1.717041673339497265e+01,1.824329294786136657e+01,6.895611636100121622e+00,1.127237551381296399e+01,1.893369507607295077e+01,1.209879453447153708e+01,4.333251015110140969e+01,3.124133101867041162e+01,3.580845401618420709e+01,3.601284293265983649e+01,4.650883554361390892e+00,2.844393233503233631e+01,3.973450512620684805e+01,9.495716578243010630e+00,9.293129862142730957e+00,1.756208340553932823e+00,3.835593199530283925e+01,2.734886215824102962e+01,3.427002068303325188e+01,1.904466764233008291e+01,2.802783040604041531e+01,2.588338355660321710e+01,2.429037901950487566e+01,1.399218763094719797e+01,1.799778195981735962e+01,3.338615427829790150e+01,2.085470080991702346e+01,2.833402134431829822e+01,2.181526432302666052e+01,2.521703223286004558e+01,1.174491551016009083e+01,1.636308823244244337e+01,8.998853157974240347e+00,1.513242940013505766e+01,3.758075336132105093e+01,2.963608218129061100e+01,7.819858688610556996e+00,9.301718359573225570e+00,2.431951720018286878e+01,1.920089080684447325e+01,8.244726456349148691e+00,1.980401930005863420e+01,3.558235977111618098e+01,4.941162273825256790e+01,4.226451146434690109e+00,1.565774913711026350e+01,1.979566668276534003e+01,7.573497785272518712e+00,2.251347174560364550e+01,3.866938539258780594e+01
4.279973826122247971e+01,2.736302070916039142e+01,3.045618108598488050e+01,3.971217884346047100e+01,3.309535914876065021e+01,0.000000000000000000e+00,5.689278228612332100e+01,4.447794971389522622e+00,3.338629794530579176e+01,3.295831156441527554e+01,4.668654952948834591e+01,3.811325460465761239e+01,3.309254445481300877e+01,4.413799501267005354e+01,4.087378143807937647e+01,3.445003431261677207e+01,5.973087738431998162e+01,7.902085469932598194e+00,7.787678940707571940e+00,2.944297470166075570e+00,3.234619370169249208e+01,3.140181229002617869e+01,8.247273968735372662e+00,2.479653901140126848e+01,2.938622382553660728e+01,3.483093880294634204e+01,4.225405222820046447e+01,5.795164336082718393e+01,2.223897485694760867e+00,3.539762864384985619e+01,2.339066176435778033e+01,1.580408370748111402e+01,5.701984479025894359e+01,4.569006859421215694e+01,4.309584741529476304e+01,5.696491224920911378e+01,3.875111913039336997e+01,4.737173675422042862e+01,5.086033615980412037e+01,4.433829824879601489e+01,4.130765259667910527e+01,1.981522294587214361e+01,3.937943231852279524e+01,1.810224120322097363e+01,1.208539548950721354e+01,3.360803022906198123e+01,3.384981726345490927e+01,3.225679292599846804e+01,5.342442299463918687e+01,5.063764165717651622e+01,3.254300447057006096e+01,3.615167633598376540e+01,5.956827956654177569e+01,5.160189932553279846e+01,3.618269174948955680e+01,4.309909964122396531e+01,5.201497788783932918e+01,2.554735018035116667e+01,4.087378143807937647e+01,7.902085469932598194e+00
3.128434651441685688e+01,3.137018322990720165e+01,3.758905902074385352e+01,1.721148037170396350e+01,2.728642391042118831e+01,5.689278228612332100e+01,0.000000000000000000e+00,6.026977914682105109e+01,4.045032612713762887e+01,3.284602209367849213e+01,1.042421766653507120e+01,4.114210348535308981e+01,2.419337062265449489e+01,1.784295948006290899e+01,4.012220163197974898e+01,2.254764851894545785e+01,2.786805504699930935e+01,5.239567348378601963e+01,5.694816322967846389e+01,5.955795969463908079e+01,3.110984660273674152e+01,3.578057154294214115e+01,6.457794736885857390e+01,3.655571967000211941e+01,2.754334898788443553e+01,2.578560071046324964e+01,3.809703067894838568e+01,2.934996609028044379e+00,5.856339946847798217e+01,4.345102334153913404e+01,4.131254722838924920e+01,4.430940399665746554e+01,1.206229745540994713e+01,1.361716968293032259e+01,1.449781198627349887e+01,1.337064717757383292e+01,2.182776022145905515e+01,1.906455976443086797e+01,6.032664481562797221e+00,1.916159515885135889e+01,3.005332168697804462e+01,3.714493233306946962e+01,1.856507021960855397e+01,4.076064964002346613e+01,5.704755337418794170e+01,3.515306273566623219e+01,2.328184124698744739e+01,3.513345817500725587e+01,3.510998324256900727e+00,8.895589942779043469e+00,3.404317336743259403e+01,2.394519060611668948e+01,1.380682030044221165e+01,4.578638062866241398e+01,2.723447222546960944e+01,3.360632334900920881e+01,1.036960007100542391e+01,3.319462090398744891e+01,4.456080997737898741e+01,6.372494116881912873e+01
4.719613540725034539e+01,3.140269834934818860e+01,3.157244125370440813e+01,4.305830314817619353e+01,3.554514422673451435e+01,4.447794971389522622e+00,6.026977914682105109e+01,0.000000000000000000e+00,3.783082040100394750e+01,3.732137380702373974e+01,4.996158512987408074e+01,3.850057787515314089e+01,3.623159090733489762e+01,4.674994294144862295e+01,4.135494854624919014e+01,3.799976717742104881e+01,6.404619798242244144e+01,1.230714894920633462e+01,1.139684270576079328e+01,4.308169872066944350e+00,3.427630329668409814e+01,3.581643500839813754e+01,4.308169872066944350e+00,2.671671288690910018e+01,3.273026721329163280e+01,3.729933268655425138e+01,4.670184719958999153e+01,6.118953448357900982e+01,2.223897485694761755e+00,3.553707294729912292e+01,2.783210698116557325e+01,2.019980452116340075e+01,5.973097003754004675e+01,4.862656362163650670e+01,4.672975054733775835e+01,6.090893949238293459e+01,4.275589731992517528e+01,5.147456153592059991e+01,5.424818555697140710e+01,4.839172877302513598e+01,4.283585978764517677e+01,2.347138899287303460e+01,4.240313303369330100e+01,2.041357629283564989e+01,1.565155534365166190e+01,3.802664562642661394e+01,3.705824132370216262e+01,3.360838660743142015e+01,5.683347336168160524e+01,5.367212343778569306e+01,3.402883395752979112e+01,4.016937071411819460e+01,6.350638151518213448e+01,5.601379416342774675e+01,3.830731291932028171e+01,4.423173962689848082e+01,5.488344528488477891e+01,2.812734011580395688e+01,4.087378143807937647e+01,3.603575239304029232e+00
1.208197104996563098e+01,1.627001679047039673e+01,4.186795763639938883e+01,2.893251420631079895e+01,3.427952734359150355e+01,3.338629794530579176e+01,4.045032612713762887e+01,3.783082040100394750e+01,0.000000000000000000e+00,8.250995941633700426e+00,3.402566473168367622e+01,5.096013146581485387e+01,2.815760710892917729e+01,3.912636750311571632e+01,5.242327382697466476e+01,2.409108729667428861e+01,2.942115144866378174e+01,2.557482108548975930e+01,2.809800697484329390e+01,3.449735614246738891e+01,3.776914554062995677e+01,5.887346083326418622e+00,4.116468174979541317e+01,3.462838087176886859e+01,2.498692326558869681e+01,3.496423034703480681e+01,8.999411362690223015e+00,4.288850176677733117e+01,3.560845701973048705e+01,5.038126750905898632e+01,1.037214775385614907e+01,1.825494195282168519e+01,4.760669806355657130e+01,3.701142741734078356e+01,2.725159946879287531e+01,3.309840252493810198e+01,1.909967435916133027e+01,2.274758714405980342e+01,3.566296245792849362e+01,2.148984342833145433e+01,4.596173965216853929e+01,2.240776668149692341e+01,3.226053615135199237e+01,3.110609043386268979e+01,2.539515219853188910e+01,5.451158030912280239e+00,2.773731544279549510e+01,4.148712153455432627e+01,3.734400031602777403e+01,3.946007302783056758e+01,4.081105123517999544e+01,1.774130261653727203e+01,3.541493350735122903e+01,1.860834867303370999e+01,3.839624906358991296e+01,4.993648807741506346e+01,4.219093437548293934e+01,3.060183538729832264e+01,5.518100071900414605e+01,4.114210348535308981e+01
1.000753868562642346e+01,9.500325160143219705e+00,3.531658010439466722e+01,2.068363797944846283e+01,2.676521862879324587e+01,3.295831156441527554e+01,3.284602209367849213e+01,3.732137380702373974e+01,8.250995941633700426e+00,0.000000000000000000e+00,2.587384269672933357e+01,4.413696253824547711e+01,2.032743436288695449e+01,3.092167836792716784e+01,4.535851680620172033e+01,1.597200725574084146e+01,2.684799811013746051e+01,2.579291816128127479e+01,2.937065124943353567e+01,3.469550887154939289e+01,3.058889453015126847e+01,2.942737402922664280e+00,4.115099778276137243e+01,2.849635930661258598e+01,1.757698309662710656e+01,2.727698329242327091e+01,1.210634115123013110e+01,3.514497250517874249e+01,3.513718688204071583e+01,4.391910348533303221e+01,1.043225546914954904e+01,1.717268705507785498e+01,3.944664684602349780e+01,2.876158053668101289e+01,1.918252626079326717e+01,2.707787088610717419e+01,1.111627801137455762e+01,1.654570730880129048e+01,2.777101015781266113e+01,1.451559506206366734e+01,3.829018488622183014e+01,1.754616366420727047e+01,2.407464696815709360e+01,2.625388131831930494e+01,2.775013131693909330e+01,2.942737402922664280e+00,1.980366828805308543e+01,3.461556405187879193e+01,2.960887899324766082e+01,3.130410143800371259e+01,3.383889454962689314e+01,9.530695726125035350e+00,2.957431265654781072e+01,2.330437351206951035e+01,3.076387585139988445e+01,4.237313450489878619e+01,3.400055252432962760e+01,2.411477840560605301e+01,4.841742257098671587e+01,4.085652692937920705e+01
