1.094816636729684767e+01,1.754533002537915820e+01,3.762879727133842067e+01,1.550043223775816514e+01,2.677358002590023389e+01,4.478964921273269084e+01,2.042308683727698693e+01,4.890683836332343759e+01,2.059481004885839184e+01
1.451935955988480487e+01,5.274069443834173754e+00,3.112060345062507949e+01,1.908325516046396686e+01,2.324274981764803627e+01,2.897576119651177962e+01,3.323103343393000131e+01,3.326655405010819067e+01,1.103990877223313838e+01
3.790425695676937323e+01,2.019948684090964974e+01,2.043810950367391399e+01,3.018827119402880399e+01,2.263742227462175194e+01,1.052279598027619123e+01,4.738156223281068691e+01,1.304139086006820492e+01,3.089706213390225287e+01
3.805551718224543123e+01,3.222318812612615346e+01,2.994525844413054472e+01,1.664100908343725393e+01,2.157903587509699150e+01,5.417187612388467954e+01,1.138660226410315524e+01,5.693177324173237253e+01,4.490558960313924786e+01
3.713465103689362223e+01,3.357613458240165016e+01,3.396904391771285248e+01,1.806600076341845096e+01,2.497834722632516957e+01,5.693177324173237253e+01,7.772684912214466557e+00,5.989513508065240188e+01,4.501559082872651629e+01
4.151248466253586855e+01,2.430930630819557337e+01,2.223897485694760867e+00,2.130125561435992765e+01,8.998853157974245676e+00,3.093951012061406303e+01,3.542138220347734290e+01,3.234619370169249208e+01,4.042559332895717006e+01
1.253121319860709093e+01,3.111485103354068471e+01,5.533784331713770399e+01,3.448785652759078602e+01,4.504901445439634244e+01,5.463864141762741156e+01,3.614158726565171520e+01,5.907490650611117644e+01,2.181894489437683049e+01
1.441239150130324376e+01,3.113456479972666457e+01,5.307086192329500562e+01,3.059668602534366499e+01,4.220356601909153937e+01,5.693309929976761197e+01,2.907934378773574124e+01,6.128403281991700879e+01,2.607976090036227390e+01
3.398041287823775036e+01,1.564364630900607622e+01,1.102368171258710561e+01,1.904645490130575780e+01,9.873709166019008165e+00,2.325600823380163007e+01,3.580008332826754014e+01,2.568149527608851557e+01,3.113374866853108713e+01
3.234434083117445624e+01,1.933375828760999227e+01,1.562650522694273114e+01,8.787241350924789529e+00,5.212803863399027904e+00,3.776594831282996978e+01,2.219238336238498022e+01,4.042260621355681849e+01,3.488148234351822907e+01
4.391500303398751726e+01,2.741837099395764099e+01,4.644146949031727090e+00,2.219314861132933459e+01,1.042525997218862877e+01,3.490051255854821477e+01,3.471050845345523328e+01,3.615340561182600965e+01,4.365931154659806168e+01
2.419516818937050218e+01,6.038085555222705736e+00,1.984804600084228809e+01,1.405535852302916666e+01,1.268805616241033896e+01,2.584007330538277358e+01,3.110937680679086625e+01,2.942003041301511956e+01,2.217122706330197346e+01
5.341001950491811812e+01,3.727273931808840501e+01,1.267356974420360416e+01,3.058680962220078214e+01,1.983775967308460153e+01,4.222968848429928101e+01,4.023693889573646487e+01,4.269557763628447589e+01,5.352178849330222477e+01
2.159941080044860939e+01,9.782145706971776988e+00,2.264761037979476654e+01,5.876780897198306874e+00,1.209879453447153708e+01,3.445003431261677207e+01,2.254764851894545785e+01,3.799976717742104881e+01,2.409108729667428861e+01
5.078871967137657606e+01,3.651413043003739034e+01,3.874277426774314392e+01,4.924421350454043278e+01,4.240949018949727645e+01,9.538427544679032977e+00,6.641528155215748086e+01,7.170483931371425257e+00,4.039997335798454259e+01
3.279035342276428366e+01,1.625596374253217391e+01,1.080673189425677805e+01,1.341248173946913091e+01,2.937771903936762907e+00,3.018912236719820541e+01,2.935617764510065086e+01,3.270544526775029937e+01,3.252597923692812287e+01
3.446254500134550369e+01,4.132069638581948112e+01,5.179527946605048072e+01,2.984891773277229277e+01,4.114475355344038832e+01,6.831792000662137809e+01,1.445533365701594519e+01,7.205265100522215960e+01,4.585153210444754990e+01
1.399869347928734520e+01,5.723989082539295836e+00,2.940885567906342501e+01,1.364975138040954761e+01,2.004904809299625512e+01,3.296806886816116844e+01,2.736194646096814509e+01,3.706407055970549891e+01,1.535103544961828526e+01
2.937065124943353567e+01,1.982123530725283445e+01,3.678506444727736380e+01,3.529795051545555395e+01,3.405640627494204153e+01,1.649477112398465906e+01,5.107645937011304227e+01,2.074465028128412314e+01,1.825528207064218478e+01
