0.000000000000000000e+00,5.574639723482155773e+01,2.030285496132476553e+01,5.308169318917006763e+01,2.277510889501109048e+01,5.340259889585698971e+01,2.894252926818006344e+01,5.510320781426434422e+01,1.228804440296627121e+01,4.065319577551412067e+01,3.448665155755375622e+01,5.697432592033148779e+01,4.480482228102358988e+01,2.180436962960447289e+01,2.087338232554243334e+01,6.117296319481751254e+01,4.456074924197095299e+01,3.192897959379787309e+01,5.649812107608993728e+01,3.036873810682019226e+01,3.267528048445906563e+01,5.131163471581784563e+01,4.331952477891353936e+01,4.438451269772933472e+01,4.223078616009627417e+00,4.774095923896748417e+01,3.618936780362401606e+01,1.895182281045466510e+01,1.690098659488129229e+01,6.670182794234449375e+01,4.425531772535750008e+01,2.117060576182695186e+01,5.094885684957262129e+01,3.790624278714437878e+01,3.617595414301089818e+01,3.683090131670882528e+01,2.701565602895599483e+01,4.116449920861820999e+01,4.481935038236947122e+01,5.559743714236903145e+01,2.112985386769825880e+01,2.848027564361521513e+01,5.143305010703357283e+01,4.892696582718041043e+01,2.499033103898274177e+01,4.229602288684041866e+01,6.031653429847891879e+00,3.716903770536158902e+01,2.019849726776434551e+01
5.574639723482155773e+01,0.000000000000000000e+00,5.050706989523914814e+01,3.282407233378877720e+01,3.859157257685268405e+01,6.626713341617723074e+01,2.682450827262576709e+01,3.998564988823842725e+01,4.970516621827637493e+01,2.604255177072483463e+01,2.847684599039083508e+01,3.776957690194034001e+01,4.061371962460324170e+01,3.961915476624001542e+01,4.950568935847942242e+01,4.133514646731637754e+01,1.120202729600991987e+01,2.961885582915301640e+01,1.905058663184198409e+01,3.222474016647604600e+01,4.647720754556465295e+01,9.281722877797827564e+00,2.849033063145420641e+01,2.213304503151098501e+01,5.509116032184406464e+01,7.351079449214685724e+01,4.665848279306667479e+01,3.679460337488993815e+01,5.505942573479619284e+01,5.245659674866954703e+01,2.498421780168331807e+01,3.457715715114992605e+01,4.938713030541099158e+01,2.327601207903719072e+01,3.713170536353353413e+01,2.418776113117294457e+01,3.676497514007921552e+01,1.470806687954542369e+01,2.323218332353328108e+01,4.072565268089063828e+00,5.569521845760800005e+01,3.814566952719145121e+01,3.190093251026263488e+01,2.686688660982006738e+01,4.786292171015518448e+01,6.318680718370323746e+01,6.059535790031988256e+01,5.269461553792459085e+01,3.622412497032151180e+01
2.030285496132476553e+01,5.050706989523914814e+01,0.000000000000000000e+00,3.683482470467897940e+01,1.209785610372393805e+01,3.360076902605437965e+01,2.681779266676559459e+01,3.714159592006215860e+01,8.454351286763092332e+00,2.793142754143920925e+01,2.289428530206378909e+01,3.963024221442402251e+01,2.636731298849738891e+01,1.119548177579566151e+01,1.111948742847380434e+00,4.333289516425114130e+01,4.004454366279672684e+01,2.113789521071904431e+01,4.456101324088740512e+01,1.860382698598954221e+01,1.291430798567943228e+01,4.332884188513911994e+01,2.894263876742506270e+01,3.250348204914872952e+01,1.624337958486334088e+01,3.069307127068089969e+01,1.637339014223381639e+01,2.099993457146130282e+01,5.723630830984087758e+00,4.737114544850188480e+01,3.116424754409727882e+01,2.203426268899349694e+01,3.112810873217101459e+01,2.790544784667966027e+01,1.933854324060828134e+01,2.684402744015742215e+01,1.395294343984752494e+01,3.648598164835313895e+01,3.236098771598544488e+01,4.889267767603224968e+01,5.213674987147809858e+00,1.341249867433567644e+01,3.542368920175409386e+01,3.457757601715147189e+01,5.213674987147809858e+00,2.316983292274308681e+01,1.984118270274081652e+01,1.687213356351976401e+01,1.798970908036979921e+01
5.308169318917006763e+01,3.282407233378877720e+01,3.683482470467897940e+01,0.000000000000000000e+00,3.033899513284525185e+01,3.618424916839850880e+01,3.306198723945291817e+01,7.161680954229828977e+00,4.173613454148915025e+01,1.450795761254298988e+01,2.004767467837213246e+01,5.558138356137710012e+00,1.253077493889839999e+01,3.128205293753339689e+01,3.576184028543661242e+01,1.009873468423602993e+01,2.992461064297052431e+01,2.255489821376037440e+01,1.513364741852214834e+01,2.324627756787027266e+01,2.561101054378355713e+01,2.377391345474038431e+01,1.054307355012879555e+01,1.400577119819837435e+01,5.012560445059273206e+01,4.693629850847178631e+01,2.339056384541887823e+01,3.907789570307518545e+01,4.255729547999290929e+01,2.046576697755542895e+01,1.175727857454435465e+01,3.759428642709147539e+01,1.811834682456725787e+01,1.979200240317246795e+01,1.754491396191566821e+01,2.031606923697156830e+01,2.606924930802097862e+01,2.889084853058653835e+01,1.268950880919152269e+01,2.897202342048948509e+01,4.060418915837856702e+01,2.475929566970494022e+01,1.757503207877782581e+00,6.893715870788072131e+00,3.186923302762107468e+01,3.706345260223520910e+01,5.511859009801708709e+01,2.832711115131877477e+01,3.539763291150350710e+01
2.277510889501109048e+01,3.859157257685268405e+01,1.209785610372393805e+01,3.033899513284525185e+01,0.000000000000000000e+00,3.954696940069135280e+01,1.511907420782860711e+01,3.286656488445674285e+01,1.230670394317364114e+01,1.825257850141770177e+01,1.230672235421268823e+01,3.443816228795160583e+01,2.325322043139209072e+01,1.111948742847380434e+00,1.119548177579566151e+01,3.878415258496821139e+01,2.798073895064094074e+01,1.000753868562643056e+01,3.471080201735367865e+01,7.901421050662191803e+00,1.496022404789133020e+01,3.186709544570334529e+01,2.058822349003143515e+01,2.240451844380276469e+01,2.008678468095953562e+01,4.036406890524396118e+01,1.782174027714471620e+01,1.227563906599067600e+01,1.648967302279540803e+01,4.542295665130087201e+01,2.181559688634453309e+01,1.227563906599067600e+01,3.108555201493395259e+01,1.673450574841672278e+01,1.405225252959037441e+01,1.562649072725274735e+01,4.303291074425340312e+00,2.440914002781805792e+01,2.260978865266274696e+01,3.720492695710505870e+01,1.730737472463103188e+01,6.379412601650018999e+00,2.867473499119954283e+01,2.624920326363367451e+01,1.102267203953450903e+01,3.123425756589871582e+01,2.538863466454242612e+01,2.188033495921684235e+01,8.151612855113576472e+00
5.340259889585698971e+01,6.626713341617723074e+01,3.360076902605437965e+01,3.618424916839850880e+01,3.954696940069135280e+01,0.000000000000000000e+00,5.289160662372344035e+01,3.035743614928299650e+01,4.205157380512319065e+01,4.067200299270722752e+01,4.077361806400926980e+01,3.390769449495378041e+01,2.569353977378024823e+01,3.950004428806452239e+01,3.336072674650384329e+01,3.398783099489102000e+01,5.939948917454080402e+01,4.133551861977109354e+01,5.099098726813873839e+01,3.941677421401140435e+01,2.462479329943581163e+01,5.704755337418794170e+01,3.778515722924782239e+01,4.416061679967329923e+01,4.919179902631036327e+01,1.471042135692924901e+01,2.225101986329329051e+01,5.172151854473570154e+01,3.656802144833905999e+01,2.903905146359596046e+01,4.128486289963898059e+01,5.181705241160671704e+01,1.810816038909443648e+01,4.500569187208942168e+01,3.069136080380381770e+01,4.455008541701913316e+01,3.718385002986063625e+01,5.673750684979189174e+01,4.303534162190379675e+01,6.296526482815481529e+01,3.236671837092766424e+01,3.449760892941018398e+01,3.624387408768142649e+01,4.012704961943361326e+01,3.015168813433703932e+01,1.164443756273056607e+01,5.134401954094445841e+01,1.771736609715130228e+01,4.768788636784865531e+01
2.894252926818006344e+01,2.682450827262576709e+01,2.681779266676559459e+01,3.306198723945291817e+01,1.511907420782860711e+01,5.289160662372344035e+01,0.000000000000000000e+00,3.819510933451403645e+01,2.375762137835933530e+01,1.857220594556914861e+01,1.398794800803910654e+01,3.836659520032053194e+01,3.158372465036323007e+01,1.579891499489968432e+01,2.604595579539884653e+01,4.301813341493533471e+01,1.562636063071154879e+01,1.227563906599067600e+01,3.032930574229112963e+01,1.362979271382533497e+01,2.860380042731372185e+01,2.289270371241714841e+01,2.270702328926279989e+01,2.003398185457123759e+01,2.832441764231858627e+01,5.525670897098876111e+01,3.064273005813180717e+01,1.000753868562642701e+01,3.017301315139274109e+01,5.211293979876806759e+01,2.148456725640073373e+01,7.783641199931666144e+00,4.093933238790873474e+01,1.336631630109346958e+01,2.310333033737074615e+01,1.275087531793479378e+01,1.594444286106055308e+01,1.223143617132118699e+01,2.106753982367717626e+01,2.672128364744989071e+01,3.190646695120014442e+01,1.851727165512508577e+01,3.132708348653950026e+01,2.674130291630643441e+01,2.610964709604904854e+01,4.576559381189542108e+01,3.379779410885349478e+01,3.576468294584698526e+01,9.783936965475476200e+00
5.510320781426434422e+01,3.998564988823842725e+01,3.714159592006215860e+01,7.161680954229828977e+00,3.286656488445674285e+01,3.035743614928299650e+01,3.819510933451403645e+01,0.000000000000000000e+00,4.319446588150482569e+01,1.984552714544644303e+01,2.444510088167150030e+01,3.603129614566352057e+00,1.080919835058160139e+01,3.366567357997102761e+01,3.614621386940415704e+01,6.191299552490654001e+00,3.672841973390249137e+01,2.670189834652965288e+01,2.205849492111013888e+01,2.676303864960412682e+01,2.473848624483810354e+01,3.091811737930673232e+01,1.561799943041408056e+01,2.044061761348004680e+01,5.177595814328121548e+01,4.228632039220746464e+01,2.181776844838848106e+01,4.299234616989681257e+01,4.275047848027545427e+01,1.403023426974575116e+01,1.783037778869344692e+01,4.176699305226282632e+01,1.238289530546323292e+01,2.538048534108937559e+01,1.894827431452140942e+01,2.569518683015577665e+01,2.858646079162351938e+01,3.542393860042531628e+01,1.908325516046396686e+01,3.612978690795426928e+01,4.018177143081070568e+01,2.671291774100857808e+01,8.243997739525458002e+00,1.365643063016337067e+01,3.195447311554951852e+01,3.295813756252980653e+01,5.640482243901097803e+01,2.561105516205253707e+01,3.903505295114612039e+01
1.228804440296627121e+01,4.970516621827637493e+01,8.454351286763092332e+00,4.173613454148915025e+01,1.230670394317364114e+01,4.205157380512319065e+01,2.375762137835933530e+01,4.319446588150482569e+01,0.000000000000000000e+00,3.051096938369061817e+01,2.461342629682862437e+01,4.527074774845583960e+01,3.271615039315464202e+01,1.120222887660345990e+01,8.812389330572731438e+00,4.932720497881315680e+01,3.867674454777265680e+01,2.228046080806610263e+01,4.701727671492227500e+01,2.019881068266732527e+01,2.039425669963317844e+01,4.370518085708093281e+01,3.255652665903797782e+01,3.471074323238087800e+01,8.604898242928006979e+00,3.837443704078051354e+01,2.390677382345676349e+01,1.554722939316167363e+01,7.571249492394747094e+00,5.447422598184530784e+01,3.404383872102985720e+01,1.720811616939124988e+01,3.866081600033905374e+01,2.891066731403189749e+01,2.441515254745233676e+01,2.779871857118451572e+01,1.609244358708688694e+01,3.508361935689483602e+01,3.489657596801607298e+01,4.875007740860559124e+01,1.110184380775429247e+01,1.698635423311027992e+01,4.015955618324694143e+01,3.827241164628683379e+01,1.275996458250602572e+01,3.147700963598071411e+01,1.338434997832671769e+01,2.519850539251856603e+01,1.399097457804675138e+01
4.065319577551412067e+01,2.604255177072483463e+01,2.793142754143920925e+01,1.450795761254298988e+01,1.825257850141770177e+01,4.067200299270722752e+01,1.857220594556914861e+01,1.984552714544644303e+01,3.051096938369061817e+01,0.000000000000000000e+00,6.188942437155475318e+00,1.979977562655404810e+01,1.561269970153568210e+01,1.933801469055630662e+01,2.682498041329005645e+01,2.444987546150501245e+01,1.887892044288240001e+01,8.787241350924789529e+00,1.667923114271071228e+01,1.037029839815309451e+01,2.085539892932052553e+01,1.721148037170396350e+01,4.228383635890921255e+00,4.650932331688371946e+00,3.827089511542457245e+01,4.749851183017929657e+01,2.067412789109535964e+01,2.496244349410940444e+01,3.338616107748560324e+01,3.386784478017400346e+01,3.602306969764027755e+00,2.332363746859681086e+01,2.512288268760360310e+01,5.549613305487230974e+00,1.119700330522677412e+01,5.874308287841259357e+00,1.451912402943387725e+01,1.664100908343725393e+01,4.447794971389525287e+00,2.323564762846940823e+01,3.270211719962801311e+01,1.451913966389157729e+01,1.276452361127246959e+01,8.608270089205543485e+00,2.397616455253546874e+01,3.716263720700591477e+01,4.363019671421826473e+01,2.671147537312475251e+01,2.158913802122637193e+01
