0.000000000000000000e+00,2.350887023318091806e+01,3.111273685390430899e+01,9.877027377177144629e+00,2.970020506721385800e+01,4.389565675467105166e+01,2.532586233788475027e+01,1.111948742847380434e+00,1.110053552866554227e+01,2.538997370923003061e+01,6.798429355592000789e+00,2.261033129969442967e+01,2.498273317155539175e+01,6.888764164180317451e+00,2.042690385181345647e+01,2.419430742930887490e+01
2.350887023318091806e+01,0.000000000000000000e+00,8.610385279473138809e+00,1.860519648214818389e+01,6.897392889929238713e+00,2.216335106678745603e+01,1.764709328329191962e+01,2.240476175648884549e+01,2.512375700199668316e+01,9.583696486176430440e+00,2.521659059619070575e+01,1.757114009254642006e+00,1.798367902023943543e+01,2.419055210242996168e+01,3.602622613496711867e+00,1.665080652142491147e+01
3.111273685390430899e+01,8.610385279473138809e+00,0.000000000000000000e+00,2.446287234264237398e+01,1.757503207877782581e+00,2.004767467837213246e+01,1.722586372761575646e+01,3.004116516022876127e+01,3.369357203867951256e+01,1.596164431411057905e+01,3.354431120087230056e+01,8.789337431894532315e+00,2.518807339456114036e+01,3.255288041917049924e+01,1.080824743918912034e+01,2.394761810132851565e+01
9.877027377177144629e+00,1.860519648214818389e+01,2.446287234264237398e+01,0.000000000000000000e+00,2.339055408669156932e+01,4.065927233498346993e+01,1.556687061893666879e+01,9.296655299032440922e+00,1.932914671128154538e+01,2.410791594029281626e+01,1.596164431411057905e+01,1.717160836015076342e+01,2.726251789400875225e+01,1.560917099495356730e+01,1.502078737277400222e+01,2.612076287780327988e+01
2.970020506721385800e+01,6.897392889929238713e+00,1.757503207877782581e+00,2.339055408669156932e+01,0.000000000000000000e+00,1.984804600084229165e+01,1.731472008541706842e+01,2.861894915422022478e+01,3.201091535969830915e+01,1.430982665944669918e+01,3.195019473271682386e+01,7.205434990096120096e+00,2.350218804811630946e+01,3.094764955720890498e+01,9.302598216877788317e+00,2.225083630141717350e+01
4.389565675467105166e+01,2.216335106678745603e+01,2.004767467837213246e+01,4.065927233498346993e+01,1.984804600084229165e+01,0.000000000000000000e+00,3.715820358753983754e+01,4.279747155389518554e+01,4.134362175785793170e+01,1.890312862840547226e+01,4.336600097104784624e+01,2.376372436920864217e+01,2.473319052832627207e+01,4.225405222820046447e+01,2.576099758226203207e+01,2.431928442322576700e+01
2.532586233788475027e+01,1.764709328329191962e+01,1.722586372761575646e+01,1.556687061893666879e+01,1.731472008541706842e+01,3.715820358753983754e+01,0.000000000000000000e+00,2.460777992754756838e+01,3.324097807084498157e+01,2.700247174448455212e+01,3.076922425889842927e+01,1.597546860281104664e+01,3.417212561910793767e+01,3.018093257835992205e+01,1.534381689710495600e+01,3.282052874179608182e+01
1.111948742847380434e+00,2.240476175648884549e+01,3.004116516022876127e+01,9.296655299032440922e+00,2.861894915422022478e+01,4.279747155389518554e+01,2.460777992754756838e+01,0.000000000000000000e+00,1.093218180433377107e+01,2.432044972171439667e+01,6.888764164180317451e+00,2.151758144448085019e+01,2.410107687398923204e+01,6.798429355592000789e+00,1.933864914455081419e+01,2.328281472994008894e+01
1.110053552866554227e+01,2.512375700199668316e+01,3.369357203867951256e+01,1.932914671128154538e+01,3.201091535969830915e+01,4.134362175785793170e+01,3.324097807084498157e+01,1.093218180433377107e+01,0.000000000000000000e+00,2.260960821299806156e+01,4.644146949031727090e+00,2.498602922689907047e+01,1.825202022680991121e+01,4.225968630271772497e+00,2.324272824068859933e+01,1.799747981401838004e+01
2.538997370923003061e+01,9.583696486176430440e+00,1.596164431411057905e+01,2.410791594029281626e+01,1.430982665944669918e+01,1.890312862840547226e+01,2.700247174448455212e+01,2.432044972171439667e+01,2.260960821299806156e+01,0.000000000000000000e+00,2.446287234264237398e+01,1.110446232362138907e+01,9.286978025953517957e+00,2.335092359979499577e+01,1.175356301626725219e+01,8.120642954951687642e+00
