7.203953109695816259e+00,3.788151521522529919e+01,3.676387362610380904e+01,4.587083509941216874e+01,4.214391633877980325e+01,1.565388388141045439e+01,2.205457652399322299e+01,6.207389991102208171e+01,1.317939284114103593e+01,5.138687422974193453e+01,4.970941439564944631e+01,4.607891261995651888e+01,4.489725382626074435e+01,5.386038174893834451e+01,5.262977761088866657e+01,3.333842674644736093e+01,3.727157120993453532e+01,3.488711163748551769e+01,2.863259112046294774e+01,4.619081885905032436e+01,6.078832774034502506e+01,6.029562863385331184e+01,3.530077210876393679e+01,3.548463415330389381e+01,2.541439601124810110e+01,4.005448243138219055e+01,4.331153120592384198e+01,4.455318098322655374e+01,4.848892384497970909e+01,5.292656234994399966e+01,3.768500677300537660e+01,3.744395283172932665e+01,4.763933276313015597e+01,7.818206705942061241e+00,2.582203342426304360e+01,3.402993643921258382e+01
3.973054354949142919e+01,2.897503692209734893e+01,3.555729849179110147e+01,2.094220371087111943e+01,1.428969629707755473e+01,3.290051852193038684e+01,3.009189706957238641e+01,1.810042027716197310e+01,3.374813336086803872e+01,8.851109895990463272e+00,2.616333747859070513e+01,3.066424869299376255e+01,3.661951478666131266e+01,2.545328064757377007e+01,1.955898195138039952e+01,4.366003995212606270e+01,2.866139428903162667e+01,1.635140675753456563e+01,2.454791223992582161e+01,2.276512070011216338e+01,2.384592867665509175e+01,1.935721744869634620e+01,3.551738313037800054e+01,4.222197006715385470e+01,3.180724345970724798e+01,1.388057911699270086e+01,1.088049636777327400e+01,1.302699292186008684e+01,1.806244125116133858e+01,2.602778074006740994e+01,1.056351305738225754e+01,1.377039993730787160e+01,1.921006789133321746e+01,3.914518739066164699e+01,2.558386879233789202e+01,1.501130802867336556e+01
1.050192737466266735e+01,2.247916819401189770e+01,2.317110611055882430e+01,2.940658832881675977e+01,3.118446651375580103e+01,8.774579499888142120e-01,6.221024488864069113e+00,4.598938141207187869e+01,6.142464217831076212e+00,3.547949113333213234e+01,4.195357675734774006e+01,3.059554232814735286e+01,3.071804632382840694e+01,3.747094689205153628e+01,3.609992580065306811e+01,2.359890814485266120e+01,2.182028530412316769e+01,1.854162650097146781e+01,1.219081618113744980e+01,3.782107746349551292e+01,4.426193396931939361e+01,4.392767754142964520e+01,2.184454668886033701e+01,2.460107551018957750e+01,1.089803320686868027e+01,2.887139842389363409e+01,3.125305399539029594e+01,3.314578701224558444e+01,3.828344741725366163e+01,4.452983045197191103e+01,2.213101145596607466e+01,2.121929394728165263e+01,3.111749427899507481e+01,9.289319342866592777e+00,9.320960977726631569e+00,1.807132831800359796e+01
1.659424196502467552e+01,3.969367459796733755e+01,4.229516373866985646e+01,4.211411471479677715e+01,2.358962801356986816e+01,2.000116529939803200e+01,2.539288673190355183e+01,5.112524014396163352e+01,1.492093991691659838e+01,4.060482764504259023e+01,2.836282985316238481e+01,4.694989085800566642e+01,4.892350486297492296e+01,5.010841568926375089e+01,4.651367702350869848e+01,4.388547715861606946e+01,3.901735594847144739e+01,2.898173120565111560e+01,2.806503484559548767e+01,2.524808250462921322e+01,5.375574260360081524e+01,5.112472947485915142e+01,4.113540240744783461e+01,4.474210482686739709e+01,3.043854803082266614e+01,2.204706224877231335e+01,2.587809335291531099e+01,2.619432603055141584e+01,2.863769635624143106e+01,3.175592462024678753e+01,2.790159628665073299e+01,3.024588404447931822e+01,4.267915557940969506e+01,1.730178699951592947e+01,2.553455527124589253e+01,2.653890116301068147e+01
3.733854396810256304e+01,1.609550753798077238e+01,2.289781851285740544e+01,7.265468918475233906e+00,2.561585134885418213e+01,2.841846114446890681e+01,2.311872062765512581e+01,1.905065032117050094e+01,3.146439165375615232e+01,1.003050705037573742e+01,3.872193860619410799e+01,1.684535630491929581e+01,2.291145483572693564e+01,1.363957187478707489e+01,9.463815057905742734e+00,3.187363237543615213e+01,1.593616103024404040e+01,9.151219596935792566e+00,1.627963681180255762e+01,3.485114791965580139e+01,1.714952024101318884e+01,1.640186552418363419e+01,2.315890308093469940e+01,2.996699955248833902e+01,2.272645809583444532e+01,2.423189266492933669e+01,2.273146772592134468e+01,2.530389826805640396e+01,3.104094764010954677e+01,3.915621802739463675e+01,9.545641658075723512e+00,6.976136063363068907e+00,6.235158460675330083e+00,3.636081903309838737e+01,1.861670299577296817e+01,1.076326506218201651e+01
3.891820600686762077e+01,4.260526217752330780e+01,4.829798656348669539e+01,3.753200382678000580e+01,5.165867899971092747e+00,3.612357904865647384e+01,3.684080086192743408e+01,3.430683034824400579e+01,3.408414495522504239e+01,2.673595577731808959e+01,8.422372787458078491e+00,4.646061117200812873e+01,5.149756824603547756e+01,4.313445899396585759e+01,3.742469512388145603e+01,5.445594610477503039e+01,4.210781198626072097e+01,2.819096519705593096e+01,3.408147534152777780e+01,4.786466670877986829e+00,4.169738777967812382e+01,3.674353921053232597e+01,4.780544817560785731e+01,5.384505136654735225e+01,4.053309469782534791e+01,7.349851198779913553e+00,7.570052169210725879e+00,5.040130185626235715e+00,2.861914103649432661e+00,9.465396538310887564e+00,2.248629349580048853e+01,2.687941169414853348e+01,3.633945064629676125e+01,3.894192713695855446e+01,3.353619477543724514e+01,2.547664177160687515e+01
4.006412805374668551e+01,3.619708464875744625e+01,4.244723848804776623e+01,2.940658832881675977e+01,7.250312182794171889e+00,3.503296303654759214e+01,3.391536114701139581e+01,2.490339985906943454e+01,3.446171459629967870e+01,1.733669622137660937e+01,1.742377843117450098e+01,3.887193284978501850e+01,4.448022353335692713e+01,3.426508251466864863e+01,2.837117110914791240e+01,4.973303706838134275e+01,3.579163009878104873e+01,2.229594658530540130e+01,2.961204608128736737e+01,1.427919233828080969e+01,3.223685582845831021e+01,2.722924196017999066e+01,4.219456655926853017e+01,4.866582071475406224e+01,3.667840910459617731e+01,8.183583737268671499e+00,4.303501926441057890e+00,5.042018527167559938e+00,9.261018229668461998e+00,1.721671487001694345e+01,1.611848897428681582e+01,2.029603669224185936e+01,2.786847321188785997e+01,3.976349245197256010e+01,2.986295778925688182e+01,2.008062667333145157e+01
3.796058827909710232e+01,1.341306211715628649e+01,2.020027075801792549e+01,3.796935786016498060e+00,2.898787358473911269e+01,2.869882865722309262e+01,2.282235361678311136e+01,2.042821285397131348e+01,3.225830863596903697e+01,1.269590518528822010e+01,4.215849041888256465e+01,1.336497535181503515e+01,1.956239436777809004e+01,1.103083262255064767e+01,8.277336943483502907e+00,2.947465481401706455e+01,1.336094162504726768e+01,1.029569042012398938e+01,1.593415781659798647e+01,3.824815570638443774e+01,1.644824334681726441e+01,1.699320515320960467e+01,2.061631597038877572e+01,2.737909290048884614e+01,2.166810715624466965e+01,2.752663937310500586e+01,2.616871238874420058e+01,2.875584575393459730e+01,3.452740350135372438e+01,4.264505128300651648e+01,1.236666359138649440e+01,8.920680203038893197e+00,3.587643217313130073e+00,3.689916091734413328e+01,1.858323958501427597e+01,1.256503435766905241e+01
1.852896419190465238e+01,1.432704335128539874e+01,1.514693237622056010e+01,2.247983800276366040e+01,3.274399616693204962e+01,8.996433380445269634e+00,2.040782777993241481e+00,4.118680895200298409e+01,1.428969629707755473e+01,3.130015369434606498e+01,4.494290417047043462e+01,2.250131586256890159e+01,2.250330217267221045e+01,3.024794831349137070e+01,2.972049676058547618e+01,1.742945208296267978e+01,1.368162743039150619e+01,1.416337821945999842e+01,5.922720848957806261e+00,4.066071158574965239e+01,3.790253526044755716e+01,3.842344340820481818e+01,1.389996325981088354e+01,1.771484993920157081e+01,3.192558701417222089e+00,3.044847944667675677e+01,3.193341002943332185e+01,3.422295793804632069e+01,3.993530982534430507e+01,4.704350580684970851e+01,1.945910300000947046e+01,1.702277136595913376e+01,2.455019306766623188e+01,1.723810079843093845e+01,4.499527634793156317e+00,1.501130802867337266e+01
1.359360810247832063e+01,2.033386877581609298e+01,1.935400022169796586e+01,2.932692661711233839e+01,3.648058146053666917e+01,6.147634078497449472e+00,5.922461018440775327e+00,4.793439318487933321e+01,1.135882287770779442e+01,3.785972030043689784e+01,4.771137237963319677e+01,2.850913427552967860e+01,2.738258289929693134e+01,3.698544793214256998e+01,3.661440816978594626e+01,1.808783094537601599e+01,1.974417629484470282e+01,2.061418732389376274e+01,1.269391121274169087e+01,4.353016881175846464e+01,4.479319798248958762e+01,4.528257265256347353e+01,1.791767497165294643e+01,1.945753638319416012e+01,7.838221739152596790e+00,3.415540604459425822e+01,3.622609262761595517e+01,3.828442914651930806e+01,4.365205028295277856e+01,5.017744222889509587e+01,2.534960654748927311e+01,2.346455649202547633e+01,3.143800626634390127e+01,1.223533883696957503e+01,1.056972725597920970e+01,2.097207741284712057e+01
