1.915488097670781897e+01,2.489146691114505217e+01,2.816906736669142219e+01,3.341429995101904638e+01,3.130026089406095480e+01,2.383718847649408090e+01,1.779807521689104632e+01,1.981419557899205586e+01,1.833834829921461562e+01,1.706064040653355818e+01,1.701528470442519136e+01,3.591121888988806177e+01,3.321149218536940140e+01,3.382530891108053339e+01,1.720497518475179533e+01,1.712393656823119059e+01,1.741361927690904565e+01,1.757012053440253752e+01,1.933140315891219529e+01,1.766742244145589069e+01,1.765867232334241166e+01,2.847990130899406580e+01,2.485203818539848442e+01,1.720727776231304773e+01,2.521422704810909465e+01,2.887478323655330925e+01,1.764190113257954096e+01,3.305531888101739924e+01,2.546739565835699537e+01,2.084276189486246622e+01,1.479693311892984831e+01,1.638435510211175128e+01,2.541201307342522497e+01,1.511726040915356961e+01
3.747243364878286798e+01,4.012883361547082472e+01,2.864701611380928270e+01,2.039708339386075764e+01,2.250478927398143725e+01,3.070727503208460618e+01,3.790513329180049595e+01,3.832097670699603498e+01,3.635581772240298903e+01,3.827915498782973458e+01,3.804831900342684037e+01,1.908169150504943445e+01,2.179622657573199973e+01,2.111588193604606190e+01,3.876063217729925015e+01,3.851663340923514056e+01,4.287464133048080583e+01,4.356432262138524436e+01,3.919114497767186833e+01,3.720129119908411042e+01,3.698044576921720505e+01,3.649306535984021593e+01,4.589214397784941468e+01,4.084714730513216097e+01,4.667293283605843612e+01,3.583362687463672103e+01,4.083579459814790624e+01,2.407004004825562404e+01,3.425595323590621888e+01,4.451145006608211219e+01,3.994485341564818981e+01,3.889665210219116176e+01,3.499704038766274294e+01,3.986351786862696400e+01
8.584951143855708011e+00,1.771038448637499485e+01,1.351093191543001204e+01,1.655901586829213201e+01,1.445383032601212214e+01,7.979411201355959271e+00,6.808767727762979227e+00,1.037032028509600146e+01,4.892939328407885924e+00,6.153370388287535242e+00,5.601134670776499291e+00,1.944379405082299428e+01,1.688633201189754729e+01,1.743898854895483197e+01,7.259554202297295866e+00,6.706223950487572694e+00,1.293986279314449739e+01,1.378791955421828064e+01,1.075855306391047961e+01,5.185149199076547255e+00,4.650907942340368528e+00,1.890312938193961045e+01,2.165895628853865418e+01,1.042421800926981312e+01,2.245964176984606908e+01,1.891556057487107978e+01,1.090251662049748482e+01,1.765434117935316749e+01,1.396607168846011859e+01,1.741661221735583709e+01,5.635826272080681321e+00,6.115718085660591719e+00,1.447152384815555770e+01,6.033170832512067427e+00
6.717135114795802053e+00,1.236703451212523497e+01,1.615419890000805125e+01,2.463397515199987708e+01,2.268098460410847750e+01,1.771758833698871882e+01,1.549469222274189129e+01,1.898765999382526104e+01,1.428362886747778049e+01,1.463986739401684467e+01,1.420043343512862144e+01,2.498284915463857558e+01,2.220402639740928663e+01,2.287098757506647217e+01,1.554114466383460069e+01,1.508699240692577881e+01,5.049652261076730042e+00,5.559743714858701225e+00,1.907443405173236428e+01,1.421502204389142143e+01,1.380687778413933309e+01,1.563963101924653287e+01,1.396555162970841302e+01,4.303079978738654887e+00,1.459817930195274016e+01,1.600504175117645644e+01,4.747093302776024260e+00,2.119353035671642971e+01,1.265323832578845575e+01,9.475929261347433297e+00,4.404343049976477964e+00,1.424013655088641883e+01,1.253887434735086792e+01,4.225245577889677584e+00
2.618662487458599486e+01,3.162537555389733157e+01,1.945096630076047006e+01,7.009070915288164727e+00,8.919596990708214435e+00,1.612879067996446025e+01,2.312188827192277429e+01,2.324488336297586244e+01,2.181305814812759181e+01,2.358673578553166195e+01,2.342234867545269594e+01,1.164805458288762274e+01,1.303684361386329904e+01,1.254807957019730402e+01,2.395086898445561729e+01,2.376299660316094986e+01,3.203136771136965422e+01,3.284594289632619279e+01,2.410825838540951693e+01,2.261492916912656170e+01,2.247095378014320133e+01,2.917801103472199387e+01,3.744526111478347730e+01,2.960759410749460585e+01,3.830996569608041824e+01,2.864177641255443518e+01,2.975859113571857506e+01,1.683795816666221512e+01,2.524631655099043570e+01,3.485475086424216329e+01,2.734968297754173250e+01,2.423460984178194977e+01,2.611381079492035084e+01,2.741177377497697520e+01
9.655223960347512957e+00,1.678537337753049030e+01,7.227666867673732121e+00,9.670504834753838708e+00,7.806749676280126948e+00,7.259687390318791067e+00,1.237847178277805149e+01,1.501994634432573683e+01,1.008873768881731436e+01,1.220765952295118240e+01,1.172987525364792027e+01,1.131983674560519937e+01,8.785829943459884106e+00,9.322573177466464855e+00,1.318163689238548386e+01,1.269181403873454883e+01,1.552701322073374079e+01,1.637200746429017784e+01,1.574766292629252362e+01,1.090480276479893362e+01,1.042660902612769469e+01,1.597193691629474088e+01,2.216590975227638083e+01,1.301634407987820730e+01,2.304214591553466107e+01,1.569465993096525303e+01,1.321665769906824295e+01,1.008972384769970709e+01,1.090280571244146834e+01,1.886501806680857030e+01,1.088893821446145971e+01,1.256210371750859700e+01,1.172743914115598685e+01,1.087473530421219792e+01
2.016615149525804540e+01,2.040580444734901278e+01,1.075851695720903578e+01,1.389935930609969894e+01,1.459878567629311164e+01,2.137447620212960686e+01,2.773416740107909106e+01,2.995431012783151914e+01,2.550270584013019004e+01,2.764654209255539286e+01,2.718995369689621100e+01,6.115718132268408880e+00,7.205561619672299578e+00,6.977059002803262189e+00,2.857028788720323220e+01,2.810671116148017745e+01,2.456999222154898987e+01,2.509929806028451083e+01,3.076034973352776447e+01,2.634517833294248135e+01,2.588951802883136821e+01,1.646876342347180255e+01,2.598310436940336388e+01,2.310802958812869790e+01,2.672209577140477421e+01,1.579491758157391956e+01,2.292673393443715923e+01,5.815326425150465717e+00,1.521590460592599392e+01,2.521019637800470292e+01,2.407612872559912987e+01,2.803673268095962001e+01,1.579623897897857532e+01,2.378550266099123434e+01
1.572742651875262787e+01,2.059196990065155930e+01,8.444108460350404854e+00,4.749825470006660666e+00,4.499578336585838834e+00,1.126077185756051868e+01,1.810814236987497949e+01,1.991523330058076269e+01,1.604123339275346893e+01,1.817909480624576446e+01,1.779240428943972674e+01,4.749825470006660666e+00,3.335846245387397602e+00,3.404584432795513482e+00,1.897771872843911112e+01,1.857437860477249458e+01,2.143081301330561672e+01,2.220361648620868777e+01,2.075395426015694156e+01,1.691665642225478550e+01,1.653783108329914597e+01,1.828800504857413500e+01,2.641346307829448392e+01,1.916491572307148772e+01,2.727728569408238002e+01,1.778804295813813852e+01,1.923735850337962461e+01,6.976960916374985722e+00,1.421259946031947052e+01,2.393276382540193126e+01,1.789458600031485247e+01,1.866831881302106666e+01,1.508064950946014626e+01,1.781668433260085038e+01
1.417427546639073732e+01,2.206308329401086965e+01,2.198898686412354664e+01,2.552144611951412401e+01,2.340535564338304297e+01,1.572086880920153718e+01,9.768478709158003426e+00,1.221072073597682639e+01,1.019172326348861723e+01,8.988396775212558865e+00,8.902007587069993733e+00,2.871314007509530697e+01,2.611881657512431332e+01,2.668812214613431877e+01,9.259427445340831397e+00,9.107965145981363975e+00,1.502666460151474404e+01,1.556728240008540176e+01,1.188598473767783936e+01,9.528281644847130138e+00,9.512047287616413271e+00,2.473495038228255538e+01,2.394544245526341442e+01,1.361743544910729575e+01,2.454755163043191502e+01,2.496760047446896635e+01,1.416265567585833196e+01,2.655384605611913784e+01,2.066817170387099623e+01,1.947094905079129035e+01,9.282535109804276985e+00,8.321481133917526307e+00,2.086672282392768452e+01,9.785080000532857980e+00
2.723197595733757481e+01,3.489132429611516528e+01,2.394068155659462249e+01,1.198859518851194217e+01,1.209722037140758211e+01,1.308390733080730506e+01,1.782605689266539883e+01,1.636500926827963909e+01,1.757902191731224306e+01,1.857565087629416567e+01,1.866694908110181572e+01,1.964857999732057436e+01,1.967164919477357543e+01,1.949430716861859381e+01,1.844204667196915892e+01,1.850061723194252039e+01,3.289292862446546195e+01,3.376938076565710389e+01,1.708845872012634004e+01,1.810982883352648898e+01,1.823739325958693414e+01,3.369452533682838435e+01,4.024279756652641993e+01,3.026257614588970313e+01,4.111651157594686623e+01,3.331479080308196927e+01,3.059273610834719292e+01,2.346522483501795264e+01,2.884939664132066284e+01,3.672484428547141277e+01,2.642282200233876566e+01,1.924794165526872547e+01,2.970557486268081249e+01,2.669632137853895770e+01
8.585346902206447695e+00,5.559782691680026367e-01,1.197206094734344894e+01,2.468594092282317121e+01,2.336666986897334297e+01,2.263208504400881438e+01,2.397540735881477403e+01,2.753850815461659707e+01,2.199451587379063255e+01,2.328596581311008507e+01,2.274199850965728942e+01,2.129801630195667173e+01,1.889545848828890939e+01,1.953346026365640498e+01,2.437552592523012862e+01,2.383048733217113480e+01,6.995527619072626990e+00,6.893492078980992588e+00,2.792089986838496429e+01,2.235414821308614819e+01,2.181528511624968658e+01,4.648833346181509896e+00,6.103469747967059433e+00,7.901106185708849594e+00,6.963735616097983971e+00,5.256366473762088098e+00,7.354017705478253397e+00,1.598875504987313967e+01,6.109556676690548471e+00,5.038716082407510122e+00,1.278741056470788351e+01,2.315668566918303029e+01,5.255157153863077468e+00,1.223143619428251050e+01
1.169516066440275104e+01,3.886282826831084503e+00,1.166653929321578964e+01,2.469307024142155882e+01,2.368889945551951470e+01,2.444856913591427983e+01,2.682487889779551438e+01,3.029832827082636726e+01,2.469778416196987436e+01,2.621021606033670892e+01,2.565596282101483183e+01,2.005062285363825936e+01,1.799914344549762291e+01,1.856848691298608145e+01,2.731893237760374404e+01,2.676454069452956830e+01,1.125682582065695847e+01,1.119290121266585203e+01,3.076686117148588195e+01,2.516611985550571617e+01,2.461347234609862866e+01,1.760213604736446280e+00,8.170467837958724999e+00,1.184273826720306566e+01,8.830622802713421038e+00,2.327640873752064188e+00,1.132233443685344021e+01,1.454003524598278574e+01,6.694378080999729086e+00,8.993122914980546057e+00,1.635060103818748090e+01,2.616612037543247027e+01,5.923409106553052972e+00,1.580262720924022091e+01
1.391591043645032855e+01,2.295615858527180109e+01,1.906859355895457497e+01,1.955107661258895391e+01,1.747063095662831600e+01,9.265555029870252923e+00,2.937154067710748162e+00,6.034409765295100314e+00,3.575590757560588084e+00,2.113305993027050800e+00,2.038861132712103341e+00,2.393020722321857718e+01,2.159070669395481801e+01,2.206758158499749811e+01,2.634183409256801944e+00,2.322366191022413151e+00,1.724365009167000906e+01,1.800961600474579782e+01,6.048740480435668587e+00,2.774888318730063030e+00,2.937231296044705342e+00,2.450089886473548617e+01,2.631330705349239096e+01,1.501879223270456976e+01,2.705644789396075822e+01,2.454818945019894016e+01,1.555463974890402845e+01,2.289605679270011507e+01,1.964864829310285899e+01,2.188622219405958802e+01,9.834368987516963756e+00,1.468499844144993682e+00,2.011912889398636395e+01,1.036983972592799041e+01
2.058223856933941676e+01,2.959152714692419650e+01,2.526061602195035860e+01,2.319557668086797975e+01,2.129775919736825429e+01,1.294043625443382695e+01,6.188795858545239170e+00,4.645098614114716362e+00,8.493143681117523158e+00,6.446624110475201341e+00,6.976276582848434771e+00,2.884969877065192989e+01,2.680280464644024718e+01,2.718841441462474151e+01,5.403208524068035423e+00,5.921799125813104858e+00,2.360071545303497587e+01,2.431902855974901101e+01,3.785699575864870603e+00,7.722050599656746783e+00,8.244753968980411685e+00,3.116445165883651214e+01,3.272212875330168202e+01,2.151647465128435499e+01,3.343377834967524365e+01,3.120164430440837933e+01,2.206263717348221576e+01,2.865261974527491518e+01,2.627225078669777858e+01,2.824899402919461977e+01,1.635060103818748445e+01,6.264933518709516314e+00,2.676489695751217113e+01,1.689909751759234169e+01
8.787493057628110726e-01,9.548449754572025938e+00,1.028235830058444655e+01,1.968866744394387425e+01,1.788597525548673772e+01,1.468269409341186815e+01,1.501942510291712907e+01,1.860346116541544248e+01,1.312402668816235618e+01,1.430866080978720412e+01,1.376922316571351956e+01,1.924405377315645893e+01,1.647040793074253884e+01,1.714476831860864436e+01,1.539106735558833172e+01,1.484931839362394967e+01,5.508168457181892741e+00,6.376500595614776223e+00,1.895393635167319246e+01,1.342181091110492908e+01,1.289322188430249483e+01,1.144817350039086534e+01,1.350757631910631140e+01,2.934996000606754585e+00,1.433293070179508710e+01,1.162881930487692017e+01,3.187434553363796219e+00,1.532231072582474773e+01,7.352674741393008695e+00,9.466470650839358569e+00,4.121978841366838786e+00,1.416265580203717533e+01,7.489247859313987732e+00,3.601709600569753533e+00
2.238850713964702166e+01,3.140881824031963276e+01,2.390689798305949409e+01,1.777852820029189118e+01,1.627747804842256230e+01,9.476073089985629139e+00,7.777809021378851995e+00,4.646271309087063095e+00,9.123386325973758204e+00,8.651078003642581393e+00,9.052658347896921143e+00,2.470518987111621101e+01,2.325622626986906383e+01,2.346426268113210156e+01,7.904229915552168251e+00,8.267399415162499210e+00,2.689416000133838835e+01,2.772718487571936663e+01,5.042964052078044546e+00,9.045541616596011636e+00,9.495668785447895388e+00,3.186702406863274817e+01,3.564096602758655763e+01,2.441297944791122276e+01,3.644774125686127064e+01,3.172895845251410663e+01,2.489567920651077770e+01,2.601427455162991720e+01,2.669002764383701631e+01,3.140809147477999375e+01,1.944786046971573512e+01,9.144432700077745224e+00,2.737819720390393385e+01,1.991121843204604147e+01
3.271805153624673324e+01,2.818768257304031266e+01,2.490262182280462255e+01,3.069951463679919001e+01,3.149699771900156620e+01,3.794424617693359636e+01,4.376340792285966330e+01,4.633775068521432416e+01,4.145542448498141397e+01,4.353777708961133186e+01,4.303433369029674793e+01,2.295690999845518476e+01,2.397730474977651483e+01,2.383202410635475132e+01,4.454841180545626855e+01,4.404248411074153324e+01,3.496995530823917164e+01,3.513317175842001205e+01,4.709961116505123613e+01,4.224311125255375998e+01,4.173886343164459589e+01,2.390625346242920912e+01,3.175982261696069386e+01,3.460822960681320382e+01,3.213699986930954111e+01,2.336799527535157850e+01,3.421749850400735227e+01,2.136932605505453964e+01,2.629324372918218700e+01,3.337352972814453267e+01,3.745571553711934598e+01,4.382883167951600711e+01,2.635306086398529857e+01,3.701991813498790407e+01
2.394475208513863151e+01,2.448912443147677109e+01,1.449942264512243995e+01,1.448688521413490804e+01,1.569987322937076613e+01,2.336231910369539833e+01,3.013487165046335292e+01,3.201687562778638352e+01,2.799573869347603150e+01,3.014647780659938547e+01,2.972831001768704340e+01,7.353887567866192576e+00,9.530972845765301571e+00,9.057639235726378857e+00,3.099580914294743295e+01,3.056903738725226205e+01,2.854413218994649881e+01,2.909648350540026129e+01,3.285682778311539920e+01,2.886163868752522887e+01,2.844631628348204089e+01,2.052334736847237906e+01,3.004742170918033395e+01,2.698901343817344411e+01,3.077895166611442335e+01,1.984714566333313357e+01,2.683395132701383545e+01,9.455950541872281789e+00,1.924621524666822125e+01,2.928707726117759336e+01,2.762229568966779780e+01,3.059558138688447571e+01,1.984847195066442183e+01,2.736935113574747547e+01
1.620950011676006142e+01,2.525905430197194335e+01,1.854777266703214877e+01,1.546878179064017367e+01,1.353647071250254008e+01,5.168448854077041688e+00,2.719204617685172742e+00,3.602275461245144417e+00,3.017458659809430177e+00,3.444052379238868422e+00,3.576145871742483884e+00,2.114245613015146219e+01,1.920626996158105726e+01,1.955252593483354318e+01,3.444052379238868422e+00,3.398880593557376262e+00,2.074851402523330535e+01,2.158994047524177518e+01,4.393736849747343243e+00,3.189919670069659929e+00,3.512739673425445019e+00,2.589715404442036117e+01,2.945312836254591105e+01,1.824381523582713882e+01,3.026169047166041537e+01,2.579889669796698470e+01,1.872046799507844739e+01,2.136756620576016630e+01,2.074945843507173748e+01,2.523543862654243952e+01,1.334502119873780579e+01,4.116276374554696638e+00,2.139794121803047844e+01,1.378929959643636849e+01
1.735524437681144860e+01,2.644662323911753532e+01,2.166557275454297837e+01,2.006962200005812846e+01,1.810001358392460702e+01,9.661538349641936918e+00,2.606445425400429006e+00,2.937540174684258876e+00,4.892939328407889477e+00,2.861755924983302446e+00,3.404383863881492722e+00,2.539940961011321718e+01,2.328788634062286178e+01,2.369168130395795302e+01,1.801090488370184817e+00,2.325441777180698999e+00,2.084487780143835067e+01,2.161173401508647629e+01,2.634506298650469702e+00,4.122418242115328368e+00,4.650907942340372081e+00,2.779871908358774135e+01,2.990722838747287682e+01,1.860265793898819098e+01,3.065385572477316600e+01,2.780717378878144075e+01,1.913506911417353251e+01,2.506395507890348640e+01,2.283568873892909323e+01,2.548605075352617888e+01,1.342140598355698700e+01,2.779871857118454415e+00,2.336094955937236151e+01,1.395213930386368339e+01
1.362221130358170029e+01,9.654552598797629059e+00,2.075174733832410112e+01,3.252734936676413469e+01,3.089602291220783670e+01,2.793394626784035850e+01,2.679340423816235628e+01,3.032935061616496952e+01,2.539086764830470955e+01,2.595409821822808283e+01,2.549144830510955373e+01,3.032405474330412787e+01,2.774842078460478234e+01,2.841529625029460959e+01,2.689000584957587847e+01,2.642034645787499159e+01,7.898170410597424862e+00,7.020517359799741897e+00,3.044530381991536672e+01,2.542607267263493753e+01,2.497839714496259234e+01,1.399313151058404081e+01,5.633901561878555064e+00,1.053248175812192322e+01,5.595163926655517983e+00,1.465475871728179769e+01,1.018939151502836005e+01,2.524235236303607266e+01,1.504056803614328075e+01,4.785063371218590156e+00,1.505720717961857957e+01,2.558685853070589644e+01,1.431196780902634025e+01,1.463031375196986872e+01
1.723584583694862715e+01,1.414007056420878072e+01,9.835106566930852168e+00,1.956851124654364682e+01,1.949389746971397130e+01,2.399373052798528150e+01,2.897150559993473706e+01,3.186850094560539048e+01,2.664619622479659000e+01,2.864088419604403768e+01,2.811257405269478937e+01,1.256568228084288208e+01,1.184521068807947231e+01,1.209656014285322101e+01,2.970053447106968392e+01,2.917022266280327614e+01,2.000824060687827810e+01,2.030843993962590588e+01,3.256126649300113485e+01,2.737510716125601817e+01,2.684491561607176635e+01,9.770104549235020031e+00,1.910264149061738692e+01,1.931868530618360680e+01,1.974012150191871484e+01,9.108935864544354999e+00,1.897155711551152635e+01,8.046751285686651656e+00,1.089733205290935025e+01,1.934293965771417945e+01,2.195185330707109728e+01,2.885789181257066005e+01,1.107077477064563809e+01,2.151809252728248723e+01
