3.045713115472110744e+01,5.084185581637880347e+01,4.890227866360791609e+01,3.045841632299032753e+01,3.709216661436521179e+01,4.915437808636745842e+01,4.269564110862528139e+01,3.681844584196453951e+01,5.213331451399429284e+01,5.502363787283962893e+01,5.380680204547252998e+01,5.473276121092131774e+01,4.557777730330820987e+01,5.874227177912501929e+01,2.569586969747182437e+01,2.983457902977853848e+01,3.378826092664381520e+01,3.059688293327231179e+01,5.582981932955448912e+01,5.463927919953532353e+01,5.558452886982872343e+01,5.961403565699092866e+01,3.015905918791266771e+01,5.063642694676949674e+01,4.864111019504455413e+01,2.996020734601805913e+01,3.669676640805681700e+01,4.883776158420383240e+01,4.260336519603126959e+01,3.658492024788346697e+01,5.172782090166478497e+01,2.607204426421696652e+01,3.003593345394179792e+01,3.412054255239214484e+01,3.478133571424121584e+01,3.104319269794728342e+01
8.445997000948560540e+00,1.681182891534366775e+01,1.285957465536337274e+01,1.185220321296012358e+01,2.606488598283446478e+00,1.144706317818699581e+01,1.745245232731743101e+01,7.808436704307698761e+00,1.440333684102300360e+01,1.734347800397084427e+01,1.563841309314546812e+01,1.691182237392147414e+01,1.159553027498984079e+01,2.270859616094762856e+01,1.507319164549878110e+01,2.293658783884679053e+01,1.399417360262664189e+01,8.047877638744839857e+00,1.807123744340957927e+01,1.646949425478917917e+01,1.778706911688165349e+01,2.356405069155060161e+01,9.003118247010675645e+00,1.701705857268955313e+01,1.294923405980665443e+01,1.175427072253234151e+01,2.325270603204659725e+00,1.130480370501263288e+01,1.801405863465117818e+01,8.462823346672564639e+00,1.389713441976865127e+01,1.451958707377368718e+01,2.241173317839959012e+01,1.351093158328520971e+01,8.875839461198269831e+00,7.511486666622666064e+00
2.185326649266322363e+01,8.788164767652341114e-01,4.748768472516189831e+00,2.900779742043711451e+01,1.967060639782204845e+01,8.783887269381526863e+00,1.220205712900031081e+01,1.485060177422034755e+01,1.660551976508478234e+01,8.835456358502851160e+00,1.268370760575560574e+01,1.706650195648213497e+01,6.155709639679641576e+00,2.535945281313055943e+01,3.180680685502805360e+01,4.006627156031304793e+01,3.089040842943499854e+01,2.454747418068316378e+01,9.530779511063631304e+00,1.321203205902130584e+01,1.756794399911089499e+01,2.587823541005047900e+01,2.194841194104706261e+01,1.470124788006520911e+00,4.394435336794957792e+00,2.887190204865817833e+01,1.949338642022210522e+01,8.268389472538249407e+00,1.277711516499972788e+01,1.502112931151312480e+01,1.599574246787829246e+01,3.125290089932810389e+01,3.953426854027522808e+01,3.037069739509239952e+01,1.681599378134002976e+01,2.399346027577409046e+01
2.560512129823859340e+01,4.558462460192367161e+01,4.383593794981022285e+01,2.701640841839315499e+01,3.275520527338304788e+01,4.432669548482955690e+01,3.720195045009037926e+01,3.167357577386097134e+01,4.780305408510102438e+01,5.014461358882572739e+01,4.918481873275042915e+01,5.038051257465907895e+01,4.040072996235097236e+01,5.487915671169733400e+01,2.235043218006908461e+01,2.834699288132182815e+01,3.082206880476041988e+01,2.636409289017916535e+01,5.096732407678816656e+01,5.003242077717231240e+01,5.124430307030111464e+01,5.575588260348707337e+01,2.524983662564271114e+01,4.535539032111153546e+01,4.354439342157514403e+01,2.645345389814372083e+01,3.230676884433228224e+01,4.397533404196929752e+01,3.709601155974661424e+01,3.140181264877604406e+01,4.736049992222161364e+01,2.264582613216188989e+01,2.845039627044990738e+01,3.108669527296884638e+01,2.959569583997623710e+01,2.676553402302882390e+01
2.523664574724874399e+01,2.140635170174911295e+01,1.706346757781438228e+01,2.335422592569332778e+01,1.687994301142103382e+01,1.268064548397947000e+01,2.933544931082990459e+01,2.311647127126576962e+01,4.411823664290931646e+00,1.353332255835658771e+01,8.781430295130352448e+00,4.746950493332144028e+00,1.992980443665466339e+01,5.869301831047989637e+00,2.803328385632756081e+01,3.039971518668495420e+01,2.161217393580983170e+01,2.304947654316016425e+01,1.341493251292975231e+01,8.650664504011931655e+00,4.892834775860407603e+00,6.713348700385894041e+00,2.582548701320834894e+01,2.203453657861173909e+01,1.771502600239569603e+01,2.373719119595335059e+01,1.743249249825188230e+01,1.333822774439962799e+01,3.001388046539923238e+01,2.377740854960234529e+01,5.048231278139480693e+00,2.758309801551229157e+01,2.986111846122256708e+01,2.109832764966029472e+01,2.488406084786631922e+01,2.267768630882110870e+01
3.230360715944679839e+01,5.132883337199990592e+01,5.002396948642580554e+01,3.455184214918322283e+01,3.988280730978761568e+01,5.089347417956906838e+01,4.206992186740801287e+01,3.781607564752445683e+01,5.486702468139688449e+01,5.660924466994767812e+01,5.597667046109381062e+01,5.741880357203694274e+01,4.638475358376678770e+01,6.221264689602977427e+01,2.991371968698124206e+01,3.570551057676433970e+01,3.840732716389729973e+01,3.360496357771937426e+01,5.745223403706970799e+01,5.683705774521519061e+01,5.828952149136395633e+01,6.309022744838860319e+01,3.187758639818886053e+01,5.103457683326669780e+01,4.967542382134410417e+01,3.397725947382839706e+01,3.939781244824771989e+01,5.049599243209737409e+01,4.186565117632456179e+01,3.746517688258801115e+01,5.439669876515183944e+01,3.019654844686206019e+01,3.583944500267141819e+01,3.866800702756532360e+01,3.567766414680831843e+01,3.397545120665688501e+01
3.726421524653013506e+01,1.951650982334832207e+01,1.936723672558938247e+01,4.045138500509694524e+01,3.149504880990128797e+01,1.856741499749074364e+01,3.082702545653748771e+01,3.148380097566563762e+01,1.834715614867626599e+01,1.269382779498706881e+01,1.470923630745380883e+01,1.618035385580952479e+01,2.328635220955459317e+01,2.017232849220544466e+01,4.452580370852164293e+01,4.959824700961298305e+01,4.023730145590909757e+01,3.785611696287038797e+01,1.188373515880263120e+01,1.404857336027737880e+01,1.570001421766145455e+01,2.002057656423291832e+01,3.759179409524333693e+01,2.006581219891761592e+01,1.980413677325091015e+01,4.060545136527458254e+01,3.170727318192197686e+01,1.887623383046323866e+01,3.138508702048142140e+01,3.188537896335794386e+01,1.836007473293274117e+01,4.399151904779789390e+01,4.904359365533106541e+01,3.968422930728866760e+01,3.363995242478591052e+01,3.733401851921605896e+01
2.233457381761781235e+01,3.694495305512447914e+01,3.245207514618268618e+01,1.135807496552999218e+01,1.809003059219322651e+01,2.938261851735181907e+01,3.763280088589751671e+01,2.731730440179008212e+01,2.616653705617870074e+01,3.418719138704129534e+01,3.029858653372943422e+01,2.835469295251309063e+01,3.212120473350789496e+01,2.790318529936700642e+01,1.370202255900470156e+01,6.903926503185235930e+00,7.024123602621885176e+00,1.682491497910291045e+01,3.458996355553303204e+01,3.076713755381878457e+01,2.891862435473020909e+01,2.863738859639295953e+01,2.291731677290244917e+01,3.726286616536931007e+01,3.274294017551864755e+01,1.197259260833634897e+01,1.850705959943246626e+01,2.960997382580743320e+01,3.811554625606569857e+01,2.781243899116326546e+01,2.621089166859520603e+01,1.378075377906569621e+01,6.512247970772001793e+00,7.388717068170177704e+00,2.723990785727873032e+01,1.712537040794973464e+01
2.645777847545979355e+01,2.654830177044606643e+01,2.904048117834323151e+01,3.745699952338688377e+01,3.288571974244042195e+01,3.285524427480199705e+01,1.582547001390466335e+01,2.315880725649203242e+01,4.086912636140253596e+01,3.584191965479224962e+01,3.852548624839386093e+01,4.238058278043205007e+01,2.533744207950739735e+01,5.040021782532095784e+01,3.657446852090986056e+01,4.764924573035189326e+01,4.186078283637834119e+01,3.196777234896105213e+01,3.663962052728196284e+01,3.928030755980184807e+01,4.311066089671415114e+01,5.110588318983962353e+01,2.586426296945265335e+01,2.590327782635053211e+01,2.837055399098459674e+01,3.687736103328376203e+01,3.223830714864466529e+01,3.217848958585912555e+01,1.515217811679993076e+01,2.249895182096327417e+01,4.018935812794610740e+01,3.623056775639803817e+01,4.730744477347156618e+01,4.159781853721597855e+01,2.231130632003098313e+01,3.170075009148207101e+01
3.707610249149048798e+01,2.129136472277630432e+01,2.602220030214054347e+01,4.706234514255528723e+01,3.879514300496979473e+01,3.028209124854319256e+01,2.033207122364159147e+01,3.027697504427251118e+01,3.801262159506251948e+01,2.922265112644930696e+01,3.374653614260541445e+01,3.813740972183628486e+01,2.501487236962450211e+01,4.621326776239588696e+01,4.843729285271946594e+01,5.844779202761665715e+01,5.009764420291863019e+01,4.166724841471091878e+01,2.961720321498406250e+01,3.410212563050093593e+01,3.850031306379848672e+01,4.661214709310745263e+01,3.680645243984401560e+01,2.075141429308404639e+01,2.549166929412203686e+01,4.672160936816757015e+01,3.839313107521410728e+01,2.973423404437933115e+01,2.009148150127226984e+01,2.996162888563763005e+01,3.742979997103817880e+01,4.793371945860609884e+01,5.796719706091933944e+01,4.964207038324722987e+01,3.116257524452840144e+01,4.117847141083741036e+01
