0.000000000000000000e+00,1.550043223775815981e+01,1.562653425310682032e+01,1.782821680535356990e+01,1.400739636052151305e+01,1.784304831486797838e+01,1.008104743746022436e+01,2.450062996529576509e+01,1.334338491416856343e+01,1.983890004549358110e+01,8.816100142066764178e+00,1.174614897425566973e+01,1.689937897777305764e+01,1.343411883776796323e+01,1.008876795276346350e+01,1.580292819826508044e+01
1.550043223775815981e+01,0.000000000000000000e+00,1.138070007562565245e+01,1.291748617860583082e+01,9.787901142574060742e+00,1.221896944586014122e+01,2.101050893579064649e+01,1.470442660191380924e+01,9.586021007224429624e+00,3.530169350049273191e+01,1.562663612656582757e+01,2.634507159732551429e+01,1.302324603598720110e+01,2.810037751388394867e+01,1.556728239986333229e+01,1.268660424490404104e+01
1.562653425310682032e+01,1.138070007562565245e+01,0.000000000000000000e+00,2.325705865740760814e+01,1.932683210670387197e+01,2.223897485694764420e+00,1.469997993904211597e+01,9.301913468900474768e+00,2.606532461586803961e+00,3.241736591700251324e+01,2.116509753371531843e+01,2.216034247121717726e+01,1.756208340553932823e+00,2.375944849231888512e+01,2.181102327019320697e+01,1.359351951744407483e+00
1.782821680535356990e+01,1.291748617860583082e+01,2.325705865740760814e+01,0.000000000000000000e+00,4.233231875911291020e+00,2.460051092444080467e+01,2.722481567144846792e+01,2.759016972269152745e+01,2.089360177431835197e+01,3.544610013608291865e+01,1.103177820548637200e+01,2.932935103433856483e+01,2.500872970010880181e+01,3.091455817589771371e+01,9.880352665677477830e+00,2.438289997201127335e+01
1.400739636052151305e+01,9.787901142574060742e+00,1.932683210670387197e+01,4.233231875911291020e+00,0.000000000000000000e+00,2.080565018458383619e+01,2.311751494973152887e+01,2.441892470118222036e+01,1.688875700827570725e+01,3.249515250315445769e+01,8.610809038286250328e+00,2.568371378226008162e+01,2.108304034211443678e+01,2.732269825028766164e+01,7.821954269148239547e+00,2.039746797797873157e+01
1.784304831486797838e+01,1.221896944586014122e+01,2.223897485694764420e+00,2.460051092444080467e+01,2.080565018458383619e+01,0.000000000000000000e+00,1.659632641673434961e+01,7.204550922490288833e+00,4.650932331688371946e+00,3.448718274590521560e+01,2.317292200167068117e+01,2.418779566129046898e+01,1.756208340553935487e+00,2.575705327083717577e+01,2.376433665341282619e+01,2.606445425400429006e+00
1.008104743746022436e+01,2.101050893579064649e+01,1.469997993904211597e+01,2.722481567144846792e+01,2.311751494973152887e+01,1.659632641673434961e+01,0.000000000000000000e+00,2.376066836793443926e+01,1.380762390566001763e+01,1.825179739337866636e+01,1.889108254553800847e+01,7.901277847041814795e+00,1.497357281552902286e+01,9.301134448043123726e+00,2.016981520869197908e+01,1.399178304246434301e+01
2.450062996529576509e+01,1.470442660191380924e+01,9.301913468900474768e+00,2.759016972269152745e+01,2.441892470118222036e+01,7.204550922490288833e+00,2.376066836793443926e+01,0.000000000000000000e+00,1.120230985627154929e+01,4.168993597950275642e+01,2.861855146124736038e+01,3.139153017300517590e+01,8.787473699494686485e+00,3.295493943003601345e+01,2.897207077648895535e+01,9.786017786623366632e+00
1.334338491416856343e+01,9.586021007224429624e+00,2.606532461586803961e+00,2.089360177431835197e+01,1.688875700827570725e+01,4.650932331688371946e+00,1.380762390566001763e+01,1.120230985627154929e+01,0.000000000000000000e+00,3.094178466215783629e+01,1.856858915390293419e+01,2.084982535510013335e+01,4.303501874393229620e+00,2.251428592519242855e+01,1.920552317059337710e+01,3.512545850135865511e+00
1.983890004549358110e+01,3.530169350049273191e+01,3.241736591700251324e+01,3.544610013608291865e+01,3.249515250315445769e+01,3.448718274590521560e+01,1.825179739337866636e+01,4.168993597950275642e+01,3.094178466215783629e+01,0.000000000000000000e+00,2.442605205628130705e+01,1.036960007100542391e+01,3.297714857241649611e+01,8.998652036045720948e+00,2.564505567948862819e+01,3.192943277914029210e+01
