8.464035604231701981e+00,4.023780151637736680e+01,3.346924220475461453e+01,1.824755772663109710e+01,8.816100142066762402e+00,3.193306810139972995e+01,3.617875573678608703e+01,1.550475446500690602e+01,3.809024853528758570e+01
5.308682623404919809e+01,2.335414483225553894e+01,1.913653581401602821e+01,5.969597427917990728e+01,4.148014494100570460e+01,1.563684756319785940e+01,4.496726468168258606e+01,4.224997606060765065e+01,1.856244194562472671e+01
3.732014715984658437e+01,6.190265562196968219e+00,4.230320010889851545e+00,5.120706228401122218e+01,3.255789449599907215e+01,1.302324603598720110e+01,2.279219706462977868e+01,2.369140395413727518e+01,2.958181041769343977e+01
3.357971083518643951e+01,4.050413294260064845e+01,3.099718708634299702e+01,2.895948050753353797e+01,1.636706202212310401e+01,2.345410032761760277e+01,4.956390457437586861e+01,3.271019722119059026e+01,1.716923234669553366e+01
2.117085237685747856e+01,2.130172580290369666e+01,1.731188394546373388e+01,3.814083720834889135e+01,2.159430001597432636e+01,2.088991676253625940e+01,1.861278050315711852e+01,7.206068741051494975e+00,3.486383928065306748e+01
3.018193876541995380e+01,2.582608128023363392e+01,1.639007229059104276e+01,3.568605849476651315e+01,1.717053556946025594e+01,1.009941655913267766e+01,3.623901637031986667e+01,2.311684252292948472e+01,1.636204838384411175e+01
2.080829931509856934e+01,5.774430852344067944e+01,5.020376134108212796e+01,2.937771903936763351e+00,2.006120802995596364e+01,4.687960276648990998e+01,5.362480506119364065e+01,3.320349600842671123e+01,4.791518035286118504e+01
2.938597904969395458e+01,1.544616216264449271e+01,7.901622274242384059e+00,4.194343884002161360e+01,2.325539432637373594e+01,1.050684007872721537e+01,2.461574533545537591e+01,1.722246691285635123e+01,2.584214173284287597e+01
2.787512502314197960e+01,3.278218611374800417e+01,2.345879344365905084e+01,2.941736238346801713e+01,1.209691875656713300e+01,1.717029796972935074e+01,4.076043645878223742e+01,2.451013017990849363e+01,1.809496178566730507e+01
1.111948742847380700e+01,3.140128713263831273e+01,2.677630221462802496e+01,3.018699566975953985e+01,1.724791507693606718e+01,2.844480273878697218e+01,2.412396490497512147e+01,3.603066106413537639e+00,3.957046850586078790e+01
1.556217329644749370e+01,3.186923302762107113e+01,2.446287234264237398e+01,2.539019735834020608e+01,7.778276406427852230e+00,2.264761037979477010e+01,3.204475672939975794e+01,1.269532669638551070e+01,3.024421725145533912e+01
3.158752647912069378e+01,4.656758956936950256e+01,3.721452807131462492e+01,2.238539969336465418e+01,1.498684986916293127e+01,3.036873810682019226e+01,5.285949326745728172e+01,3.413447103393598070e+01,2.479955465558328598e+01
4.522257159246306202e+01,1.245689731492254992e+01,2.103386873287136538e+01,6.334050720117456734e+01,4.598777275101434014e+01,2.984079880906414317e+01,1.598135751214754130e+01,3.078550321707485438e+01,4.621864654181552368e+01
1.513189906383045091e+01,4.579015975210955958e+01,3.802578042529521696e+01,1.144714263145294275e+01,7.901507183645745336e+00,3.471086083847291803e+01,4.401328597992472424e+01,2.334185541363297745e+01,3.721042318080607458e+01
4.031470460229625274e+01,6.735798243409509212e+01,5.828971053829138782e+01,1.930615750723966073e+01,3.016164386645287721e+01,5.201420869354873133e+01,6.966324818765262705e+01,4.917569992964958914e+01,4.561009544022624596e+01
4.651569134628133817e+00,3.819646004209577228e+01,3.345750401831939058e+01,2.606474511954267825e+01,1.772388288266800416e+01,3.448548454462202528e+01,2.897835668685362975e+01,1.000753868562642346e+01,4.411169393906711633e+01
3.404567685863433724e+01,9.302696275413739002e+00,4.648106863519245735e+00,4.795263283704783674e+01,2.938407941290907743e+01,1.229058530799319904e+01,2.204769005704411100e+01,2.059220460689446952e+01,2.888392835759361432e+01
3.493321099296094445e+01,6.389471064731110062e+01,5.506219999710810242e+01,1.376683542933099247e+01,2.587895808219454707e+01,4.935231081140734943e+01,6.494992991708038232e+01,4.434375668705900608e+01,4.466401010449731501e+01
2.276396871142590328e+01,3.973280968643244648e+01,3.088902556649408027e+01,2.042620330515970650e+01,5.549613305487230974e+00,2.571886670076675330e+01,4.354301236108835127e+01,2.440079740094063965e+01,2.605794445172893248e+01
