0.000000000000000000e+00,2.339061272940541869e+01,9.602357290684055968e+00,2.883137576296268989e+01,2.813712683760367028e+01,2.919785305430073308e+01,2.461401835855674491e+01,3.201338169664330735e+01,3.553684615171381012e+01,1.120259485858285586e+01,1.111948742847380434e+00,2.605358087360370334e+01,2.221942475741952450e+01,3.585250038019266583e+01,3.058674184214428138e+01,3.658644931939514322e+01,4.009399700481308315e+01,2.985966994764842752e+01,2.152808442620279195e+01,2.160107659546116921e+01,4.235177999070049104e+00,3.319808317670322140e+01,1.984552714544644303e+01,1.626017183118973364e+01,1.717220690388620952e+01,2.727456920789767025e+01,2.407191173510440407e+01,4.306465669598453339e+00,3.597806534795525124e+01,1.395470742816086052e+01,2.737271610053415216e+01,1.609473777338984135e+01,1.223143617132118699e+01,1.636910417365636405e+01,2.703673864516451175e+01,7.206195719300616531e+00,4.235671869454562710e+01,2.438500234532390110e+01,3.612978690795426928e+01,4.079542214346218998e+01,1.112550471706606281e+01,1.692613427657987657e+01,1.809843483055348301e+01,2.720544339922163601e+01,3.111564650808567478e+01,2.397768588928225597e+01,2.478057656251793972e+01,2.962860623484182554e+01,9.499939893014914816e+00
2.339061272940541869e+01,0.000000000000000000e+00,2.369418719243358851e+01,2.355546701950521538e+01,4.391500303398751015e+01,5.254469519050776682e+01,4.234204448852580072e+00,4.821699089043645614e+01,1.689550723273609023e+01,3.447041102826879921e+01,2.450076027689706848e+01,4.132864553236392879e+01,3.616415214821714130e+01,2.856747529809921815e+01,2.471705932018986474e+01,2.858910762710562281e+01,5.901255036381535035e+01,5.203150222727693119e+01,4.273882958526582598e+01,1.470435596260933586e+01,2.461413002054424126e+01,3.485890083259823058e+01,3.539084195871915739e+01,3.555322631296422742e+01,4.039906430263118153e+01,2.605641325676612396e+01,3.874483999548960611e+01,2.042780897417050667e+01,4.742814599330922221e+01,1.139394305600506385e+01,4.398094624686378040e+01,8.246717149576173966e+00,3.560841835542134248e+01,2.841875718466794254e+01,4.828575362152958661e+01,3.029933220727394882e+01,5.854817011841375773e+01,4.266742228267305137e+01,3.706561608119805840e+01,3.847740848382232315e+01,2.318065059988076015e+01,2.589173669677664336e+01,3.974204973884341285e+01,3.689669738433200052e+01,5.380657395716846736e+01,6.808479148380923718e+00,2.843873806118977043e+01,4.765115522836068607e+01,1.699104674912738489e+01
9.602357290684055968e+00,2.369418719243358851e+01,0.000000000000000000e+00,3.600948769649050973e+01,3.743891080121326809e+01,3.296876401733771900e+01,2.637433507404755417e+01,4.115922004698209236e+01,3.891755309778255167e+01,1.471225797881617581e+01,9.793597682063158061e+00,3.546683931473527451e+01,3.179729347934209827e+01,4.294921282223360492e+01,3.774172825415009669e+01,4.353537081873805903e+01,4.826868671884124495e+01,2.894278889300526814e+01,2.919580601069874248e+01,2.743966207844556848e+01,5.887346083326419510e+00,4.202714729757610002e+01,2.935675354041678631e+01,2.521943372556916430e+01,2.240776668149692341e+01,3.528676381641890458e+01,3.358116808565989686e+01,1.246136580241314462e+01,4.556161342542778669e+01,1.830819370514801037e+01,3.654848535029329781e+01,1.544900627916363689e+01,1.640166932049584858e+01,2.586905173037527206e+01,2.480244675452082248e+01,1.452325679604770947e+01,5.131835596612558703e+01,3.325426159943600624e+01,4.493176736926098869e+01,4.916501202979615215e+01,1.759197080817440195e+00,2.608324572382261408e+01,2.568349998830727898e+01,3.676002325037740093e+01,3.116438688171523452e+01,2.681601055345306861e+01,3.358116808565989686e+01,3.839624906358991296e+01,1.640237481454663637e+01
2.883137576296268989e+01,2.355546701950521538e+01,3.600948769649050973e+01,0.000000000000000000e+00,3.029818238370260275e+01,5.097945374460918089e+01,1.984102619802278511e+01,3.404333955331309625e+01,1.730801777986400936e+01,3.790032481784641760e+01,2.957233975559505268e+01,2.793129758920835570e+01,2.335092359979499577e+01,7.023543041639062068e+00,1.756079240038379563e+00,7.775475993033179378e+00,4.631310745397168915e+01,5.699504673636000973e+01,3.650571668068251796e+01,9.583696486176430440e+00,3.269788574448891438e+01,1.228984740155270572e+01,2.461349998628485380e+01,2.897122326877195064e+01,3.973474485327486860e+01,4.650834806579546843e+00,2.561091286630340491e+01,2.459869613901770080e+01,2.895869978037580594e+01,1.853797108212500788e+01,3.125299595375419415e+01,2.607060183507261897e+01,3.799053937115776591e+01,1.860382698598953866e+01,5.512163881407674637e+01,3.188772560057303807e+01,4.272789603281862014e+01,3.227515256943214439e+01,1.392849526124877002e+01,1.498319861341781056e+01,3.668200610841753218e+01,1.544451255106499232e+01,3.508775241473484385e+01,1.966915221081684351e+01,5.736197964840452812e+01,1.691837903603892812e+01,1.009941655913267766e+01,3.568603308996595302e+01,1.975073846142342404e+01
2.813712683760367028e+01,4.391500303398751015e+01,3.743891080121326809e+01,3.029818238370260275e+01,0.000000000000000000e+00,2.810865343929896909e+01,4.243567650715431228e+01,4.302449069563874851e+00,4.650956830826638111e+01,2.720879003221821080e+01,2.771652461164132575e+01,2.606184621079235875e+00,7.818814558437647833e+00,3.449717759628340019e+01,3.125296696329480284e+01,3.560829050281505914e+01,1.609193717228246001e+01,4.035582033407305858e+01,1.343958398995370374e+01,3.194806125592187485e+01,3.156195150042291431e+01,2.289317717787204032e+01,8.780396518761151015e+00,1.243613234417769497e+01,2.246065597034787586e+01,2.571883147219619659e+01,5.212456124317601969e+00,2.726974486265611475e+01,1.049627117336278204e+01,3.274144834460967957e+01,1.755821249156735764e+00,4.010223978584468796e+01,2.587066555019660896e+01,1.549684166091567228e+01,4.132622057246804559e+01,2.354708461458062274e+01,1.477143417609059206e+01,5.873690925178668643e+00,2.473220325775782769e+01,3.088480405663762696e+01,3.909528621575336160e+01,1.824511857915650026e+01,1.532404008121537764e+01,1.120218846135473179e+01,3.892029006138251646e+01,4.005473655655477216e+01,2.019876582659584585e+01,5.723393086296556298e+00,2.781188515903322767e+01
2.919785305430073308e+01,5.254469519050776682e+01,3.296876401733771900e+01,5.097945374460918089e+01,2.810865343929896909e+01,0.000000000000000000e+00,5.339090272152550654e+01,2.842836587519240865e+01,6.280224717274957413e+01,1.860637497040902488e+01,2.809727197857161229e+01,2.858108369481359645e+01,3.018572087802647630e+01,5.714739495311848572e+01,5.250137933876516882e+01,5.816601757526554195e+01,2.593275986439822844e+01,1.502725284059918387e+01,1.550331207899302832e+01,4.741033938633501776e+01,2.897490697380339597e+01,4.839425378173719849e+01,2.773516080404577977e+01,2.216637040164187411e+01,1.223143617132118699e+01,4.736323869504884243e+01,2.927863286000897602e+01,3.227524428394352896e+01,3.837083248211317965e+01,4.225405222820046447e+01,2.635283238106811865e+01,4.522238926342166110e+01,1.717220690388620952e+01,3.242417363894885085e+01,1.856503700086297926e+01,2.228061400915080270e+01,3.354211298658782425e+01,2.255780370100491439e+01,5.086607683698171911e+01,5.696973587028117691e+01,3.455348062347633942e+01,3.553528622816767069e+01,1.597705744943688622e+01,3.701861085489500880e+01,1.231012628222160998e+01,5.227931890999753506e+01,4.233177798334745034e+01,2.378829657217611526e+01,3.671955307689584913e+01
2.461401835855674491e+01,4.234204448852580072e+00,2.637433507404755417e+01,1.984102619802278511e+01,4.243567650715431228e+01,5.339090272152550654e+01,0.000000000000000000e+00,4.671566298833494812e+01,1.303451306874194771e+01,3.581614697575815853e+01,2.571943331525332610e+01,3.983056360762103765e+01,3.462054671672967032e+01,2.450712279903909163e+01,2.088445127503064569e+01,2.448188387114973708e+01,5.793149551433381106e+01,5.400834819737973902e+01,4.255832370096570116e+01,1.163092819817266843e+01,2.646601125117088671e+01,3.152054586761551036e+01,3.417509764773155467e+01,3.509024427222698961e+01,4.116462604149734261e+01,2.272725798454183632e+01,3.722550940175284495e+01,2.112702611410023223e+01,4.510111775126602396e+01,1.120253357990083209e+01,4.266332228707466356e+01,1.120311556766081651e+01,3.679524498927667508e+01,2.702658046929539282e+01,5.053245734538843692e+01,3.113456479972665747e+01,5.686496844426101660e+01,4.173889878856214608e+01,3.357971083518643240e+01,3.463664641839066149e+01,2.608064019254830868e+01,2.420276308765333084e+01,3.976582624458674076e+01,3.460917163315063760e+01,5.556474473082981547e+01,2.941181318831257663e+00,2.566549641578564334e+01,4.654416687891583138e+01,1.690002571168140832e+01
3.201338169664330735e+01,4.821699089043645614e+01,4.115922004698209236e+01,3.404333955331309625e+01,4.302449069563874851e+00,2.842836587519240865e+01,4.671566298833494812e+01,0.000000000000000000e+00,5.052010065487288415e+01,3.011134325832609093e+01,3.152690688105922945e+01,6.893836501077996282e+00,1.209598249166218231e+01,3.783065768788800654e+01,3.489626440417719522e+01,3.894190970614859992e+01,1.230663041209836273e+01,4.165965376583267954e+01,1.511734833457497018e+01,3.613805644199558742e+01,3.527187488351371059e+01,2.571869077432430473e+01,1.302425306134352745e+01,1.595303265244555035e+01,2.457968745173594982e+01,2.941711606278020241e+01,9.493424210353301973e+00,3.137279859891580003e+01,1.032911064872782347e+01,3.704030331136700482e+01,4.643269490615208106e+00,4.435557137191864285e+01,2.865040412535568137e+01,1.979844613278961774e+01,4.311942238236425595e+01,2.698724662756688630e+01,1.053067985562504738e+01,8.229083144667836081e+00,2.723407398842266147e+01,3.325990639841253227e+01,4.284480811525902766e+01,2.251591570196335468e+01,1.767375227563222850e+01,1.451903042443425207e+01,3.990076141883967153e+01,4.431402244458553952e+01,2.397510512744232969e+01,4.643269490615208106e+00,3.207789737715065570e+01
3.553684615171381012e+01,1.689550723273609023e+01,3.891755309778255167e+01,1.730801777986400936e+01,4.650956830826638111e+01,6.280224717274957413e+01,1.303451306874194771e+01,5.052010065487288415e+01,0.000000000000000000e+00,4.651446382426568249e+01,3.658264157794634741e+01,4.399037816606022488e+01,3.898620135510256546e+01,1.799428328981129255e+01,1.721569637548736509e+01,1.740042875907786879e+01,6.259165072625632575e+01,6.539267573043431980e+01,5.005618171458213794e+01,1.556728239986333229e+01,3.814600447707580599e+01,2.926950819887342092e+01,3.950782353938303970e+01,4.227594462503496686e+01,5.069959085122241049e+01,2.180968942161602442e+01,4.148189447740133318e+01,3.149800764187980562e+01,4.621879662417259027e+01,2.161668501530371600e+01,4.720367869971150299e+01,2.415438889368924436e+01,4.720719510475914404e+01,3.250367084466375900e+01,6.233504571711650044e+01,4.114827212919255572e+01,5.972438136920104768e+01,4.740930198158356035e+01,3.031871049435428134e+01,2.899437126610017401e+01,3.879899991142175963e+01,2.919722019763981891e+01,4.783314856937434456e+01,3.655722099144785631e+01,6.659099045765516678e+01,1.210161634169086398e+01,2.677249342100441254e+01,5.151232090575256706e+01,2.646450001590774548e+01
1.120259485858285586e+01,3.447041102826879921e+01,1.471225797881617581e+01,3.790032481784641760e+01,2.720879003221821080e+01,1.860637497040902488e+01,3.581614697575815853e+01,3.011134325832609093e+01,4.651446382426568249e+01,0.000000000000000000e+00,1.009980006920283024e+01,2.594542398796468774e+01,2.407464696815709004e+01,4.476951955700780417e+01,3.961270347559838712e+01,4.563118420322505386e+01,3.494353471174891013e+01,1.921426764984421709e+01,1.597200725574084146e+01,3.195518766412990885e+01,1.037179367130630858e+01,3.949818906142104424e+01,2.115645906507988627e+01,1.513737049940711366e+01,7.783434845052239481e+00,3.541012037443698546e+01,2.489152529446164408e+01,1.502160871689916632e+01,3.698451618679614228e+01,2.506198777175493220e+01,2.587384269672933357e+01,2.682549081166056482e+01,1.758283509642274201e+00,2.150957433438123445e+01,1.732222565833590266e+01,6.039448436362465422e+00,3.936687749882170806e+01,2.188566578737978219e+01,4.237313450489878619e+01,4.780613870629542106e+01,1.640235503747983969e+01,2.356679949739171320e+01,1.269824002517720452e+01,3.065523846880816450e+01,2.009330578744327056e+01,3.513637182140087134e+01,3.162923447626489803e+01,2.644106760432284275e+01,2.009188045594489580e+01
