1.404090706643405717e+01,6.545504224146608863e+01,1.635308146407516006e+01,1.544263576213081279e+01,3.140030939671309440e+01,5.048267670882218994e+01,6.118652933752032652e+01,5.077927766977185797e+01,2.995032386150388248e+01
4.303222547319869307e+01,4.492769258096170404e+01,5.353495841609082362e+01,3.679470141754414669e+01,2.113655527881557106e+01,2.960210165145061012e+01,3.952269074074538935e+01,1.646213511193758094e+01,6.162037723557949676e+01
6.541148246793265741e+01,4.656082705323052018e+00,5.559803407654837315e+01,5.766281544226026057e+01,4.005474282431165278e+01,1.514954123236729444e+01,3.603639052806978160e+00,2.473800199658781551e+01,5.399623848946200155e+01
4.047251204316768280e+01,2.995406604725373967e+01,4.012251807179599439e+01,3.277540151816992875e+01,1.381084281524659829e+01,1.244946464288160826e+01,2.442240932470298986e+01,7.783641199931664367e+00,4.530173893297007481e+01
2.591381059127543551e+01,5.121284537316544316e+01,5.723789811199900157e+00,2.182308423754007265e+01,2.677249342100441254e+01,3.827583732480204048e+01,4.754096373834680378e+01,4.227594462503496686e+01,1.687704386243058252e+01
4.533526559926439603e+01,2.678341802228669977e+01,2.868339188735917133e+01,3.837157168579847166e+01,2.777757280988846489e+01,1.860676875367032324e+01,2.397875636561333934e+01,2.929972258066405999e+01,2.672152187810047863e+01
8.115773721084202919e+00,5.905574510860532911e+01,2.377755222879024899e+01,1.755177496003762050e+00,1.956974383736127976e+01,4.238493024390244557e+01,5.415011178482455989e+01,3.972798178507641609e+01,3.694967549353233238e+01
2.842603830005985444e+01,3.949039831372751763e+01,3.004034680553976244e+01,2.066314509450392833e+01,4.226933904953891208e+00,2.215729034425178057e+01,3.427295975157238672e+01,1.967025941945957257e+01,3.799361176144611107e+01
3.459217713133070049e+01,3.311059201894671844e+01,3.236110015688674224e+01,2.682110237758046623e+01,9.774163327365601006e+00,1.581753079376769477e+01,2.789640278263777518e+01,1.556728239986333051e+01,3.814514198564843639e+01
4.684805070341075606e+01,2.104880320169001351e+01,4.060446997949734538e+01,3.908301724814294431e+01,2.151318595670010936e+01,3.515916165912327696e+00,1.568970988455141757e+01,1.230161472875900586e+01,4.279920278843391657e+01
1.498137433882686942e+01,5.527735591228887557e+01,1.512999532159506444e+01,1.049838059670864254e+01,2.112702611410023223e+01,3.983202661111445764e+01,5.081079154962959876e+01,4.006513829946155170e+01,2.814297084288456929e+01
2.679136334271342434e+01,4.254998307739908370e+01,3.242133114016453277e+01,1.919973610646254514e+01,0.000000000000000000e+00,2.496820715857971607e+01,3.719725610026035412e+01,2.017708181188315208e+01,4.133063564527981981e+01
3.740192410646994858e+01,3.390654974540149880e+01,2.161706503806797031e+01,3.064990012544385323e+01,2.272725798454183632e+01,2.228062427300131176e+01,3.038270349778951385e+01,2.985476496702989380e+01,2.289651578740710391e+01
2.240407469380226857e+01,5.377746309723166007e+01,3.872773602334771681e+01,1.689884365667612087e+01,1.222517421028250872e+01,3.612585744806724364e+01,4.828873190837728657e+01,2.809418235266602792e+01,4.989783678657170896e+01
3.405654032759073147e+01,4.334221214964973967e+01,1.210208759476058660e+01,2.874763335317313206e+01,2.762733540608806493e+01,3.236129759620672530e+01,4.018575635346792296e+01,3.898791790252099787e+01,1.399910212960462630e+01
3.093886262552910438e+01,4.167347567453678181e+01,3.809201588460789623e+01,2.368553390266077230e+01,5.723432650063966953e+00,2.406917787782526474e+01,3.615734906275689298e+01,1.636805567921850368e+01,4.658125759992442028e+01
4.215554003264428928e+01,4.256280109325086869e+01,1.687868233129228202e+01,3.714357633742852727e+01,3.514619188089381652e+01,3.489835237070757756e+01,4.039960906477848113e+01,4.376781236307527223e+01,1.009984545205848327e+01
4.713823204545961687e+01,2.006973991725032036e+01,3.721157076852951917e+01,3.949487348132674924e+01,2.378773222711106783e+01,6.809269652525266281e+00,1.551054049168943827e+01,1.829944530205352038e+01,3.790428112692344342e+01
2.610520904421430899e+01,4.114982757215703657e+01,2.289492064178534037e+01,1.857571486872692645e+01,1.033403900183150981e+01,2.499374207343139176e+01,3.637690628659401426e+01,2.571907852779535730e+01,3.100879179098333438e+01
6.470849851645685646e+01,2.608724946637300146e+00,5.274656526710205640e+01,5.703830728091570990e+01,4.036406890524396829e+01,1.563572313786595913e+01,4.238593135126684786e+00,2.726167070589950470e+01,5.012602542641765524e+01
4.175964437996307055e+01,2.590667294418171451e+01,3.111352846563063679e+01,3.425057151303812475e+01,2.040532834706688448e+01,1.230699988298575853e+01,2.160708215736125481e+01,2.085819548179955518e+01,3.270345651710909607e+01
3.671940484521098114e+01,5.189415876080785495e+01,5.142986836797250305e+01,3.139985619405707595e+01,1.983548083881900226e+01,3.541960511391400246e+01,4.636948917594961728e+01,2.334011268335188305e+01,6.112484029139523045e+01
3.387701943710314367e+01,3.745540356187218123e+01,3.790917249146410484e+01,2.635894100796756234e+01,7.204299011886255322e+00,1.984327610538223752e+01,3.194577036260126590e+01,1.303353364652257085e+01,4.527511102069988169e+01
